time,open,high,low,close
2012-01-12T11:15:00+05:30,6611.75,6615.95,6540.25,6540.25
2012-01-12T12:15:00+05:30,6537.95,6566.45,6537.95,6559.8
2012-01-12T13:15:00+05:30,6561.1,6598.7,6561,6594.9
2012-01-12T14:15:00+05:30,6592.3,6601.05,6577.9,6585.95
2012-01-12T15:15:00+05:30,6585.7,6597.1,6583.75,6597.1
2012-01-13T09:15:00+05:30,6623,6664.9,6623,6650.35
2012-01-13T10:15:00+05:30,6651.35,6658.65,6624.15,6632.6
2012-01-13T11:15:00+05:30,6632.45,6652.1,6632.45,6649.7
2012-01-13T12:15:00+05:30,6649.6,6678.75,6649.6,6670.25
2012-01-13T13:15:00+05:30,6671,6691.1,6636.35,6636.35
2012-01-13T14:15:00+05:30,6639.15,6650.5,6612.2,6650.5
2012-01-13T15:15:00+05:30,6648.25,6660.8,6646.8,6660.8
2012-01-16T09:15:00+05:30,6620.35,6638.3,6609.6,6610.85
2012-01-16T10:15:00+05:30,6609.5,6609.55,6586.5,6606.7
2012-01-16T11:15:00+05:30,6606.45,6608.45,6591.6,6599.85
2012-01-16T12:15:00+05:30,6600.05,6621.7,6596.35,6609.75
2012-01-16T13:15:00+05:30,6609.5,6630.1,6598.75,6627.75
2012-01-16T14:15:00+05:30,6628.05,6652.55,6622.8,6649.05
2012-01-16T15:15:00+05:30,6648.6,6648.9,6645.4,6645.75
2012-01-17T09:15:00+05:30,6676.55,6739.05,6676.55,6735.15
2012-01-17T10:15:00+05:30,6737.75,6739.8,6725.35,6732.9
2012-01-17T11:15:00+05:30,6732.1,6747.55,6729.4,6741.35
2012-01-17T12:15:00+05:30,6741.5,6761.45,6741.5,6761.45
2012-01-17T13:15:00+05:30,6761.9,6764.75,6734.9,6753.65
2012-01-17T14:15:00+05:30,6753.15,6753.3,6720.4,6726.6
2012-01-17T15:15:00+05:30,6725.35,6728.05,6721.4,6723.2
2012-01-18T09:15:00+05:30,6736.05,6751.55,6716.1,6738.95
2012-01-18T10:15:00+05:30,6737.65,6747.5,6730.25,6740.7
2012-01-18T11:15:00+05:30,6742.5,6744.6,6687.05,6687.05
2012-01-18T12:15:00+05:30,6682.8,6682.8,6655.65,6673.9
2012-01-18T13:15:00+05:30,6672.6,6672.6,6639.6,6639.85
2012-01-18T14:15:00+05:30,6641.6,6664.05,6635.5,6653.6
2012-01-18T15:15:00+05:30,6648.5,6653.9,6642.3,6647.6
2012-01-19T09:15:00+05:30,6701.75,6730.7,6700.25,6715.55
2012-01-19T10:15:00+05:30,6711.85,6740.85,6708.75,6740.85
2012-01-19T11:15:00+05:30,6742.55,6754.75,6734.4,6754.75
2012-01-19T12:15:00+05:30,6754.9,6754.9,6727.25,6727.5
2012-01-19T13:15:00+05:30,6728.15,6740.4,6724.8,6736.85
2012-01-19T14:15:00+05:30,6737,6749.8,6737,6745.55
2012-01-19T15:15:00+05:30,6742,6749.55,6741.5,6746.9
2012-01-20T09:15:00+05:30,6779.45,6812.95,6774.4,6803.3
2012-01-20T10:15:00+05:30,6804,6823.95,6800,6821.85
2012-01-20T11:15:00+05:30,6819.65,6830.6,6812.85,6818.15
2012-01-20T12:15:00+05:30,6819.95,6833.05,6804.75,6804.75
2012-01-20T13:15:00+05:30,6808.75,6814.7,6783.5,6783.5
2012-01-20T14:15:00+05:30,6784.25,6810.65,6749.3,6810.65
2012-01-20T15:15:00+05:30,6812,6813.9,6804.45,6808.8
2012-01-23T09:15:00+05:30,6821.55,6888.35,6821.55,6877.75
2012-01-23T10:15:00+05:30,6878.75,6890.05,6859.6,6862.45
2012-01-23T11:15:00+05:30,6864.35,6866.3,6832.4,6844.1
2012-01-23T12:15:00+05:30,6844.05,6844.05,6827.85,6839.15
2012-01-23T13:15:00+05:30,6841.85,6860.15,6838.85,6848.65
2012-01-23T14:15:00+05:30,6848.8,6848.8,6833.2,6835.2
2012-01-23T15:15:00+05:30,6831.9,6835.25,6825.25,6834.9
2012-01-24T09:15:00+05:30,6871,6874.3,6829.4,6830.7
2012-01-24T10:15:00+05:30,6831.65,6880.75,6829.4,6877.5
2012-01-24T11:15:00+05:30,6875.7,6945.05,6874.95,6945.05
2012-01-24T12:15:00+05:30,6946.6,6953.1,6926.3,6947.05
2012-01-24T13:15:00+05:30,6948,6948,6925.2,6943.4
2012-01-24T14:15:00+05:30,6944.55,6969.5,6936.15,6953.55
2012-01-24T15:15:00+05:30,6955,6956.1,6942.6,6942.6
2012-01-25T09:15:00+05:30,6994.8,7007,6979.95,6993.15
2012-01-25T10:15:00+05:30,6994.4,7019.25,6983.75,7018.15
2012-01-25T11:15:00+05:30,7018.2,7026.7,7012.1,7016.4
2012-01-25T12:15:00+05:30,7016.6,7029.95,7015.9,7022.9
2012-01-25T13:15:00+05:30,7023.8,7024.95,7002.8,7012.55
2012-01-25T14:15:00+05:30,7013.75,7049.3,7013.75,7049.3
2012-01-25T15:15:00+05:30,7051.7,7060.75,7051.7,7055.15
2012-01-27T09:15:00+05:30,7053.35,7113.55,7053.35,7112.2
2012-01-27T10:15:00+05:30,7113.55,7116.35,7107.2,7107.35
2012-01-27T11:15:00+05:30,7106.65,7106.65,7065.85,7075.75
2012-01-27T12:15:00+05:30,7079.75,7087.15,7072.15,7079.55
2012-01-27T13:15:00+05:30,7080.75,7084.15,7059.55,7077.4
2012-01-27T14:15:00+05:30,7076.25,7096.5,7075.4,7081.25
2012-01-27T15:15:00+05:30,7087.25,7093,7083.6,7093
2012-01-30T09:15:00+05:30,7070.5,7071.9,7042.6,7071.9
2012-01-30T10:15:00+05:30,7070.95,7081.1,7039.1,7040.9
2012-01-30T11:15:00+05:30,7039.95,7039.95,7013.2,7013.2
2012-01-30T12:15:00+05:30,7014.6,7029,7008.15,7016.45
2012-01-30T13:15:00+05:30,7016.8,7032.35,6999.55,7013.2
2012-01-30T14:15:00+05:30,7012.4,7012.4,6928.1,6929.05
2012-01-30T15:15:00+05:30,6928.95,6948.95,6924.5,6938.5
2012-01-31T09:15:00+05:30,6990.05,7029.2,6989.1,7002.95
2012-01-31T10:15:00+05:30,7000.15,7007.55,6988.15,6990.8
2012-01-31T11:15:00+05:30,6992.85,7000.15,6979.6,6997.65
2012-01-31T12:15:00+05:30,6997.85,7052.65,6997.85,7050.5
2012-01-31T13:15:00+05:30,7045.6,7047.2,7028.25,7042.5
2012-01-31T14:15:00+05:30,7040,7098.9,7036.85,7098.9
2012-01-31T15:15:00+05:30,7098.8,7110.7,7098.2,7098.2
2012-02-01T09:15:00+05:30,7101.05,7120.1,7079.95,7114.85
2012-02-01T10:15:00+05:30,7118.6,7140.95,7117.55,7140.95
2012-02-01T11:15:00+05:30,7144.35,7156.95,7138.35,7145.3
2012-02-01T12:15:00+05:30,7143.35,7143.35,7117.2,7128.9
2012-02-01T13:15:00+05:30,7129.05,7173.9,7129.05,7168.85
2012-02-01T14:15:00+05:30,7171.65,7201.2,7170.3,7181.6
2012-02-01T15:15:00+05:30,7183.4,7195.2,7183.4,7195.2
2012-02-02T09:15:00+05:30,7243,7276.45,7233.35,7276.45
2012-02-02T10:15:00+05:30,7277.6,7277.6,7154.85,7162.1
2012-02-02T11:15:00+05:30,7155,7213.2,7149.7,7212.2
2012-02-02T12:15:00+05:30,7217,7242.25,7216.7,7238.35
2012-02-02T13:15:00+05:30,7241.8,7253.7,7202.05,7234.8
2012-02-02T14:15:00+05:30,7237.6,7237.6,7206.85,7233
2012-02-02T15:15:00+05:30,7230.05,7230.05,7222.85,7224.55
2012-02-03T09:15:00+05:30,7239.65,7276.4,7214.6,7264.3
2012-02-03T10:15:00+05:30,7265.45,7282.55,7246.95,7275.85
2012-02-03T11:15:00+05:30,7275.3,7287.3,7267.75,7281.2
2012-02-03T12:15:00+05:30,7278.2,7293.15,7274.75,7285.7
2012-02-03T13:15:00+05:30,7285.65,7317.85,7279.35,7317.85
2012-02-03T14:15:00+05:30,7316.05,7332.95,7300.75,7327.95
2012-02-03T15:15:00+05:30,7325.55,7326.65,7313.4,7313.4
2012-02-06T09:15:00+05:30,7417.85,7450.5,7413.45,7448
2012-02-06T10:15:00+05:30,7448.75,7496.95,7448.75,7486.25
2012-02-06T11:15:00+05:30,7490.7,7493.8,7431.35,7436.35
2012-02-06T12:15:00+05:30,7439.3,7465.6,7437.3,7452.65
2012-02-06T13:15:00+05:30,7452.7,7470.45,7438,7457.05
2012-02-06T14:15:00+05:30,7458.25,7459.65,7385.2,7435.3
2012-02-06T15:15:00+05:30,7434.6,7443.45,7432.75,7440.35
2012-02-07T09:15:00+05:30,7471.25,7471.25,7393.9,7427.3
2012-02-07T10:15:00+05:30,7430.45,7465.05,7424,7424
2012-02-07T11:15:00+05:30,7426.4,7434.05,7413.55,7427.2
2012-02-07T12:15:00+05:30,7428.05,7445.2,7415.55,7435.35
2012-02-07T13:15:00+05:30,7435.7,7445.7,7387.85,7393
2012-02-07T14:15:00+05:30,7389.3,7400.05,7334.9,7355.8
2012-02-07T15:15:00+05:30,7355.1,7363.55,7352.65,7358.35
2012-02-08T09:15:00+05:30,7379.55,7404.45,7369.25,7404.45
2012-02-08T10:15:00+05:30,7409,7435.2,7405.2,7432.65
2012-02-08T11:15:00+05:30,7431.15,7439.3,7420,7438.05
2012-02-08T12:15:00+05:30,7438.35,7441.1,7422.55,7437.5
2012-02-08T13:15:00+05:30,7436.7,7463.55,7401.7,7401.7
2012-02-08T14:15:00+05:30,7402,7446,7382.25,7441.4
2012-02-08T15:15:00+05:30,7443.9,7445.2,7441.2,7443.2
2012-02-09T09:15:00+05:30,7419.45,7476.45,7419.45,7475.3
2012-02-09T10:15:00+05:30,7473.15,7477.8,7442.25,7468.9
2012-02-09T11:15:00+05:30,7469.8,7491.7,7468.65,7474.95
2012-02-09T12:15:00+05:30,7470.95,7498,7470.95,7485.9
2012-02-09T13:15:00+05:30,7486.55,7499.1,7463.1,7499.1
2012-02-09T14:15:00+05:30,7499.05,7539.95,7494.7,7538.8
2012-02-09T15:15:00+05:30,7535.4,7537.8,7528.9,7531.65
2012-02-10T09:15:00+05:30,7565.85,7621.05,7565.85,7606.95
2012-02-10T10:15:00+05:30,7607.75,7628.05,7587.6,7593.85
2012-02-10T11:15:00+05:30,7598.8,7610.65,7550.5,7550.5
2012-02-10T12:15:00+05:30,7551.6,7553.65,7524.65,7524.65
2012-02-10T13:15:00+05:30,7524.05,7525.7,7484,7508.25
2012-02-10T14:15:00+05:30,7505,7551.45,7502.3,7537.65
2012-02-10T15:15:00+05:30,7534.3,7535.4,7528.3,7529.15
2012-02-13T09:15:00+05:30,7558.15,7558.35,7514.4,7529.75
2012-02-13T10:15:00+05:30,7525.35,7561.35,7525.35,7556.3
2012-02-13T11:15:00+05:30,7554.15,7554.15,7521.8,7521.8
2012-02-13T12:15:00+05:30,7513.7,7535.1,7513.7,7528.05
2012-02-13T13:15:00+05:30,7529.7,7569,7529.7,7551.5
2012-02-13T14:15:00+05:30,7559.1,7579.4,7548.35,7548.35
2012-02-13T15:15:00+05:30,7543.85,7552.5,7543.85,7545.95
2012-02-14T09:15:00+05:30,7562.15,7611.55,7557.75,7607.55
2012-02-14T10:15:00+05:30,7606.5,7610,7596.8,7605.4
2012-02-14T11:15:00+05:30,7606.5,7616.2,7595.35,7595.35
2012-02-14T12:15:00+05:30,7590.55,7596.2,7579.7,7592.3
2012-02-14T13:15:00+05:30,7591.3,7605.6,7582.35,7604.3
2012-02-14T14:15:00+05:30,7605,7628.85,7604.8,7623.3
2012-02-14T15:15:00+05:30,7621.7,7628.35,7615.3,7628.35
2012-02-15T09:15:00+05:30,7704.9,7755.25,7704.9,7749.9
2012-02-15T10:15:00+05:30,7749.7,7774.5,7748,7766.6
2012-02-15T11:15:00+05:30,7765.45,7783.4,7763.65,7777.65
2012-02-15T12:15:00+05:30,7778.35,7796.95,7778.1,7778.7
2012-02-15T13:15:00+05:30,7776.25,7791.65,7743.35,7743.35
2012-02-15T14:15:00+05:30,7749.35,7813.95,7749.35,7799.65
2012-02-15T15:15:00+05:30,7793.75,7798.25,7792.05,7792.05
2012-02-16T09:15:00+05:30,7798.4,7846.9,7796.25,7835.8
2012-02-16T10:15:00+05:30,7838.85,7862.85,7800.6,7802.9
2012-02-16T11:15:00+05:30,7806.65,7815.95,7787.75,7804.75
2012-02-16T12:15:00+05:30,7807.45,7829,7800.3,7829
2012-02-16T13:15:00+05:30,7829.6,7841.2,7812.7,7827.95
2012-02-16T14:15:00+05:30,7826.2,7889.75,7826.2,7878.65
2012-02-16T15:15:00+05:30,7877.9,7880.45,7859.45,7859.45
2012-02-17T09:15:00+05:30,7957.3,7989.7,7954.15,7987.05
2012-02-17T10:15:00+05:30,7992.1,8006,7950.1,7969.85
2012-02-17T11:15:00+05:30,7966,7991.6,7966,7980.6
2012-02-17T12:15:00+05:30,7977.25,7979.7,7960.85,7969.85
2012-02-17T13:15:00+05:30,7966.75,7986.75,7928.35,7928.35
2012-02-17T14:15:00+05:30,7921.7,7934.15,7884.25,7921.25
2012-02-17T15:15:00+05:30,7922.45,7941.4,7921.65,7939
2012-02-21T09:15:00+05:30,7945,7987.95,7929.2,7955.2
2012-02-21T10:15:00+05:30,7955.9,7968.2,7950.05,7950.05
2012-02-21T11:15:00+05:30,7951.05,7993.65,7949.95,7993.15
2012-02-21T12:15:00+05:30,7990.3,7993.65,7960.8,7963.75
2012-02-21T13:15:00+05:30,7962.35,7978.5,7954.75,7974.5
2012-02-21T14:15:00+05:30,7974.55,7992.65,7974.55,7978.35
2012-02-21T15:15:00+05:30,7976.7,7983.1,7971.65,7983.1
2012-02-22T09:15:00+05:30,8028.6,8043.3,7970.25,7970.25
2012-02-22T10:15:00+05:30,7962.25,7963.1,7862.55,7904.05
2012-02-22T11:15:00+05:30,7902.3,7902.55,7874.05,7874.05
2012-02-22T12:15:00+05:30,7870.75,7892.35,7850.05,7883.75
2012-02-22T13:15:00+05:30,7883.35,7894.65,7835.8,7840
2012-02-22T14:15:00+05:30,7834.3,7834.3,7671.4,7671.4
2012-02-22T15:15:00+05:30,7670.55,7676.2,7653.95,7670.6
2012-02-23T09:15:00+05:30,7706.5,7706.5,7586.05,7653.8
2012-02-23T10:15:00+05:30,7644.2,7644.2,7567.3,7603.9
2012-02-23T11:15:00+05:30,7602.95,7608.15,7552.65,7560.4
2012-02-23T12:15:00+05:30,7562.85,7581.95,7527.65,7576.85
2012-02-23T13:15:00+05:30,7572.6,7671.65,7568.65,7657.3
2012-02-23T14:15:00+05:30,7658.5,7697.6,7611,7639.55
2012-02-23T15:15:00+05:30,7644.3,7674.15,7644.3,7673.45
2012-02-24T09:15:00+05:30,7688.15,7731.55,7630.75,7657.45
2012-02-24T10:15:00+05:30,7664.4,7668.2,7586.25,7602.75
2012-02-24T11:15:00+05:30,7604.95,7616.05,7591.45,7604
2012-02-24T12:15:00+05:30,7601.6,7610.75,7578.1,7605.65
2012-02-24T13:15:00+05:30,7612.7,7625.6,7561.45,7571.1
2012-02-24T14:15:00+05:30,7570.45,7592.3,7533.25,7592.3
2012-02-24T15:15:00+05:30,7584.5,7596.8,7580.8,7591.05
2012-02-27T09:15:00+05:30,7597.55,7597.55,7436.65,7436.65
2012-02-27T10:15:00+05:30,7433.55,7465.95,7422.8,7429.45
2012-02-27T11:15:00+05:30,7429.75,7430.3,7403.7,7405.65
2012-02-27T12:15:00+05:30,7404.8,7407.15,7367.15,7398.3
2012-02-27T13:15:00+05:30,7396.5,7407.6,7373.85,7379.3
2012-02-27T14:15:00+05:30,7373.2,7373.2,7316.8,7336.65
2012-02-27T15:15:00+05:30,7334.9,7362.45,7334.9,7344.4
2012-02-28T09:15:00+05:30,7418.05,7496.7,7399.4,7496.7
2012-02-28T10:15:00+05:30,7495.85,7533.25,7495.85,7533.25
2012-02-28T11:15:00+05:30,7536.8,7569.6,7535.7,7569.6
2012-02-28T12:15:00+05:30,7570.75,7571.25,7534.1,7550.15
2012-02-28T13:15:00+05:30,7546.45,7574.05,7542.6,7570.2
2012-02-28T14:15:00+05:30,7576.55,7614,7576.55,7610.5
2012-02-28T15:15:00+05:30,7610.65,7620.25,7610.65,7614.95
2012-02-29T09:15:00+05:30,7710.45,7766.6,7710.45,7757.45
2012-02-29T10:15:00+05:30,7757.3,7761.8,7660,7696.5
2012-02-29T11:15:00+05:30,7684.95,7723.45,7668.9,7694.4
2012-02-29T12:15:00+05:30,7696.1,7716.4,7659.55,7659.55
2012-02-29T13:15:00+05:30,7660.05,7665.1,7611.8,7655.9
2012-02-29T14:15:00+05:30,7651.8,7718.2,7647.6,7714.1
2012-02-29T15:15:00+05:30,7710,7712.9,7703.3,7706.65
2012-03-01T09:15:00+05:30,7681.95,7681.95,7613.35,7632.85
2012-03-01T10:15:00+05:30,7638.8,7682.7,7636.6,7675.55
2012-03-01T11:15:00+05:30,7679.1,7704.05,7661.25,7662.45
2012-03-01T12:15:00+05:30,7659.55,7678.75,7659.55,7676.95
2012-03-01T13:15:00+05:30,7680.95,7683.85,7611.65,7617.1
2012-03-01T14:15:00+05:30,7621,7688.95,7597.7,7666.8
2012-03-01T15:15:00+05:30,7662.45,7664.7,7645.75,7645.75
2012-03-02T09:15:00+05:30,7705.55,7709.65,7634.65,7683.45
2012-03-02T10:15:00+05:30,7686.05,7732.35,7686.05,7721.15
2012-03-02T11:15:00+05:30,7717.45,7729.55,7703.9,7719.6
2012-03-02T12:15:00+05:30,7717.95,7729.95,7662.65,7674.65
2012-03-02T13:15:00+05:30,7671.3,7671.3,7640.85,7657.3
2012-03-02T14:15:00+05:30,7651.1,7660.15,7632.95,7659.6
2012-03-02T15:15:00+05:30,7658.95,7658.95,7641.65,7641.65
2012-03-05T09:15:00+05:30,7639.75,7639.75,7571.15,7588.4
2012-03-05T10:15:00+05:30,7587.15,7591.5,7580.8,7583.05
2012-03-05T11:15:00+05:30,7582.15,7582.15,7532,7532
2012-03-05T12:15:00+05:30,7529.3,7533.6,7503.5,7515.9
2012-03-05T13:15:00+05:30,7515.25,7558.55,7508.75,7542.5
2012-03-05T14:15:00+05:30,7546.45,7549.95,7506.15,7525.35
2012-03-05T15:15:00+05:30,7528.1,7533.15,7527.7,7528.85
2012-03-06T09:15:00+05:30,7482.05,7611.05,7460.3,7605.65
2012-03-06T10:15:00+05:30,7607.1,7670.1,7577.55,7664.15
2012-03-06T11:15:00+05:30,7663.8,7665.45,7616.1,7625.3
2012-03-06T12:15:00+05:30,7627.2,7636.55,7606.2,7607.05
2012-03-06T13:15:00+05:30,7605.75,7609.35,7561.1,7588.3
2012-03-06T14:15:00+05:30,7589.25,7594.05,7470.15,7480.4
2012-03-06T15:15:00+05:30,7475.05,7475.05,7453.25,7453.25
2012-03-07T09:15:00+05:30,7429.5,7461.2,7392.3,7420.1
2012-03-07T10:15:00+05:30,7421.3,7472.6,7416.55,7466.1
2012-03-07T11:15:00+05:30,7463.15,7489.1,7444.65,7446.9
2012-03-07T12:15:00+05:30,7446.7,7451.05,7424.35,7424.45
2012-03-07T13:15:00+05:30,7421.95,7448.4,7407.5,7407.5
2012-03-07T14:15:00+05:30,7409.45,7476,7396.45,7463.7
2012-03-07T15:15:00+05:30,7459.6,7479.1,7459.6,7470.9
2012-03-09T09:15:00+05:30,7578.55,7618,7578.55,7609.45
2012-03-09T10:15:00+05:30,7605.55,7630.45,7604.95,7627.3
2012-03-09T11:15:00+05:30,7626.2,7626.2,7602.3,7615.05
2012-03-09T12:15:00+05:30,7615.45,7633.55,7611.9,7632.75
2012-03-09T13:15:00+05:30,7633.6,7664.6,7615.9,7662.05
2012-03-09T14:15:00+05:30,7666.8,7687.6,7660.3,7686.5
2012-03-09T15:15:00+05:30,7688.05,7697.85,7686.25,7697.85
2012-03-12T09:15:00+05:30,7799.55,7799.55,7749.95,7753.7
2012-03-12T10:15:00+05:30,7751.15,7761.05,7733.65,7753.9
2012-03-12T11:15:00+05:30,7752.55,7754.45,7699.9,7715.25
2012-03-12T12:15:00+05:30,7715.3,7742.2,7714.35,7735.7
2012-03-12T13:15:00+05:30,7732.85,7739.75,7722.45,7730.45
2012-03-12T14:15:00+05:30,7731.8,7770.75,7731.8,7756.75
2012-03-12T15:15:00+05:30,7758.25,7763.5,7755.5,7755.5
2012-03-13T09:15:00+05:30,7792.8,7844.35,7792.8,7842.75
2012-03-13T10:15:00+05:30,7841.8,7849.2,7826.95,7837.4
2012-03-13T11:15:00+05:30,7835.65,7842.5,7819.35,7828.55
2012-03-13T12:15:00+05:30,7829.35,7830.25,7815.9,7827.05
2012-03-13T13:15:00+05:30,7824.6,7831.5,7813.75,7827.15
2012-03-13T14:15:00+05:30,7828.55,7836,7822.45,7834.5
2012-03-13T15:15:00+05:30,7834.45,7834.45,7825.75,7832.75
2012-03-14T09:15:00+05:30,7909.1,7909.1,7876.8,7894.5
2012-03-14T10:15:00+05:30,7893.05,7901,7872.6,7872.6
2012-03-14T11:15:00+05:30,7872.9,7873.5,7839.15,7856.95
2012-03-14T12:15:00+05:30,7855.15,7870.45,7839.7,7870.45
2012-03-14T13:15:00+05:30,7870.65,7886.2,7864.55,7885.9
2012-03-14T14:15:00+05:30,7889.6,7889.7,7858.1,7887.7
2012-03-14T15:15:00+05:30,7885,7890.7,7874.7,7890.5
2012-03-15T09:15:00+05:30,7865.1,7865.1,7802.4,7830.15
2012-03-15T10:15:00+05:30,7829,7843,7760.5,7761.9
2012-03-15T11:15:00+05:30,7766.8,7784,7721.6,7721.6
2012-03-15T12:15:00+05:30,7713.4,7749.55,7706.25,7749.55
2012-03-15T13:15:00+05:30,7744.95,7749.85,7731.45,7749.15
2012-03-15T14:15:00+05:30,7750.15,7750.15,7700.05,7730.9
2012-03-15T15:15:00+05:30,7734.9,7735.5,7724.15,7724.15
2012-03-16T09:15:00+05:30,7742.95,7780.75,7742.95,7771.5
2012-03-16T10:15:00+05:30,7770.35,7796.35,7762.3,7796.35
2012-03-16T11:15:00+05:30,7790.2,7809.95,7730.05,7740.25
2012-03-16T12:15:00+05:30,7737.1,7776,7708.65,7762.75
2012-03-16T13:15:00+05:30,7757.85,7764.95,7711.8,7712.05
2012-03-16T14:15:00+05:30,7709.5,7714.15,7611.4,7639.65
2012-03-16T15:15:00+05:30,7641.95,7650.3,7632.2,7632.2
2012-03-19T09:15:00+05:30,7654.65,7689.7,7620.85,7660.6
2012-03-19T10:15:00+05:30,7660.1,7663.65,7641.1,7641.6
2012-03-19T11:15:00+05:30,7640.85,7647.4,7633.6,7634.15
2012-03-19T12:15:00+05:30,7636.55,7638.1,7581.3,7581.3
2012-03-19T13:15:00+05:30,7582.75,7589.15,7523.45,7529.2
2012-03-19T14:15:00+05:30,7527.4,7573.35,7527.4,7562.7
2012-03-19T15:15:00+05:30,7560.9,7564,7552.8,7564
2012-03-20T09:15:00+05:30,7570.45,7638.3,7557.6,7632.7
2012-03-20T10:15:00+05:30,7633.65,7635.5,7591.1,7600.25
2012-03-20T11:15:00+05:30,7597.8,7601.75,7582.85,7594.55
2012-03-20T12:15:00+05:30,7594.3,7603.25,7560,7560
2012-03-20T13:15:00+05:30,7557.6,7621.9,7553,7618.6
2012-03-20T14:15:00+05:30,7619.55,7657.2,7596.35,7636.4
2012-03-20T15:15:00+05:30,7637.75,7642.15,7631,7633.1
2012-03-21T09:15:00+05:30,7651.1,7666.2,7628.2,7662.05
2012-03-21T10:15:00+05:30,7667.85,7690.15,7667.85,7688.6
2012-03-21T11:15:00+05:30,7689.9,7726.35,7681.9,7725.75
2012-03-21T12:15:00+05:30,7724.2,7738.95,7713.3,7737.9
