time,open,high,low,close
2020-07-17T15:00:00+05:30,48770,48828,48765,48808
2020-07-17T16:00:00+05:30,48809,48860,48800,48834
2020-07-17T17:00:00+05:30,48840,48915,48837,48910
2020-07-17T18:00:00+05:30,48910,48971,48850,48913
2020-07-17T19:00:00+05:30,48913,48929,48814,48882
2020-07-17T20:00:00+05:30,48886,48960,48886,48946
2020-07-17T21:00:00+05:30,48948,49025,48935,48965
2020-07-17T22:00:00+05:30,48961,48974,48902,48957
2020-07-17T23:00:00+05:30,48940,48994,48932,48980
2020-07-20T09:00:00+05:30,48910,48917,48858,48880
2020-07-20T10:00:00+05:30,48874,48975,48872,48960
2020-07-20T11:00:00+05:30,48960,48985,48922,48951
2020-07-20T12:00:00+05:30,48936,48965,48904,48933
2020-07-20T13:00:00+05:30,48934,48950,48902,48910
2020-07-20T14:00:00+05:30,48915,48993,48915,48938
2020-07-20T15:00:00+05:30,48937,48953,48900,48906
2020-07-20T16:00:00+05:30,48906,48953,48880,48952
2020-07-20T17:00:00+05:30,48952,49048,48934,49042
2020-07-20T18:00:00+05:30,49044,49140,49038,49084
2020-07-20T19:00:00+05:30,49077,49101,48961,49070
2020-07-20T20:00:00+05:30,49075,49175,49011,49024
2020-07-20T21:00:00+05:30,49019,49058,49000,49011
2020-07-20T22:00:00+05:30,49018,49043,49010,49037
2020-07-20T23:00:00+05:30,49040,49048,49012,49012
2020-07-21T09:00:00+05:30,49078,49169,49036,49113
2020-07-21T10:00:00+05:30,49115,49147,49084,49130
2020-07-21T11:00:00+05:30,49126,49126,49062,49096
2020-07-21T12:00:00+05:30,49102,49230,49100,49219
2020-07-21T13:00:00+05:30,49217,49239,49173,49187
2020-07-21T14:00:00+05:30,49197,49204,49145,49168
2020-07-21T15:00:00+05:30,49157,49185,49120,49178
2020-07-21T16:00:00+05:30,49179,49220,49161,49210
2020-07-21T17:00:00+05:30,49214,49579,49180,49482
2020-07-21T18:00:00+05:30,49500,49566,49428,49444
2020-07-21T19:00:00+05:30,49430,49568,49380,49480
2020-07-21T20:00:00+05:30,49480,49503,49380,49478
2020-07-21T21:00:00+05:30,49479,49499,49430,49465
2020-07-21T22:00:00+05:30,49486,49546,49456,49533
2020-07-21T23:00:00+05:30,49530,49553,49491,49534
2020-07-22T09:00:00+05:30,49931,49996,49901,49905
2020-07-22T10:00:00+05:30,49905,50020,49852,50008
2020-07-22T11:00:00+05:30,50006,50085,49970,50051
2020-07-22T12:00:00+05:30,50058,50073,49950,49956
2020-07-22T13:00:00+05:30,49953,50035,49766,49889
2020-07-22T14:00:00+05:30,49885,49893,49727,49840
2020-07-22T15:00:00+05:30,49840,49968,49820,49925
2020-07-22T16:00:00+05:30,49932,50010,49875,50010
2020-07-22T17:00:00+05:30,50006,50060,49823,49943
2020-07-22T18:00:00+05:30,49931,49933,49630,49761
2020-07-22T19:00:00+05:30,49768,49975,49687,49918
2020-07-22T20:00:00+05:30,49921,49995,49802,49984
2020-07-22T21:00:00+05:30,49978,50199,49941,50180
2020-07-22T22:00:00+05:30,50182,50195,50049,50088
2020-07-22T23:00:00+05:30,50092,50116,50052,50106
2020-07-23T09:00:00+05:30,50191,50249,50125,50246
2020-07-23T10:00:00+05:30,50232,50275,50173,50264
2020-07-23T11:00:00+05:30,50271,50417,50202,50390
2020-07-23T12:00:00+05:30,50390,50488,50371,50396
2020-07-23T13:00:00+05:30,50395,50560,50390,50540
2020-07-23T14:00:00+05:30,50538,50707,50475,50560
2020-07-23T15:00:00+05:30,50566,50600,50515,50515
2020-07-23T16:00:00+05:30,50520,50579,50383,50386
2020-07-23T17:00:00+05:30,50393,50490,50336,50465
2020-07-23T18:00:00+05:30,50470,50514,50345,50460
2020-07-23T19:00:00+05:30,50439,50630,50365,50622
2020-07-23T20:00:00+05:30,50640,50827,50602,50826
2020-07-23T21:00:00+05:30,50827,50936,50632,50790
2020-07-23T22:00:00+05:30,50779,50799,50701,50750
2020-07-23T23:00:00+05:30,50740,50758,50652,50703
2020-07-24T09:00:00+05:30,50809,50870,50725,50793
2020-07-24T10:00:00+05:30,50787,50842,50660,50684
2020-07-24T11:00:00+05:30,50676,50795,50570,50780
2020-07-24T12:00:00+05:30,50775,50925,50691,50866
2020-07-24T13:00:00+05:30,50870,50948,50819,50846
2020-07-24T14:00:00+05:30,50846,50899,50816,50888
2020-07-24T15:00:00+05:30,50888,50889,50733,50743
2020-07-24T16:00:00+05:30,50735,50935,50721,50820
2020-07-24T17:00:00+05:30,50820,50899,50810,50835
2020-07-24T18:00:00+05:30,50836,51184,50825,51159
2020-07-24T19:00:00+05:30,51145,51150,50969,51048
2020-07-24T20:00:00+05:30,51040,51058,50941,50947
2020-07-24T21:00:00+05:30,50942,51020,50895,50999
2020-07-24T22:00:00+05:30,50998,51035,50950,51021
2020-07-24T23:00:00+05:30,51016,51056,51010,51010
2020-07-27T09:00:00+05:30,51749,51833,51657,51765
2020-07-27T10:00:00+05:30,51762,51830,51720,51790
2020-07-27T11:00:00+05:30,51796,51926,51761,51800
2020-07-27T12:00:00+05:30,51795,51920,51780,51879
2020-07-27T13:00:00+05:30,51884,52048,51851,52008
2020-07-27T14:00:00+05:30,52018,52127,52010,52085
2020-07-27T15:00:00+05:30,52090,52120,52030,52090
2020-07-27T16:00:00+05:30,52090,52220,52035,52144
2020-07-27T17:00:00+05:30,52135,52139,51900,51993
2020-07-27T18:00:00+05:30,51981,52001,51833,51929
2020-07-27T19:00:00+05:30,51918,52100,51868,52063
2020-07-27T20:00:00+05:30,52061,52150,52001,52020
2020-07-27T21:00:00+05:30,52021,52062,51936,52030
2020-07-27T22:00:00+05:30,52031,52052,51891,52025
2020-07-27T23:00:00+05:30,52013,52191,52000,52186
2020-07-28T09:00:00+05:30,52186,52435,52071,52268
2020-07-28T10:00:00+05:30,52290,52330,52065,52069
2020-07-28T11:00:00+05:30,52069,52200,51903,52160
2020-07-28T12:00:00+05:30,52160,52187,52050,52085
2020-07-28T13:00:00+05:30,52080,52090,51277,51776
2020-07-28T14:00:00+05:30,51766,52053,51680,51980
2020-07-28T15:00:00+05:30,51975,52075,51930,51975
2020-07-28T16:00:00+05:30,51975,52021,51775,51985
2020-07-28T17:00:00+05:30,51979,52050,51806,52039
2020-07-28T18:00:00+05:30,52047,52299,51978,52187
2020-07-28T19:00:00+05:30,52170,52520,52040,52430
2020-07-28T20:00:00+05:30,52435,52698,52378,52602
2020-07-28T21:00:00+05:30,52610,52640,52408,52462
2020-07-28T22:00:00+05:30,52450,52522,52432,52515
2020-07-28T23:00:00+05:30,52507,52679,52466,52649
2020-07-29T09:00:00+05:30,52550,52750,52478,52623
2020-07-29T10:00:00+05:30,52630,52654,52505,52568
2020-07-29T11:00:00+05:30,52550,52700,52415,52675
2020-07-29T12:00:00+05:30,52684,52846,52670,52783
2020-07-29T13:00:00+05:30,52790,52827,52700,52743
2020-07-29T14:00:00+05:30,52749,52765,52661,52674
2020-07-29T15:00:00+05:30,52695,52719,52640,52651
2020-07-29T16:00:00+05:30,52653,52680,52585,52662
2020-07-29T17:00:00+05:30,52665,52782,52656,52690
2020-07-29T18:00:00+05:30,52679,52895,52679,52787
2020-07-29T19:00:00+05:30,52783,52841,52364,52647
2020-07-29T20:00:00+05:30,52650,52934,52600,52910
2020-07-29T21:00:00+05:30,52910,53040,52858,52955
2020-07-29T22:00:00+05:30,52972,53185,52955,53130
2020-07-29T23:00:00+05:30,53120,53399,53120,53322
2020-07-30T09:00:00+05:30,53390,53429,53122,53190
2020-07-30T10:00:00+05:30,53188,53245,52980,52990
2020-07-30T11:00:00+05:30,52980,53130,52933,53060
2020-07-30T12:00:00+05:30,53050,53081,52830,52870
2020-07-30T13:00:00+05:30,52800,53095,52759,52963
2020-07-30T14:00:00+05:30,52975,52995,52800,52919
2020-07-30T15:00:00+05:30,52893,53001,52863,52990
2020-07-30T16:00:00+05:30,53006,53051,52920,53020
2020-07-30T17:00:00+05:30,53020,53025,52900,52991
2020-07-30T18:00:00+05:30,52956,53132,52800,53036
2020-07-30T19:00:00+05:30,53080,53251,52999,53020
2020-07-30T20:00:00+05:30,53020,53020,52700,52774
2020-07-30T21:00:00+05:30,52799,53108,52799,53046
2020-07-30T22:00:00+05:30,53010,53235,52964,53090
2020-07-30T23:00:00+05:30,53147,53207,53077,53207
2020-07-31T09:00:00+05:30,53000,53294,53000,53183
2020-07-31T10:00:00+05:30,53187,53244,53155,53230
2020-07-31T11:00:00+05:30,53240,53448,53240,53355
2020-07-31T12:00:00+05:30,53350,53700,53305,53360
2020-07-31T13:00:00+05:30,53365,53565,53287,53466
2020-07-31T14:00:00+05:30,53463,53542,53458,53474
2020-07-31T15:00:00+05:30,53465,53508,53428,53445
2020-07-31T16:00:00+05:30,53435,53455,53377,53386
2020-07-31T17:00:00+05:30,53385,53540,53320,53500
2020-07-31T18:00:00+05:30,53506,53534,53110,53145
2020-07-31T19:00:00+05:30,53140,53350,53050,53255
2020-07-31T20:00:00+05:30,53260,53555,53225,53489
2020-07-31T21:00:00+05:30,53490,53525,53285,53350
2020-07-31T22:00:00+05:30,53349,53501,53311,53369
2020-07-31T23:00:00+05:30,53364,53483,53351,53425
2020-08-03T09:00:00+05:30,53564,53565,53429,53540
2020-08-03T10:00:00+05:30,53540,53630,53515,53622
2020-08-03T11:00:00+05:30,53615,53670,53607,53630
2020-08-03T12:00:00+05:30,53621,53629,53515,53528
2020-08-03T13:00:00+05:30,53540,53620,53500,53575
2020-08-03T14:00:00+05:30,53575,53685,53568,53675
2020-08-03T15:00:00+05:30,53680,53731,53552,53582
2020-08-03T16:00:00+05:30,53582,53709,53570,53684
2020-08-03T17:00:00+05:30,53681,53710,53640,53660
2020-08-03T18:00:00+05:30,53660,53684,53550,53653
2020-08-03T19:00:00+05:30,53653,53698,53430,53600
2020-08-03T20:00:00+05:30,53600,53845,53600,53744
2020-08-03T21:00:00+05:30,53759,53761,53610,53666
2020-08-03T22:00:00+05:30,53673,53728,53645,53690
2020-08-03T23:00:00+05:30,53690,53749,53681,53712
2020-08-04T09:00:00+05:30,53765,53865,53737,53744
2020-08-04T10:00:00+05:30,53747,53814,53735,53760
2020-08-04T11:00:00+05:30,53762,53820,53711,53740
2020-08-04T12:00:00+05:30,53745,53785,53672,53760
2020-08-04T13:00:00+05:30,53755,53819,53730,53770
2020-08-04T14:00:00+05:30,53767,53793,53710,53770
2020-08-04T15:00:00+05:30,53770,53770,53685,53753
2020-08-04T16:00:00+05:30,53740,53760,53555,53655
2020-08-04T17:00:00+05:30,53650,53788,53570,53742
2020-08-04T18:00:00+05:30,53738,53836,53736,53792
2020-08-04T19:00:00+05:30,53785,54072,53721,54032
2020-08-04T20:00:00+05:30,54033,54297,53962,54258
2020-08-04T21:00:00+05:30,54240,54480,54240,54322
2020-08-04T22:00:00+05:30,54305,54569,54283,54491
2020-08-04T23:00:00+05:30,54495,54612,54495,54612
2020-08-05T09:00:00+05:30,54777,54797,54634,54696
2020-08-05T10:00:00+05:30,54700,54910,54700,54875
2020-08-05T11:00:00+05:30,54852,54988,54832,54970
2020-08-05T12:00:00+05:30,54989,55220,54989,55157
2020-08-05T13:00:00+05:30,55147,55260,55040,55107
2020-08-05T14:00:00+05:30,55108,55225,55093,55150
2020-08-05T15:00:00+05:30,55143,55291,55110,55250
2020-08-05T16:00:00+05:30,55248,55339,55184,55251
2020-08-05T17:00:00+05:30,55267,55390,55192,55260
2020-08-05T18:00:00+05:30,55234,55310,55002,55250
2020-08-05T19:00:00+05:30,55244,55513,55140,55473
2020-08-05T20:00:00+05:30,55488,55597,55262,55388
2020-08-05T21:00:00+05:30,55400,55426,55040,55059
2020-08-05T22:00:00+05:30,55067,55210,54932,55108
2020-08-05T23:00:00+05:30,55121,55145,55050,55130
2020-08-06T09:00:00+05:30,55265,55320,55241,55290
2020-08-06T10:00:00+05:30,55275,55464,55275,55459
2020-08-06T11:00:00+05:30,55459,55580,55440,55512
2020-08-06T12:00:00+05:30,55520,55593,55450,55470
2020-08-06T13:00:00+05:30,55473,55600,55285,55560
2020-08-06T14:00:00+05:30,55575,55651,55450,55638
2020-08-06T15:00:00+05:30,55625,55645,55488,55572
2020-08-06T16:00:00+05:30,55582,55689,55520,55689
2020-08-06T17:00:00+05:30,55690,55980,55670,55905
2020-08-06T18:00:00+05:30,55885,55919,55656,55880
2020-08-06T19:00:00+05:30,55880,56079,55799,55870
2020-08-06T20:00:00+05:30,55870,55905,55582,55630
2020-08-06T21:00:00+05:30,55632,55895,55586,55784
2020-08-06T22:00:00+05:30,55784,55922,55763,55842
2020-08-06T23:00:00+05:30,55849,55880,55793,55820
2020-08-07T09:00:00+05:30,55965,56191,55506,55756
2020-08-07T10:00:00+05:30,55753,55916,55720,55821
2020-08-07T11:00:00+05:30,55840,55969,55751,55907
2020-08-07T12:00:00+05:30,55918,55924,55700,55815
2020-08-07T13:00:00+05:30,55815,55936,55815,55834
2020-08-07T14:00:00+05:30,55831,55895,55789,55860
2020-08-07T15:00:00+05:30,55868,55893,55790,55795
2020-08-07T16:00:00+05:30,55800,55870,55759,55769
2020-08-07T17:00:00+05:30,55769,55799,55621,55660
2020-08-07T18:00:00+05:30,55647,55944,55408,55680
2020-08-07T19:00:00+05:30,55680,55751,54960,55044
2020-08-07T20:00:00+05:30,55074,55380,55074,55275
2020-08-07T21:00:00+05:30,55250,55250,54958,55075
2020-08-07T22:00:00+05:30,55075,55149,54719,54791
2020-08-07T23:00:00+05:30,54821,54885,54690,54876
2020-08-10T09:00:00+05:30,55049,55080,54978,54999
2020-08-10T10:00:00+05:30,54997,54998,54861,54884
2020-08-10T11:00:00+05:30,54884,55080,54884,55049
2020-08-10T12:00:00+05:30,55040,55098,54895,54994
2020-08-10T13:00:00+05:30,55000,55035,54922,55003
2020-08-10T14:00:00+05:30,55001,55044,54945,55025
2020-08-10T15:00:00+05:30,55020,55022,54901,54952
2020-08-10T16:00:00+05:30,54959,54982,54910,54971
2020-08-10T17:00:00+05:30,54985,55094,54936,54981
2020-08-10T18:00:00+05:30,54975,55070,54950,55050
2020-08-10T19:00:00+05:30,55063,55449,55028,55309
2020-08-10T20:00:00+05:30,55301,55379,55017,55051
2020-08-10T21:00:00+05:30,55060,55121,54901,54930
2020-08-10T22:00:00+05:30,54958,55077,54930,54940
2020-08-10T23:00:00+05:30,54940,54980,54911,54974
2020-08-11T09:00:00+05:30,54750,54750,54562,54585
2020-08-11T10:00:00+05:30,54580,54594,54395,54407
2020-08-11T11:00:00+05:30,54401,54434,53820,53880
2020-08-11T12:00:00+05:30,53880,54175,53824,54057
2020-08-11T13:00:00+05:30,54057,54090,53579,53649
2020-08-11T14:00:00+05:30,53640,53807,53520,53790
2020-08-11T15:00:00+05:30,53798,53810,53459,53570
2020-08-11T16:00:00+05:30,53565,53595,53298,53298
2020-08-11T17:00:00+05:30,53298,53364,53070,53120
2020-08-11T18:00:00+05:30,53112,53147,52022,52524
2020-08-11T19:00:00+05:30,52490,52579,52170,52302
2020-08-11T20:00:00+05:30,52300,52520,52222,52245
2020-08-11T21:00:00+05:30,52245,52405,52104,52375
2020-08-11T22:00:00+05:30,52350,52379,51880,52050
2020-08-11T23:00:00+05:30,52062,52120,51712,51739
2020-08-12T09:00:00+05:30,51650,51650,50000,50045
2020-08-12T10:00:00+05:30,50060,50689,49955,50520
2020-08-12T11:00:00+05:30,50507,51298,50470,51277
2020-08-12T12:00:00+05:30,51277,51778,51174,51675
2020-08-12T13:00:00+05:30,51683,52460,51683,52349
2020-08-12T14:00:00+05:30,52355,52368,51539,52000
2020-08-12T15:00:00+05:30,52000,52000,51740,51900
2020-08-12T16:00:00+05:30,51915,52365,51768,51940
2020-08-12T17:00:00+05:30,51955,52168,51701,52080
2020-08-12T18:00:00+05:30,52010,52299,51925,52290
2020-08-12T19:00:00+05:30,52298,52310,51930,52201
2020-08-12T20:00:00+05:30,52208,52399,52110,52185
2020-08-12T21:00:00+05:30,52165,52450,52165,52390
2020-08-12T22:00:00+05:30,52392,52598,52280,52294
2020-08-12T23:00:00+05:30,52300,52385,52160,52280
2020-08-13T09:00:00+05:30,52365,52365,51950,52046
2020-08-13T10:00:00+05:30,52048,52144,51802,52135
2020-08-13T11:00:00+05:30,52139,52170,51952,52140
2020-08-13T12:00:00+05:30,52140,52199,51956,51998
2020-08-13T13:00:00+05:30,51996,52120,51921,52075
2020-08-13T14:00:00+05:30,52081,52226,52020,52124
2020-08-13T15:00:00+05:30,52117,52140,52020,52055
2020-08-13T16:00:00+05:30,52055,52350,52036,52180
2020-08-13T17:00:00+05:30,52200,52222,51833,51911
2020-08-13T18:00:00+05:30,51923,52270,51830,52168
2020-08-13T19:00:00+05:30,52180,52480,52101,52422
2020-08-13T20:00:00+05:30,52425,52585,52345,52510
2020-08-13T21:00:00+05:30,52510,52535,52410,52489
2020-08-13T22:00:00+05:30,52488,52983,52488,52935
2020-08-13T23:00:00+05:30,52941,53038,52770,52823
2020-08-14T09:00:00+05:30,52675,52676,52525,52578
2020-08-14T10:00:00+05:30,52575,52743,52560,52695
2020-08-14T11:00:00+05:30,52695,52720,52472,52570
2020-08-14T12:00:00+05:30,52558,52600,52160,52370
2020-08-14T13:00:00+05:30,52400,52649,52315,52605
2020-08-14T14:00:00+05:30,52599,52639,52450,52560
2020-08-14T15:00:00+05:30,52552,52561,52364,52501
2020-08-14T16:00:00+05:30,52510,52521,52376,52495
2020-08-14T17:00:00+05:30,52500,52590,52430,52465
2020-08-14T18:00:00+05:30,52451,52797,52340,52679
2020-08-14T19:00:00+05:30,52660,52744,52348,52406
2020-08-14T20:00:00+05:30,52409,52493,52376,52408
2020-08-14T21:00:00+05:30,52408,52422,52208,52275
2020-08-14T22:00:00+05:30,52260,52267,51840,52204
2020-08-14T23:00:00+05:30,52205,52300,52140,52170
2020-08-17T09:00:00+05:30,52151,52247,52113,52208
2020-08-17T10:00:00+05:30,52210,52340,52185,52246
2020-08-17T11:00:00+05:30,52258,52458,52224,52399
2020-08-17T12:00:00+05:30,52395,52627,52359,52580
2020-08-17T13:00:00+05:30,52585,52707,52460,52507
2020-08-17T14:00:00+05:30,52513,52570,52469,52505
2020-08-17T15:00:00+05:30,52500,52565,52386,52548
2020-08-17T16:00:00+05:30,52552,52600,52512,52515
2020-08-17T17:00:00+05:30,52538,52689,52522,52622
2020-08-17T18:00:00+05:30,52625,52870,52625,52833
2020-08-17T19:00:00+05:30,52848,53283,52836,53229
2020-08-17T20:00:00+05:30,53220,53443,53141,53307
2020-08-17T21:00:00+05:30,53321,53440,53200,53410
2020-08-17T22:00:00+05:30,53428,53435,53217,53380
2020-08-17T23:00:00+05:30,53388,53388,53180,53260
2020-08-18T09:00:00+05:30,53415,53598,53322,53540
2020-08-18T10:00:00+05:30,53540,53621,53450,53600
2020-08-18T11:00:00+05:30,53611,53864,53611,53863
2020-08-18T12:00:00+05:30,53855,53920,53670,53751
2020-08-18T13:00:00+05:30,53768,53965,53767,53790
2020-08-18T14:00:00+05:30,53786,53889,53764,53842
2020-08-18T15:00:00+05:30,53845,53845,53703,53775
2020-08-18T16:00:00+05:30,53750,53833,53611,53633
2020-08-18T17:00:00+05:30,53635,53889,53625,53832
2020-08-18T18:00:00+05:30,53831,53959,53745,53918
2020-08-18T19:00:00+05:30,53925,53999,51900,52340
2020-08-18T20:00:00+05:30,52322,53244,51800,53190
2020-08-18T21:00:00+05:30,53188,53780,53078,53667
2020-08-18T22:00:00+05:30,53675,53825,53470,53512
2020-08-18T23:00:00+05:30,53532,53663,53512,53573
2020-08-19T09:00:00+05:30,53450,53450,53125,53200
2020-08-19T10:00:00+05:30,53195,53360,53136,53350
2020-08-19T11:00:00+05:30,53350,53350,52941,53180
2020-08-19T12:00:00+05:30,53180,53240,52990,53110
2020-08-19T13:00:00+05:30,53110,53237,53082,53101
2020-08-19T14:00:00+05:30,53106,53493,53104,53326
2020-08-19T15:00:00+05:30,53330,53348,53123,53250
2020-08-19T16:00:00+05:30,53260,53265,53046,53121
2020-08-19T17:00:00+05:30,53088,53259,53020,53247
2020-08-19T18:00:00+05:30,53251,53395,53209,53338
2020-08-19T19:00:00+05:30,53282,53380,53044,53120
2020-08-19T20:00:00+05:30,53167,53190,52302,52371
2020-08-19T21:00:00+05:30,52373,52664,52373,52538
2020-08-19T22:00:00+05:30,52537,52629,52435,52542
2020-08-19T23:00:00+05:30,52542,52700,52536,52622
2020-08-20T09:00:00+05:30,52550,52550,52211,52400
2020-08-20T10:00:00+05:30,52382,52397,52080,52159
2020-08-20T11:00:00+05:30,52151,52305,52058,52243
2020-08-20T12:00:00+05:30,52241,52250,52020,52112
2020-08-20T13:00:00+05:30,52110,52151,51721,51784
2020-08-20T14:00:00+05:30,51778,51960,51769,51850
2020-08-20T15:00:00+05:30,51843,51893,51725,51811
2020-08-20T16:00:00+05:30,51820,52066,51742,52050
2020-08-20T17:00:00+05:30,52050,52175,51951,52044
2020-08-20T18:00:00+05:30,52050,52327,51810,51835
2020-08-20T19:00:00+05:30,51835,52109,51747,52045
2020-08-20T20:00:00+05:30,52054,52295,51960,52265
2020-08-20T21:00:00+05:30,52251,52358,52180,52223
2020-08-20T22:00:00+05:30,52225,52251,52015,52071
2020-08-20T23:00:00+05:30,52086,52239,52061,52061
2020-08-21T09:00:00+05:30,52160,52409,52160,52392
2020-08-21T10:00:00+05:30,52392,52408,52259,52330
2020-08-21T11:00:00+05:30,52335,52335,52105,52127
2020-08-21T12:00:00+05:30,52126,52251,51883,51990
2020-08-21T13:00:00+05:30,51982,52065,51740,51740
2020-08-21T14:00:00+05:30,51745,51875,51704,51800
2020-08-21T15:00:00+05:30,51797,51972,51781,51857
2020-08-21T16:00:00+05:30,51856,51888,51664,51719
2020-08-21T17:00:00+05:30,51715,51725,51239,51590
2020-08-21T18:00:00+05:30,51599,51967,51573,51879
2020-08-21T19:00:00+05:30,51850,51864,51510,51810
2020-08-21T20:00:00+05:30,51815,52148,51711,52037
2020-08-21T21:00:00+05:30,52030,52030,51826,51872
2020-08-21T22:00:00+05:30,51855,52070,51790,52026
