time,open,high,low,close
2015-12-15T11:15:00+05:30,18542.73,18610.01,18535.14,18567.02
2015-12-15T12:15:00+05:30,18566.45,18578.4,18544.69,18567.45
2015-12-15T13:15:00+05:30,18568.76,18665.73,18561.72,18663.35
2015-12-15T14:15:00+05:30,18661.92,18736.35,18645.68,18715.59
2015-12-15T15:15:00+05:30,18717.9,18718.51,18639.2,18639.48
2015-12-16T09:15:00+05:30,18812.72,18940.87,18677.41,18925.74
2015-12-16T10:15:00+05:30,18929.26,18974.39,18922.63,18940.29
2015-12-16T11:15:00+05:30,18939.72,18958.04,18912.64,18948.96
2015-12-16T12:15:00+05:30,18948.11,19001.97,18924.95,18951.09
2015-12-16T13:15:00+05:30,18954.91,18965.51,18851.41,18892.36
2015-12-16T14:15:00+05:30,18893.97,18970.15,18879.45,18909.55
2015-12-16T15:15:00+05:30,18909.69,18938.05,18890.79,18924.22
2015-12-17T09:15:00+05:30,19087.25,19128.65,18963.36,18991.48
2015-12-17T10:15:00+05:30,18991.61,19007.59,18896.09,18927.53
2015-12-17T11:15:00+05:30,18926.69,18982.92,18904.8,18951.37
2015-12-17T12:15:00+05:30,18955.32,18971.75,18917.33,18936.33
2015-12-17T13:15:00+05:30,18933.72,19107.57,18933.72,19087.23
2015-12-17T14:15:00+05:30,19091.4,19130.89,19071.34,19106.41
2015-12-17T15:15:00+05:30,19106.69,19123.36,19071.55,19100.92
2015-12-18T09:15:00+05:30,19083.97,19121.58,19026.29,19042.27
2015-12-18T10:15:00+05:30,19041.74,19064.94,18979.4,18986.05
2015-12-18T11:15:00+05:30,18982.1,19039.67,18963.39,19019.88
2015-12-18T12:15:00+05:30,19019.66,19061.82,18977.59,18978.29
2015-12-18T13:15:00+05:30,18978.32,19024.27,18952.7,18983.8
2015-12-18T14:15:00+05:30,18983.04,19017.68,18903.55,18944.42
2015-12-18T15:15:00+05:30,18936.52,18951.85,18925.71,18951.85
2015-12-21T09:15:00+05:30,18972.46,19136.12,18929.82,19113.27
2015-12-21T10:15:00+05:30,19113.8,19200.46,19113.8,19142.47
2015-12-21T11:15:00+05:30,19141.26,19152.63,19125.38,19137.84
2015-12-21T12:15:00+05:30,19138,19174.25,19112.66,19174.25
2015-12-21T13:15:00+05:30,19173.29,19223.44,19163.58,19206.55
2015-12-21T14:15:00+05:30,19205.49,19234.83,19195.12,19220.87
2015-12-21T15:15:00+05:30,19220.69,19229.84,19162.34,19162.95
2015-12-22T09:15:00+05:30,19226.91,19260.68,18958.94,19248.97
2015-12-22T10:15:00+05:30,19251.21,19287.01,19231.98,19283.79
2015-12-22T11:15:00+05:30,19285.16,19309.84,19278.34,19300.29
2015-12-22T12:15:00+05:30,19299.2,19319.32,19288.38,19312.13
2015-12-22T13:15:00+05:30,19316.52,19364.92,19199.52,19243.48
2015-12-22T14:15:00+05:30,19241.22,19242.02,19087.27,19132.49
2015-12-22T15:15:00+05:30,19134.16,19145.32,19095.18,19134.5
2015-12-23T09:15:00+05:30,19203.96,19282.13,19199.49,19262.7
2015-12-23T10:15:00+05:30,19260.89,19280.51,19244.34,19269.59
2015-12-23T11:15:00+05:30,19271.26,19309.93,19262.06,19281.04
2015-12-23T12:15:00+05:30,19284.8,19297.54,19251.48,19284.97
2015-12-23T13:15:00+05:30,19285.08,19314.15,19285.08,19310.07
2015-12-23T14:15:00+05:30,19310.6,19322.01,19258.63,19285.52
2015-12-23T15:15:00+05:30,19290.07,19313.13,19276.52,19296.16
2015-12-24T09:15:00+05:30,19338.07,19339.52,19197.34,19236.59
2015-12-24T10:15:00+05:30,19237.31,19274.54,19227.15,19235.21
2015-12-24T11:15:00+05:30,19233.48,19241.49,19219.68,19223.3
2015-12-24T12:15:00+05:30,19222.61,19244.03,19218.53,19223.41
2015-12-24T13:15:00+05:30,19222.14,19237.46,19150.6,19176.72
2015-12-24T14:15:00+05:30,19175.18,19215.05,19170.49,19208.07
2015-12-24T15:15:00+05:30,19211.61,19228.97,19201.62,19210.5
2015-12-28T09:15:00+05:30,19252.98,19325.76,19248.01,19309.41
2015-12-28T10:15:00+05:30,19308.56,19312.15,19274.94,19301.53
2015-12-28T11:15:00+05:30,19302.29,19334.1,19291.82,19329.09
2015-12-28T12:15:00+05:30,19328.57,19354.8,19301.58,19352.96
2015-12-28T13:15:00+05:30,19353.78,19395.74,19349.68,19382.84
2015-12-28T14:15:00+05:30,19381.71,19442.22,19350.84,19384.45
2015-12-28T15:15:00+05:30,19386.62,19400.78,19371.38,19384.53
2015-12-29T09:15:00+05:30,19408.82,19421.1,19337.78,19359.92
2015-12-29T10:15:00+05:30,19356.65,19419.14,19351.68,19410.84
2015-12-29T11:15:00+05:30,19411.08,19423.37,19367.71,19367.71
2015-12-29T12:15:00+05:30,19364.92,19390.89,19346.04,19375.31
2015-12-29T13:15:00+05:30,19375.87,19471.21,19369.84,19466.08
2015-12-29T14:15:00+05:30,19467.35,19484.77,19403.32,19417.04
2015-12-29T15:15:00+05:30,19419.03,19468.38,19419.03,19455.8
2015-12-30T09:15:00+05:30,19424.48,19443.7,19378.64,19395.28
2015-12-30T10:15:00+05:30,19396.21,19427.18,19395.37,19404.89
2015-12-30T11:15:00+05:30,19412.04,19413.34,19388.25,19391.01
2015-12-30T12:15:00+05:30,19391.5,19409.72,19376.48,19402.52
2015-12-30T13:15:00+05:30,19403.59,19408.41,19329.67,19348.53
2015-12-30T14:15:00+05:30,19348.29,19351.05,19307.44,19348.3
2015-12-30T15:15:00+05:30,19348.58,19369.71,19336.35,19367.97
2015-12-31T09:15:00+05:30,19372.19,19372.19,19310.62,19342.39
2015-12-31T10:15:00+05:30,19341.12,19374.65,19332.35,19363.96
2015-12-31T11:15:00+05:30,19364.21,19377.86,19355.22,19364.5
2015-12-31T12:15:00+05:30,19362.95,19363.32,19332.74,19345.07
2015-12-31T13:15:00+05:30,19343.09,19380.31,19343.01,19364.01
2015-12-31T14:15:00+05:30,19365.47,19372.19,19316.21,19325.97
2015-12-31T15:15:00+05:30,19326.17,19330.4,19292.65,19313.62
2016-01-01T09:15:00+05:30,19336.5,19336.5,19217.44,19257.31
2016-01-01T10:15:00+05:30,19256.93,19312.22,19256.93,19300.99
2016-01-01T11:15:00+05:30,19298.95,19302.93,19273.91,19284.08
2016-01-01T12:15:00+05:30,19281.64,19287.11,19251.47,19258.88
2016-01-01T13:15:00+05:30,19256.95,19497.9,19242.94,19460.87
2016-01-01T14:15:00+05:30,19456.89,19476.89,19426.1,19456.68
2016-01-01T15:15:00+05:30,19457.18,19459.85,19434.14,19442.26
2016-01-04T09:15:00+05:30,19384.88,19385.24,19131.88,19163.7
2016-01-04T10:15:00+05:30,19159.16,19200.03,19068.79,19074.13
2016-01-04T11:15:00+05:30,19069.11,19085.2,18996.93,19080.21
2016-01-04T12:15:00+05:30,19079.62,19080.15,18991.71,19004.75
2016-01-04T13:15:00+05:30,19005.18,19019.26,18951.52,18970.36
2016-01-04T14:15:00+05:30,18972.46,18999.02,18923.41,18932.53
2016-01-04T15:15:00+05:30,18928.93,18960.54,18913.8,18946.6
2016-01-05T09:15:00+05:30,19046.25,19051.45,18837.75,18944.2
2016-01-05T10:15:00+05:30,18943.49,18988.51,18805.88,18817.36
2016-01-05T11:15:00+05:30,18821.36,18880.3,18794.08,18879.52
2016-01-05T12:15:00+05:30,18878.69,18952.35,18848.04,18938.27
2016-01-05T13:15:00+05:30,18933.05,18940.74,18865.5,18919.2
2016-01-05T14:15:00+05:30,18916.88,18922.43,18861.07,18876
2016-01-05T15:15:00+05:30,18876.62,18894.78,18855.48,18873.59
2016-01-06T09:15:00+05:30,18833.69,18872.27,18771.54,18791.05
2016-01-06T10:15:00+05:30,18790.56,18900.1,18789.97,18886.24
2016-01-06T11:15:00+05:30,18886.8,18927.1,18866.19,18900.94
2016-01-06T12:15:00+05:30,18901.02,18927.23,18864.28,18927.23
2016-01-06T13:15:00+05:30,18934.01,18956.08,18707.37,18707.93
2016-01-06T14:15:00+05:30,18698.3,18771.95,18689.01,18720.86
2016-01-06T15:15:00+05:30,18717.46,18746.3,18711.53,18738.1
2016-01-07T09:15:00+05:30,18590.49,18590.49,18372.86,18420.58
2016-01-07T10:15:00+05:30,18419.78,18429.47,18374.32,18394.17
2016-01-07T11:15:00+05:30,18399.16,18399.16,18294.56,18308.45
2016-01-07T12:15:00+05:30,18311.47,18408,18311.47,18367.4
2016-01-07T13:15:00+05:30,18364.66,18392.94,18317.92,18344.77
2016-01-07T14:15:00+05:30,18346.04,18390.38,18292.93,18315.32
2016-01-07T15:15:00+05:30,18315.08,18315.66,18255.45,18302.03
2016-01-08T09:15:00+05:30,18343.43,18478.73,18336.67,18360.35
2016-01-08T10:15:00+05:30,18362.04,18408.87,18355.81,18365.44
2016-01-08T11:15:00+05:30,18365.06,18418.31,18341.77,18352.06
2016-01-08T12:15:00+05:30,18353.77,18443.16,18350.08,18436.13
2016-01-08T13:15:00+05:30,18437.6,18458.26,18390.2,18448.96
2016-01-08T14:15:00+05:30,18452.46,18459.69,18342.16,18359.76
2016-01-08T15:15:00+05:30,18358.16,18395.33,18353.09,18395.33
2016-01-11T09:15:00+05:30,18194.95,18207.94,18024.11,18166.86
2016-01-11T10:15:00+05:30,18162.19,18208.68,18141.39,18188.82
2016-01-11T11:15:00+05:30,18188.24,18270.6,18139.02,18139.02
2016-01-11T12:15:00+05:30,18137.48,18167.73,18124.62,18163.89
2016-01-11T13:15:00+05:30,18159.9,18378.18,18159.9,18327.73
2016-01-11T14:15:00+05:30,18328.92,18406.77,18207.31,18207.31
2016-01-11T15:15:00+05:30,18206.55,18254.17,18189.63,18254.17
2016-01-12T09:15:00+05:30,18243.85,18293.42,18122.72,18139.16
2016-01-12T10:15:00+05:30,18139.1,18154.25,17987.48,18041.34
2016-01-12T11:15:00+05:30,18039.72,18076.35,17932.6,17933.44
2016-01-12T12:15:00+05:30,17935.09,17982.99,17891.73,17901.79
2016-01-12T13:15:00+05:30,17901.47,18008.31,17888.93,17953.61
2016-01-12T14:15:00+05:30,17953.76,17953.76,17847.21,17880.29
2016-01-12T15:15:00+05:30,17887.51,17917.98,17874.44,17917.95
2016-01-13T09:15:00+05:30,18020.82,18119.58,17960.27,18077.73
2016-01-13T10:15:00+05:30,18076.72,18086.69,17697.46,17761.51
2016-01-13T11:15:00+05:30,17770.83,17854.29,17676.78,17750.59
2016-01-13T12:15:00+05:30,17753.67,17793.5,17652.57,17706
2016-01-13T13:15:00+05:30,17707.45,17971.82,17698.45,17914.08
2016-01-13T14:15:00+05:30,17925.75,18142.55,17877.35,18069.89
2016-01-13T15:15:00+05:30,18067.95,18069.28,17989.69,17998.24
2016-01-14T09:15:00+05:30,17798.78,17798.78,17547.69,17639.84
2016-01-14T10:15:00+05:30,17640.24,17761.15,17618.81,17738.76
2016-01-14T11:15:00+05:30,17722.33,17826.88,17722.33,17797.65
2016-01-14T12:15:00+05:30,17801.61,17894.14,17759.77,17869.76
2016-01-14T13:15:00+05:30,17864.55,17955.65,17765.65,17789.58
2016-01-14T14:15:00+05:30,17786.39,17787.23,17671.29,17746.59
2016-01-14T15:15:00+05:30,17744.44,17750.18,17680.85,17686.77
2016-01-15T09:15:00+05:30,17800.5,17800.5,17658.05,17701.49
2016-01-15T10:15:00+05:30,17704.33,17733.36,17619.16,17671.08
2016-01-15T11:15:00+05:30,17669.96,17703.12,17619.61,17623.86
2016-01-15T12:15:00+05:30,17626.25,17649.37,17577.45,17637.03
2016-01-15T13:15:00+05:30,17636.5,17674.15,17550.94,17595.08
2016-01-15T14:15:00+05:30,17593.54,17609.06,17174.67,17261.02
2016-01-15T15:15:00+05:30,17258.5,17262.57,17200.04,17223
2016-01-18T09:15:00+05:30,17179.87,17320.29,16942.02,17053.61
2016-01-18T10:15:00+05:30,17056.82,17336.91,17055.3,17312.68
2016-01-18T11:15:00+05:30,17309.52,17333.33,17137.4,17209.63
2016-01-18T12:15:00+05:30,17210.09,17276.12,17201.11,17241.01
2016-01-18T13:15:00+05:30,17237.95,17318.79,17138.23,17275.02
2016-01-18T14:15:00+05:30,17272.87,17275.39,17000.17,17014.19
2016-01-18T15:15:00+05:30,17012.7,17069.51,17012.7,17029.21
2016-01-19T09:15:00+05:30,17168.42,17352.47,17124.48,17291.63
2016-01-19T10:15:00+05:30,17293.43,17354.99,17214.11,17309.09
2016-01-19T11:15:00+05:30,17309.28,17368.14,17296.31,17334.25
2016-01-19T12:15:00+05:30,17339.11,17412.51,17332.93,17380.7
2016-01-19T13:15:00+05:30,17379.26,17391.29,17295.87,17336.31
2016-01-19T14:15:00+05:30,17333.86,17338.75,17235.65,17308.58
2016-01-19T15:15:00+05:30,17313.16,17368.81,17305.57,17357.88
2016-01-20T09:15:00+05:30,17082.22,17083.61,16797.44,16915.35
2016-01-20T10:15:00+05:30,16917.3,16955.72,16872.72,16887.01
2016-01-20T11:15:00+05:30,16891.59,16927.49,16844.29,16925.68
2016-01-20T12:15:00+05:30,16926.8,16929.67,16841.82,16885.07
2016-01-20T13:15:00+05:30,16885.87,16905.34,16744.71,16791.97
2016-01-20T14:15:00+05:30,16791.54,16924.57,16713.33,16922.68
2016-01-20T15:15:00+05:30,16932.99,16982.03,16910.82,16964.42
2016-01-21T09:15:00+05:30,17099.57,17457.29,17086.19,17246.86
2016-01-21T10:15:00+05:30,17242.51,17269.92,17098.49,17177.4
2016-01-21T11:15:00+05:30,17179.2,17234.87,17039.14,17059.65
2016-01-21T12:15:00+05:30,17061,17087.2,16953.32,16953.32
2016-01-21T13:15:00+05:30,16951.82,17257.72,16924.87,17171.23
2016-01-21T14:15:00+05:30,17172.45,17181.38,17080.17,17127.84
2016-01-21T15:15:00+05:30,17123.01,17163.74,17116.51,17161.82
2016-01-22T09:15:00+05:30,17395.26,17500.81,17321.76,17490.51
2016-01-22T10:15:00+05:30,17488.3,17697.65,17474.83,17662.55
2016-01-22T11:15:00+05:30,17662.3,17692.55,17605.89,17665.66
2016-01-22T12:15:00+05:30,17666.66,17679.59,17632.83,17638.59
2016-01-22T13:15:00+05:30,17640.49,17688.21,17577.17,17596.9
2016-01-22T14:15:00+05:30,17600.13,17664.08,17595.48,17623.68
2016-01-22T15:15:00+05:30,17624.77,17640.24,17608,17623.16
2016-01-25T09:15:00+05:30,17781.42,17844.83,17675.53,17699.35
2016-01-25T10:15:00+05:30,17699.96,17737.22,17657.81,17693.09
2016-01-25T11:15:00+05:30,17696.55,17724.79,17668.29,17722.29
2016-01-25T12:15:00+05:30,17721,17735.92,17703.84,17709.28
2016-01-25T13:15:00+05:30,17707.96,17724.85,17600.92,17629.53
2016-01-25T14:15:00+05:30,17629.67,17723.23,17616.72,17667.1
2016-01-25T15:15:00+05:30,17661.99,17679.8,17646.24,17679.8
2016-01-27T09:15:00+05:30,17784.66,17797.25,17537.91,17597.69
2016-01-27T10:15:00+05:30,17597.94,17600.93,17556.01,17556.01
2016-01-27T11:15:00+05:30,17555.17,17675.5,17555.17,17664.5
2016-01-27T12:15:00+05:30,17664.74,17742.49,17664.74,17709.58
2016-01-27T13:15:00+05:30,17708.59,17718.36,17601.9,17671.02
2016-01-27T14:15:00+05:30,17672.36,17686.49,17634.89,17638.04
2016-01-27T15:15:00+05:30,17638.42,17649.95,17620.3,17622.34
2016-01-28T09:15:00+05:30,17703.18,17703.18,17538.32,17559.42
2016-01-28T10:15:00+05:30,17561.63,17620.97,17553.5,17585.3
2016-01-28T11:15:00+05:30,17583.91,17602.03,17567.18,17569.2
2016-01-28T12:15:00+05:30,17573.16,17611.08,17551.14,17610.13
2016-01-28T13:15:00+05:30,17608.43,17662.74,17601.59,17647.05
2016-01-28T14:15:00+05:30,17648.11,17653.12,17463.22,17466.27
2016-01-28T15:15:00+05:30,17462.38,17491.51,17441.09,17488.34
2016-01-29T09:15:00+05:30,17234.37,17393.31,17118.23,17213.72
2016-01-29T10:15:00+05:30,17217.75,17347.56,17200.95,17340.72
2016-01-29T11:15:00+05:30,17335.76,17427.53,17316.43,17403.85
2016-01-29T12:15:00+05:30,17405.69,17474.47,17387.75,17457.1
2016-01-29T13:15:00+05:30,17459.06,17577.45,17442.59,17544.63
2016-01-29T14:15:00+05:30,17544.92,17653.72,17528.02,17598.12
2016-01-29T15:15:00+05:30,17604.27,17645.19,17587.49,17612.58
2016-02-01T09:15:00+05:30,17674.87,17674.87,17442.25,17508.09
2016-02-01T10:15:00+05:30,17504.54,17590.01,17471.47,17475.1
2016-02-01T11:15:00+05:30,17474.9,17520.53,17439.01,17461.43
2016-02-01T12:15:00+05:30,17456.9,17510.29,17404.9,17466.58
2016-02-01T13:15:00+05:30,17466.7,17474.79,17388.59,17437.07
2016-02-01T14:15:00+05:30,17427.52,17460.11,17319.85,17348.64
2016-02-01T15:15:00+05:30,17346.84,17373.3,17317.52,17353.64
2016-02-02T09:15:00+05:30,17367.14,17433.64,17332.84,17376.11
2016-02-02T10:15:00+05:30,17375.49,17448.47,17200.84,17233.88
2016-02-02T11:15:00+05:30,17229.5,17537.4,17204.67,17457.4
2016-02-02T12:15:00+05:30,17455.69,17462.83,17308.55,17322.91
2016-02-02T13:15:00+05:30,17327.73,17345.55,17112.82,17180.49
2016-02-02T14:15:00+05:30,17182.24,17229.87,17034.53,17060.64
2016-02-02T15:15:00+05:30,17067.17,17067.44,17009.42,17050.16
2016-02-03T09:15:00+05:30,16805,16885.9,16718.08,16834.74
2016-02-03T10:15:00+05:30,16835.62,16866.12,16761.92,16822.63
2016-02-03T11:15:00+05:30,16821.26,16882.81,16799.36,16818.61
2016-02-03T12:15:00+05:30,16817.67,16916.32,16809.01,16834.76
2016-02-03T13:15:00+05:30,16834.99,16908.39,16797.73,16825.36
2016-02-03T14:15:00+05:30,16825.95,16901.18,16761.85,16761.85
2016-02-03T15:15:00+05:30,16763.47,16813.37,16750.16,16813.37
2016-02-04T09:15:00+05:30,16941.98,16969.88,16822.3,16823
2016-02-04T10:15:00+05:30,16821.6,16900.44,16779.72,16876.91
2016-02-04T11:15:00+05:30,16881.61,16912.44,16863.4,16879.05
2016-02-04T12:15:00+05:30,16882.56,16947.55,16865.05,16903.18
2016-02-04T13:15:00+05:30,16901.16,16901.16,16715.75,16824.56
2016-02-04T14:15:00+05:30,16821.92,16837.31,16683.25,16812.36
2016-02-04T15:15:00+05:30,16811.23,16882.49,16805.54,16869.42
2016-02-05T09:15:00+05:30,16852.99,16990.38,16849.13,16985.93
2016-02-05T10:15:00+05:30,16984.87,17131.52,16975.71,17073.21
2016-02-05T11:15:00+05:30,17075.29,17120.34,17014.64,17103.52
2016-02-05T12:15:00+05:30,17108.34,17114.54,17037.96,17049.48
2016-02-05T13:15:00+05:30,17048.28,17082.16,17008.24,17061.42
2016-02-05T14:15:00+05:30,17063.85,17170.7,17029.01,17168.11
2016-02-05T15:15:00+05:30,17166.81,17224.28,17163.29,17196.9
2016-02-08T09:15:00+05:30,17240.02,17326.67,17198.32,17304.38
2016-02-08T10:15:00+05:30,17304.02,17408.22,17276.49,17362.67
2016-02-08T11:15:00+05:30,17363.77,17389.76,17330.62,17371.73
2016-02-08T12:15:00+05:30,17372.79,17417.67,17345.46,17383
2016-02-08T13:15:00+05:30,17386.54,17441.91,17350.88,17391.5
2016-02-08T14:15:00+05:30,17391.74,17410.79,17046.67,17064.33
2016-02-08T15:15:00+05:30,17064.41,17091.36,16971.8,16983.79
2016-02-09T09:15:00+05:30,16892.32,16913.74,16743.33,16908.34
2016-02-09T10:15:00+05:30,16904.19,16930.51,16842.96,16885.53
2016-02-09T11:15:00+05:30,16880.2,16895.47,16820.26,16842.1
2016-02-09T12:15:00+05:30,16839.55,16889.58,16819.98,16888.03
2016-02-09T13:15:00+05:30,16887.24,16971.25,16810.49,16864.58
2016-02-09T14:15:00+05:30,16862.97,16945.87,16834.28,16842.48
2016-02-09T15:15:00+05:30,16843.95,16886,16843.95,16869.41
2016-02-10T09:15:00+05:30,16744.72,16762.83,16534.85,16592.48
2016-02-10T10:15:00+05:30,16592.12,16603.47,16501.3,16502.67
2016-02-10T11:15:00+05:30,16501.39,16597.08,16487.48,16533.4
2016-02-10T12:15:00+05:30,16534.69,16589.12,16529.85,16547.87
2016-02-10T13:15:00+05:30,16548.19,16561.65,16398.74,16497.59
2016-02-10T14:15:00+05:30,16495.84,16674.64,16475.37,16490.32
2016-02-10T15:15:00+05:30,16497.04,16545.79,16475.6,16527.79
2016-02-11T09:15:00+05:30,16451.64,16456.3,16345.5,16388.38
2016-02-11T10:15:00+05:30,16392.27,16433.64,16355.64,16379.64
2016-02-11T11:15:00+05:30,16378.79,16398.2,16317.92,16369.97
2016-02-11T12:15:00+05:30,16368.07,16450.53,16287.18,16322.07
2016-02-11T13:15:00+05:30,16323.5,16342.8,16085.63,16134.01
2016-02-11T14:15:00+05:30,16128.32,16139.76,15825.58,15929.04
2016-02-11T15:15:00+05:30,15931.62,15931.62,15852.16,15896.16
2016-02-12T09:15:00+05:30,16004.34,16004.34,15661.86,15687.22
2016-02-12T10:15:00+05:30,15690.39,15844.89,15638.68,15795.6
2016-02-12T11:15:00+05:30,15790.63,15791.22,15694.33,15714.19
2016-02-12T12:15:00+05:30,15718.04,15863.38,15615.47,15786.16
2016-02-12T13:15:00+05:30,15781.46,15973.69,15772.12,15891.21
2016-02-12T14:15:00+05:30,15897.14,16036.88,15824.92,15850.3
2016-02-12T15:15:00+05:30,15847.64,15875.73,15752.19,15810.35
2016-02-15T09:15:00+05:30,16116.45,16353.11,16044.4,16320.82
2016-02-15T10:15:00+05:30,16327.75,16397.91,16280.95,16397.91
