time,open,high,low,close
2018-01-10T10:15:00+05:30,10639,10641.55,10629.1,10630.2
2018-01-10T10:45:00+05:30,10630.4,10632.9,10614.25,10627.25
2018-01-10T11:15:00+05:30,10627.2,10628,10598.5,10608.55
2018-01-10T11:45:00+05:30,10608.6,10610.2,10592.7,10607.45
2018-01-10T12:15:00+05:30,10607.1,10617.3,10602.4,10608.55
2018-01-10T12:45:00+05:30,10608.45,10618.1,10604.5,10613.4
2018-01-10T13:15:00+05:30,10614.05,10615.6,10606.05,10611.45
2018-01-10T13:45:00+05:30,10611.2,10632.5,10610.85,10627.3
2018-01-10T14:15:00+05:30,10627.45,10631.5,10616.2,10620.65
2018-01-10T14:45:00+05:30,10621.45,10636.8,10610.1,10635.8
2018-01-10T15:15:00+05:30,10636.25,10638.85,10623.35,10625.4
2018-01-11T09:15:00+05:30,10641.25,10641.25,10612.35,10615.9
2018-01-11T09:45:00+05:30,10615.8,10626.95,10614.5,10624.55
2018-01-11T10:15:00+05:30,10624.35,10625.95,10617.1,10624.8
2018-01-11T10:45:00+05:30,10625.1,10633.5,10625.1,10626.25
2018-01-11T11:15:00+05:30,10626.45,10635.9,10624.75,10633.65
2018-01-11T11:45:00+05:30,10634,10638.6,10631.1,10634.85
2018-01-11T12:15:00+05:30,10634.75,10659.7,10634.25,10657.35
2018-01-11T12:45:00+05:30,10657.45,10664.6,10651.05,10656.4
2018-01-11T13:15:00+05:30,10656.15,10659.9,10649.95,10650.5
2018-01-11T13:45:00+05:30,10649.95,10661.6,10647,10660.7
2018-01-11T14:15:00+05:30,10660.6,10664.05,10640.5,10643.15
2018-01-11T14:45:00+05:30,10643.2,10654.75,10631.05,10651.45
2018-01-11T15:15:00+05:30,10651.5,10657.15,10647.05,10650.4
2018-01-12T09:15:00+05:30,10685.6,10690.25,10675.15,10679.95
2018-01-12T09:45:00+05:30,10680.6,10687.4,10676.85,10680.7
2018-01-12T10:15:00+05:30,10679.6,10685.2,10669.85,10671.55
2018-01-12T10:45:00+05:30,10671.5,10679,10670.6,10677.75
2018-01-12T11:15:00+05:30,10677.1,10679.85,10674.1,10678.95
2018-01-12T11:45:00+05:30,10678.75,10682.05,10662.5,10663.3
2018-01-12T12:15:00+05:30,10663.7,10663.75,10602.25,10602.4
2018-01-12T12:45:00+05:30,10601.5,10644.4,10597.1,10630.05
2018-01-12T13:15:00+05:30,10629.85,10658,10625.05,10650.05
2018-01-12T13:45:00+05:30,10649.8,10660.75,10648.45,10657.45
2018-01-12T14:15:00+05:30,10657.65,10677.35,10656.4,10675.5
2018-01-12T14:45:00+05:30,10675.45,10690.4,10664.95,10687
2018-01-12T15:15:00+05:30,10686.85,10688.75,10667.3,10667.3
2018-01-15T09:15:00+05:30,10733.4,10742.5,10713.8,10741.3
2018-01-15T09:45:00+05:30,10741.35,10755.1,10740,10745.5
2018-01-15T10:15:00+05:30,10744.9,10770.05,10744.9,10768.6
2018-01-15T10:45:00+05:30,10768.35,10779.1,10767.85,10777.5
2018-01-15T11:15:00+05:30,10777.1,10782.65,10756.3,10766.25
2018-01-15T11:45:00+05:30,10766.05,10767.45,10753.4,10754.55
2018-01-15T12:15:00+05:30,10754.75,10759.9,10748.05,10752.55
2018-01-15T12:45:00+05:30,10751.7,10755.3,10739.55,10745.2
2018-01-15T13:15:00+05:30,10745.35,10757.75,10741.15,10747.4
2018-01-15T13:45:00+05:30,10747.95,10753.85,10742.2,10746.45
2018-01-15T14:15:00+05:30,10746.4,10760.7,10743.25,10757.65
2018-01-15T14:45:00+05:30,10758.05,10759.6,10740.2,10740.2
2018-01-15T15:15:00+05:30,10740.35,10742.7,10730.8,10732.85
2018-01-16T09:15:00+05:30,10761.8,10761.8,10737.4,10759
2018-01-16T09:45:00+05:30,10758.35,10762.35,10751.3,10752.95
2018-01-16T10:15:00+05:30,10752.8,10753.75,10724.45,10730.7
2018-01-16T10:45:00+05:30,10730.4,10731.15,10705.2,10727.65
2018-01-16T11:15:00+05:30,10727.6,10742.2,10722.8,10738.1
2018-01-16T11:45:00+05:30,10737.95,10747.85,10736.9,10745.05
2018-01-16T12:15:00+05:30,10745.1,10747.85,10739.65,10739.8
2018-01-16T12:45:00+05:30,10738.9,10741.25,10710.75,10712.85
2018-01-16T13:15:00+05:30,10712.65,10716.3,10690.9,10715.85
2018-01-16T13:45:00+05:30,10715.55,10727.8,10695.4,10704.95
2018-01-16T14:15:00+05:30,10705.15,10723.55,10703.85,10712
2018-01-16T14:45:00+05:30,10711.65,10715.35,10687.85,10698
2018-01-16T15:15:00+05:30,10698.25,10713.8,10691.1,10711.15
2018-01-17T09:15:00+05:30,10701.65,10722.2,10666.75,10713.65
2018-01-17T09:45:00+05:30,10715.15,10736.3,10704.25,10717
2018-01-17T10:15:00+05:30,10716.85,10741.4,10716.55,10737.2
2018-01-17T10:45:00+05:30,10736.7,10738.25,10725.35,10732.8
2018-01-17T11:15:00+05:30,10732.45,10736.65,10727.7,10734.85
2018-01-17T11:45:00+05:30,10734.55,10735.8,10728.1,10732.45
2018-01-17T12:15:00+05:30,10732.15,10753.55,10731,10747.35
2018-01-17T12:45:00+05:30,10748.45,10752.3,10740.85,10747.95
2018-01-17T13:15:00+05:30,10747.8,10760.25,10743.75,10754.75
2018-01-17T13:45:00+05:30,10755.15,10760.7,10742.25,10749.6
2018-01-17T14:15:00+05:30,10749.4,10761.6,10742.55,10761.35
2018-01-17T14:45:00+05:30,10761.6,10795.75,10759.1,10788.35
2018-01-17T15:15:00+05:30,10788.55,10803,10786.45,10794.3
2018-01-18T09:15:00+05:30,10880.35,10887.5,10850.2,10875
2018-01-18T09:45:00+05:30,10875.1,10884.75,10858.3,10866.7
2018-01-18T10:15:00+05:30,10867.1,10878.4,10861.15,10877.15
2018-01-18T10:45:00+05:30,10877.5,10878.25,10867.4,10876.9
2018-01-18T11:15:00+05:30,10876.6,10877.6,10844.95,10861.4
2018-01-18T11:45:00+05:30,10861.3,10871.85,10853,10869.4
2018-01-18T12:15:00+05:30,10869.6,10878.75,10865,10877.7
2018-01-18T12:45:00+05:30,10878.2,10883.35,10872.3,10876.7
2018-01-18T13:15:00+05:30,10877.5,10885.2,10869.65,10875.85
2018-01-18T13:45:00+05:30,10876.45,10879.6,10848.3,10861.65
2018-01-18T14:15:00+05:30,10861.2,10862.25,10817.7,10829.9
2018-01-18T14:45:00+05:30,10829.55,10833.05,10782.4,10816.75
2018-01-18T15:15:00+05:30,10816.65,10827.3,10809.05,10822.1
2018-01-19T09:15:00+05:30,10835.95,10842.25,10793.9,10799.6
2018-01-19T09:45:00+05:30,10800,10852.35,10800,10850.8
2018-01-19T10:15:00+05:30,10850.65,10857.7,10842,10847.85
2018-01-19T10:45:00+05:30,10847.65,10856.5,10847.45,10851.75
2018-01-19T11:15:00+05:30,10851.45,10853.5,10840.15,10851.15
2018-01-19T11:45:00+05:30,10851.2,10853.55,10833.25,10838.7
2018-01-19T12:15:00+05:30,10838.8,10841.8,10818.1,10827.4
2018-01-19T12:45:00+05:30,10828.1,10835.3,10817.2,10827.35
2018-01-19T13:15:00+05:30,10827.65,10841.15,10818,10827.05
2018-01-19T13:45:00+05:30,10826.7,10843.15,10821.9,10829.5
2018-01-19T14:15:00+05:30,10829.45,10866.25,10825.3,10860.2
2018-01-19T14:45:00+05:30,10860.75,10894.6,10858.2,10890.15
2018-01-19T15:15:00+05:30,10890.05,10906.85,10889.25,10900.05
2018-01-22T09:15:00+05:30,10904.55,10926.45,10881.4,10907.2
2018-01-22T09:45:00+05:30,10907.3,10929.85,10905.7,10906.1
2018-01-22T10:15:00+05:30,10906.05,10907.35,10885.4,10890.95
2018-01-22T10:45:00+05:30,10890.6,10907.2,10886.05,10905.05
2018-01-22T11:15:00+05:30,10905.15,10911.1,10900.4,10904.1
2018-01-22T11:45:00+05:30,10904.2,10915.3,10896.15,10911.95
2018-01-22T12:15:00+05:30,10912.15,10926.45,10910.15,10920.55
2018-01-22T12:45:00+05:30,10920.15,10921.65,10911.4,10917
2018-01-22T13:15:00+05:30,10916.75,10922.3,10905.3,10921.2
2018-01-22T13:45:00+05:30,10921.15,10944.95,10920.9,10932.35
2018-01-22T14:15:00+05:30,10932.8,10941.3,10919.75,10938.2
2018-01-22T14:45:00+05:30,10938.4,10975.1,10935.1,10956.65
2018-01-22T15:15:00+05:30,10956.75,10973.1,10955.5,10958.75
2018-01-23T09:15:00+05:30,11000,11030.6,10994.55,11022.65
2018-01-23T09:45:00+05:30,11021.85,11046.45,11020.85,11045.65
2018-01-23T10:15:00+05:30,11044.25,11051.75,11038.2,11048.3
2018-01-23T10:45:00+05:30,11048.45,11053.05,11041.9,11045.3
2018-01-23T11:15:00+05:30,11045.75,11050.65,11039.3,11046.3
2018-01-23T11:45:00+05:30,11046.35,11064.8,11044.9,11063.25
2018-01-23T12:15:00+05:30,11063.05,11087.7,11062.85,11086.45
2018-01-23T12:45:00+05:30,11086.8,11087.15,11056.15,11066.4
2018-01-23T13:15:00+05:30,11066.6,11081.55,11053,11053.15
2018-01-23T13:45:00+05:30,11053.2,11077.8,11046.7,11056.3
2018-01-23T14:15:00+05:30,11056.4,11073.8,11048.8,11073.3
2018-01-23T14:45:00+05:30,11073.35,11088.05,11062.1,11087.45
2018-01-23T15:15:00+05:30,11088.3,11092.9,11080.3,11083.55
2018-01-24T09:15:00+05:30,11060.25,11110.1,11057.25,11068.25
2018-01-24T09:45:00+05:30,11068.65,11096.5,11046.15,11091.15
2018-01-24T10:15:00+05:30,11091.4,11093.25,11069.9,11085.95
2018-01-24T10:45:00+05:30,11086.2,11106.4,11082.25,11089.8
2018-01-24T11:15:00+05:30,11090.15,11095.1,11079.95,11087.2
2018-01-24T11:45:00+05:30,11087.45,11089.65,11074.75,11075.7
2018-01-24T12:15:00+05:30,11075.8,11082.05,11063.8,11065.55
2018-01-24T12:45:00+05:30,11065.8,11091,11057.7,11090.75
2018-01-24T13:15:00+05:30,11090.7,11105.95,11080.55,11091.05
2018-01-24T13:45:00+05:30,11091.3,11097.9,11070.25,11084.65
2018-01-24T14:15:00+05:30,11084.7,11094.75,11070.35,11082.95
2018-01-24T14:45:00+05:30,11083.2,11094.15,11077.9,11091.7
2018-01-24T15:15:00+05:30,11091.5,11092.4,11081.95,11084.65
2018-01-25T09:15:00+05:30,11085.45,11091.8,11059.9,11074.9
2018-01-25T09:45:00+05:30,11074.95,11091.45,11072.55,11081.45
2018-01-25T10:15:00+05:30,11081.85,11085.7,11070.3,11074.85
2018-01-25T10:45:00+05:30,11074.75,11076.7,11057.65,11059.2
2018-01-25T11:15:00+05:30,11059.35,11065.2,11047.6,11060.4
2018-01-25T11:45:00+05:30,11060.45,11068.85,11058.2,11058.95
2018-01-25T12:15:00+05:30,11058.7,11061.2,11043.95,11049.95
2018-01-25T12:45:00+05:30,11050.3,11059.65,11033.05,11033.4
2018-01-25T13:15:00+05:30,11032.85,11041.75,11009.2,11022.2
2018-01-25T13:45:00+05:30,11022.05,11069.25,11020.95,11064.05
2018-01-25T14:15:00+05:30,11063.4,11065.55,11031.1,11031.55
2018-01-25T14:45:00+05:30,11031.65,11085.35,11029.3,11075.1
2018-01-25T15:15:00+05:30,11074.8,11078.9,11061.05,11064.55
2018-01-29T09:15:00+05:30,11081.95,11146.55,11075.95,11140
2018-01-29T09:45:00+05:30,11139.65,11149.1,11131,11141.45
2018-01-29T10:15:00+05:30,11141.25,11156.6,11136.6,11146.15
2018-01-29T10:45:00+05:30,11146.7,11161,11146,11159.8
2018-01-29T11:15:00+05:30,11159.3,11159.9,11149,11156.9
2018-01-29T11:45:00+05:30,11156.65,11163.75,11153.9,11158.75
2018-01-29T12:15:00+05:30,11158.55,11159.95,11142.35,11149.9
2018-01-29T12:45:00+05:30,11149.25,11155.65,11144.55,11151.95
2018-01-29T13:15:00+05:30,11152,11171.55,11147.8,11162.15
2018-01-29T13:45:00+05:30,11162.25,11162.25,11143,11147.85
2018-01-29T14:15:00+05:30,11147.75,11147.75,11109.2,11134.25
2018-01-29T14:45:00+05:30,11133.55,11140.8,11126.25,11133.15
2018-01-29T15:15:00+05:30,11133.05,11134.4,11118.6,11124.7
2018-01-30T09:15:00+05:30,11121.1,11121.1,11060.55,11065.8
2018-01-30T09:45:00+05:30,11065.5,11073.1,11042.1,11056.85
2018-01-30T10:15:00+05:30,11057.75,11064.25,11046.65,11055.95
2018-01-30T10:45:00+05:30,11055.8,11061.75,11048.15,11059.25
2018-01-30T11:15:00+05:30,11058.85,11068.65,11055,11055.45
2018-01-30T11:45:00+05:30,11055.8,11061.4,11040.45,11040.85
2018-01-30T12:15:00+05:30,11040.15,11056.85,11036.05,11050.5
2018-01-30T12:45:00+05:30,11051.05,11059.3,11047.55,11056.35
2018-01-30T13:15:00+05:30,11056.45,11070.45,11044.2,11069.4
2018-01-30T13:45:00+05:30,11068.95,11070.1,11048.2,11048.2
2018-01-30T14:15:00+05:30,11048.35,11059.7,11039.55,11046
2018-01-30T14:45:00+05:30,11046.15,11056.8,11033.9,11049.55
2018-01-30T15:15:00+05:30,11049.9,11056.85,11046.05,11049.45
2018-01-31T09:15:00+05:30,11021.9,11058.5,11010.7,11043.15
2018-01-31T09:45:00+05:30,11043.25,11044.6,11028.95,11038.2
2018-01-31T10:15:00+05:30,11038.8,11047.15,11031.3,11031.3
2018-01-31T10:45:00+05:30,11031.35,11032.35,11012.5,11017.25
2018-01-31T11:15:00+05:30,11017.2,11025.1,11013.05,11021.65
2018-01-31T11:45:00+05:30,11021.45,11027.8,11010.35,11018.2
2018-01-31T12:15:00+05:30,11018.35,11028.05,11007.45,11021.6
2018-01-31T12:45:00+05:30,11021.8,11021.8,10989.8,11012.1
2018-01-31T13:15:00+05:30,11012.3,11013.4,10996.35,10999.3
2018-01-31T13:45:00+05:30,10999.8,11006.5,10979.3,11000.75
2018-01-31T14:15:00+05:30,11000.95,11030.85,10987.35,11028.2
2018-01-31T14:45:00+05:30,11027.8,11040.2,11016.5,11026.55
2018-01-31T15:15:00+05:30,11026.8,11031.75,11020.8,11030.7
2018-02-01T09:15:00+05:30,11048.45,11077.4,11039.5,11067.8
2018-02-01T09:45:00+05:30,11067.5,11100.7,11062.95,11074.5
2018-02-01T10:15:00+05:30,11074.45,11084.3,11058.7,11071.25
2018-02-01T10:45:00+05:30,11071.5,11097.8,11056.85,11091.95
2018-02-01T11:15:00+05:30,11091.8,11103.5,11072.15,11078.2
2018-02-01T11:45:00+05:30,11078.85,11081.6,11002.65,11014.25
2018-02-01T12:15:00+05:30,11015.4,11044.15,10910.5,10933.2
2018-02-01T12:45:00+05:30,10932.55,11063.8,10878.8,11053.8
2018-02-01T13:15:00+05:30,11054.75,11117.35,11030.9,11095.45
2018-02-01T13:45:00+05:30,11095,11101.3,11061.5,11062.05
2018-02-01T14:15:00+05:30,11062.55,11071.3,11010.6,11043.8
2018-02-01T14:45:00+05:30,11043.85,11043.85,11004.25,11019.5
2018-02-01T15:15:00+05:30,11020.35,11024.4,11010.9,11020.6
2018-02-02T09:15:00+05:30,10924.9,10954.95,10914.1,10946.35
2018-02-02T09:45:00+05:30,10946,10946.4,10902.35,10912
2018-02-02T10:15:00+05:30,10911.65,10912.6,10826.5,10858
2018-02-02T10:45:00+05:30,10857.9,10879.55,10857.9,10859.85
2018-02-02T11:15:00+05:30,10859.15,10867.85,10843.2,10867.05
2018-02-02T11:45:00+05:30,10867.25,10877.6,10845.55,10848.9
2018-02-02T12:15:00+05:30,10848.05,10884.35,10837.75,10881.25
2018-02-02T12:45:00+05:30,10881.65,10884.3,10857.4,10867.6
2018-02-02T13:15:00+05:30,10866.85,10871.2,10842,10850.3
2018-02-02T13:45:00+05:30,10850.35,10858.8,10806.2,10818.45
2018-02-02T14:15:00+05:30,10818.75,10827.25,10779.05,10782
2018-02-02T14:45:00+05:30,10781.8,10795.85,10755.65,10772.05
2018-02-02T15:15:00+05:30,10771.95,10773.65,10736.1,10737.5
2018-02-05T09:15:00+05:30,10606.45,10660.1,10586.8,10644.1
2018-02-05T09:45:00+05:30,10642.75,10689.6,10630.3,10673.55
2018-02-05T10:15:00+05:30,10673.4,10675.3,10640.95,10644.35
2018-02-05T10:45:00+05:30,10645.15,10663.8,10645.15,10656.5
2018-02-05T11:15:00+05:30,10656.8,10695.55,10655.75,10661.35
2018-02-05T11:45:00+05:30,10661.85,10676.65,10657.65,10664.5
2018-02-05T12:15:00+05:30,10664.9,10694.55,10661.85,10682.15
2018-02-05T12:45:00+05:30,10681.55,10702.75,10675.55,10675.8
2018-02-05T13:15:00+05:30,10675.95,10675.95,10635.9,10643.55
2018-02-05T13:45:00+05:30,10643.45,10658.65,10628.2,10640.85
2018-02-05T14:15:00+05:30,10641.25,10659.5,10636.5,10654.6
2018-02-05T14:45:00+05:30,10655.1,10671.5,10644.25,10662.5
2018-02-05T15:15:00+05:30,10662.6,10690.75,10660.85,10690.75
2018-02-06T09:15:00+05:30,10297.7,10423.7,10276.3,10365.35
2018-02-06T09:45:00+05:30,10365.45,10370.4,10310.05,10310.05
2018-02-06T10:15:00+05:30,10310.2,10356.4,10295.25,10355.5
2018-02-06T10:45:00+05:30,10355.55,10372.8,10339.15,10371.7
2018-02-06T11:15:00+05:30,10371.85,10373.9,10354.45,10362.25
2018-02-06T11:45:00+05:30,10362.3,10363.2,10347.75,10356.55
2018-02-06T12:15:00+05:30,10357.4,10404.95,10351.8,10398.95
2018-02-06T12:45:00+05:30,10399,10416,10388.45,10389.2
2018-02-06T13:15:00+05:30,10388.35,10441.5,10377.65,10432.3
2018-02-06T13:45:00+05:30,10432.75,10533.35,10427.9,10504.45
2018-02-06T14:15:00+05:30,10504.5,10594.15,10497.85,10546.95
2018-02-06T14:45:00+05:30,10547.75,10550.9,10472.6,10478.8
2018-02-06T15:15:00+05:30,10478.5,10526.65,10477.15,10520.35
2018-02-07T09:15:00+05:30,10614,10614,10542.35,10546.55
2018-02-07T09:45:00+05:30,10546.9,10559.3,10533.4,10555.4
2018-02-07T10:15:00+05:30,10555.15,10567.1,10518.65,10519
2018-02-07T10:45:00+05:30,10518.35,10530.15,10506.4,10513.75
2018-02-07T11:15:00+05:30,10513.65,10522.95,10485.15,10506
2018-02-07T11:45:00+05:30,10506.3,10506.3,10464.8,10497.55
2018-02-07T12:15:00+05:30,10497.15,10521.55,10488.6,10518.1
2018-02-07T12:45:00+05:30,10518.65,10528.6,10500.85,10515
2018-02-07T13:15:00+05:30,10514.95,10515.55,10487.1,10488.6
2018-02-07T13:45:00+05:30,10488.4,10507.25,10480.6,10493.2
2018-02-07T14:15:00+05:30,10493.25,10519.8,10476.35,10498.35
2018-02-07T14:45:00+05:30,10495.25,10511.9,10476.8,10480
2018-02-07T15:15:00+05:30,10479.65,10479.65,10446.4,10459.5
2018-02-08T09:15:00+05:30,10519.05,10555.75,10479.55,10545.7
2018-02-08T09:45:00+05:30,10545.5,10575.8,10542,10554.9
2018-02-08T10:15:00+05:30,10554.15,10614.3,10554.15,10601.15
2018-02-08T10:45:00+05:30,10600.65,10607.9,10587.95,10603.9
2018-02-08T11:15:00+05:30,10604.05,10605.1,10584.25,10598.55
2018-02-08T11:45:00+05:30,10598.3,10612.05,10596.85,10604.65
2018-02-08T12:15:00+05:30,10604.55,10608.3,10595.5,10601.75
2018-02-08T12:45:00+05:30,10602,10612.55,10587.15,10600.5
2018-02-08T13:15:00+05:30,10600.75,10637.8,10597.25,10627.75
2018-02-08T13:45:00+05:30,10626.8,10631.7,10597.6,10601.2
2018-02-08T14:15:00+05:30,10600.5,10602.1,10528.8,10560.4
2018-02-08T14:45:00+05:30,10561.25,10591.15,10561.25,10584.65
2018-02-08T15:15:00+05:30,10584.45,10584.45,10572.35,10579.3
2018-02-09T09:15:00+05:30,10416.9,10453.9,10398.2,10440.85
2018-02-09T09:45:00+05:30,10440.75,10446.15,10410.35,10442.85
2018-02-09T10:15:00+05:30,10442.3,10450.35,10417.35,10419.9
2018-02-09T10:45:00+05:30,10419.65,10428.7,10403.1,10414
2018-02-09T11:15:00+05:30,10413.8,10421.8,10400.45,10411.3
2018-02-09T11:45:00+05:30,10411.35,10442.55,10410.2,10425.85
2018-02-09T12:15:00+05:30,10426.75,10458.25,10416.8,10449.4
2018-02-09T12:45:00+05:30,10449.15,10464.1,10437.1,10447.35
2018-02-09T13:15:00+05:30,10447.4,10468.15,10443.75,10452.4
2018-02-09T13:45:00+05:30,10452.1,10475.3,10447.85,10460.85
2018-02-09T14:15:00+05:30,10460.7,10480.2,10442.85,10450.9
2018-02-09T14:45:00+05:30,10451.65,10464.95,10430.55,10461.55
2018-02-09T15:15:00+05:30,10461.05,10469.9,10456.05,10466.8
2018-02-12T09:15:00+05:30,10518.45,10538.1,10510.55,10516.45
2018-02-12T09:45:00+05:30,10516.25,10516.25,10485.4,10505.55
2018-02-12T10:15:00+05:30,10505.1,10518.8,10502.5,10509.1
2018-02-12T10:45:00+05:30,10509.15,10527.6,10501.35,10518.65
