time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2016-08-26T11:15:00+05:30,8584.25,8593.55,8570.4,8575.8,8637.712500000012,-30.297070030675968,0,NaN
2016-08-26T12:15:00+05:30,8575.85,8579.4,8564.9,8569.6,8635.200000000012,-32.66415086908091,0,NaN
2016-08-26T13:15:00+05:30,8569.55,8585.65,8554.5,8560.8,8632.502500000013,-35.15019483925971,0,NaN
2016-08-26T14:15:00+05:30,8561,8578,8547.55,8574.9,8629.99750000001,-32.17669136605946,0,NaN
2016-08-26T15:15:00+05:30,8574.65,8585.15,8570.95,8573.55,8627.588750000012,-29.683095894411963,0,NaN
2016-08-29T09:15:00+05:30,8573.25,8576.25,8543.75,8558.8,8624.542500000012,-30.74860669264308,0,NaN
2016-08-29T10:15:00+05:30,8559.05,8574.45,8555.15,8567.4,8622.330000000013,-28.367530453713698,0,NaN
2016-08-29T11:15:00+05:30,8567.5,8580.2,8566.15,8572.4,8620.067500000012,-24.840293025354185,0,NaN
2016-08-29T12:15:00+05:30,8572.5,8578.2,8564.75,8570.75,8617.628750000013,-22.31702940109426,0,NaN
2016-08-29T13:15:00+05:30,8570.85,8585.4,8558.45,8584.4,8615.56000000001,-16.836583741982395,0,NaN
2016-08-29T14:15:00+05:30,8584.5,8612.25,8583.55,8604.95,8614.588750000012,-8.10356624150154,0,NaN
2016-08-29T15:15:00+05:30,8605.1,8622,8604.5,8619.2,8614.332500000011,0.8140813378831808,0,0.8140813378831808
2016-08-30T09:15:00+05:30,8649.9,8675.5,8642.25,8673.3,8615.70250000001,19.04808840678561,0,19.04808840678561
2016-08-30T10:15:00+05:30,8673.25,8681.2,8667.45,8671.1,8616.843750000011,28.917867641781413,0,28.917867641781413
2016-08-30T11:15:00+05:30,8671.25,8681.1,8665.35,8680.1,8617.717500000012,36.09589741394484,0,36.09589741394484
2016-08-30T12:15:00+05:30,8680.15,8708.8,8679.6,8708.65,8619.692500000012,46.07722021575864,0,46.07722021575864
2016-08-30T13:15:00+05:30,8708.6,8714.3,8702.1,8711.75,8621.813750000012,51.37302697825726,0,51.37302697825726
2016-08-30T14:15:00+05:30,8711.85,8749.75,8711.65,8742.95,8624.703750000011,60.36500480394534,0,60.36500480394534
2016-08-30T15:15:00+05:30,8742.65,8750.6,8739.95,8745.1,8627.807500000014,64.38429286376049,0,64.38429286376049
2016-08-31T09:15:00+05:30,8757.05,8801.5,8754.8,8790.35,8632.003750000014,75.53848906289568,0,75.53848906289568
2016-08-31T10:15:00+05:30,8790.4,8790.4,8772.95,8784.9,8636.235000000011,78.57075060958232,0,78.57075060958232
2016-08-31T11:15:00+05:30,8785.05,8786.45,8772.65,8772.65,8640.803750000014,74.98875755490008,0,74.98875755490008
2016-08-31T12:15:00+05:30,8772.85,8794.3,8768.1,8793.2,8644.851250000012,75.34045198049171,0,75.34045198049171
2016-08-31T13:15:00+05:30,8793,8819.2,8792.85,8795.45,8648.755000000014,73.69653903146718,0,73.69653903146718
2016-08-31T14:15:00+05:30,8794.75,8817.1,8778.7,8779.85,8652.208750000014,66.65111410883401,0,66.65111410883401
2016-08-31T15:15:00+05:30,8779.45,8788.3,8772.45,8783.3,8655.761250000014,61.1070129139498,0,61.1070129139498
2016-09-01T09:15:00+05:30,8789.9,8811.75,8776.1,8790.85,8659.636250000014,57.620665751512206,0,57.620665751512206
2016-09-01T10:15:00+05:30,8790.6,8804.6,8790.6,8800.25,8663.577500000014,55.926657439202245,0,55.926657439202245
2016-09-01T11:15:00+05:30,8800.15,8800.15,8770.6,8782.2,8667.383750000014,48.83180615751553,0,48.83180615751553
2016-09-01T12:15:00+05:30,8782.25,8796.5,8773.1,8792.45,8670.931250000012,45.44263217308617,0,45.44263217308617
2016-09-01T13:15:00+05:30,8792.9,8813.05,8788.5,8808.9,8674.963750000014,45.872411923013715,0,45.872411923013715
2016-09-01T14:15:00+05:30,8808.95,8813.25,8759.95,8767.75,8677.208750000014,34.8777580603346,0,34.8777580603346
2016-09-01T15:15:00+05:30,8766.7,8781.9,8766.15,8779.2,8679.777500000015,29.86502214124812,0,29.86502214124812
2016-09-02T09:15:00+05:30,8798.45,8798.45,8770.1,8782.1,8682.633750000014,26.583847391917516,0,26.583847391917516
2016-09-02T10:15:00+05:30,8782.3,8787.5,8775.65,8783.75,8685.841250000016,24.15365159416615,0,24.15365159416615
2016-09-02T11:15:00+05:30,8783.8,8793.35,8781.55,8782.35,8689.641250000015,21.58770328459468,0,21.58770328459468
2016-09-02T12:15:00+05:30,8782.4,8790.25,8768.2,8776.65,8694.380000000016,17.997521660263374,0,17.997521660263374
2016-09-02T13:15:00+05:30,8776.8,8805.9,8773.55,8798,8699.566250000014,20.343998723039476,0,20.343998723039476
2016-09-02T14:15:00+05:30,8798.15,8824.1,8798,8810.55,8705.107500000016,24.101588103030736,0,24.101588103030736
2016-09-02T15:15:00+05:30,8809.65,8811.85,8804.5,8804.7,8710.622500000016,24.210083662293982,0,24.210083662293982
2016-09-06T09:15:00+05:30,8854.15,8893.75,8848.45,8885.95,8718.376250000018,42.852189438919595,0,42.852189438919595
2016-09-06T10:15:00+05:30,8886.2,8898.75,8885.4,8892.4,8726.446250000017,54.271961512473354,0,54.271961512473354
2016-09-06T11:15:00+05:30,8892.2,8902.5,8889.8,8901.45,8734.962500000016,61.59192049295234,0,61.59192049295234
2016-09-06T12:15:00+05:30,8901.4,8910.35,8898.3,8905.95,8743.238750000015,65.12326335441685,0,65.12326335441685
2016-09-06T13:15:00+05:30,8905.65,8905.65,8894,8904.45,8751.511250000016,64.82873164055854,0,64.82873164055854
2016-09-06T14:15:00+05:30,8904.7,8944.3,8894.8,8943.8,8761.136250000016,71.96207023725947,0,71.96207023725947
2016-09-06T15:15:00+05:30,8943.9,8950.85,8941.3,8944.2,8770.556250000016,74.07544684361164,0,74.07544684361164
2016-09-07T09:15:00+05:30,8962.9,8966.1,8919.6,8930.25,8779.502500000017,69.67715188097827,0,69.67715188097827
2016-09-07T10:15:00+05:30,8930.2,8951,8926.35,8942.4,8788.793750000017,67.70509612951719,0,67.70509612951719
2016-09-07T11:15:00+05:30,8942.35,8951.8,8933.65,8946.3,8797.841250000016,65.29480548166794,0,65.29480548166794
2016-09-07T12:15:00+05:30,8946.2,8947.15,8925.8,8938,8806.167500000018,59.79193793275226,0,59.79193793275226
2016-09-07T13:15:00+05:30,8938.2,8956.65,8935.05,8943.85,8814.283750000017,55.967448365699966,0,55.967448365699966
2016-09-07T14:15:00+05:30,8943.7,8946.5,8913.8,8923.9,8820.548750000018,47.1338689961849,0,47.1338689961849
2016-09-07T15:15:00+05:30,8924.15,8924.15,8913.35,8923.95,8826.870000000017,40.321269725805905,0,40.321269725805905
2016-09-08T09:15:00+05:30,8916.1,8916.1,8896,8908.85,8832.588750000017,31.336804460313942,0,31.336804460313942
2016-09-08T10:15:00+05:30,8908.95,8932.45,8904.65,8924.75,8837.991250000017,28.70849828556311,0,28.70849828556311
2016-09-08T11:15:00+05:30,8924.9,8936.7,8920.35,8931.25,8843.478750000017,27.759408901250936,0,27.759408901250936
2016-09-08T12:15:00+05:30,8931.1,8940.85,8912.25,8933.55,8848.243750000018,26.853310259879436,0,26.853310259879436
2016-09-08T13:15:00+05:30,8933.4,8939.4,8924.55,8932.6,8852.93125000002,25.228098055245937,0,25.228098055245937
2016-09-08T14:15:00+05:30,8932.85,8960.35,8929.65,8953.45,8857.008750000019,28.41120504117498,0,28.41120504117498
2016-09-08T15:15:00+05:30,8953.5,8955.95,8945.25,8948.45,8861.097500000018,28.238755126618344,0,28.238755126618344
2016-09-09T09:15:00+05:30,8939.15,8939.15,8877.55,8878,8863.731250000017,10.464459777309457,0,10.464459777309457
2016-09-09T10:15:00+05:30,8878.6,8888.95,8865.95,8883.35,8865.985000000019,0.6850606847965537,0,0.6850606847965537
2016-09-09T11:15:00+05:30,8883.55,8886.6,8869.25,8873.1,8867.926250000019,-7.6758486308408465,0,NaN
2016-09-09T12:15:00+05:30,8873.25,8896.3,8861.8,8889.85,8870.676250000017,-8.487163817071632,0,NaN
2016-09-09T13:15:00+05:30,8889.95,8909.55,8881.95,8905.3,8873.726250000018,-5.028523332033728,0,NaN
2016-09-09T14:15:00+05:30,8905.35,8907.2,8858.85,8859.3,8875.437500000018,-13.735104520992536,0,NaN
2016-09-09T15:15:00+05:30,8859.15,8870.65,8858.7,8864.6,8877.046250000018,-17.288753348588216,0,NaN
2016-09-12T09:15:00+05:30,8742,8746.95,8699.4,8739.2,8875.971250000019,-48.740517614483906,0,NaN
2016-09-12T10:15:00+05:30,8739.05,8743.15,8723.25,8731.95,8874.458750000018,-67.89029550139094,0,NaN
2016-09-12T11:15:00+05:30,8732.35,8742.65,8726.4,8741.15,8872.765000000018,-75.09523151249596,0,NaN
2016-09-12T12:15:00+05:30,8741.25,8746.35,8723.4,8738.5,8872.033750000017,-77.68804270927467,0,NaN
2016-09-12T13:15:00+05:30,8738.65,8739.45,8717.95,8723.05,8870.630000000016,-80.46424493243285,0,NaN
2016-09-12T14:15:00+05:30,8722.8,8728,8702.1,8712.85,8868.898750000017,-82.0129305612445,0,NaN
2016-09-12T15:15:00+05:30,8712.8,8719.05,8710.3,8715.3,8867.187500000018,-79.76013997033078,0,NaN
2016-09-14T09:15:00+05:30,8713.25,8737.6,8697.7,8699.2,8865.108750000018,-79.70257929738727,0,NaN
2016-09-14T10:15:00+05:30,8699.1,8709.75,8688.9,8699.65,8863.183750000017,-77.03047669156877,0,NaN
2016-09-14T11:15:00+05:30,8699.4,8719.4,8696.6,8719.4,8861.218750000016,-68.27093935181983,0,NaN
2016-09-14T12:15:00+05:30,8719.05,8732.45,8708.1,8708.8,8858.675000000016,-63.34388700873751,0,NaN
2016-09-14T13:15:00+05:30,8708.7,8730.3,8705.2,8724.35,8856.666250000017,-54.65871616660115,0,NaN
2016-09-14T14:15:00+05:30,8723.45,8732.55,8704.1,8731.25,8852.798750000018,-46.04198720891145,0,NaN
2016-09-14T15:15:00+05:30,8731.6,8739.85,8726.65,8739.2,8848.968750000018,-37.49008760875222,0,NaN
2016-09-15T09:15:00+05:30,8746.95,8749.2,8714.95,8715.4,8844.317500000016,-36.80830411631541,0,NaN
2016-09-15T10:15:00+05:30,8715.3,8731.3,8704.35,8725.1,8839.796250000018,-32.919028228296156,0,NaN
2016-09-15T11:15:00+05:30,8725.05,8736,8720.9,8723.4,8835.270000000017,-29.932829177481835,0,NaN
2016-09-15T12:15:00+05:30,8723.15,8726.5,8706.35,8720.15,8829.678750000017,-27.955190728498565,0,NaN
2016-09-15T13:15:00+05:30,8719.85,8738.3,8710.7,8737.75,8824.517500000016,-21.684386879001977,0,NaN
2016-09-15T14:15:00+05:30,8737.85,8751.5,8728.25,8737.75,8819.705000000018,-17.213604021240826,0,NaN
2016-09-15T15:15:00+05:30,8737.7,8751.95,8735.8,8748.6,8814.860000000019,-11.387144392076152,0,NaN
2016-09-16T09:15:00+05:30,8784.85,8835,8780.25,8829.45,8811.938750000018,11.73872473002666,0,11.73872473002666
2016-09-16T10:15:00+05:30,8829.5,8847.65,8828.3,8841.9,8809.536250000017,28.279289447167685,0,28.279289447167685
2016-09-16T11:15:00+05:30,8842.25,8844.75,8834.3,8842.4,8807.000000000018,37.47743040521527,0,37.47743040521527
2016-09-16T12:15:00+05:30,8842.55,8843.9,8821.75,8825.1,8804.530000000017,37.71670811307922,0,37.71670811307922
2016-09-16T13:15:00+05:30,8824.7,8826.05,8750.5,8768.35,8800.640000000018,23.15177377454893,0,23.15177377454893
2016-09-16T14:15:00+05:30,8768.25,8793.2,8762.6,8783.45,8797.505000000017,17.226836434656434,0,17.226836434656434
2016-09-16T15:15:00+05:30,8783.65,8790,8776.9,8780.8,8793.906250000018,12.475228628540208,0,12.475228628540208
2016-09-19T09:15:00+05:30,8792.15,8809.95,8774.2,8809.15,8790.853750000017,15.963140471563747,0,15.963140471563747
2016-09-19T10:15:00+05:30,8809.05,8822.35,8804.5,8815.05,8787.891250000017,18.96495585397315,0,18.96495585397315
2016-09-19T11:15:00+05:30,8815.6,8818.4,8810.45,8816,8784.976250000018,20.399703041650355,0,20.399703041650355
2016-09-19T12:15:00+05:30,8815.8,8816.5,8804.55,8812.65,8781.456250000017,19.81987743924401,0,19.81987743924401
2016-09-19T13:15:00+05:30,8812.95,8817.65,8798.9,8809.05,8777.971250000017,17.983796046069983,0,17.983796046069983
2016-09-19T14:15:00+05:30,8809.1,8824.3,8804.8,8806.3,8776.178750000017,15.650642315391451,0,15.650642315391451
2016-09-19T15:15:00+05:30,8806.15,8811.45,8804.55,8809.05,8774.321250000017,14.401259356714945,0,14.401259356714945
2016-09-20T09:15:00+05:30,8816.2,8816.45,8767.45,8782.05,8772.045000000016,6.761909021110114,0,6.761909021110114
2016-09-20T10:15:00+05:30,8782.25,8790.8,8779.5,8781.75,8769.342500000017,1.8679545640443393,0,1.8679545640443393
2016-09-20T11:15:00+05:30,8781.8,8782.4,8771.85,8780.9,8766.232500000016,-1.3456355708221963,0,NaN
2016-09-20T12:15:00+05:30,8780.85,8783.45,8769.85,8780.1,8764.252500000015,-3.431749126113573,0,NaN
2016-09-20T13:15:00+05:30,8780.15,8784.85,8759.3,8770.7,8761.905000000017,-6.819190663396512,0,NaN
2016-09-20T14:15:00+05:30,8772.45,8781.5,8764.4,8773.4,8762.760000000015,-8.003069982283705,0,NaN
2016-09-20T15:15:00+05:30,8773.25,8778.95,8772.2,8774.05,8763.812500000016,-8.308328302175141,0,NaN
2016-09-21T09:15:00+05:30,8790.5,8812.45,8778.4,8804.65,8765.400000000016,-0.9429816283900436,0,NaN
2016-09-21T10:15:00+05:30,8805.25,8824.4,8796.9,8820.25,8767.443750000017,7.24383006780954,0,7.24383006780954
2016-09-21T11:15:00+05:30,8820.15,8826.85,8814.15,8815.65,8769.758750000015,10.856706009395566,0,10.856706009395566
2016-09-21T12:15:00+05:30,8815.4,8822.35,8804.05,8805.05,8772.063750000018,10.167434164339284,0,10.167434164339284
2016-09-21T13:15:00+05:30,8805.2,8810.05,8779.5,8782.3,8773.738750000015,4.012240538295373,0,4.012240538295373
2016-09-21T14:15:00+05:30,8784.05,8786,8757.3,8779.5,8775.746250000015,-0.49445531672427023,0,NaN
2016-09-21T15:15:00+05:30,8779.7,8780.1,8773.8,8773.8,8777.600000000017,-4.55422566366542,0,NaN
2016-09-22T09:15:00+05:30,8875.25,8893.35,8861.55,8862,8781.165000000015,14.141602560835963,0,14.141602560835963
2016-09-22T10:15:00+05:30,8862.2,8873.55,8858.7,8865.65,8785.086250000015,25.838559186380735,0,25.838559186380735
2016-09-22T11:15:00+05:30,8865.95,8866.2,8837.8,8850.65,8788.243750000014,28.502166065713027,0,28.502166065713027
2016-09-22T12:15:00+05:30,8850.55,8860,8840.05,8853.4,8791.297500000015,29.858717324177633,0,29.858717324177633
2016-09-22T13:15:00+05:30,8853.8,8867.4,8847.05,8861.8,8794.362500000014,31.729058803119187,0,31.729058803119187
2016-09-22T14:15:00+05:30,8863,8876.4,8855.7,8870.25,8798.233750000016,33.86183433634869,0,33.86183433634869
2016-09-22T15:15:00+05:30,8870.3,8870.75,8859.5,8861.75,8801.650000000016,32.04948198063539,0,32.04948198063539
2016-09-23T09:15:00+05:30,8878.85,8885.2,8847.4,8861.25,8805.096250000015,29.819825576216317,0,29.819825576216317
2016-09-23T10:15:00+05:30,8861.6,8865.55,8853.65,8863.9,8808.690000000015,28.159244710814164,0,28.159244710814164
2016-09-23T11:15:00+05:30,8863.5,8871.95,8859.65,8866.75,8811.915000000015,26.942251658323585,0,26.942251658323585
2016-09-23T12:15:00+05:30,8867.15,8873.55,8857.85,8862.95,8815.045000000016,24.448120875604218,0,24.448120875604218
2016-09-23T13:15:00+05:30,8862.4,8869.45,8855.95,8866.2,8817.985000000015,22.94140323283318,0,22.94140323283318
2016-09-23T14:15:00+05:30,8866.35,8869,8824.4,8828,8817.948750000014,12.20905280599436,0,12.20905280599436
2016-09-23T15:15:00+05:30,8828.15,8834.25,8820.3,8825.15,8817.530000000013,4.6694111896140384,0,4.6694111896140384
2016-09-26T09:15:00+05:30,8809.15,8809.55,8780.7,8795.05,8816.346250000013,-7.1932110929519695,0,NaN
2016-09-26T10:15:00+05:30,8795.25,8798.15,8785.1,8787.65,8815.410000000014,-15.881992435040956,0,NaN
2016-09-26T11:15:00+05:30,8787.6,8788.65,8768.5,8770.8,8815.471250000013,-24.630559198998526,0,NaN
2016-09-26T12:15:00+05:30,8771.1,8776,8748.4,8751.25,8814.666250000015,-33.780311875703774,0,NaN
2016-09-26T13:15:00+05:30,8751.1,8752.85,8723.35,8735.3,8813.528750000016,-42.02443851004318,0,NaN
2016-09-26T14:15:00+05:30,8734.8,8743.4,8715.1,8721.1,8811.327500000016,-49.043929543135164,0,NaN
2016-09-26T15:15:00+05:30,8720.8,8725.65,8717.05,8722.3,8809.008750000015,-51.43524383156728,0,NaN
2016-09-27T09:15:00+05:30,8752.1,8768.5,8738.85,8741.05,8807.135000000015,-46.7804732807308,0,NaN
2016-09-27T10:15:00+05:30,8740.8,8749.7,8733.45,8736,8805.218750000016,-43.69012046337593,0,NaN
2016-09-27T11:15:00+05:30,8736.1,8760.85,8735.7,8754.95,8803.866250000015,-35.92720541597555,0,NaN
2016-09-27T12:15:00+05:30,8755,8756.35,8730.35,8735.25,8802.090000000015,-34.79474219957774,0,NaN
2016-09-27T13:15:00+05:30,8735.5,8742.6,8726.05,8734,8800.213750000014,-33.30469320557131,0,NaN
2016-09-27T14:15:00+05:30,8733.8,8740.45,8690.5,8703.2,8798.242500000013,-38.68197498043992,0,NaN
2016-09-27T15:15:00+05:30,8703.3,8722.8,8703.1,8720.75,8796.717500000013,-36.51884414685446,0,NaN
2016-09-28T09:15:00+05:30,8713.25,8730.4,8703.15,8725.3,8795.327500000014,-32.97143684574439,0,NaN
2016-09-28T10:15:00+05:30,8725.4,8726.85,8706.55,8716.95,8793.748750000013,-31.7731138118761,0,NaN
2016-09-28T11:15:00+05:30,8716.75,8725.75,8714.45,8723.25,8792.562500000013,-28.54164551170652,0,NaN
2016-09-28T12:15:00+05:30,8723.2,8746.55,8721.15,8735.5,8791.615000000014,-22.769755250914386,0,NaN
2016-09-28T13:15:00+05:30,8735.45,8755.8,8729.6,8749.9,8791.011250000014,-15.136876831677,0,NaN
2016-09-28T14:15:00+05:30,8750,8767.05,8738.05,8743.45,8789.481250000015,-11.588096933353881,0,NaN
2016-09-28T15:15:00+05:30,8743.4,8751.9,8736.85,8745.15,8787.603750000013,-8.674925028544749,0,NaN
2016-09-29T09:15:00+05:30,8790.15,8800.65,8770.75,8774.15,8786.566250000014,0.2623826292310696,0,0.2623826292310696
2016-09-29T10:15:00+05:30,8774.5,8780.3,8765.4,8774.35,8785.798750000013,5.692429069500577,0,5.692429069500577
2016-09-29T11:15:00+05:30,8774.55,8775.75,8759.2,8760,8785.241250000014,5.370316475711661,0,5.370316475711661
2016-09-29T12:15:00+05:30,8759.5,8759.5,8558.25,8617.75,8781.197500000013,-28.863507516596655,0,NaN
2016-09-29T13:15:00+05:30,8618.55,8670.25,8605.35,8613.15,8777.181250000012,-49.69141698762178,0,NaN
2016-09-29T14:15:00+05:30,8614.25,8620.85,8568.15,8587.25,8770.312500000013,-66.84344438323569,0,NaN
2016-09-29T15:15:00+05:30,8587.3,8630.75,8586.35,8615.65,8764.062500000015,-68.30519283191461,0,NaN
2016-09-30T09:15:00+05:30,8585,8617.65,8555.2,8588.75,8757.515000000014,-73.42322545709067,0,NaN
2016-09-30T10:15:00+05:30,8589,8613.45,8580.25,8590.6,8750.945000000016,-73.73892051808252,0,NaN
2016-09-30T11:15:00+05:30,8590.4,8592.95,8567.2,8569.9,8743.647500000015,-76.51699307810668,0,NaN
2016-09-30T12:15:00+05:30,8569.4,8590.25,8564.95,8588.75,8736.610000000015,-71.2754497626247,0,NaN
2016-09-30T13:15:00+05:30,8588.65,8604.55,8577.85,8599.35,8730.050000000014,-63.3273617386003,0,NaN
2016-09-30T14:15:00+05:30,8599.6,8637.15,8594.95,8607.65,8723.710000000015,-54.54669398637634,0,NaN
2016-09-30T15:15:00+05:30,8607.35,8622.75,8606.55,8620.95,8717.636250000014,-44.35211045372125,0,NaN
2016-10-03T09:15:00+05:30,8671.85,8701.15,8635,8696.6,8713.382500000016,-18.783088308509832,0,NaN
2016-10-03T10:15:00+05:30,8696.55,8727.3,8696.05,8719.15,8709.787500000017,2.6048326142699807,0,2.6048326142699807
2016-10-03T11:15:00+05:30,8719.1,8720.25,8698.95,8709.75,8705.876250000016,13.184694992634832,0,13.184694992634832
2016-10-03T12:15:00+05:30,8709.45,8717.3,8703.65,8716.25,8703.082500000017,20.695256586170217,0,20.695256586170217
2016-10-03T13:15:00+05:30,8716,8732.95,8711.9,8722.3,8700.511250000016,26.008920512866098,0,26.008920512866098
2016-10-03T14:15:00+05:30,8722.5,8745.2,8721.2,8738.9,8699.107500000016,32.34068857935381,0,32.34068857935381
2016-10-03T15:15:00+05:30,8739.05,8743.9,8734.1,8740.25,8697.922500000017,35.45459031535211,0,35.45459031535211
2016-10-04T09:15:00+05:30,8772.4,8778.3,8751.6,8756.55,8697.566250000016,40.08822659054567,0,40.08822659054567
2016-10-04T10:15:00+05:30,8756.75,8764.95,8748.45,8758.45,8697.746250000017,42.062857150487616,0,42.062857150487616
2016-10-04T11:15:00+05:30,8758.55,8759.6,8739.2,8751.15,8698.142500000018,40.180480118371634,0,40.180480118371634
2016-10-04T12:15:00+05:30,8750.9,8759.4,8740.7,8754.35,8698.973750000017,38.531412063497555,0,38.531412063497555
2016-10-04T13:15:00+05:30,8754.5,8766.2,8743.75,8743.75,8699.51000000002,33.78970713949275,0,33.78970713949275
2016-10-04T14:15:00+05:30,8742.45,8783.65,8736.1,8774.75,8700.352500000019,37.23789441900044,0,37.23789441900044
2016-10-04T15:15:00+05:30,8774.95,8778.85,8768.95,8771.35,8701.23625000002,37.326074225084085,0,37.326074225084085
2016-10-05T09:15:00+05:30,8806.4,8806.95,8752,8757.25,8701.293750000019,32.837164450178534,0,32.837164450178534
2016-10-05T10:15:00+05:30,8756.9,8760.7,8733.95,8758.4,8701.872500000018,29.360927936737426,0,29.360927936737426
2016-10-05T11:15:00+05:30,8758.15,8761.45,8739,8747.35,8702.206250000017,23.70110502587704,0,23.70110502587704
2016-10-05T12:15:00+05:30,8747.55,8758.35,8731.4,8752.4,8703.436250000019,20.737208507393007,0,20.737208507393007
2016-10-05T13:15:00+05:30,8752.75,8763.25,8743.4,8744.45,8704.028750000018,16.398280178549612,0,16.398280178549612
2016-10-05T14:15:00+05:30,8744.75,8762.15,8744.4,8749.2,8704.626250000018,14.391520863420737,0,14.391520863420737
2016-10-05T15:15:00+05:30,8749.05,8749.8,8732.45,8737.8,8705.147500000017,10.00993521736018,0,10.00993521736018
2016-10-06T09:15:00+05:30,8766,8774.8,8741.35,8768.35,8706.275000000018,14.323107836646159,0,14.323107836646159
2016-10-06T10:15:00+05:30,8768.4,8774.35,8760.55,8768.75,8707.106250000019,16.565240278861893,0,16.565240278861893
2016-10-06T11:15:00+05:30,8768.95,8773.95,8760.4,8769.2,8707.588750000019,17.498899838330544,0,17.498899838330544
2016-10-06T12:15:00+05:30,8769.25,8781.15,8766.75,8773.85,8708.348750000017,18.613681799968617,0,18.613681799968617
2016-10-06T13:15:00+05:30,8773.9,8774.6,8706.8,8725.85,8707.866250000017,7.266608005400485,0,7.266608005400485
2016-10-06T14:15:00+05:30,8725.95,8728.4,8684.65,8713.05,8706.338750000019,-2.855963743875691,0,NaN
2016-10-06T15:15:00+05:30,8712.65,8718.15,8710,8712.4,8704.790000000019,-9.025738330934473,0,NaN
2016-10-07T09:15:00+05:30,8722,8723.7,8684.2,8701.75,8703.333750000018,-14.996372579289527,0,NaN
2016-10-07T10:15:00+05:30,8701.7,8708,8685.25,8692,8705.190000000019,-20.443060774194237,0,NaN
2016-10-07T11:15:00+05:30,8691.7,8692.45,8670.25,8672.95,8706.68500000002,-27.615092994161387,0,NaN
2016-10-07T12:15:00+05:30,8672.85,8694,8667.3,8667.45,8708.690000000019,-32.373934873057806,0,NaN
2016-10-07T13:15:00+05:30,8667.25,8704,8663.8,8699.4,8710.783750000019,-26.609460613564806,0,NaN
2016-10-07T14:15:00+05:30,8699.85,8703,8678.75,8693.8,8713.410000000018,-23.62106469153514,0,NaN
2016-10-07T15:15:00+05:30,8694.2,8703.9,8693.95,8695.8,8716.040000000019,-20.592474621373185,0,NaN
2016-10-10T09:15:00+05:30,8735.55,8745.8,8708.6,8719.65,8719.783750000019,-12.433405225994647,0,NaN
2016-10-10T10:15:00+05:30,8719.85,8726.8,8714.9,8723.7,8723.15750000002,-6.1530647898616735,0,NaN
2016-10-10T11:15:00+05:30,8723.1,8726,8717.85,8725.25,8726.305000000018,-1.8005399302928708,0,NaN
2016-10-10T12:15:00+05:30,8725.95,8730,8714.15,8721.6,8729.15375000002,0.01290490342398698,0,0.01290490342398698
2016-10-10T13:15:00+05:30,8721.9,8726.6,8714.85,8720.35,8731.638750000018,0.8087000442883436,0,0.8087000442883436
2016-10-10T14:15:00+05:30,8720.25,8724.1,8703.95,8705.85,8731.870000000019,-2.189350507072959,0,NaN
2016-10-10T15:15:00+05:30,8706.35,8716.05,8704.8,8714.6,8731.756250000019,-1.8448619346545456,0,NaN
