time,open,high,low,close
2018-01-04T10:15:00+05:30,33820.33,33848.54,33808.39,33829.87
2018-01-04T10:45:00+05:30,33829.2,33865.14,33829.2,33849.68
2018-01-04T11:15:00+05:30,33849.88,33886.48,33843.05,33882.87
2018-01-04T11:45:00+05:30,33881.81,33900.02,33854.67,33898.33
2018-01-04T12:15:00+05:30,33898.62,33905.62,33881.29,33899.08
2018-01-04T12:45:00+05:30,33899.1,33907.96,33874.07,33897.06
2018-01-04T13:15:00+05:30,33897.32,33956.31,33894.17,33935.6
2018-01-04T13:45:00+05:30,33934.68,33981.67,33907.88,33932.36
2018-01-04T14:15:00+05:30,33932.33,33936.43,33910.65,33915
2018-01-04T14:45:00+05:30,33915.36,33979.61,33914.29,33969.66
2018-01-04T15:15:00+05:30,33969.25,33995.4,33956.59,33980.91
2018-01-05T09:15:00+05:30,34028.31,34146.01,34020.84,34123.45
2018-01-05T09:45:00+05:30,34122.68,34175.21,34122.47,34146.38
2018-01-05T10:15:00+05:30,34145.61,34155.93,34114.27,34135.76
2018-01-05T10:45:00+05:30,34135.65,34137.05,34123.3,34125.44
2018-01-05T11:15:00+05:30,34125.19,34128.65,34068.2,34081.16
2018-01-05T11:45:00+05:30,34081,34105.62,34044.84,34093.5
2018-01-05T12:15:00+05:30,34094.1,34114.71,34073.51,34106.08
2018-01-05T12:45:00+05:30,34106.34,34107.31,34084.03,34098.66
2018-01-05T13:15:00+05:30,34098.75,34121.74,34087.67,34113.48
2018-01-05T13:45:00+05:30,34113.45,34147.98,34098.7,34140.37
2018-01-05T14:15:00+05:30,34140.94,34151.34,34114.29,34121.87
2018-01-05T14:45:00+05:30,34121.77,34165.89,34097.49,34153.15
2018-01-05T15:15:00+05:30,34149.13,34188.85,34133.89,34172.14
2018-01-08T09:15:00+05:30,34257.05,34358.21,34257.05,34356.88
2018-01-08T09:45:00+05:30,34355.88,34357.2,34323.55,34342.11
2018-01-08T10:15:00+05:30,34343.16,34367.22,34343.16,34356.94
2018-01-08T10:45:00+05:30,34355.09,34365.34,34332.77,34355.39
2018-01-08T11:15:00+05:30,34356.99,34374.85,34352.6,34361.15
2018-01-08T11:45:00+05:30,34361.42,34361.42,34336.78,34342.95
2018-01-08T12:15:00+05:30,34343.04,34365.17,34337,34358.31
2018-01-08T12:45:00+05:30,34357.67,34363.69,34326.21,34342.8
2018-01-08T13:15:00+05:30,34342.9,34346.37,34297.12,34325.95
2018-01-08T13:45:00+05:30,34326.18,34354.22,34310.02,34324.08
2018-01-08T14:15:00+05:30,34323.8,34354.13,34316.04,34347.18
2018-01-08T14:45:00+05:30,34346.75,34385.67,34336.67,34362.95
2018-01-08T15:15:00+05:30,34362.4,34369.29,34317.28,34331.51
2018-01-09T09:15:00+05:30,34444.49,34487.52,34343.41,34375.71
2018-01-09T09:45:00+05:30,34375.77,34425.34,34375.46,34409.92
2018-01-09T10:15:00+05:30,34408.56,34431.6,34398.43,34429.05
2018-01-09T10:45:00+05:30,34428.7,34449.84,34417.6,34431.64
2018-01-09T11:15:00+05:30,34431.83,34454.34,34427.11,34442.17
2018-01-09T11:45:00+05:30,34442.13,34445.23,34392.19,34400.61
2018-01-09T12:15:00+05:30,34400.81,34412.69,34369.98,34398.22
2018-01-09T12:45:00+05:30,34399.37,34416.75,34384.39,34392.98
2018-01-09T13:15:00+05:30,34393.18,34426.51,34344.13,34391.16
2018-01-09T13:45:00+05:30,34390.86,34441.39,34383.19,34432.16
2018-01-09T14:15:00+05:30,34431.98,34446.06,34404.15,34425.41
2018-01-09T14:45:00+05:30,34424.01,34488.03,34421.24,34444.75
2018-01-09T15:15:00+05:30,34445.06,34449.55,34410.46,34431.05
2018-01-10T09:15:00+05:30,34565.63,34565.63,34431.09,34452.84
2018-01-10T09:45:00+05:30,34452.94,34480.53,34448.41,34457.29
2018-01-10T10:15:00+05:30,34457.48,34472.03,34434.79,34440
2018-01-10T10:45:00+05:30,34439.81,34450.59,34388.83,34423.03
2018-01-10T11:15:00+05:30,34424.09,34425.89,34323.45,34363.41
2018-01-10T11:45:00+05:30,34365.39,34366.08,34311.63,34361.96
2018-01-10T12:15:00+05:30,34361.76,34391.2,34347.28,34369.78
2018-01-10T12:45:00+05:30,34369.75,34388.24,34347.75,34376.08
2018-01-10T13:15:00+05:30,34376.57,34384.15,34354.92,34375.95
2018-01-10T13:45:00+05:30,34375.86,34453.94,34375.86,34426.36
2018-01-10T14:15:00+05:30,34427.07,34441.51,34400.57,34404.22
2018-01-10T14:45:00+05:30,34404.42,34457.37,34371.31,34453.57
2018-01-10T15:15:00+05:30,34452.59,34454.4,34398.85,34405.63
2018-01-11T09:15:00+05:30,34472.91,34484.85,34410.06,34419.82
2018-01-11T09:45:00+05:30,34420.39,34438.36,34407.37,34431.88
2018-01-11T10:15:00+05:30,34431.92,34435.84,34400.61,34417.1
2018-01-11T10:45:00+05:30,34419.27,34450.13,34419.27,34432.86
2018-01-11T11:15:00+05:30,34433.04,34459.55,34425.31,34448.81
2018-01-11T11:45:00+05:30,34448.69,34471.89,34442.91,34459.09
2018-01-11T12:15:00+05:30,34459.21,34542.72,34455.98,34539.4
2018-01-11T12:45:00+05:30,34536.73,34555.3,34517.56,34536.43
2018-01-11T13:15:00+05:30,34534.26,34546.26,34515.35,34517.29
2018-01-11T13:45:00+05:30,34517.23,34550.65,34505.92,34549.97
2018-01-11T14:15:00+05:30,34549.45,34558.88,34486.82,34489.81
2018-01-11T14:45:00+05:30,34489.06,34516.82,34451.33,34495.89
2018-01-11T15:15:00+05:30,34495.01,34544.64,34483.79,34499.54
2018-01-12T09:15:00+05:30,34581.56,34638.42,34558.36,34606.66
2018-01-12T09:45:00+05:30,34607.05,34625.05,34591.98,34600.94
2018-01-12T10:15:00+05:30,34601.5,34614.23,34574.86,34577.42
2018-01-12T10:45:00+05:30,34575.97,34598.39,34571.1,34592.75
2018-01-12T11:15:00+05:30,34591.99,34604.02,34582.06,34601.79
2018-01-12T11:45:00+05:30,34600.62,34611.65,34548.15,34550.78
2018-01-12T12:15:00+05:30,34550.67,34552.56,34361.16,34361.16
2018-01-12T12:45:00+05:30,34359.1,34490.31,34342.16,34456.73
2018-01-12T13:15:00+05:30,34456.64,34546.19,34441.92,34503.66
2018-01-12T13:45:00+05:30,34503.97,34541.21,34501.02,34527.53
2018-01-12T14:15:00+05:30,34527.72,34584.78,34527.72,34582.33
2018-01-12T14:45:00+05:30,34581.82,34617.02,34549.26,34609.96
2018-01-12T15:15:00+05:30,34609.45,34611.67,34527.79,34558.16
2018-01-15T09:15:00+05:30,34696.33,34814.36,34693.28,34812.33
2018-01-15T09:45:00+05:30,34812.71,34855.65,34811.22,34823.95
2018-01-15T10:15:00+05:30,34824.17,34918.36,34823.78,34917.51
2018-01-15T10:45:00+05:30,34915.16,34957,34907.2,34953.69
2018-01-15T11:15:00+05:30,34954.09,34963.69,34889.04,34929.22
2018-01-15T11:45:00+05:30,34928.02,34933.33,34886.45,34894.6
2018-01-15T12:15:00+05:30,34894.77,34905.79,34870.48,34878.37
2018-01-15T12:45:00+05:30,34878.08,34892.95,34836.72,34855.38
2018-01-15T13:15:00+05:30,34856.84,34901.2,34842.44,34870.49
2018-01-15T13:45:00+05:30,34871.55,34889.03,34856.09,34871.53
2018-01-15T14:15:00+05:30,34871.7,34924.05,34864.59,34912.45
2018-01-15T14:45:00+05:30,34911.37,34920.87,34844.85,34850.82
2018-01-15T15:15:00+05:30,34848.62,34851.92,34803.8,34818.97
2018-01-16T09:15:00+05:30,34895.75,34936.03,34850.54,34921.89
2018-01-16T09:45:00+05:30,34922.91,34927.48,34891.66,34903.7
2018-01-16T10:15:00+05:30,34902.42,34905.8,34819.64,34834.89
2018-01-16T10:45:00+05:30,34835.96,34845.33,34759.88,34827.8
2018-01-16T11:15:00+05:30,34828.47,34888.86,34814.79,34870.91
2018-01-16T11:45:00+05:30,34870.8,34906.54,34867.51,34898.19
2018-01-16T12:15:00+05:30,34896.88,34910.84,34883.25,34886.12
2018-01-16T12:45:00+05:30,34884.63,34894.45,34798.84,34803.18
2018-01-16T13:15:00+05:30,34801.93,34820.56,34735.55,34819.95
2018-01-16T13:45:00+05:30,34819.64,34863.9,34768.39,34795.85
2018-01-16T14:15:00+05:30,34796.14,34859.41,34789.97,34812.36
2018-01-16T14:45:00+05:30,34811.98,34827.62,34741.05,34772.42
2018-01-16T15:15:00+05:30,34773.96,34822.17,34747.57,34794.2
2018-01-17T09:15:00+05:30,34762.29,34869.65,34700.82,34846.3
2018-01-17T09:45:00+05:30,34847.94,34900.78,34814.87,34848.84
2018-01-17T10:15:00+05:30,34849.99,34930.8,34849.48,34920.11
2018-01-17T10:45:00+05:30,34919.63,34929.52,34878.91,34903.51
2018-01-17T11:15:00+05:30,34903.36,34913.74,34868.21,34907.04
2018-01-17T11:45:00+05:30,34906.26,34914.32,34885.59,34899.98
2018-01-17T12:15:00+05:30,34900.1,34966.84,34896.48,34943.76
2018-01-17T12:45:00+05:30,34945.74,34966.94,34932.69,34957.32
2018-01-17T13:15:00+05:30,34957.08,34997.71,34943.59,34980.04
2018-01-17T13:45:00+05:30,34980.76,34990.1,34940.18,34969.76
2018-01-17T14:15:00+05:30,34968.95,35002.78,34948.66,34997.06
2018-01-17T14:45:00+05:30,34996.83,35109.26,34993.71,35084.07
2018-01-17T15:15:00+05:30,35084.87,35118.61,35069.75,35076.53
2018-01-18T09:15:00+05:30,35476.7,35476.87,35338.75,35442.16
2018-01-18T09:45:00+05:30,35441.96,35473.73,35398.9,35421.9
2018-01-18T10:15:00+05:30,35422.77,35482.37,35410.7,35479.28
2018-01-18T10:45:00+05:30,35483.3,35488.38,35446.48,35485.54
2018-01-18T11:15:00+05:30,35485.44,35489.53,35386.99,35435.81
2018-01-18T11:45:00+05:30,35436.18,35461.18,35407.76,35452.86
2018-01-18T12:15:00+05:30,35453.07,35491.29,35439.25,35489.79
2018-01-18T12:45:00+05:30,35490.11,35507.36,35469.6,35485.59
2018-01-18T13:15:00+05:30,35486.03,35505.52,35461.11,35477.58
2018-01-18T13:45:00+05:30,35477.44,35492.2,35387.12,35422.56
2018-01-18T14:15:00+05:30,35424.7,35426.37,35295.1,35332.8
2018-01-18T14:45:00+05:30,35332.21,35337.21,35166.44,35257.97
2018-01-18T15:15:00+05:30,35259.27,35335.79,35238.48,35325.19
2018-01-19T09:15:00+05:30,35355.25,35390.87,35221.16,35239.2
2018-01-19T09:45:00+05:30,35239.19,35424.38,35239.19,35422.21
2018-01-19T10:15:00+05:30,35421.9,35434.08,35372.97,35400.04
2018-01-19T10:45:00+05:30,35400.15,35426.13,35392.84,35413.3
2018-01-19T11:15:00+05:30,35414.23,35416.22,35371.87,35398.34
2018-01-19T11:45:00+05:30,35399.16,35414.19,35351.63,35366.34
2018-01-19T12:15:00+05:30,35366.22,35379.35,35304.23,35337.87
2018-01-19T12:45:00+05:30,35339.35,35358.69,35299.57,35329.76
2018-01-19T13:15:00+05:30,35329.57,35370.89,35298.51,35318.23
2018-01-19T13:45:00+05:30,35318.51,35383.47,35310.89,35342.73
2018-01-19T14:15:00+05:30,35341.66,35444.22,35321.27,35433.06
2018-01-19T14:45:00+05:30,35431.91,35521.38,35423.12,35500.73
2018-01-19T15:15:00+05:30,35500.06,35542.17,35495.66,35501.84
2018-01-22T09:15:00+05:30,35591.9,35664.01,35547.24,35611.75
2018-01-22T09:45:00+05:30,35613.2,35700.72,35611.68,35632.55
2018-01-22T10:15:00+05:30,35631.38,35632.43,35548.99,35567.69
2018-01-22T10:45:00+05:30,35566.61,35621.63,35544.68,35611.63
2018-01-22T11:15:00+05:30,35612.5,35634.38,35598.61,35610.76
2018-01-22T11:45:00+05:30,35611.2,35643.57,35587,35631.23
2018-01-22T12:15:00+05:30,35631.99,35680.41,35618.38,35660.57
2018-01-22T12:45:00+05:30,35660.48,35660.73,35623.69,35647.63
2018-01-22T13:15:00+05:30,35647.9,35659.64,35608.23,35656.32
2018-01-22T13:45:00+05:30,35654.05,35749.03,35654.05,35707.3
2018-01-22T14:15:00+05:30,35706.49,35738.5,35660.72,35718.89
2018-01-22T14:45:00+05:30,35718.46,35827.7,35706.78,35764.16
2018-01-22T15:15:00+05:30,35762.08,35817.12,35753.94,35780.71
2018-01-23T09:15:00+05:30,35887.11,36024.07,35863.98,35987.81
2018-01-23T09:45:00+05:30,35988.86,36051.86,35982.88,36048.68
2018-01-23T10:15:00+05:30,36046.66,36048.89,36017.62,36041.82
2018-01-23T10:45:00+05:30,36041.23,36060.71,36018.49,36024.27
2018-01-23T11:15:00+05:30,36024.57,36042.87,36003.33,36032.37
2018-01-23T11:45:00+05:30,36031.59,36084.7,36021.85,36072.95
2018-01-23T12:15:00+05:30,36072.66,36147.75,36072.66,36140.66
2018-01-23T12:45:00+05:30,36140.76,36144.65,36051.7,36079.06
2018-01-23T13:15:00+05:30,36078.77,36129.42,36046.71,36047.76
2018-01-23T13:45:00+05:30,36048,36142,36026.94,36069.27
2018-01-23T14:15:00+05:30,36069.69,36118.14,36051.15,36115.63
2018-01-23T14:45:00+05:30,36115.91,36152.07,36082.67,36152.07
2018-01-23T15:15:00+05:30,36151.05,36170.83,36128.87,36144.85
2018-01-24T09:15:00+05:30,36163.68,36268.19,36085.68,36106.93
2018-01-24T09:45:00+05:30,36107.37,36204.07,36036.51,36186.31
2018-01-24T10:15:00+05:30,36187.4,36191.16,36119.75,36157.4
2018-01-24T10:45:00+05:30,36158.3,36224.32,36150.38,36179.8
2018-01-24T11:15:00+05:30,36177.86,36200.32,36149.14,36173.13
2018-01-24T11:45:00+05:30,36175.01,36176.25,36131.05,36137.37
2018-01-24T12:15:00+05:30,36137.97,36155.23,36102.32,36109.92
2018-01-24T12:45:00+05:30,36109.93,36179.19,36088.46,36179
2018-01-24T13:15:00+05:30,36178.9,36230.71,36151.1,36191.41
2018-01-24T13:45:00+05:30,36190.76,36205.29,36120.17,36165.82
2018-01-24T14:15:00+05:30,36165.9,36206.64,36124.83,36150.21
2018-01-24T14:45:00+05:30,36150.49,36191.91,36138.58,36189.62
2018-01-24T15:15:00+05:30,36189.7,36189.89,36141.11,36155.73
2018-01-25T09:15:00+05:30,36247.02,36247.02,36050.44,36097.27
2018-01-25T09:45:00+05:30,36098.36,36150.81,36088,36126.96
2018-01-25T10:15:00+05:30,36126.65,36137.06,36082.12,36097.95
2018-01-25T10:45:00+05:30,36098.71,36102.17,36054.16,36054.16
2018-01-25T11:15:00+05:30,36055.03,36076.81,36017.48,36057.45
2018-01-25T11:45:00+05:30,36057.35,36084.48,36056.3,36059.59
2018-01-25T12:15:00+05:30,36059.34,36073.32,36004.21,36019.88
2018-01-25T12:45:00+05:30,36020.21,36053.98,35978.68,35981.16
2018-01-25T13:15:00+05:30,35980.63,36005.83,35910.3,35946.54
2018-01-25T13:45:00+05:30,35946.2,36086.26,35942.56,36080.48
2018-01-25T14:15:00+05:30,36080.17,36080.17,35977.56,35977.56
2018-01-25T14:45:00+05:30,35977.03,36133.58,35961.33,36104.17
2018-01-25T15:15:00+05:30,36105.52,36105.52,35823.35,36034.94
2018-01-29T09:15:00+05:30,36169.16,36356.99,36093.36,36331.79
2018-01-29T09:45:00+05:30,36330.24,36372.39,36308.4,36325.5
2018-01-29T10:15:00+05:30,36326.07,36379.91,36304.04,36359.15
2018-01-29T10:45:00+05:30,36360.35,36410.6,36347.71,36407.08
2018-01-29T11:15:00+05:30,36407.46,36407.62,36366.17,36383.96
2018-01-29T11:45:00+05:30,36383.68,36407.51,36376.37,36390.21
2018-01-29T12:15:00+05:30,36388.99,36391.68,36337.4,36359.47
2018-01-29T12:45:00+05:30,36360.08,36381.54,36353.12,36371.99
2018-01-29T13:15:00+05:30,36372.07,36443.98,36361.81,36401.5
2018-01-29T13:45:00+05:30,36401.27,36409.99,36346.36,36367.38
2018-01-29T14:15:00+05:30,36368.09,36368.42,36252.63,36338.2
2018-01-29T14:45:00+05:30,36338.62,36358.18,36305.85,36313.25
2018-01-29T15:15:00+05:30,36313.73,36319.13,36261.77,36319.13
2018-01-30T09:15:00+05:30,36287.7,36291.82,36107.43,36119.67
2018-01-30T09:45:00+05:30,36118.93,36140.66,36034.4,36083.12
2018-01-30T10:15:00+05:30,36085.93,36098,36049.03,36080.15
2018-01-30T10:45:00+05:30,36077.21,36092.95,36049.46,36090.19
2018-01-30T11:15:00+05:30,36089.24,36113.69,36072.98,36074.26
2018-01-30T11:45:00+05:30,36074.51,36090.46,36031.66,36032.46
2018-01-30T12:15:00+05:30,36032.44,36078.17,36014.32,36065.35
2018-01-30T12:45:00+05:30,36065.45,36094.66,36053.35,36092.99
2018-01-30T13:15:00+05:30,36093.82,36141.91,36047.33,36141.59
2018-01-30T13:45:00+05:30,36141.96,36142.51,36066.09,36069.23
2018-01-30T14:15:00+05:30,36066.68,36088.33,36016.71,36039.72
2018-01-30T14:45:00+05:30,36038.81,36058.26,35993.41,36044.77
2018-01-30T15:15:00+05:30,36045.29,36082.16,36033.56,36044.49
2018-01-31T09:15:00+05:30,35965.39,36047.67,35909.45,35996.8
2018-01-31T09:45:00+05:30,35998.42,36001.08,35949.84,35971.19
2018-01-31T10:15:00+05:30,35969.76,36000.27,35947.56,35947.56
2018-01-31T10:45:00+05:30,35946.92,35953.71,35889.92,35901.4
2018-01-31T11:15:00+05:30,35902.58,35930.64,35896.18,35920.56
2018-01-31T11:45:00+05:30,35920.46,35940.87,35894.42,35921.38
2018-01-31T12:15:00+05:30,35921.14,35965.99,35891.91,35943.12
2018-01-31T12:45:00+05:30,35941.09,35941.09,35840.38,35897.92
2018-01-31T13:15:00+05:30,35896.71,35902.95,35850.97,35871.93
2018-01-31T13:45:00+05:30,35871.84,35893.51,35818.41,35871.98
2018-01-31T14:15:00+05:30,35872.73,35962.65,35824.64,35958.85
2018-01-31T14:45:00+05:30,35957.96,36050.69,35924.19,35951.98
2018-01-31T15:15:00+05:30,35950.98,35981.05,35930.9,35965.19
2018-02-01T09:15:00+05:30,36060.88,36136.4,36021.88,36109.63
2018-02-01T09:45:00+05:30,36110.28,36226.97,36104.23,36145.86
2018-02-01T10:15:00+05:30,36145.75,36175.59,36098.29,36129.31
2018-02-01T10:45:00+05:30,36128.97,36194.66,36070.76,36183.83
2018-02-01T11:15:00+05:30,36183.64,36218.71,36113.07,36128.62
2018-02-01T11:45:00+05:30,36128.29,36134.63,35884.18,35924.36
2018-02-01T12:15:00+05:30,35924.24,36032.7,35590.17,35655.25
2018-02-01T12:45:00+05:30,35659,36080.94,35501.74,36046.53
2018-02-01T13:15:00+05:30,36045.64,36256.83,35982.54,36198.55
2018-02-01T13:45:00+05:30,36197.4,36210.7,36091.63,36096.7
2018-02-01T14:15:00+05:30,36096.73,36127.58,35931.56,36018.42
2018-02-01T14:45:00+05:30,36017.06,36017.06,35875.32,35917.46
2018-02-01T15:15:00+05:30,35919.15,35930.8,35876.18,35913.87
2018-02-02T09:15:00+05:30,35738.13,35738.13,35567.18,35661.15
2018-02-02T09:45:00+05:30,35661.14,35662.14,35528.48,35563.46
2018-02-02T10:15:00+05:30,35562.96,35563.73,35314.97,35407.29
2018-02-02T10:45:00+05:30,35412.03,35455.52,35383.92,35389.45
2018-02-02T11:15:00+05:30,35389.3,35402.78,35336.86,35402.78
2018-02-02T11:45:00+05:30,35404.05,35429.64,35326.04,35330.54
2018-02-02T12:15:00+05:30,35328.74,35438.35,35295.7,35437.01
2018-02-02T12:45:00+05:30,35436.07,35439.79,35367.88,35388.96
2018-02-02T13:15:00+05:30,35388.85,35409.72,35331.77,35351.99
2018-02-02T13:45:00+05:30,35352.64,35416.8,35244.86,35276.17
2018-02-02T14:15:00+05:30,35275.76,35295.81,35140.89,35152.43
2018-02-02T14:45:00+05:30,35152.57,35194.36,35065.42,35110
2018-02-02T15:15:00+05:30,35111.91,35115.79,35006.41,35017.28
2018-02-05T09:15:00+05:30,34604.21,34764.11,34520.8,34724.18
2018-02-05T09:45:00+05:30,34723.65,34843.76,34679.09,34803.37
2018-02-05T10:15:00+05:30,34803.7,34805.09,34688.82,34692.18
2018-02-05T10:45:00+05:30,34691.31,34750.16,34691.31,34724.03
2018-02-05T11:15:00+05:30,34724.53,34844.99,34722,34756.31
2018-02-05T11:45:00+05:30,34756.73,34793.75,34734.19,34753.71
2018-02-05T12:15:00+05:30,34755.19,34839.44,34748.17,34795.55
2018-02-05T12:45:00+05:30,34797.9,34874.17,34781.93,34782.91
2018-02-05T13:15:00+05:30,34783.34,34783.34,34646.97,34664.93
2018-02-05T13:45:00+05:30,34664.81,34710.69,34627.15,34665.3
2018-02-05T14:15:00+05:30,34666.17,34713.03,34651.64,34703.67
2018-02-05T14:45:00+05:30,34703.78,34757.28,34675.16,34734.63
2018-02-05T15:15:00+05:30,34734.76,34812.94,34731.8,34805.32
2018-02-06T09:15:00+05:30,33594.23,33941.34,33482.81,33765.81
2018-02-06T09:45:00+05:30,33765.65,33775.91,33594.65,33594.65
2018-02-06T10:15:00+05:30,33593.06,33732.66,33544.69,33724.56
2018-02-06T10:45:00+05:30,33724.58,33783.37,33681.23,33781.75
2018-02-06T11:15:00+05:30,33782.21,33790.38,33724.2,33746
2018-02-06T11:45:00+05:30,33747.04,33754.77,33710.2,33731.51
2018-02-06T12:15:00+05:30,33732.72,33890.51,33718.29,33875.55
2018-02-06T12:45:00+05:30,33875.02,33912.49,33833.63,33833.63
2018-02-06T13:15:00+05:30,33833.2,33993.5,33791.08,33976.84
2018-02-06T13:45:00+05:30,33977.93,34295.96,33958.45,34221.75
2018-02-06T14:15:00+05:30,34221.66,34521.01,34198.62,34336.81
2018-02-06T14:45:00+05:30,34338.61,34351.83,34115.87,34138.19
2018-02-06T15:15:00+05:30,34137.33,34295.12,34130.23,34268.73
2018-02-07T09:15:00+05:30,34666.33,34666.33,34310.85,34324.64
2018-02-07T09:45:00+05:30,34324.96,34357.91,34275.61,34341.39
2018-02-07T10:15:00+05:30,34341.08,34374.4,34232.86,34233.31
2018-02-07T10:45:00+05:30,34233.14,34263.58,34187.68,34209.44
2018-02-07T11:15:00+05:30,34210.67,34240.11,34128.91,34186.17
2018-02-07T11:45:00+05:30,34187.83,34187.83,34059.59,34150.48
2018-02-07T12:15:00+05:30,34151.45,34235.41,34131.93,34232.65
2018-02-07T12:45:00+05:30,34232.59,34261.65,34174.45,34221.5
2018-02-07T13:15:00+05:30,34220.42,34229.1,34110.82,34116.24
2018-02-07T13:45:00+05:30,34115.96,34185.65,34106.13,34154.33
2018-02-07T14:15:00+05:30,34153.73,34238.61,34099.04,34176
2018-02-07T14:45:00+05:30,34169.13,34216.92,34097.33,34100.32
2018-02-07T15:15:00+05:30,34099.03,34100.3,34008.42,34048.04
2018-02-08T09:15:00+05:30,34249.64,34369.96,34108.76,34339.76
2018-02-08T09:45:00+05:30,34340.31,34430.95,34324.64,34368.16
2018-02-08T10:15:00+05:30,34366.18,34565.03,34364.4,34523.25
2018-02-08T10:45:00+05:30,34523.68,34547.9,34477.41,34539.87
2018-02-08T11:15:00+05:30,34539.42,34541.09,34458.76,34506.19
2018-02-08T11:45:00+05:30,34506.04,34552.67,34505.4,34533.01
2018-02-08T12:15:00+05:30,34533.63,34538.92,34501.86,34516.77
2018-02-08T12:45:00+05:30,34518.25,34554.8,34480.36,34514.21
2018-02-08T13:15:00+05:30,34514.76,34634.35,34513.86,34605.25
2018-02-08T13:45:00+05:30,34605.37,34608.33,34501.32,34519.95
2018-02-08T14:15:00+05:30,34520.54,34522.71,34288.1,34391.3
2018-02-08T14:45:00+05:30,34391.49,34478.74,34391.49,34444.21
2018-02-08T15:15:00+05:30,34441.5,34442.48,34385.01,34416.63
2018-02-09T09:15:00+05:30,34017.73,34017.73,33849.65,33962.72
2018-02-09T09:45:00+05:30,33963.62,33975.93,33876.39,33974.13
2018-02-09T10:15:00+05:30,33974.62,34000.65,33912.79,33916.93
2018-02-09T10:45:00+05:30,33916.61,33943,33867.99,33899.89
2018-02-09T11:15:00+05:30,33899.8,33922.09,33868.48,33899.71
2018-02-09T11:45:00+05:30,33900.2,33983.44,33897.74,33941.33
2018-02-09T12:15:00+05:30,33941.17,34039.69,33910.02,34013.58
2018-02-09T12:45:00+05:30,34012.88,34047.67,33957.81,33985.56
2018-02-09T13:15:00+05:30,33985.78,34040.13,33976.38,34013.07
2018-02-09T13:45:00+05:30,34012.46,34069.56,33998.21,34025.51
2018-02-09T14:15:00+05:30,34024.65,34070.73,33966.51,33983.53
2018-02-09T14:45:00+05:30,33983.59,34025.68,33921.3,34019.33
2018-02-09T15:15:00+05:30,34018.13,34042.54,34005.19,34037.84
2018-02-12T09:15:00+05:30,34217.99,34278.24,34158.84,34208.34
