time,open,high,low,close
2022-05-23,6678.5498,6760.3999,6644.9502,6659.2002
2022-05-24,6656.6001,6680.75,6598.6499,6629.3501
2022-05-25,6651.2998,6669.25,6451.2998,6493.3501
2022-05-26,6526.0498,6575.25,6386.7998,6551.8999
2022-05-27,6625.0498,6673.2002,6604,6662
2022-05-30,6730.8501,6826.6499,6723.3999,6818
2022-05-31,6813.7998,6888.7998,6803.4502,6843.2002
2022-06-01,6859.3999,6911.8999,6825.3999,6860.8501
2022-06-02,6866.0498,6891.2002,6823.3501,6879.0498
2022-06-03,6933.8999,6954.25,6756.3999,6768.2998
2022-06-06,6759.3501,6770.2998,6662.7998,6724.8501
2022-06-07,6698.5498,6705.1001,6620.1001,6668.5498
2022-06-08,6675.4502,6724.6499,6617.1001,6657.3501
2022-06-09,6624.3501,6703.1001,6596.75,6694.3999
2022-06-10,6641.4502,6656.7002,6614.75,6638.75
2022-06-13,6519.8501,6528.2998,6399.8999,6418.6001
2022-06-14,6377.7998,6488.1499,6371,6410.1001
2022-06-15,6449.7002,6479.75,6416.7002,6456.5
2022-06-16,6531.1499,6546.3999,6271.7998,6283.4502
2022-06-17,6245.7998,6304.0498,6173.3501,6236.1001
2022-06-20,6246.75,6264.9502,6054.2002,6116.6499
2022-06-21,6168.0498,6301.5,6151.9502,6292.7998
2022-06-22,6267.3501,6268.0498,6168.8501,6183.5498
2022-06-23,6194.1499,6297.5,6179.75,6278.8999
2022-06-24,6318.9502,6374.2002,6315.6001,6366.3501
2022-06-27,6455,6479.6001,6431.75,6441.1001
2022-06-28,6411.4502,6462.8501,6375.8501,6453.8501
2022-06-29,6375.3501,6439.2998,6353.0498,6427.5
2022-06-30,6425.8999,6454.8999,6343.5498,6361.2002
2022-07-01,6330.5,6399.0498,6274.3501,6382.8999
2022-07-04,6380.6499,6435.2002,6336.5,6423
2022-07-05,6449.7998,6484.8501,6383.2002,6393.4502
2022-07-06,6414.3501,6539.6001,6391.2002,6531.8501
2022-07-07,6574.3999,6611.1499,6546.2998,6605.1001
2022-07-08,6648.2002,6652.1499,6578.0498,6613.7002
2022-07-11,6585.3999,6619.4502,6562.7998,6612.0498
2022-07-12,6592,6633.4502,6558.0498,6573.25
2022-07-13,6603.75,6646.1499,6591.1001,6625.4502
2022-07-14,6645.7998,6657,6558.5498,6604.3999
2022-07-15,6615.25,6688.2002,6607.9502,6678.25
2022-07-18,6733.8999,6780.7002,6726.2002,6773.5498
2022-07-19,6743.2998,6812.1001,6732.2998,6802.5
2022-07-20,6869.1001,6894.2002,6832.3501,6852.3999
2022-07-21,6847.6499,6939.25,6837.25,6927
2022-07-22,6957.6001,6988.1499,6919.3999,6942.5498
2022-07-25,6940.6499,6955.5,6898.8501,6935.1001
2022-07-26,6939.6499,6939.75,6812.25,6821.2002
2022-07-27,6807.6001,6892.3999,6782.1001,6885
2022-07-28,6930.3999,6967.5498,6886.3501,6948.6001
2022-07-29,7009.4502,7067.5,6986.5498,7055.6001
2022-08-01,7090.25,7201.8501,7068.8501,7193.2002
2022-08-02,7193.8999,7223.8999,7145.2002,7211
2022-08-03,7198.2002,7215.8999,7083.2998,7135.8999
2022-08-04,7180.8501,7223.0498,7058.3999,7182.2002
2022-08-05,7205.5,7212.75,7145.9502,7173.3999
2022-08-08,7172.6001,7242.2002,7153.5498,7231.1001
2022-08-10,7237.2998,7252.2998,7173.1001,7219.1001
2022-08-11,7286.0498,7325.6001,7263.6499,7286.9502
2022-08-12,7315.7002,7345.6001,7285.5,7313.4502
2022-08-16,7356.0498,7398.2998,7343.5498,7385.8999
2022-08-17,7419.1001,7471.4502,7411.7002,7455.2002
2022-08-18,7458.7002,7507.8501,7434.75,7480.8999
2022-08-19,7502.6499,7521.0498,7364.9502,7392.8999
2022-08-22,7368.75,7368.75,7229.9502,7241.8501
2022-08-23,7177.5,7354.7998,7167.1001,7334.5498
2022-08-24,7337.5,7373.5,7288.5,7355.6499
2022-08-25,7396.2002,7419.0498,7321.5498,7335.9502
2022-08-26,7385.4502,7435.0498,7349.7002,7366.5498
2022-08-29,7157.3999,7276.8999,7156.6499,7267.75
2022-08-30,7324.5,7412.5,7317.3999,7406.7998
2022-09-01,7367.2998,7453.9502,7348.6499,7427
2022-09-02,7468.4502,7499.7002,7417.4502,7426.8501
2022-09-05,7455.6001,7479.9502,7445.25,7467.5
2022-09-06,7498.5,7519.25,7466.6001,7480.6499
2022-09-07,7460.2998,7540.1001,7449.3501,7534.5498
2022-09-08,7594.75,7606.7002,7539.75,7551.0498
2022-09-09,7595.6499,7613.2998,7538.3999,7585.7002
2022-09-12,7619.9502,7675.2998,7605.7002,7669.1499
2022-09-13,7711.3999,7722,7662.1499,7668.6001
2022-09-14,7563.0498,7645.0498,7551.1499,7619
2022-09-15,7669.0498,7681.5,7588.2002,7648.1499
2022-09-16,7643.5498,7657.7998,7341.0498,7405.7002
2022-09-19,7432.5498,7445.6499,7336.3501,7388.75
2022-09-20,7440.1499,7554.2998,7437.8501,7497.2998
2022-09-21,7502,7550.5498,7430.0498,7456.75
2022-09-22,7429.6499,7518.25,7405.25,7492.6001
2022-09-23,7505,7524.5498,7288.7998,7303.2002
2022-09-26,7246.1499,7251.6001,7003.4502,7082.3999
2022-09-27,7125,7150.5498,6996.5,7072
2022-09-28,7027.0498,7125.1499,7012.5498,7042.2002
2022-09-29,7110.75,7140.1001,7010.2002,7068.6499
2022-09-30,7070.0498,7222.9502,6996.2998,7205.1001
2022-10-03,7212.8501,7222.1499,7064.1499,7095.7002
2022-10-04,7216.2998,7334,7206.0498,7323.3501
2022-10-06,7393.7998,7478.3501,7389.2002,7435.25
2022-10-07,7438.25,7452.1001,7345.7002,7408.2002
2022-10-10,7311.1001,7358,7276,7331.75
2022-10-11,7357.1499,7360.1499,7194.5498,7217.5498
2022-10-12,7238.5498,7285.7002,7165.0498,7271.3501
2022-10-13,7277.9502,7288.2002,7166.7998,7203.9502
2022-10-14,7324.7002,7325.75,7183.8999,7191.8501
2022-10-17,7179.7002,7248.5498,7116.3501,7238.6499
2022-10-18,7308.1001,7351.6001,7286.3501,7344.6499
2022-10-19,7359.2002,7381.6499,7333.5498,7370.6499
2022-10-20,7335.8999,7338.9502,7275.6001,7318.7002
2022-10-21,7340.2998,7373.3999,7235.3999,7251.3999
2022-10-24,7340.25,7340.5,7268.75,7279.95
2022-10-25,7301.4502,7305.6499,7228,7286.7002
2022-10-27,7321.7002,7349.3999,7289.4502,7334.75
2022-10-28,7350.1001,7363.2998,7265.4502,7287.1001
2022-10-31,7321.7002,7421.9502,7318.2002,7416.1001
2022-11-01,7444.6499,7504.7998,7436.75,7495.0498
2022-11-02,7500.25,7528,7475.25,7489.0498
2022-11-03,7451.6001,7515.6499,7441.1001,7487.6499
2022-11-04,7494.2998,7512.7002,7424.6001,7445.9502
2022-11-07,7479.75,7522.2998,7448.3501,7515.7998
2022-11-09,7524.2998,7528.6499,7414.5498,7427.7998
2022-11-10,7414.0498,7414.0498,7310.3999,7341.0498
2022-11-11,7432.6499,7473.7002,7305.2002,7331.6001
2022-11-14,7331.1001,7339.8501,7267.7998,7324.4502
2022-11-15,7318.8999,7337,7288.1499,7320.9502
2022-11-16,7322.5,7335.6499,7224.6001,7255.5
2022-11-17,7243.3501,7253.3999,7205.4502,7234.75
2022-11-18,7256.25,7264.3999,7139.1499,7184.0498
2022-11-21,7176.25,7192.25,7144.9502,7173.1499
2022-11-22,7182.7002,7237.2002,7178.7998,7230.1499
2022-11-23,7263.6499,7273.7998,7235.3501,7250.8999
2022-11-24,7278.2998,7288.8501,7251.5,7279.8999
2022-11-25,7295.8999,7348.1499,7286.6001,7337.0498
2022-11-28,7325.7002,7390.3501,7321.5,7376.0498
2022-11-29,7372.3999,7381.0498,7292.2002,7304.2002
2022-11-30,7311.7002,7416.75,7310.25,7396.5
2022-12-01,7425.6001,7466.9502,7388.75,7448.3501
2022-12-02,7447.6499,7495.8999,7431.1001,7491.1001
2022-12-05,7506.25,7510.4502,7443.2998,7483.8999
2022-12-06,7466.2998,7472.75,7434.4502,7457.0498
2022-12-07,7467.2002,7487.4502,7402.9502,7411.0498
2022-12-08,7431.9502,7442.9502,7399.5,7432.5498
2022-12-09,7472.1499,7478.1499,7326.4502,7394.8999
2022-12-12,7397.3999,7424.5498,7336.4502,7415.7998
2022-12-13,7427.5,7442.25,7394.2998,7415.3999
2022-12-14,7445.25,7498.75,7443.5,7491.2002
2022-12-15,7488.7002,7503.1499,7397.2002,7420.8501
2022-12-16,7371.6001,7400.5498,7289.75,7298.3999
2022-12-19,7303.1001,7351.25,7253.2002,7344.3501
2022-12-20,7328.8501,7354.9502,7254.75,7325.2998
2022-12-21,7354.3999,7381.5,7187.8501,7214.8999
2022-12-22,7243.9502,7267,7098.7998,7160.9502
2022-12-23,7090.3999,7110.3999,6916.1001,6929.5
2022-12-26,6926.5,7105.0498,6873.25,7082.5498
2022-12-27,7123.0498,7171.7998,7083.1001,7158.25
2022-12-28,7151,7184.25,7108.8999,7173.2002
2022-12-29,7136.7998,7173.3999,7072.8501,7148.5
2022-12-30,7195.2002,7216.7998,7168.7002,7180.9502
2023-01-02,7208.3501,7221.7002,7179.6001,7212.6499
2023-01-03,7217.75,7234.75,7181,7212.2002
2023-01-04,7213.25,7225.4502,7104.6001,7120.4502
2023-01-05,7147.9502,7171.3999,7094.1499,7164.0498
2023-01-06,7167.7998,7176.0498,7088.6001,7120.5
2023-01-09,7167.5,7189.6499,7133.8501,7167
2023-01-10,7177.7002,7177.7002,7093.8999,7131.8501
2023-01-11,7143.4502,7164.1001,7099.3999,7106.7998
2023-01-12,7136.3501,7136.5,7045.3501,7074.8999
2023-01-13,7093.25,7095.1001,7007.9502,7054.3999
2023-01-16,7071.8501,7093.1499,6992.1499,7000.8501
2023-01-17,7012,7018.8501,6952.1001,6993.6499
2023-01-18,7009.2998,7054.5,6990.1001,7039.7998
2023-01-19,7022.7002,7054.6001,7003.7998,7043.2998
2023-01-20,7047.8999,7051.6001,6967.4502,6974.75
2023-01-23,7002.5498,7062.3999,6977.6499,7052.4502
2023-01-24,7061.5,7064.7998,7012.5,7022.3999
2023-01-25,7014.3501,7018.8999,6911.9502,6932.75
2023-01-27,6942,6948.9502,6732.1499,6807.6001
2023-01-30,6815.7998,6878.7002,6760.5498,6819.3501
2023-01-31,6848.25,6950.9502,6807.8999,6932.7002
2023-02-01,6999.7998,7111.8501,6817.0498,6934.1499
2023-02-02,6924.5498,6983.0498,6873.9502,6937.4502
2023-02-03,6968.2998,6976.9502,6851.4502,6952.7002
2023-02-06,6951,7001.25,6931.3999,6993.6499
2023-02-07,7003.1499,7011.5,6948.7998,6982.8999
2023-02-08,6990.5498,7044.75,6958.3999,7037.2998
2023-02-09,7054.0498,7069.6001,7020.4502,7058.8999
2023-02-10,7050.8501,7095.75,7022,7087.6001
2023-02-13,7065.75,7092.2002,6971.5,6981
2023-02-14,6984.5498,7001.2998,6938.5498,6971.5
2023-02-15,6956.1499,7012.3999,6945.5498,7004.1001
2023-02-16,7032.75,7078.2998,7015.2002,7058.25
2023-02-17,7040.5498,7047.7998,6979.5,6992.8501
2023-02-20,7013.8501,7043.3501,6960.7998,6999.1001
2023-02-21,7029.0498,7029.3999,6956.9502,6963.7002
2023-02-22,6938.6001,6954,6852.2002,6873.1001
2023-02-23,6871.8999,6879.3999,6772.2002,6839.7998
2023-02-24,6853,6886.2002,6812.8999,6822.7002
2023-02-27,6815.75,6817.25,6691.6001,6756.9502
2023-02-28,6783.6001,6818.9502,6771.3999,6789.8501
2023-03-01,6806.6499,6880.2998,6801.3999,6872.7002
2023-03-02,6870.2002,6892.7998,6854.3501,6864.3501
2023-03-03,6900.1001,6931.3501,6880.7002,6915.2998
2023-03-06,6943.5498,6988.2002,6942.5,6954.3501
2023-03-08,6933.2998,7002.5498,6907.5498,6996.4502
2023-03-09,7017.3999,7030.8999,6926.5498,6935.7998
2023-03-10,6895.4502,6909.7998,6830.7002,6904.25
2023-03-13,6900.0498,6914.7998,6747.7002,6768.5498
2023-03-14,6770.8999,6777,6684.8501,6738.6499
2023-03-15,6793.6499,6815.25,6707.7998,6719.75
2023-03-16,6715.4502,6798.4502,6670.1499,6780.1499
2023-03-17,6840.25,6852.2998,6780.75,6820.3501
2023-03-20,6812.7998,6836.0498,6688.8999,6755.0498
2023-03-21,6773.9502,6798.0498,6748.6001,6784.7002
2023-03-22,6809.9502,6829.3501,6790.75,6797.8501
2023-03-23,6783.7002,6800.1001,6754.6499,6763.3999
2023-03-24,6765.7002,6768,6662.0498,6677.3999
2023-03-27,6671.4502,6705.4502,6641.3501,6651.8999
2023-03-28,6669.7998,6677.25,6595.9502,6622.3501
2023-03-29,6613.7002,6754.8999,6613.4502,6739.5
2023-03-31,6772.5498,6836.5498,6769.6001,6816.3501
2023-04-03,6850.0498,6853.7998,6795.7998,6817.3501
2023-04-05,6821,6821,6761.1499,6783.25
2023-04-06,6784.6001,6845.8999,6762.7002,6839.1499
2023-04-10,6864.6499,6868.3501,6825.6001,6862.8501
2023-04-11,6884.7002,6909.8501,6847.6001,6885.7998
2023-04-12,6897.1001,6941.5,6892.7998,6936.3999
2023-04-13,6971.5,7004.2002,6944.2998,6994.9502
2023-04-17,6973.2002,7021.75,6936.2002,7014.7998
2023-04-18,7033.3501,7091.8999,7022.3999,7082.6001
2023-04-19,7101.1001,7122.3999,7069.2998,7083.6001
2023-04-20,7105.9502,7120.3501,7086.1001,7100.3999
2023-04-21,7111.3999,7112.0498,7037.75,7065.75
2023-04-24,7074.8501,7121.6499,7064.6499,7116.1499
2023-04-25,7126.0498,7174.8501,7116.6499,7152.5498
2023-04-26,7137.1001,7169.6499,7108.3501,7163.3501
2023-04-27,7160.4502,7200.4502,7160,7180.2998
2023-04-28,7172.5498,7239.5,7143.6499,7232.5498
2023-05-02,7275.2998,7342.4502,7262.6001,7327.7002
2023-05-03,7318.2002,7365.7002,7303.7002,7339.5498
2023-05-04,7360.3999,7391.5,7350.6499,7384.3501
2023-05-05,7400.0498,7430.5498,7315.25,7323.3999
2023-05-08,7351.8501,7442.6499,7346.2998,7435.1499
2023-05-09,7458.8999,7501.5498,7423.2998,7438.3999
2023-05-10,7465.75,7470.25,7393.6001,7449.6001
2023-05-11,7474.5498,7488.5498,7449.9502,7463.5
2023-05-12,7464.0498,7470.3501,7416.4502,7432.6001
2023-05-15,7439.9502,7504.5,7419.0498,7489.4502
2023-05-16,7526.6499,7582.8501,7511.6001,7527.0498
2023-05-17,7528.4502,7548.7002,7458.1499,7534.6001
2023-05-18,7560.3999,7560.7998,7466.7002,7476.5498
2023-05-19,7488.1499,7493.1499,7400.5498,7479.6499
2023-05-22,7472.4502,7547.3999,7449.6499,7542.1001
2023-05-23,7559.8501,7618.8501,7555.9502,7606.8501
2023-05-24,7606,7625.9502,7562.8501,7593
2023-05-25,7584.8501,7665.6499,7577.4502,7657.8501
2023-05-26,7666.25,7745.3999,7660.6499,7740.4502
2023-05-29,7764.7998,7768.4502,7719.5498,7759.6001
2023-05-30,7766.75,7800.2002,7746.3501,7778
2023-05-31,7768.8501,7813.5,7756.6499,7804.7002
2023-06-01,7810.2998,7862.8501,7802.6001,7819.25
2023-06-02,7848.9502,7878.5498,7845.8501,7872.5
2023-06-05,7898.0498,7910.3999,7850.7998,7855.4502
2023-06-06,7859.1499,7868.25,7806.5,7858.3999
2023-06-07,7884.3999,7927.5,7868.3501,7921.7002
2023-06-08,7933.6499,7944.2002,7836.0498,7844.8501
2023-06-09,7865.1001,7884.3501,7823.75,7832.25
2023-06-12,7851.8999,7900.1499,7822.8501,7890.6001
2023-06-13,7915.4502,8002.9502,7912.6001,7997.2998
2023-06-14,8013.7002,8019.5498,7991.5498,8002
2023-06-15,8012.7998,8046.75,7984,7998.6001
2023-06-16,8021.8501,8085.25,8002.2002,8071.8501
2023-06-19,8117.75,8146.5,8071.2002,8082.4502
2023-06-20,8086.2002,8148.75,8063.8999,8142.7998
2023-06-21,8223.5,8256,8151.8501,8179.6001
2023-06-22,8192.7998,8192.7998,8044.2002,8080.3999
2023-06-23,8063.3999,8070,7967.8999,8001.3999
2023-06-26,8005.7998,8080.2998,7964.1499,8070.0498
2023-06-27,8091.0498,8117.7998,8063.5,8098.3999
2023-06-28,8141.25,8173.8501,8109.2998,8155.8999
2023-06-30,8178.25,8240,8172.25,8229.7998
2023-07-03,8284.1504,8290.5498,8216.8496,8229.5498
2023-07-04,8259.4004,8260.2998,8181.7998,8210.5498
2023-07-05,8217.75,8282.5,8193.7002,8273.2998
2023-07-06,8279.7002,8355.4502,8264.5498,8349.0996
2023-07-07,8337.7002,8346.5498,8214.1504,8247
2023-07-10,8275.7998,8275.7998,8172.75,8201.9502
2023-07-11,8227.1504,8302.2998,8223.0498,8271.25
2023-07-12,8294.8496,8333.6504,8274.8496,8310.75
2023-07-13,8346.7998,8351.0498,8199.75,8221.1504
2023-07-14,8261.5996,8353.0996,8250.3496,8346.5
2023-07-17,8370.5498,8396.0996,8334.3496,8345.75
2023-07-18,8381.5996,8392.4004,8308.2002,8355.4502
2023-07-19,8379.2002,8444.0498,8360.7998,8438.0996
2023-07-20,8462.5,8464.2998,8427.1504,8441.5
2023-07-21,8406.9004,8464.9004,8392.9502,8444.75
2023-07-24,8451,8461.0996,8385,8398
2023-07-25,8447.4502,8447.75,8376.8496,8426.8496
2023-07-26,8447.5996,8470.7998,8433.9004,8447.6504
2023-07-27,8487.2002,8507.25,8413.4004,8454.4502
2023-07-28,8465.0498,8487.3496,8437.1504,8479.2998
2023-07-31,8492.6504,8616.4004,8488.0498,8608.0996
2023-08-01,8631.9004,8646.9004,8569.0498,8589.1504
2023-08-02,8587.7002,8589.7998,8412.1504,8489.0498
2023-08-03,8484.5,8526.7002,8444.1504,8501
2023-08-04,8548.0996,8603.5498,8505.8496,8571.7002
2023-08-07,8578.5,8592.4004,8537.9502,8564.25
2023-08-08,8578.5498,8592.9502,8497.0996,8566.4502
2023-08-09,8588.75,8625.5498,8510.5,8617.75
2023-08-10,8627.25,8641.9502,8579.0996,8600.1504
2023-08-11,8623.0498,8628.5996,8562.2998,8576.1504
2023-08-14,8556.9502,8597.0996,8436,8581.9502
2023-08-16,8558.9502,8608.3496,8493.5,8577.75
2023-08-17,8596.5996,8647.5,8579.5498,8601.4004
2023-08-18,8608.2998,8625.4004,8543.4004,8570.3496
2023-08-21,8587.5498,8660.4004,8566.2998,8627.75
2023-08-22,8647.9502,8720.0498,8634.7998,8715.5498
2023-08-23,8735.6504,8807.4004,8725.9502,8784.4004
2023-08-24,8835.25,8862.5498,8800.9502,8810.7002
2023-08-25,8785.0498,8802.3496,8707.0498,8723.7002
2023-08-28,8745.9004,8774.1504,8732.25,8752.7002
2023-08-29,8778.1504,8815.25,8761.6504,8794.7002
2023-08-30,8830.2998,8907.5498,8823.6504,8877.9004
2023-08-31,8912.75,8922.4502,8837.3496,8887.2002
2023-09-01,8894,8939.4004,8858.0996,8925.5498
2023-09-04,8963,8980.2998,8925.5498,8954.2002
2023-09-05,8980.0498,9057.3496,8954.2002,9049.2998
2023-09-06,9071.7998,9083.9502,9036.2002,9068.25
2023-09-07,9079.1504,9087.9502,9047.4004,9066.7002
2023-09-08,9099.9502,9147.6504,9066.7002,9140.2002
2023-09-11,9187.5,9208.2002,9169.4502,9199.6504
2023-09-12,9241.2998,9241.2998,8947.8496,8971
2023-09-13,8962.9004,9031.6504,8876.0498,9020.9004
2023-09-14,9064.6504,9133.1504,9053.0498,9128.5
2023-09-15,9170.5,9191.2002,9129.1504,9182.6504
2023-09-18,9186.0498,9190.0498,9130.7002,9148.4502
2023-09-20,9123.4004,9193.3496,9074.7002,9150.9004
2023-09-21,9138.9502,9176.9502,9051.5498,9076.3496
2023-09-22,9081.5,9117.0996,9023,9058.6504
2023-09-25,9070.5498,9206.2998,8974.9004,9188.0996
2023-09-26,9186.9502,9217.4502,9142.2998,9149.0996
2023-09-27,9158.0996,9202.4502,9133.0996,9189.2002
2023-09-28,9205.2998,9211.75,8997.75,9014.7002
2023-09-29,9082.5996,9133,9028.4502,9105.3496
2023-10-03,9112.9004,9120.2998,9045,9101.3496
2023-10-04,9076.8496,9077.9502,8932.3496,9014.9004
2023-10-05,9065.75,9102.7002,9017,9037.5498
2023-10-06,9078.8496,9130.5498,9051.7998,9127.2998
2023-10-09,9050.75,9062.0498,8995.8496,9023.8496
2023-10-10,9057.25,9135.75,9051.7002,9126.2998
2023-10-11,9181.0498,9222.5,9133.0498,9144.7002
2023-10-12,9184.7002,9189,9149.5,9154.25
2023-10-13,9128.0996,9181.7002,9105.5498,9140.9004
2023-10-16,9155.1504,9182.7002,9110.4502,9156.9502
2023-10-17,9206.8496,9213.75,9166.0498,9176.6504
2023-10-18,9188.5996,9201.9004,9070.9502,9084.4004
2023-10-19,9057.0498,9081.2998,9002.75,9065.5
2023-10-20,9040.25,9070.7998,8930.4502,8944.5498
2023-10-23,8934.9004,8973.9502,8816.4502,8847.2998
2023-10-25,8863.25,8922.0498,8729.4502,8787
2023-10-26,8729.75,8743.0996,8576.5,8631.4502
2023-10-27,8688.7998,8784.9004,8684.3496,8738
2023-10-30,8767.2998,8772.5498,8622.2002,8718.25
2023-10-31,8767.25,8784.6504,8710.2998,8743.6504
2023-11-01,8760.0498,8769.5996,8720.8496,8728.3496
2023-11-02,8794.9502,8844.7002,8789.5996,8833.0498
2023-11-03,8898.0498,8912.75,8869.6504,8896.6504
2023-11-06,8954.75,8973.5498,8931.6504,8963.75
2023-11-07,8981.8496,8991.5498,8923.7998,8984.5996
2023-11-08,9033.8496,9084.1504,9026.0498,9074.6504
2023-11-09,9097.6504,9158.6504,9084.2002,9123.25
2023-11-10,9118.4502,9207.5996,9074.4502,9197.25
2023-11-13,9246.75,9260.5,9195.0996,9245.4502
2023-11-15,9323.5498,9351.0498,9298.5996,9347.0996
2023-11-16,9350.5,9477.5498,9340.2998,9452.9502
2023-11-17,9437.9502,9494.4502,9424.9004,9452.9502
2023-11-20,9475.25,9498.3496,9440.9004,9463.5996
2023-11-21,9499.9004,9520.4502,9469.75,9479.5
2023-11-22,9497.7002,9523.25,9437.5498,9492.2002
2023-11-23,9516.2998,9533.5996,9495.9004,9505.4502
2023-11-24,9514.8496,9521.4004,9473.0498,9495.25
2023-11-28,9525.3496,9558.4502,9496.4502,9549
2023-11-29,9581.9502,9638.5,9579.3496,9624.4502
2023-11-30,9636.4502,9709.5996,9601.0996,9684
