time,open,high,low,close
2015-03-19T12:00:00+05:30,25912,25946,25826,25876
2015-03-19T15:00:00+05:30,25878,25900,25774,25828
2015-03-19T18:00:00+05:30,25827,25919,25795,25903
2015-03-19T21:00:00+05:30,25897,25997,25893,25956
2015-03-20T09:00:00+05:30,25980,25990,25906,25950
2015-03-20T12:00:00+05:30,25951,25990,25940,25972
2015-03-20T15:00:00+05:30,25970,26020,25900,25953
2015-03-20T18:00:00+05:30,25958,26157,25909,26108
2015-03-20T21:00:00+05:30,26110,26236,26105,26170
2015-03-23T09:00:00+05:30,26162,26162,26100,26104
2015-03-23T12:00:00+05:30,26107,26167,26080,26120
2015-03-23T15:00:00+05:30,26126,26175,26100,26127
2015-03-23T18:00:00+05:30,26127,26220,26102,26168
2015-03-23T21:00:00+05:30,26169,26215,26154,26186
2015-03-24T09:00:00+05:30,26169,26189,26135,26189
2015-03-24T12:00:00+05:30,26189,26267,26170,26249
2015-03-24T15:00:00+05:30,26245,26344,26233,26298
2015-03-24T18:00:00+05:30,26270,26335,26224,26299
2015-03-24T21:00:00+05:30,26299,26389,26279,26375
2015-03-25T09:00:00+05:30,26280,26280,26212,26260
2015-03-25T12:00:00+05:30,26260,26334,26240,26297
2015-03-25T15:00:00+05:30,26293,26417,26285,26387
2015-03-25T18:00:00+05:30,26420,26462,26378,26433
2015-03-25T21:00:00+05:30,26426,26498,26417,26477
2015-03-26T09:00:00+05:30,26590,26691,26562,26680
2015-03-26T12:00:00+05:30,26680,26988,26650,26856
2015-03-26T15:00:00+05:30,26855,26921,26775,26838
2015-03-26T18:00:00+05:30,26844,26856,26690,26793
2015-03-26T21:00:00+05:30,26797,26835,26743,26743
2015-03-27T09:00:00+05:30,26675,26758,26657,26725
2015-03-27T12:00:00+05:30,26733,26757,26559,26607
2015-03-27T15:00:00+05:30,26615,26635,26551,26630
2015-03-27T18:00:00+05:30,26630,26650,26387,26513
2015-03-27T21:00:00+05:30,26509,26597,26507,26594
2015-03-30T09:00:00+05:30,26430,26459,26391,26429
2015-03-30T12:00:00+05:30,26429,26429,26311,26335
2015-03-30T15:00:00+05:30,26335,26337,26250,26311
2015-03-30T18:00:00+05:30,26318,26335,26261,26297
2015-03-30T21:00:00+05:30,26284,26312,26235,26260
2015-03-31T09:00:00+05:30,26389,26425,26342,26351
2015-03-31T12:00:00+05:30,26350,26357,26281,26300
2015-03-31T15:00:00+05:30,26301,26450,26274,26425
2015-03-31T18:00:00+05:30,26427,26517,26390,26430
2015-03-31T21:00:00+05:30,26430,26445,26225,26230
2015-04-01T09:00:00+05:30,26350,26412,26323,26336
2015-04-01T12:00:00+05:30,26336,26344,26250,26285
2015-04-01T15:00:00+05:30,26271,26475,26238,26442
2015-04-01T18:00:00+05:30,26448,26660,26425,26620
2015-04-01T21:00:00+05:30,26623,26760,26601,26715
2015-04-02T17:00:00+05:30,26728,26728,26537,26571
2015-04-02T20:00:00+05:30,26562,26629,26500,26610
2015-04-02T23:00:00+05:30,26610,26610,26578,26597
2015-04-06T09:00:00+05:30,26645,26975,26645,26915
2015-04-06T12:00:00+05:30,26916,27049,26915,26974
2015-04-06T15:00:00+05:30,26975,27015,26926,26980
2015-04-06T18:00:00+05:30,26985,27095,26961,27027
2015-04-06T21:00:00+05:30,27034,27050,26972,26990
2015-04-07T09:00:00+05:30,26980,26980,26918,26934
2015-04-07T12:00:00+05:30,26938,26966,26852,26860
2015-04-07T15:00:00+05:30,26863,26906,26853,26874
2015-04-07T18:00:00+05:30,26872,26949,26869,26901
2015-04-07T21:00:00+05:30,26905,26928,26864,26876
2015-04-08T09:00:00+05:30,26880,26929,26864,26879
2015-04-08T12:00:00+05:30,26885,26910,26832,26850
2015-04-08T15:00:00+05:30,26852,26881,26742,26745
2015-04-08T18:00:00+05:30,26745,26844,26716,26740
2015-04-08T21:00:00+05:30,26740,26805,26671,26795
2015-04-09T09:00:00+05:30,26700,26700,26466,26521
2015-04-09T12:00:00+05:30,26523,26549,26492,26512
2015-04-09T15:00:00+05:30,26517,26637,26515,26612
2015-04-09T18:00:00+05:30,26613,26613,26462,26515
2015-04-09T21:00:00+05:30,26519,26545,26500,26524
2015-04-10T09:00:00+05:30,26577,26604,26543,26554
2015-04-10T12:00:00+05:30,26555,26750,26534,26701
2015-04-10T15:00:00+05:30,26705,26745,26653,26705
2015-04-10T18:00:00+05:30,26710,26840,26704,26758
2015-04-10T21:00:00+05:30,26760,26803,26706,26785
2015-04-13T09:00:00+05:30,26760,26787,26737,26762
2015-04-13T12:00:00+05:30,26764,26781,26666,26680
2015-04-13T15:00:00+05:30,26681,26735,26670,26715
2015-04-13T18:00:00+05:30,26710,26815,26629,26669
2015-04-13T21:00:00+05:30,26661,26720,26650,26690
2015-04-14T17:00:00+05:30,26622,26622,26387,26575
2015-04-14T20:00:00+05:30,26575,26618,26512,26519
2015-04-14T23:00:00+05:30,26519,26558,26519,26545
2015-04-15T09:00:00+05:30,26532,26585,26532,26574
2015-04-15T12:00:00+05:30,26572,26578,26476,26501
2015-04-15T15:00:00+05:30,26500,26562,26481,26485
2015-04-15T18:00:00+05:30,26484,26621,26482,26586
2015-04-15T21:00:00+05:30,26585,26765,26578,26723
2015-04-16T09:00:00+05:30,26710,26780,26682,26765
2015-04-16T12:00:00+05:30,26763,26845,26760,26779
2015-04-16T15:00:00+05:30,26772,26821,26750,26775
2015-04-16T18:00:00+05:30,26792,26819,26568,26607
2015-04-16T21:00:00+05:30,26606,26659,26601,26644
2015-04-17T09:00:00+05:30,26617,26725,26617,26705
2015-04-17T12:00:00+05:30,26706,26775,26672,26756
2015-04-17T15:00:00+05:30,26758,26833,26725,26789
2015-04-17T18:00:00+05:30,26793,26840,26733,26807
2015-04-17T21:00:00+05:30,26808,26829,26764,26810
2015-04-20T09:00:00+05:30,26845,26885,26810,26869
2015-04-20T12:00:00+05:30,26868,26967,26867,26943
2015-04-20T15:00:00+05:30,26944,26957,26824,26852
2015-04-20T18:00:00+05:30,26858,26884,26768,26801
2015-04-20T21:00:00+05:30,26801,26870,26795,26849
2015-04-21T09:00:00+05:30,26880,26897,26790,26819
2015-04-21T12:00:00+05:30,26814,26832,26753,26825
2015-04-21T15:00:00+05:30,26825,26934,26810,26906
2015-04-21T18:00:00+05:30,26905,26906,26817,26866
2015-04-21T21:00:00+05:30,26862,26950,26844,26947
2015-04-22T09:00:00+05:30,26853,26930,26825,26912
2015-04-22T12:00:00+05:30,26916,26955,26852,26940
2015-04-22T15:00:00+05:30,26938,26960,26873,26905
2015-04-22T18:00:00+05:30,26910,26925,26650,26706
2015-04-22T21:00:00+05:30,26706,26733,26606,26620
2015-04-23T09:00:00+05:30,26640,26755,26635,26704
2015-04-23T12:00:00+05:30,26707,26780,26676,26713
2015-04-23T15:00:00+05:30,26713,26849,26710,26765
2015-04-23T18:00:00+05:30,26775,26870,26748,26852
2015-04-23T21:00:00+05:30,26855,26917,26790,26885
2015-04-24T09:00:00+05:30,26867,26915,26853,26914
2015-04-24T12:00:00+05:30,26917,26959,26871,26920
2015-04-24T15:00:00+05:30,26916,26950,26823,26870
2015-04-24T18:00:00+05:30,26870,26886,26652,26674
2015-04-24T21:00:00+05:30,26665,26720,26630,26720
2015-04-27T09:00:00+05:30,26771,26800,26731,26734
2015-04-27T12:00:00+05:30,26736,26788,26707,26760
2015-04-27T15:00:00+05:30,26760,26820,26710,26816
2015-04-27T18:00:00+05:30,26817,27084,26760,27035
2015-04-27T21:00:00+05:30,27038,27135,27033,27051
2015-04-28T09:00:00+05:30,27070,27073,27006,27040
2015-04-28T12:00:00+05:30,27040,27070,26992,26997
2015-04-28T15:00:00+05:30,26994,27055,26970,27044
2015-04-28T18:00:00+05:30,27043,27212,27010,27171
2015-04-28T21:00:00+05:30,27172,27210,27164,27210
2015-04-29T09:00:00+05:30,27123,27178,27110,27125
2015-04-29T12:00:00+05:30,27128,27145,27064,27074
2015-04-29T15:00:00+05:30,27076,27200,27068,27182
2015-04-29T18:00:00+05:30,27181,27274,27123,27233
2015-04-29T21:00:00+05:30,27220,27255,27190,27200
2015-04-30T09:00:00+05:30,27160,27179,27100,27170
2015-04-30T12:00:00+05:30,27173,27279,27122,27215
2015-04-30T15:00:00+05:30,27215,27230,27088,27173
2015-04-30T18:00:00+05:30,27178,27189,26655,26695
2015-04-30T21:00:00+05:30,26692,26749,26675,26716
2015-05-01T17:00:00+05:30,26660,26689,26490,26598
2015-05-01T20:00:00+05:30,26603,26645,26563,26642
2015-05-01T23:00:00+05:30,26648,26649,26618,26636
2015-05-04T17:00:00+05:30,26723,26941,26712,26936
2015-05-04T20:00:00+05:30,26935,26959,26846,26865
2015-05-04T23:00:00+05:30,26859,26888,26852,26868
2015-05-05T09:00:00+05:30,26836,26844,26779,26820
2015-05-05T12:00:00+05:30,26824,26841,26776,26790
2015-05-05T15:00:00+05:30,26787,26948,26776,26922
2015-05-05T18:00:00+05:30,26925,27020,26903,26920
2015-05-05T21:00:00+05:30,26920,26951,26863,26863
2015-05-06T09:00:00+05:30,26950,27054,26950,27018
2015-05-06T12:00:00+05:30,27018,27048,26882,26903
2015-05-06T15:00:00+05:30,26904,27015,26813,26983
2015-05-06T18:00:00+05:30,26983,26995,26852,26918
2015-05-06T21:00:00+05:30,26918,26928,26873,26911
2015-05-07T09:00:00+05:30,26912,26971,26883,26932
2015-05-07T12:00:00+05:30,26930,26983,26845,26970
2015-05-07T15:00:00+05:30,26970,27040,26939,26968
2015-05-07T18:00:00+05:30,26973,27020,26870,26927
2015-05-07T21:00:00+05:30,26930,26958,26902,26935
2015-05-08T09:00:00+05:30,26912,26912,26855,26902
2015-05-08T12:00:00+05:30,26903,26945,26890,26905
2015-05-08T15:00:00+05:30,26905,27014,26863,26987
2015-05-08T18:00:00+05:30,26985,27011,26821,26834
2015-05-08T21:00:00+05:30,26833,26905,26833,26887
2015-05-11T09:00:00+05:30,26913,26913,26861,26865
2015-05-11T12:00:00+05:30,26868,26887,26803,26870
2015-05-11T15:00:00+05:30,26865,26948,26855,26911
2015-05-11T18:00:00+05:30,26911,26952,26778,26802
2015-05-11T21:00:00+05:30,26795,26872,26785,26845
2015-05-12T09:00:00+05:30,26860,26949,26860,26922
2015-05-12T12:00:00+05:30,26920,26964,26920,26945
2015-05-12T15:00:00+05:30,26941,27198,26932,27148
2015-05-12T18:00:00+05:30,27146,27241,27085,27145
2015-05-12T21:00:00+05:30,27147,27218,27140,27160
2015-05-13T09:00:00+05:30,27110,27160,27075,27143
2015-05-13T12:00:00+05:30,27146,27166,27051,27077
2015-05-13T15:00:00+05:30,27076,27184,27060,27174
2015-05-13T18:00:00+05:30,27165,27517,27165,27455
2015-05-13T21:00:00+05:30,27457,27568,27432,27503
2015-05-14T09:00:00+05:30,27450,27466,27410,27444
2015-05-14T12:00:00+05:30,27443,27515,27435,27446
2015-05-14T15:00:00+05:30,27445,27540,27404,27473
2015-05-14T18:00:00+05:30,27521,27595,27370,27455
2015-05-14T21:00:00+05:30,27457,27494,27402,27418
2015-05-15T09:00:00+05:30,27400,27428,27376,27411
2015-05-15T12:00:00+05:30,27412,27437,27353,27380
2015-05-15T15:00:00+05:30,27378,27395,27246,27359
2015-05-15T18:00:00+05:30,27367,27449,27334,27405
2015-05-15T21:00:00+05:30,27405,27480,27391,27449
2015-05-18T09:00:00+05:30,27519,27678,27505,27678
2015-05-18T12:00:00+05:30,27677,27685,27600,27650
2015-05-18T15:00:00+05:30,27646,27685,27573,27601
2015-05-18T18:00:00+05:30,27600,27680,27552,27635
2015-05-18T21:00:00+05:30,27631,27652,27596,27612
2015-05-19T09:00:00+05:30,27580,27580,27464,27478
2015-05-19T12:00:00+05:30,27478,27508,27387,27453
2015-05-19T15:00:00+05:30,27458,27515,27440,27480
2015-05-19T18:00:00+05:30,27461,27461,27258,27275
2015-05-19T21:00:00+05:30,27277,27320,27261,27290
2015-05-20T09:00:00+05:30,27260,27293,27186,27202
2015-05-20T12:00:00+05:30,27210,27266,27190,27232
2015-05-20T15:00:00+05:30,27232,27364,27232,27285
2015-05-20T18:00:00+05:30,27285,27331,27225,27307
2015-05-20T21:00:00+05:30,27305,27315,27247,27294
2015-05-21T09:00:00+05:30,27278,27318,27253,27262
2015-05-21T12:00:00+05:30,27261,27295,27231,27247
2015-05-21T15:00:00+05:30,27245,27260,27153,27215
2015-05-21T18:00:00+05:30,27213,27235,27089,27141
2015-05-21T21:00:00+05:30,27142,27154,27096,27106
2015-05-22T09:00:00+05:30,27159,27200,27159,27187
2015-05-22T12:00:00+05:30,27188,27284,27173,27250
2015-05-22T15:00:00+05:30,27250,27297,27208,27248
2015-05-22T18:00:00+05:30,27208,27208,27053,27108
2015-05-22T21:00:00+05:30,27108,27127,27072,27080
2015-05-25T09:00:00+05:30,27096,27142,27086,27134
2015-05-25T12:00:00+05:30,27133,27148,27091,27101
2015-05-25T15:00:00+05:30,27100,27108,27082,27100
2015-05-25T18:00:00+05:30,27099,27140,27098,27137
2015-05-25T21:00:00+05:30,27139,27175,27114,27160
2015-05-26T09:00:00+05:30,27140,27195,27090,27094
2015-05-26T12:00:00+05:30,27090,27090,27005,27040
2015-05-26T15:00:00+05:30,27040,27075,26952,26966
2015-05-26T18:00:00+05:30,26955,26977,26881,26897
2015-05-26T21:00:00+05:30,26900,26932,26862,26886
2015-05-27T09:00:00+05:30,26957,26975,26915,26923
2015-05-27T12:00:00+05:30,26926,26950,26890,26897
2015-05-27T15:00:00+05:30,26899,26905,26835,26871
2015-05-27T18:00:00+05:30,26876,26920,26850,26867
2015-05-27T21:00:00+05:30,26868,26889,26861,26875
2015-05-28T09:00:00+05:30,26860,26880,26834,26855
2015-05-28T12:00:00+05:30,26859,26916,26841,26875
2015-05-28T15:00:00+05:30,26879,26879,26783,26808
2015-05-28T18:00:00+05:30,26827,26870,26712,26855
2015-05-28T21:00:00+05:30,26850,26886,26803,26878
2015-05-29T09:00:00+05:30,26875,26884,26807,26821
2015-05-29T12:00:00+05:30,26822,26854,26791,26839
2015-05-29T15:00:00+05:30,26840,26880,26811,26830
2015-05-29T18:00:00+05:30,26780,26925,26780,26840
2015-05-29T21:00:00+05:30,26840,26878,26825,26845
2015-06-01T09:00:00+05:30,26831,26851,26790,26790
2015-06-01T12:00:00+05:30,26790,26811,26710,26740
2015-06-01T15:00:00+05:30,26749,26768,26721,26722
2015-06-01T18:00:00+05:30,26730,26984,26730,26810
2015-06-01T21:00:00+05:30,26810,26832,26666,26680
2015-06-02T09:00:00+05:30,27033,27097,27003,27058
2015-06-02T12:00:00+05:30,27063,27110,27025,27082
2015-06-02T15:00:00+05:30,27082,27220,27073,27147
2015-06-02T18:00:00+05:30,27146,27206,27089,27130
2015-06-02T21:00:00+05:30,27131,27165,27120,27137
2015-06-03T09:00:00+05:30,27111,27185,27111,27152
2015-06-03T12:00:00+05:30,27151,27189,27131,27144
2015-06-03T15:00:00+05:30,27149,27186,27085,27130
2015-06-03T18:00:00+05:30,27121,27175,27061,27160
2015-06-03T21:00:00+05:30,27160,27184,27008,27088
2015-06-04T09:00:00+05:30,27088,27140,27088,27105
2015-06-04T12:00:00+05:30,27106,27106,27016,27049
2015-06-04T15:00:00+05:30,27045,27055,26925,26963
2015-06-04T18:00:00+05:30,26964,27005,26813,26845
2015-06-04T21:00:00+05:30,26844,26868,26820,26842
2015-06-05T09:00:00+05:30,26851,26884,26830,26830
2015-06-05T12:00:00+05:30,26830,26831,26755,26783
2015-06-05T15:00:00+05:30,26781,26797,26688,26722
2015-06-05T18:00:00+05:30,26611,26778,26572,26721
2015-06-05T21:00:00+05:30,26725,26738,26703,26719
2015-06-08T09:00:00+05:30,26780,26830,26757,26790
2015-06-08T12:00:00+05:30,26790,26840,26781,26808
2015-06-08T15:00:00+05:30,26814,26830,26772,26783
2015-06-08T18:00:00+05:30,26779,26799,26725,26757
2015-06-08T21:00:00+05:30,26754,26808,26745,26784
2015-06-09T09:00:00+05:30,26822,26845,26796,26804
2015-06-09T12:00:00+05:30,26800,26897,26770,26872
2015-06-09T15:00:00+05:30,26872,26926,26845,26885
2015-06-09T18:00:00+05:30,26886,26887,26791,26845
2015-06-09T21:00:00+05:30,26853,26886,26824,26883
2015-06-10T09:00:00+05:30,26865,26880,26837,26865
2015-06-10T12:00:00+05:30,26865,26937,26857,26899
2015-06-10T15:00:00+05:30,26898,27072,26898,27050
2015-06-10T18:00:00+05:30,27049,27061,26975,26997
2015-06-10T21:00:00+05:30,26997,27000,26951,26972
2015-06-11T09:00:00+05:30,26958,26970,26925,26941
2015-06-11T12:00:00+05:30,26948,26948,26863,26877
2015-06-11T15:00:00+05:30,26875,26883,26810,26823
2015-06-11T18:00:00+05:30,26800,26930,26790,26850
2015-06-11T21:00:00+05:30,26850,26906,26849,26886
2015-06-12T09:00:00+05:30,26904,26945,26897,26930
2015-06-12T12:00:00+05:30,26930,26960,26873,26913
2015-06-12T15:00:00+05:30,26910,26938,26865,26895
2015-06-12T18:00:00+05:30,26905,26975,26840,26898
2015-06-12T21:00:00+05:30,26898,26905,26866,26896
2015-06-15T09:00:00+05:30,26935,26935,26887,26910
2015-06-15T12:00:00+05:30,26910,26975,26811,26845
2015-06-15T15:00:00+05:30,26845,26941,26738,26867
2015-06-15T18:00:00+05:30,26869,27025,26841,26998
2015-06-15T21:00:00+05:30,26997,27092,26997,27020
2015-06-16T09:00:00+05:30,27011,27030,26978,26980
2015-06-16T12:00:00+05:30,26981,27069,26978,26984
2015-06-16T15:00:00+05:30,26983,27050,26971,27015
2015-06-16T18:00:00+05:30,27030,27036,26869,26911
2015-06-16T21:00:00+05:30,26915,26979,26900,26953
2015-06-17T09:00:00+05:30,26919,26920,26850,26875
2015-06-17T12:00:00+05:30,26869,26899,26855,26872
2015-06-17T15:00:00+05:30,26875,26892,26863,26867
2015-06-17T18:00:00+05:30,26870,26909,26803,26851
2015-06-17T21:00:00+05:30,26850,26905,26826,26871
2015-06-18T09:00:00+05:30,26939,26970,26909,26922
2015-06-18T12:00:00+05:30,26920,27100,26916,27097
2015-06-18T15:00:00+05:30,27094,27191,27043,27170
2015-06-18T18:00:00+05:30,27176,27245,27117,27211
2015-06-18T21:00:00+05:30,27210,27210,27088,27161
2015-06-19T09:00:00+05:30,27138,27187,27116,27180
2015-06-19T12:00:00+05:30,27174,27174,27091,27108
2015-06-19T15:00:00+05:30,27108,27144,27055,27116
2015-06-19T18:00:00+05:30,27113,27130,27025,27053
2015-06-19T21:00:00+05:30,27057,27116,27052,27090
2015-06-22T09:00:00+05:30,27039,27039,26977,26981
2015-06-22T12:00:00+05:30,26978,27004,26925,26949
2015-06-22T15:00:00+05:30,26949,26965,26871,26904
2015-06-22T18:00:00+05:30,26905,26905,26681,26755
2015-06-22T21:00:00+05:30,26755,26768,26682,26697
2015-06-23T09:00:00+05:30,26770,26800,26760,26773
2015-06-23T12:00:00+05:30,26769,26785,26703,26735
2015-06-23T15:00:00+05:30,26735,26746,26662,26683
2015-06-23T18:00:00+05:30,26688,26745,26591,26617
2015-06-23T21:00:00+05:30,26619,26634,26583,26588
2015-06-24T09:00:00+05:30,26619,26648,26607,26625
2015-06-24T12:00:00+05:30,26627,26655,26535,26570
2015-06-24T15:00:00+05:30,26570,26670,26564,26583
2015-06-24T18:00:00+05:30,26584,26600,26480,26505
2015-06-24T21:00:00+05:30,26510,26544,26484,26533
2015-06-25T09:00:00+05:30,26570,26614,26564,26568
2015-06-25T12:00:00+05:30,26569,26578,26486,26530
2015-06-25T15:00:00+05:30,26530,26541,26469,26516
2015-06-25T18:00:00+05:30,26517,26538,26460,26506
2015-06-25T21:00:00+05:30,26503,26514,26471,26476
2015-06-26T09:00:00+05:30,26538,26538,26472,26495
2015-06-26T12:00:00+05:30,26496,26589,26430,26539
2015-06-26T15:00:00+05:30,26538,26538,26470,26482
2015-06-26T18:00:00+05:30,26476,26494,26412,26478
2015-06-26T21:00:00+05:30,26478,26540,26469,26532
2015-06-29T09:00:00+05:30,26590,26868,26590,26823
2015-06-29T12:00:00+05:30,26821,26821,26694,26715
2015-06-29T15:00:00+05:30,26715,26805,26670,26781
2015-06-29T18:00:00+05:30,26785,26813,26617,26665
2015-06-29T21:00:00+05:30,26665,26709,26650,26658
2015-06-30T09:00:00+05:30,26625,26635,26586,26611
2015-06-30T12:00:00+05:30,26612,26625,26562,26579
2015-06-30T15:00:00+05:30,26584,26584,26435,26484
2015-06-30T18:00:00+05:30,26488,26505,26390,26477
2015-06-30T21:00:00+05:30,26482,26618,26460,26472
2015-07-01T09:00:00+05:30,26531,26531,26482,26493
2015-07-01T12:00:00+05:30,26493,26502,26425,26441
2015-07-01T15:00:00+05:30,26445,26474,26406,26431
2015-07-01T18:00:00+05:30,26428,26497,26400,26425
2015-07-01T21:00:00+05:30,26420,26475,26391,26414
2015-07-02T09:00:00+05:30,26380,26380,26277,26291
2015-07-02T12:00:00+05:30,26295,26310,26221,26256
2015-07-02T15:00:00+05:30,26250,26269,26130,26157
2015-07-02T18:00:00+05:30,26156,26300,26150,26200
2015-07-02T21:00:00+05:30,26200,26222,26181,26190
2015-07-03T09:00:00+05:30,26244,26272,26217,26270
2015-07-03T12:00:00+05:30,26272,26318,26251,26290
2015-07-03T15:00:00+05:30,26292,26315,26281,26309
2015-07-03T18:00:00+05:30,26310,26330,26270,26300
2015-07-03T21:00:00+05:30,26300,26387,26264,26338
2015-07-06T09:00:00+05:30,26369,26375,26285,26311
2015-07-06T12:00:00+05:30,26310,26330,26201,26222
2015-07-06T15:00:00+05:30,26221,26244,26205,26218
2015-07-06T18:00:00+05:30,26219,26280,26187,26225
2015-07-06T21:00:00+05:30,26221,26360,26214,26336
2015-07-07T09:00:00+05:30,26276,26276,26224,26248
2015-07-07T12:00:00+05:30,26254,26269,26211,26227
2015-07-07T15:00:00+05:30,26223,26285,26220,26254
2015-07-07T18:00:00+05:30,26249,26265,25883,25987
2015-07-07T21:00:00+05:30,25990,26108,25985,26052
2015-07-08T09:00:00+05:30,26008,26023,25871,25901
2015-07-08T12:00:00+05:30,25903,26019,25874,25950
2015-07-08T15:00:00+05:30,25955,26100,25954,26010
2015-07-08T18:00:00+05:30,26014,26248,26000,26165
2015-07-08T21:00:00+05:30,26160,26244,26148,26210
2015-07-09T09:00:00+05:30,26202,26242,26058,26172
2015-07-09T12:00:00+05:30,26175,26190,26133,26153
2015-07-09T15:00:00+05:30,26151,26167,26075,26128
2015-07-09T18:00:00+05:30,26142,26214,26100,26127
2015-07-09T21:00:00+05:30,26124,26132,26040,26075
2015-07-10T09:00:00+05:30,26088,26119,26052,26101
2015-07-10T12:00:00+05:30,26102,26149,26075,26128
2015-07-10T15:00:00+05:30,26126,26140,26062,26081
2015-07-10T18:00:00+05:30,26085,26098,26040,26088
2015-07-10T21:00:00+05:30,26088,26158,26017,26060
2015-07-13T09:00:00+05:30,26115,26115,26060,26084
2015-07-13T12:00:00+05:30,26078,26094,25950,25994
2015-07-13T15:00:00+05:30,25990,26064,25980,26018
2015-07-13T18:00:00+05:30,26013,26033,25937,26024
2015-07-13T21:00:00+05:30,26030,26059,25996,26040
2015-07-14T09:00:00+05:30,26025,26034,25951,25970
2015-07-14T12:00:00+05:30,25970,25985,25942,25943
2015-07-14T15:00:00+05:30,25945,25959,25908,25940
2015-07-14T18:00:00+05:30,26014,26014,25939,25950
2015-07-14T21:00:00+05:30,25946,25963,25912,25925
2015-07-15T09:00:00+05:30,25953,25968,25901,25924
2015-07-15T12:00:00+05:30,25928,25949,25908,25938
2015-07-15T15:00:00+05:30,25940,25970,25924,25948
2015-07-15T18:00:00+05:30,25946,25946,25764,25792
2015-07-15T21:00:00+05:30,25785,25864,25770,25845
2015-07-16T09:00:00+05:30,25810,25810,25761,25775
2015-07-16T12:00:00+05:30,25775,25784,25730,25760
2015-07-16T15:00:00+05:30,25755,25757,25713,25715
2015-07-16T18:00:00+05:30,25716,25789,25710,25740
2015-07-16T21:00:00+05:30,25741,25787,25733,25782
2015-07-17T09:00:00+05:30,25733,25739,25701,25727
2015-07-17T12:00:00+05:30,25725,25756,25683,25692
