time,open,high,low,close
2013-01-10T15:15:00+05:30,382.652411,382.652411,381.1236,381.370908
2013-01-11T09:15:00+05:30,383.326886,383.551712,379.167621,380.179334
2013-01-11T10:15:00+05:30,380.089404,380.76388,378.605558,379.167621
2013-01-11T11:15:00+05:30,379.167621,379.864579,378.200873,379.617271
2013-01-11T12:15:00+05:30,379.594789,379.707201,376.199929,376.469719
2013-01-11T13:15:00+05:30,376.469719,377.616327,376.020069,377.301572
2013-01-11T14:15:00+05:30,377.301572,378.605558,376.379789,377.953565
2013-01-11T15:15:00+05:30,377.976048,378.290803,376.154964,376.896887
2013-01-14T09:15:00+05:30,378.695488,380.179334,377.256607,378.695488
2013-01-14T10:15:00+05:30,378.717971,380.156852,377.571362,379.347481
2013-01-14T11:15:00+05:30,379.280034,379.729684,377.706258,378.155908
2013-01-14T12:15:00+05:30,378.155908,379.594789,377.953565,378.628041
2013-01-14T13:15:00+05:30,378.605558,379.932027,378.133425,379.324999
2013-01-14T14:15:00+05:30,379.324999,381.168565,378.403216,380.628985
2013-01-14T15:15:00+05:30,380.67395,383.551712,380.089404,382.202761
2013-01-15T09:15:00+05:30,381.258495,383.012131,379.954509,380.201817
2013-01-15T10:15:00+05:30,380.201817,380.988705,379.302516,379.954509
2013-01-15T11:15:00+05:30,379.774649,379.954509,377.841153,378.583076
2013-01-15T12:15:00+05:30,378.560593,379.055208,376.874404,377.526397
2013-01-15T13:15:00+05:30,377.503915,379.257551,376.806957,378.785418
2013-01-15T14:15:00+05:30,378.785418,381.078635,378.673006,380.381677
2013-01-15T15:15:00+05:30,380.628985,382.157796,380.471607,381.101117
2013-01-16T09:15:00+05:30,380.808845,389.824333,380.471607,389.014963
2013-01-16T10:15:00+05:30,388.99248,390.476326,388.497865,388.677725
2013-01-16T11:15:00+05:30,388.767655,389.801851,387.148914,389.08241
2013-01-16T12:15:00+05:30,389.037445,390.296466,388.969998,389.397166
2013-01-16T13:15:00+05:30,389.397166,391.600452,389.329718,390.701151
2013-01-16T14:15:00+05:30,390.701151,391.173284,386.699264,387.171397
2013-01-16T15:15:00+05:30,387.193879,388.048215,385.822446,386.339543
2013-01-17T09:15:00+05:30,388.048215,390.925977,386.586851,389.621991
2013-01-17T10:15:00+05:30,389.779368,390.206536,388.677725,389.779368
2013-01-17T11:15:00+05:30,390.004193,392.409823,389.756886,391.600452
2013-01-17T12:15:00+05:30,391.600452,392.29741,390.026676,390.318949
2013-01-17T13:15:00+05:30,390.498809,395.557375,390.498809,395.040277
2013-01-17T14:15:00+05:30,395.197654,401.785031,394.703039,400.053878
2013-01-17T15:15:00+05:30,400.098843,400.526011,398.525067,399.289472
2013-01-18T09:15:00+05:30,402.459507,406.011744,398.232794,400.930696
2013-01-18T10:15:00+05:30,400.908213,404.078248,400.638423,403.606115
2013-01-18T11:15:00+05:30,403.47122,403.606115,400.998143,401.785031
2013-01-18T12:15:00+05:30,401.762549,402.122269,398.457619,400.908213
2013-01-18T13:15:00+05:30,400.998143,404.055766,400.188773,402.437024
2013-01-18T14:15:00+05:30,402.279647,405.539612,401.762549,405.202374
2013-01-18T15:15:00+05:30,405.157409,405.944297,403.785975,403.898388
2013-01-21T09:15:00+05:30,422.671288,429.416043,417.41038,420.580414
2013-01-21T10:15:00+05:30,420.490484,420.872687,419.074086,419.883456
2013-01-21T11:15:00+05:30,419.838491,419.973386,416.218806,416.915764
2013-01-21T12:15:00+05:30,416.915764,417.41038,413.318562,413.543387
2013-01-21T13:15:00+05:30,413.588352,416.331219,413.251114,414.982268
2013-01-21T14:15:00+05:30,414.982268,415.207093,412.801464,413.610835
2013-01-21T15:15:00+05:30,413.610835,414.28531,413.003807,413.633317
2013-01-22T09:15:00+05:30,414.600065,418.48954,414.600065,417.567757
2013-01-22T10:15:00+05:30,417.59024,418.332163,416.938247,417.7701
2013-01-22T11:15:00+05:30,417.747617,417.94996,416.938247,416.938247
2013-01-22T12:15:00+05:30,417.163072,417.387897,413.768212,414.420205
2013-01-22T13:15:00+05:30,414.307793,415.341988,413.071254,413.678282
2013-01-22T14:15:00+05:30,413.6558,413.903107,411.677338,413.880625
2013-01-22T15:15:00+05:30,413.858142,414.757443,413.318562,414.757443
2013-01-23T09:15:00+05:30,414.91482,417.635205,414.712478,417.050659
2013-01-23T10:15:00+05:30,417.050659,417.387897,413.970555,414.330275
2013-01-23T11:15:00+05:30,414.330275,414.802408,413.768212,414.127932
2013-01-23T12:15:00+05:30,413.993037,415.207093,413.790695,413.790695
2013-01-23T13:15:00+05:30,413.790695,415.252058,412.396779,413.408492
2013-01-23T14:15:00+05:30,413.341044,415.859086,411.969611,415.252058
2013-01-23T15:15:00+05:30,415.274541,415.926534,415.094681,415.476883
2013-01-24T09:15:00+05:30,415.611778,417.432862,411.115275,411.295135
2013-01-24T10:15:00+05:30,411.317618,412.306849,407.832828,410.98038
2013-01-24T11:15:00+05:30,410.98038,413.588352,410.193492,413.183667
2013-01-24T12:15:00+05:30,413.138702,413.228632,411.789751,413.228632
2013-01-24T13:15:00+05:30,413.228632,413.633317,410.733073,411.362583
2013-01-24T14:15:00+05:30,411.430031,412.576639,409.631429,411.722303
2013-01-24T15:15:00+05:30,411.699821,412.778981,410.98038,412.778981
2013-01-25T09:15:00+05:30,412.014576,412.486709,407.608003,409.271709
2013-01-25T10:15:00+05:30,409.226744,409.339157,407.877793,408.732129
2013-01-25T11:15:00+05:30,408.732129,408.956954,407.248283,408.327443
2013-01-25T12:15:00+05:30,408.327443,408.642199,406.978493,408.304961
2013-01-25T13:15:00+05:30,408.304961,411.430031,408.304961,409.541499
2013-01-25T14:15:00+05:30,409.519017,412.239401,409.181779,410.26094
2013-01-25T15:15:00+05:30,410.283422,410.62066,408.867024,409.541499
2013-01-28T09:15:00+05:30,409.99115,410.598177,404.505416,406.079192
2013-01-28T10:15:00+05:30,406.056709,406.573807,403.808458,404.235626
2013-01-28T11:15:00+05:30,404.213143,404.460451,402.706815,404.190661
2013-01-28T12:15:00+05:30,404.190661,405.562094,403.808458,405.089961
2013-01-28T13:15:00+05:30,405.112444,405.337269,403.943353,404.572863
2013-01-28T14:15:00+05:30,404.505416,405.989262,403.426255,403.516185
2013-01-28T15:15:00+05:30,403.516185,404.190661,402.437024,403.223912
2013-01-29T09:15:00+05:30,402.57192,404.527898,401.155521,402.481989
2013-01-29T10:15:00+05:30,402.526954,404.460451,401.222969,403.943353
2013-01-29T11:15:00+05:30,403.898388,405.584577,401.020626,401.852479
2013-01-29T12:15:00+05:30,401.987374,402.077304,398.502584,400.008913
2013-01-29T13:15:00+05:30,399.963948,400.25622,396.14192,397.490871
2013-01-29T14:15:00+05:30,397.490871,398.097899,395.737235,396.973773
2013-01-29T15:15:00+05:30,396.973773,397.940521,396.32178,397.086186
2013-01-30T09:15:00+05:30,399.401885,405.809402,399.401885,404.752723
2013-01-30T10:15:00+05:30,404.730241,406.214087,403.1115,403.358808
2013-01-30T11:15:00+05:30,403.336325,405.089961,401.335381,401.807514
2013-01-30T12:15:00+05:30,401.762549,404.572863,401.605171,403.83094
2013-01-30T13:15:00+05:30,403.808458,405.584577,403.47122,404.887619
2013-01-30T14:15:00+05:30,404.865136,405.899332,403.403773,404.123213
2013-01-30T15:15:00+05:30,404.123213,405.089961,404.078248,404.572863
2013-01-31T09:15:00+05:30,403.56115,403.785975,398.659962,398.862304
2013-01-31T10:15:00+05:30,398.884787,400.008913,398.165346,399.559262
2013-01-31T11:15:00+05:30,399.581745,400.121325,398.390172,399.514297
2013-01-31T12:15:00+05:30,399.401885,399.62671,398.255277,398.435137
2013-01-31T13:15:00+05:30,398.412654,399.80657,398.232794,399.53678
2013-01-31T14:15:00+05:30,399.53678,401.088073,397.086186,398.165346
2013-01-31T15:15:00+05:30,398.007969,399.289472,397.985486,398.952235
2013-02-01T09:15:00+05:30,400.638423,402.819227,398.502584,401.470276
2013-02-01T10:15:00+05:30,401.470276,402.324612,400.278703,401.312899
2013-02-01T11:15:00+05:30,401.492759,404.145696,401.065591,402.347094
2013-02-01T12:15:00+05:30,402.347094,402.886675,399.8965,400.750836
2013-02-01T13:15:00+05:30,400.638423,401.964892,400.301185,400.863248
2013-02-01T14:15:00+05:30,400.660906,401.537724,397.311011,400.953178
2013-02-01T15:15:00+05:30,401.043108,404.595346,401.043108,402.437024
2013-02-04T09:15:00+05:30,402.954122,405.134926,400.638423,403.38129
2013-02-04T10:15:00+05:30,403.65108,404.393003,402.886675,403.358808
2013-02-04T11:15:00+05:30,403.268877,404.415486,402.954122,404.123213
2013-02-04T12:15:00+05:30,404.213143,404.213143,400.705871,401.447794
2013-02-04T13:15:00+05:30,401.605171,402.706815,401.088073,401.447794
2013-02-04T14:15:00+05:30,401.200486,401.560206,398.097899,398.637479
2013-02-04T15:15:00+05:30,398.637479,402.437024,397.535836,400.413598
2013-02-05T09:15:00+05:30,397.490871,398.345207,394.051046,394.792969
2013-02-05T10:15:00+05:30,394.792969,395.647305,393.668843,394.253389
2013-02-05T11:15:00+05:30,394.275871,394.837934,393.264158,394.658074
2013-02-05T12:15:00+05:30,394.658074,394.658074,393.084298,393.444018
2013-02-05T13:15:00+05:30,393.444018,396.05199,392.589683,394.995312
2013-02-05T14:15:00+05:30,394.995312,395.062759,392.994368,393.533948
2013-02-05T15:15:00+05:30,393.533948,394.028564,392.544718,392.971885
2013-02-06T09:15:00+05:30,395.467445,396.50164,393.01685,393.174228
2013-02-06T10:15:00+05:30,393.286641,394.118494,391.555487,394.096011
2013-02-06T11:15:00+05:30,393.893669,396.996256,393.893669,396.434193
2013-02-06T12:15:00+05:30,396.434193,396.569088,394.860417,395.894612
2013-02-06T13:15:00+05:30,395.917095,396.299298,392.634648,393.601396
2013-02-06T14:15:00+05:30,393.601396,394.972829,393.556431,393.848704
2013-02-06T15:15:00+05:30,393.848704,394.298354,392.792025,393.646361
2013-02-07T09:15:00+05:30,391.93769,396.59157,391.93769,396.524123
2013-02-07T10:15:00+05:30,396.50164,396.546605,394.051046,394.500696
2013-02-07T11:15:00+05:30,394.343319,394.703039,392.38734,393.129263
2013-02-07T12:15:00+05:30,393.106781,393.444018,391.443074,393.174228
2013-02-07T13:15:00+05:30,393.039333,393.893669,392.342375,392.792025
2013-02-07T14:15:00+05:30,392.634648,393.421536,390.453844,392.544718
2013-02-07T15:15:00+05:30,392.432305,393.848704,391.645417,391.735347
2013-02-08T09:15:00+05:30,390.970942,391.892725,387.373739,388.90255
2013-02-08T10:15:00+05:30,388.90255,389.846816,388.138145,389.104893
2013-02-08T11:15:00+05:30,389.104893,389.734403,388.09318,389.599508
2013-02-08T12:15:00+05:30,389.599508,391.645417,389.397166,390.746116
2013-02-08T13:15:00+05:30,390.521291,392.994368,390.521291,391.488039
2013-02-08T14:15:00+05:30,391.488039,391.780312,389.037445,389.824333
2013-02-08T15:15:00+05:30,389.711921,389.801851,385.350313,388.025732
2013-02-11T09:15:00+05:30,388.947515,390.566256,386.969054,389.936746
2013-02-11T10:15:00+05:30,389.959228,391.622935,388.070697,389.307235
2013-02-11T11:15:00+05:30,389.374683,390.746116,388.767655,390.476326
2013-02-11T12:15:00+05:30,390.431361,391.060872,389.442131,390.633704
2013-02-11T13:15:00+05:30,390.701151,393.264158,389.891781,392.814508
2013-02-11T14:15:00+05:30,392.83699,393.444018,389.914263,390.341431
2013-02-11T15:15:00+05:30,390.431361,392.544718,389.464613,392.544718
2013-02-12T09:15:00+05:30,390.566256,392.184997,389.037445,391.195767
2013-02-12T10:15:00+05:30,391.195767,391.645417,390.386396,391.330662
2013-02-12T11:15:00+05:30,391.195767,392.544718,390.813564,392.364858
2013-02-12T12:15:00+05:30,392.38734,394.748004,392.162515,394.343319
2013-02-12T13:15:00+05:30,394.298354,395.130207,393.444018,394.253389
2013-02-12T14:15:00+05:30,394.343319,395.849647,393.286641,393.578913
2013-02-12T15:15:00+05:30,393.556431,394.703039,392.38734,394.118494
2013-02-13T09:15:00+05:30,396.59157,397.468389,394.343319,397.221081
2013-02-13T10:15:00+05:30,397.041221,399.064647,396.14192,398.839822
2013-02-13T11:15:00+05:30,398.839822,399.289472,397.153633,397.221081
2013-02-13T12:15:00+05:30,397.221081,398.480102,396.816396,397.288528
2013-02-13T13:15:00+05:30,397.198598,397.355976,396.186885,396.703983
2013-02-13T14:15:00+05:30,396.771431,396.771431,392.319893,395.51241
2013-02-13T15:15:00+05:30,395.310067,397.221081,395.197654,396.59157
2013-02-14T09:15:00+05:30,396.007025,397.243563,392.702095,393.758773
2013-02-14T10:15:00+05:30,393.826221,395.107724,393.151746,394.523179
2013-02-14T11:15:00+05:30,394.613109,396.771431,393.736291,394.568144
2013-02-14T12:15:00+05:30,394.568144,394.568144,389.17234,390.723634
2013-02-14T13:15:00+05:30,391.083354,391.150802,389.194823,389.464613
2013-02-14T14:15:00+05:30,389.464613,390.116606,385.013075,385.41776
2013-02-14T15:15:00+05:30,385.350313,385.440243,382.652411,383.304404
2013-02-15T09:15:00+05:30,384.406047,385.530173,377.976048,379.032726
2013-02-15T10:15:00+05:30,379.032726,381.528285,377.773705,380.516572
2013-02-15T11:15:00+05:30,380.426642,380.628985,378.26832,378.605558
2013-02-15T12:15:00+05:30,378.605558,380.066922,378.35825,378.740453
2013-02-15T13:15:00+05:30,378.762936,379.280034,375.053321,375.997586
2013-02-15T14:15:00+05:30,376.065034,381.685663,375.907656,380.718915
2013-02-15T15:15:00+05:30,380.85381,380.966222,378.830383,379.392446
2013-02-18T09:15:00+05:30,381.30346,382.562481,379.145139,381.21353
2013-02-18T10:15:00+05:30,381.236012,384.001362,381.078635,382.742341
2013-02-18T11:15:00+05:30,382.967166,383.326886,381.75311,382.764823
2013-02-18T12:15:00+05:30,382.787306,383.484264,381.438355,382.270208
2013-02-18T13:15:00+05:30,382.270208,384.271152,381.75311,383.888949
2013-02-18T14:15:00+05:30,383.933914,384.158739,380.85381,381.30346
2013-02-18T15:15:00+05:30,381.30346,381.75311,380.404159,380.651467
2013-02-19T09:15:00+05:30,381.977935,382.382621,377.72874,378.155908
2013-02-19T10:15:00+05:30,378.245838,378.605558,377.256607,378.043495
2013-02-19T11:15:00+05:30,378.065978,378.290803,375.570419,375.705314
2013-02-19T12:15:00+05:30,375.817726,376.357307,375.300628,375.435523
2013-02-19T13:15:00+05:30,375.300628,377.571362,375.120768,377.526397
2013-02-19T14:15:00+05:30,377.54888,381.056152,376.986817,380.898775
2013-02-19T15:15:00+05:30,380.966222,384.451012,380.449124,384.046327
2013-02-20T09:15:00+05:30,385.350313,390.881012,385.170453,390.296466
2013-02-20T10:15:00+05:30,390.161571,390.633704,388.497865,388.969998
2013-02-20T11:15:00+05:30,388.969998,390.791081,388.969998,389.666956
2013-02-20T12:15:00+05:30,389.532061,391.622935,389.329718,391.488039
2013-02-20T13:15:00+05:30,391.488039,394.658074,391.443074,394.006081
2013-02-20T14:15:00+05:30,394.006081,395.175172,393.039333,393.309123
2013-02-20T15:15:00+05:30,393.309123,394.073529,392.612165,393.668843
2013-02-21T09:15:00+05:30,389.509578,394.253389,388.070697,390.206536
2013-02-21T10:15:00+05:30,390.139089,391.443074,389.621991,390.656186
2013-02-21T11:15:00+05:30,390.656186,392.050102,390.296466,391.870242
2013-02-21T12:15:00+05:30,391.735347,392.005137,387.238844,388.54283
2013-02-21T13:15:00+05:30,388.587795,389.217305,383.843984,385.2379
2013-02-21T14:15:00+05:30,385.2379,387.958285,384.158739,387.238844
2013-02-21T15:15:00+05:30,387.148914,387.576082,384.136257,384.900662
2013-02-22T09:15:00+05:30,386.024788,389.307235,385.799963,388.430417
2013-02-22T10:15:00+05:30,388.4529,391.195767,387.508634,391.060872
2013-02-22T11:15:00+05:30,391.060872,392.095067,389.621991,390.611221
2013-02-22T12:15:00+05:30,390.566256,392.095067,389.689438,390.341431
2013-02-22T13:15:00+05:30,390.386396,390.791081,388.520347,389.734403
2013-02-22T14:15:00+05:30,389.734403,391.645417,387.148914,387.328774
2013-02-22T15:15:00+05:30,387.306292,388.36297,386.699264,387.823389
2013-02-25T09:15:00+05:30,388.497865,388.925033,382.899719,384.068809
2013-02-25T10:15:00+05:30,384.046327,385.170453,383.191991,384.585907
2013-02-25T11:15:00+05:30,384.585907,385.013075,383.551712,383.866467
2013-02-25T12:15:00+05:30,383.821502,385.125488,382.697376,383.843984
2013-02-25T13:15:00+05:30,383.843984,386.114718,383.709089,384.833215
2013-02-25T14:15:00+05:30,384.855697,385.575138,384.001362,384.293635
2013-02-25T15:15:00+05:30,384.24867,384.42853,382.652411,382.719858
2013-02-26T09:15:00+05:30,381.977935,381.977935,379.077691,379.797131
2013-02-26T10:15:00+05:30,379.797131,380.021957,377.751223,377.796188
2013-02-26T11:15:00+05:30,377.796188,378.133425,375.907656,376.042551
2013-02-26T12:15:00+05:30,376.087516,376.986817,374.60367,375.840209
2013-02-26T13:15:00+05:30,375.840209,375.930139,371.973216,373.232237
2013-02-26T14:15:00+05:30,373.277202,374.378845,368.151189,368.578356
2013-02-26T15:15:00+05:30,368.578356,372.939964,368.263601,372.535279
2013-02-27T09:15:00+05:30,373.074859,376.334824,372.962447,374.558705
2013-02-27T10:15:00+05:30,374.42381,377.436467,371.928251,376.132481
2013-02-27T11:15:00+05:30,376.154964,376.784474,375.188216,375.502971
2013-02-27T12:15:00+05:30,375.458006,376.851922,375.120768,375.637866
2013-02-27T13:15:00+05:30,375.772761,378.133425,373.996643,376.806957
2013-02-27T14:15:00+05:30,376.829439,377.031782,372.625209,374.24395
2013-02-27T15:15:00+05:30,374.15402,374.378845,372.917482,373.209754
2013-02-28T09:15:00+05:30,376.582132,377.503915,375.098286,376.199929
2013-02-28T10:15:00+05:30,376.267377,377.0093,374.558705,375.592901
2013-02-28T11:15:00+05:30,375.502971,375.885174,371.546048,373.074859
2013-02-28T12:15:00+05:30,373.074859,374.288915,366.982098,367.319335
2013-02-28T13:15:00+05:30,367.27437,368.128706,362.53056,367.993811
2013-02-28T14:15:00+05:30,368.038776,371.411153,365.138531,367.18444
2013-02-28T15:15:00+05:30,367.206923,370.12965,362.305735,367.454231
2013-03-01T09:15:00+05:30,367.341818,367.791468,362.193322,365.071084
2013-03-01T10:15:00+05:30,365.071084,367.27437,364.441574,366.352587
2013-03-01T11:15:00+05:30,366.352587,368.038776,363.42986,364.351643
2013-03-01T12:15:00+05:30,364.329161,365.116049,362.418147,363.632203
2013-03-01T13:15:00+05:30,363.51979,365.700594,363.317448,364.913706
2013-03-01T14:15:00+05:30,365.385839,366.847203,363.654685,364.733846
2013-03-01T15:15:00+05:30,364.733846,364.868741,363.317448,363.542273
2013-03-04T09:15:00+05:30,363.25,367.116993,361.923532,364.104336
2013-03-04T10:15:00+05:30,364.036888,365.790524,362.957727,365.723077
2013-03-04T11:15:00+05:30,365.723077,366.465,364.823776,365.857972
2013-03-04T12:15:00+05:30,365.857972,366.10528,365.116049,365.408322
2013-03-04T13:15:00+05:30,365.116049,367.926363,365.116049,365.610664
2013-03-04T14:15:00+05:30,365.565699,367.3643,365.116049,365.228462
2013-03-04T15:15:00+05:30,365.228462,365.565699,364.553986,365.295909
2013-03-05T09:15:00+05:30,368.960559,372.220524,368.510909,371.635978
2013-03-05T10:15:00+05:30,371.433636,372.760104,371.388671,371.905769
2013-03-05T11:15:00+05:30,371.928251,375.210698,371.658461,374.558705
2013-03-05T12:15:00+05:30,374.761048,374.761048,372.332936,372.625209
2013-03-05T13:15:00+05:30,372.602727,373.659405,372.198041,373.142307
2013-03-05T14:15:00+05:30,373.029894,373.88423,371.433636,371.748391
2013-03-05T15:15:00+05:30,371.748391,372.085629,370.66923,371.298741
2013-03-06T09:15:00+05:30,374.086573,375.907656,371.725908,373.479545
2013-03-06T10:15:00+05:30,373.479545,375.772761,373.322167,375.413041
2013-03-06T11:15:00+05:30,375.435523,376.986817,374.24395,374.558705
2013-03-06T12:15:00+05:30,374.558705,375.188216,373.726852,375.053321
2013-03-06T13:15:00+05:30,375.210698,376.447237,374.288915,375.030838
2013-03-06T14:15:00+05:30,375.098286,376.267377,374.019125,375.592901
2013-03-06T15:15:00+05:30,375.660349,376.177447,375.210698,375.255663
2013-03-07T09:15:00+05:30,374.06409,375.075803,370.534335,370.961503
2013-03-07T10:15:00+05:30,370.983985,373.412097,370.75916,372.535279
2013-03-07T11:15:00+05:30,372.692657,372.894999,372.085629,372.490314
2013-03-07T12:15:00+05:30,372.535279,372.670174,371.860804,372.422866
2013-03-07T13:15:00+05:30,372.422866,374.06409,371.995699,373.749335
2013-03-07T14:15:00+05:30,373.659405,375.795244,372.827552,375.772761
2013-03-07T15:15:00+05:30,375.727796,378.380733,375.705314,378.380733
2013-03-08T09:15:00+05:30,380.404159,380.449124,378.313285,379.819614
2013-03-08T10:15:00+05:30,379.819614,381.168565,378.830383,379.684719
2013-03-08T11:15:00+05:30,379.684719,380.67395,378.650523,379.235069
2013-03-08T12:15:00+05:30,379.167621,380.179334,377.706258,379.842097
2013-03-08T13:15:00+05:30,379.752166,384.316117,379.752166,383.888949
2013-03-08T14:15:00+05:30,383.866467,384.226187,381.550768,382.427586
2013-03-08T15:15:00+05:30,382.674893,383.529229,381.955453,383.147026
2013-03-11T09:15:00+05:30,383.551712,386.969054,383.236956,384.900662
2013-03-11T10:15:00+05:30,384.923145,386.024788,383.911432,385.777481
2013-03-11T11:15:00+05:30,385.732516,385.867411,383.484264,384.630872
2013-03-11T12:15:00+05:30,384.810732,385.710033,382.629928,383.214474
2013-03-11T13:15:00+05:30,383.214474,383.956397,381.618215,382.652411
2013-03-11T14:15:00+05:30,382.697376,382.697376,379.280034,379.302516
2013-03-11T15:15:00+05:30,379.302516,379.729684,377.72874,378.380733
2013-03-12T09:15:00+05:30,382.427586,384.181222,382.000418,383.551712
2013-03-12T10:15:00+05:30,383.551712,384.226187,382.450068,382.652411
2013-03-12T11:15:00+05:30,382.652411,383.664124,379.999474,380.876292
2013-03-12T12:15:00+05:30,380.898775,381.460838,379.774649,380.85381
2013-03-12T13:15:00+05:30,380.876292,381.75311,379.302516,381.57325
2013-03-12T14:15:00+05:30,381.57325,384.001362,381.056152,381.21353
2013-03-12T15:15:00+05:30,381.21353,381.48332,379.797131,380.269264
2013-03-13T09:15:00+05:30,378.762936,381.75311,378.762936,381.595733
2013-03-13T10:15:00+05:30,381.57325,384.630872,381.57325,383.439299
2013-03-13T11:15:00+05:30,383.281921,385.170453,383.147026,383.619159
2013-03-13T12:15:00+05:30,383.574194,384.158739,382.247726,383.596677
2013-03-13T13:15:00+05:30,383.574194,384.226187,382.697376,383.461781
2013-03-13T14:15:00+05:30,383.281921,383.641642,379.504859,379.864579
2013-03-13T15:15:00+05:30,379.932027,380.089404,377.796188,377.976048
2013-03-14T09:15:00+05:30,379.864579,381.640698,375.570419,379.459894
2013-03-14T10:15:00+05:30,379.482376,380.85381,378.200873,380.021957
2013-03-14T11:15:00+05:30,380.044439,383.461781,379.280034,383.304404
2013-03-14T12:15:00+05:30,383.326886,383.551712,381.39339,381.75311
2013-03-14T13:15:00+05:30,381.708145,383.102061,381.325943,382.922201
2013-03-14T14:15:00+05:30,382.877236,388.250557,382.742341,386.249613
2013-03-14T15:15:00+05:30,386.294578,387.823389,385.867411,387.576082
2013-03-15T09:15:00+05:30,388.63276,390.925977,387.935802,388.09318
2013-03-15T10:15:00+05:30,388.27304,388.677725,382.202761,383.012131
2013-03-15T11:15:00+05:30,383.034614,383.866467,380.201817,380.628985
2013-03-15T12:15:00+05:30,380.718915,381.618215,378.403216,378.628041
2013-03-15T13:15:00+05:30,378.673006,381.03367,376.941852,379.864579
2013-03-15T14:15:00+05:30,379.864579,381.84304,378.223355,379.504859
