time,open,high,low,close
2015-04-07T15:00:00+05:30,37617,37775,37584,37724
2015-04-07T18:00:00+05:30,37730,37872,37582,37679
2015-04-07T21:00:00+05:30,37680,37763,37650,37698
2015-04-08T09:00:00+05:30,37718,37840,37675,37762
2015-04-08T12:00:00+05:30,37758,37825,37627,37695
2015-04-08T15:00:00+05:30,37690,37787,37525,37526
2015-04-08T18:00:00+05:30,37516,37648,36940,37018
2015-04-08T21:00:00+05:30,36980,37050,36761,37043
2015-04-09T09:00:00+05:30,36777,36777,36290,36443
2015-04-09T12:00:00+05:30,36445,36493,36328,36378
2015-04-09T15:00:00+05:30,36377,36645,36355,36497
2015-04-09T18:00:00+05:30,36490,36497,36085,36246
2015-04-09T21:00:00+05:30,36252,36375,36230,36289
2015-04-10T09:00:00+05:30,36444,36570,36317,36435
2015-04-10T12:00:00+05:30,36435,36914,36375,36848
2015-04-10T15:00:00+05:30,36855,37024,36690,36810
2015-04-10T18:00:00+05:30,36825,37164,36776,36857
2015-04-10T21:00:00+05:30,36857,36885,36633,36735
2015-04-13T09:00:00+05:30,36731,36764,36615,36677
2015-04-13T12:00:00+05:30,36678,36820,36510,36551
2015-04-13T15:00:00+05:30,36544,36670,36475,36600
2015-04-13T18:00:00+05:30,36602,36799,36423,36585
2015-04-13T21:00:00+05:30,36571,36655,36526,36526
2015-04-14T17:00:00+05:30,36380,36482,35900,36420
2015-04-14T20:00:00+05:30,36410,36570,36237,36270
2015-04-14T23:00:00+05:30,36266,36369,36262,36350
2015-04-15T09:00:00+05:30,36282,36365,36242,36343
2015-04-15T12:00:00+05:30,36350,36350,36066,36140
2015-04-15T15:00:00+05:30,36135,36326,36109,36118
2015-04-15T18:00:00+05:30,36136,36445,36136,36320
2015-04-15T21:00:00+05:30,36313,36639,36302,36534
2015-04-16T09:00:00+05:30,36618,36734,36538,36656
2015-04-16T12:00:00+05:30,36656,36831,36650,36724
2015-04-16T15:00:00+05:30,36720,36825,36681,36698
2015-04-16T18:00:00+05:30,36705,36850,36125,36311
2015-04-16T21:00:00+05:30,36323,36533,36323,36533
2015-04-17T09:00:00+05:30,36428,36556,36369,36515
2015-04-17T12:00:00+05:30,36519,36739,36375,36701
2015-04-17T15:00:00+05:30,36705,36890,36619,36746
2015-04-17T18:00:00+05:30,36729,36848,36402,36540
2015-04-17T21:00:00+05:30,36550,36595,36412,36436
2015-04-20T09:00:00+05:30,36777,36777,36489,36575
2015-04-20T12:00:00+05:30,36577,36743,36577,36652
2015-04-20T15:00:00+05:30,36651,36680,36200,36335
2015-04-20T18:00:00+05:30,36339,36390,35950,36045
2015-04-20T21:00:00+05:30,36043,36174,36030,36069
2015-04-21T09:00:00+05:30,36205,36281,36076,36122
2015-04-21T12:00:00+05:30,36112,36245,36031,36243
2015-04-21T15:00:00+05:30,36243,36515,36151,36304
2015-04-21T18:00:00+05:30,36304,36322,36045,36090
2015-04-21T21:00:00+05:30,36094,36320,36060,36186
2015-04-22T09:00:00+05:30,36080,36278,36001,36250
2015-04-22T12:00:00+05:30,36251,36297,36105,36270
2015-04-22T15:00:00+05:30,36265,36320,36105,36220
2015-04-22T18:00:00+05:30,36225,36268,35591,35800
2015-04-22T21:00:00+05:30,35801,35844,35733,35793
2015-04-23T09:00:00+05:30,35830,35990,35805,35919
2015-04-23T12:00:00+05:30,35920,36095,35809,35985
2015-04-23T15:00:00+05:30,35980,36194,35946,36006
2015-04-23T18:00:00+05:30,36020,36145,35845,36051
2015-04-23T21:00:00+05:30,36036,36143,35925,36104
2015-04-24T09:00:00+05:30,35972,36140,35972,36138
2015-04-24T12:00:00+05:30,36135,36234,36080,36141
2015-04-24T15:00:00+05:30,36132,36230,35973,36105
2015-04-24T18:00:00+05:30,36110,36190,35677,35838
2015-04-24T21:00:00+05:30,35853,35996,35815,35982
2015-04-27T09:00:00+05:30,36060,36255,36060,36140
2015-04-27T12:00:00+05:30,36145,36222,36060,36158
2015-04-27T15:00:00+05:30,36152,36185,36016,36179
2015-04-27T18:00:00+05:30,36179,37323,36110,37153
2015-04-27T21:00:00+05:30,37171,37291,37060,37090
2015-04-28T09:00:00+05:30,37100,37164,37027,37117
2015-04-28T12:00:00+05:30,37119,37195,37050,37054
2015-04-28T15:00:00+05:30,37053,37235,36960,37200
2015-04-28T18:00:00+05:30,37195,37580,37091,37410
2015-04-28T21:00:00+05:30,37403,37600,37372,37570
2015-04-29T09:00:00+05:30,37498,37498,37280,37300
2015-04-29T12:00:00+05:30,37301,37359,37150,37191
2015-04-29T15:00:00+05:30,37182,37494,37171,37460
2015-04-29T18:00:00+05:30,37546,37790,37339,37630
2015-04-29T21:00:00+05:30,37642,37758,37565,37660
2015-04-30T09:00:00+05:30,37946,38060,37833,38014
2015-04-30T12:00:00+05:30,38014,38352,37936,38260
2015-04-30T15:00:00+05:30,38260,38390,38000,38254
2015-04-30T18:00:00+05:30,38246,38305,36558,36852
2015-04-30T21:00:00+05:30,36864,37296,36823,37152
2015-05-01T17:00:00+05:30,37239,37275,36710,36944
2015-05-01T20:00:00+05:30,36945,37309,36883,37232
2015-05-01T23:00:00+05:30,37217,37269,37175,37219
2015-05-04T17:00:00+05:30,37512,38490,37469,38270
2015-05-04T20:00:00+05:30,38271,38336,37757,37802
2015-05-04T23:00:00+05:30,37805,37898,37783,37851
2015-05-05T09:00:00+05:30,37800,37861,37690,37755
2015-05-05T12:00:00+05:30,37763,37795,37583,37663
2015-05-05T15:00:00+05:30,37650,38138,37623,38025
2015-05-05T18:00:00+05:30,38029,38295,37962,38016
2015-05-05T21:00:00+05:30,38016,38122,37923,37935
2015-05-06T09:00:00+05:30,37969,38195,37964,38100
2015-05-06T12:00:00+05:30,38100,38175,37775,37845
2015-05-06T15:00:00+05:30,37867,38226,37742,38123
2015-05-06T18:00:00+05:30,38121,38243,37819,38003
2015-05-06T21:00:00+05:30,38009,38040,37868,37966
2015-05-07T09:00:00+05:30,38025,38070,37905,38000
2015-05-07T12:00:00+05:30,37991,38000,37686,37905
2015-05-07T15:00:00+05:30,37914,38050,37817,37913
2015-05-07T18:00:00+05:30,37830,38185,37640,37865
2015-05-07T21:00:00+05:30,37879,37919,37816,37841
2015-05-08T09:00:00+05:30,37800,37848,37724,37841
2015-05-08T12:00:00+05:30,37845,38010,37794,37817
2015-05-08T15:00:00+05:30,37813,38122,37745,38052
2015-05-08T18:00:00+05:30,38035,38150,37620,37830
2015-05-08T21:00:00+05:30,37833,37978,37819,37935
2015-05-11T09:00:00+05:30,37923,37959,37850,37892
2015-05-11T12:00:00+05:30,37896,37992,37790,37921
2015-05-11T15:00:00+05:30,37916,38078,37850,37975
2015-05-11T18:00:00+05:30,37957,38137,37600,37651
2015-05-11T21:00:00+05:30,37649,37763,37549,37677
2015-05-12T09:00:00+05:30,37764,37770,37520,37708
2015-05-12T12:00:00+05:30,37709,37838,37683,37761
2015-05-12T15:00:00+05:30,37765,38250,37755,38066
2015-05-12T18:00:00+05:30,38064,38228,37950,38174
2015-05-12T21:00:00+05:30,38175,38477,38141,38325
2015-05-13T09:00:00+05:30,38280,38439,38253,38418
2015-05-13T12:00:00+05:30,38414,38589,38348,38471
2015-05-13T15:00:00+05:30,38480,38952,38422,38871
2015-05-13T18:00:00+05:30,38868,39575,38868,39384
2015-05-13T21:00:00+05:30,39372,39630,39330,39480
2015-05-14T09:00:00+05:30,39280,39480,39273,39430
2015-05-14T12:00:00+05:30,39422,39581,39333,39435
2015-05-14T15:00:00+05:30,39437,39877,39425,39793
2015-05-14T18:00:00+05:30,39823,40130,39411,39734
2015-05-14T21:00:00+05:30,39735,39824,39652,39701
2015-05-15T09:00:00+05:30,39591,39721,39551,39680
2015-05-15T12:00:00+05:30,39677,39790,39584,39611
2015-05-15T15:00:00+05:30,39611,39850,39350,39831
2015-05-15T18:00:00+05:30,39840,40049,39750,39915
2015-05-15T21:00:00+05:30,39913,39990,39851,39939
2015-05-18T09:00:00+05:30,40050,40526,40050,40525
2015-05-18T12:00:00+05:30,40520,40527,40326,40440
2015-05-18T15:00:00+05:30,40440,40513,40244,40373
2015-05-18T18:00:00+05:30,40382,40574,40277,40479
2015-05-18T21:00:00+05:30,40480,40522,40380,40465
2015-05-19T09:00:00+05:30,40326,40326,39985,40008
2015-05-19T12:00:00+05:30,40010,40092,39660,39840
2015-05-19T15:00:00+05:30,39830,40114,39775,40050
2015-05-19T18:00:00+05:30,40043,40043,38856,39079
2015-05-19T21:00:00+05:30,39080,39324,39073,39319
2015-05-20T09:00:00+05:30,39235,39250,38965,38993
2015-05-20T12:00:00+05:30,38994,39263,38932,39185
2015-05-20T15:00:00+05:30,39188,39420,39182,39266
2015-05-20T18:00:00+05:30,39260,39550,39219,39372
2015-05-20T21:00:00+05:30,39375,39385,39182,39316
2015-05-21T09:00:00+05:30,39399,39455,39317,39337
2015-05-21T12:00:00+05:30,39330,39450,39275,39355
2015-05-21T15:00:00+05:30,39356,39371,39122,39256
2015-05-21T18:00:00+05:30,39250,39410,38939,39190
2015-05-21T21:00:00+05:30,39182,39213,39119,39170
2015-05-22T09:00:00+05:30,39200,39350,39200,39310
2015-05-22T12:00:00+05:30,39318,39538,39262,39443
2015-05-22T15:00:00+05:30,39430,39532,39314,39425
2015-05-22T18:00:00+05:30,39383,39383,38773,39091
2015-05-22T21:00:00+05:30,39094,39167,38885,38999
2015-05-25T09:00:00+05:30,38762,39025,38760,39005
2015-05-25T12:00:00+05:30,39004,39072,38882,38936
2015-05-25T15:00:00+05:30,38935,38969,38876,38904
2015-05-25T18:00:00+05:30,38904,39061,38904,39045
2015-05-25T21:00:00+05:30,39046,39200,38953,39181
2015-05-26T09:00:00+05:30,39040,39118,38825,38832
2015-05-26T12:00:00+05:30,38830,38830,38561,38659
2015-05-26T15:00:00+05:30,38659,38715,38358,38484
2015-05-26T18:00:00+05:30,38470,38807,38324,38502
2015-05-26T21:00:00+05:30,38502,38611,38465,38521
2015-05-27T09:00:00+05:30,38583,38672,38556,38580
2015-05-27T12:00:00+05:30,38591,38636,38494,38510
2015-05-27T15:00:00+05:30,38508,38515,38255,38330
2015-05-27T18:00:00+05:30,38330,38502,38301,38383
2015-05-27T21:00:00+05:30,38375,38419,38312,38320
2015-05-28T09:00:00+05:30,38340,38430,38214,38317
2015-05-28T12:00:00+05:30,38312,38450,38281,38350
2015-05-28T15:00:00+05:30,38350,38354,38151,38264
2015-05-28T18:00:00+05:30,38251,38425,38026,38300
2015-05-28T21:00:00+05:30,38301,38330,38134,38321
2015-05-29T09:00:00+05:30,38365,38420,38283,38285
2015-05-29T12:00:00+05:30,38279,38390,38271,38385
2015-05-29T15:00:00+05:30,38380,38437,38240,38300
2015-05-29T18:00:00+05:30,38290,38550,38217,38297
2015-05-29T21:00:00+05:30,38297,38380,38276,38327
2015-06-01T09:00:00+05:30,38242,38268,38132,38132
2015-06-01T12:00:00+05:30,38143,38210,38030,38158
2015-06-01T15:00:00+05:30,38158,38190,38040,38100
2015-06-01T18:00:00+05:30,38105,39150,38101,38568
2015-06-01T21:00:00+05:30,38574,38625,38152,38225
2015-06-02T09:00:00+05:30,38309,38384,38198,38332
2015-06-02T12:00:00+05:30,38330,38420,38253,38263
2015-06-02T15:00:00+05:30,38257,38480,38201,38310
2015-06-02T18:00:00+05:30,38295,38550,38175,38384
2015-06-02T21:00:00+05:30,38384,38500,38356,38410
2015-06-03T09:00:00+05:30,38416,38472,38350,38385
2015-06-03T12:00:00+05:30,38390,38447,38213,38240
2015-06-03T15:00:00+05:30,38268,38336,38075,38195
2015-06-03T18:00:00+05:30,38195,38244,37910,38127
2015-06-03T21:00:00+05:30,38125,38190,37810,37955
2015-06-04T09:00:00+05:30,38000,38065,37932,37976
2015-06-04T12:00:00+05:30,37976,37976,37765,37875
2015-06-04T15:00:00+05:30,37880,37910,37575,37690
2015-06-04T18:00:00+05:30,37687,37720,37114,37242
2015-06-04T21:00:00+05:30,37250,37316,37133,37165
2015-06-05T09:00:00+05:30,37176,37241,37125,37140
2015-06-05T12:00:00+05:30,37140,37158,37039,37144
2015-06-05T15:00:00+05:30,37140,37172,36932,36985
2015-06-05T18:00:00+05:30,36987,37280,36725,37124
2015-06-05T21:00:00+05:30,37133,37153,36980,37010
2015-06-08T09:00:00+05:30,37130,37179,37065,37112
2015-06-08T12:00:00+05:30,37113,37220,37100,37122
2015-06-08T15:00:00+05:30,37135,37159,36927,36962
2015-06-08T18:00:00+05:30,36961,37100,36769,36850
2015-06-08T21:00:00+05:30,36842,36938,36800,36870
2015-06-09T09:00:00+05:30,36977,37034,36930,36940
2015-06-09T12:00:00+05:30,36944,37177,36822,37100
2015-06-09T15:00:00+05:30,37103,37134,36860,36938
2015-06-09T18:00:00+05:30,36940,36990,36775,36920
2015-06-09T21:00:00+05:30,36925,36934,36840,36863
2015-06-10T09:00:00+05:30,36956,36975,36890,36912
2015-06-10T12:00:00+05:30,36911,37058,36910,36970
2015-06-10T15:00:00+05:30,36966,37227,36966,37150
2015-06-10T18:00:00+05:30,37150,37165,36836,36880
2015-06-10T21:00:00+05:30,36876,36886,36682,36720
2015-06-11T09:00:00+05:30,36786,36830,36711,36727
2015-06-11T12:00:00+05:30,36728,36734,36480,36516
2015-06-11T15:00:00+05:30,36530,36625,36450,36502
2015-06-11T18:00:00+05:30,36490,36850,36450,36640
2015-06-11T21:00:00+05:30,36640,36832,36610,36823
2015-06-12T09:00:00+05:30,36732,36830,36700,36783
2015-06-12T12:00:00+05:30,36785,36800,36627,36714
2015-06-12T15:00:00+05:30,36712,36770,36657,36679
2015-06-12T18:00:00+05:30,36670,36800,36534,36589
2015-06-12T21:00:00+05:30,36587,36649,36560,36590
2015-06-15T09:00:00+05:30,36675,36686,36588,36675
2015-06-15T12:00:00+05:30,36667,36798,36530,36658
2015-06-15T15:00:00+05:30,36669,36837,36507,36710
2015-06-15T18:00:00+05:30,36720,37250,36690,37191
2015-06-15T21:00:00+05:30,37177,37371,37031,37090
2015-06-16T09:00:00+05:30,36960,37036,36913,36925
2015-06-16T12:00:00+05:30,36930,37125,36908,36925
2015-06-16T15:00:00+05:30,36927,36997,36865,36930
2015-06-16T18:00:00+05:30,36923,36968,36651,36775
2015-06-16T21:00:00+05:30,36775,36948,36751,36850
2015-06-17T09:00:00+05:30,36818,36818,36688,36704
2015-06-17T12:00:00+05:30,36703,36783,36652,36728
2015-06-17T15:00:00+05:30,36719,36790,36709,36737
2015-06-17T18:00:00+05:30,36742,37015,36722,36959
2015-06-17T21:00:00+05:30,36965,36970,36760,36874
2015-06-18T09:00:00+05:30,36990,37078,36965,36971
2015-06-18T12:00:00+05:30,36974,37248,36971,37210
2015-06-18T15:00:00+05:30,37215,37445,37043,37290
2015-06-18T18:00:00+05:30,37298,37481,37230,37320
2015-06-18T21:00:00+05:30,37306,37320,36842,36880
2015-06-19T09:00:00+05:30,36879,36958,36829,36896
2015-06-19T12:00:00+05:30,36891,36891,36754,36790
2015-06-19T15:00:00+05:30,36793,36838,36680,36818
2015-06-19T18:00:00+05:30,36816,36874,36250,36487
2015-06-19T21:00:00+05:30,36486,36856,36460,36696
2015-06-22T09:00:00+05:30,36654,36668,36533,36539
2015-06-22T12:00:00+05:30,36533,36733,36511,36731
2015-06-22T15:00:00+05:30,36727,36778,36591,36671
2015-06-22T18:00:00+05:30,36660,36900,36431,36718
2015-06-22T21:00:00+05:30,36720,36775,36579,36726
2015-06-23T09:00:00+05:30,36700,36721,36626,36635
2015-06-23T12:00:00+05:30,36636,36650,36354,36431
2015-06-23T15:00:00+05:30,36434,36450,36305,36422
2015-06-23T18:00:00+05:30,36426,36550,35950,36065
2015-06-23T21:00:00+05:30,36072,36079,35891,35920
2015-06-24T09:00:00+05:30,35994,36148,35994,36105
2015-06-24T12:00:00+05:30,36100,36167,35938,36058
2015-06-24T15:00:00+05:30,36056,36265,36050,36093
2015-06-24T18:00:00+05:30,36094,36224,35983,36095
2015-06-24T21:00:00+05:30,36102,36204,36010,36152
2015-06-25T09:00:00+05:30,36311,36313,36182,36195
2015-06-25T12:00:00+05:30,36190,36209,35970,36037
2015-06-25T15:00:00+05:30,36030,36078,35939,36033
2015-06-25T18:00:00+05:30,36039,36164,35944,36134
2015-06-25T21:00:00+05:30,36134,36152,36064,36115
2015-06-26T09:00:00+05:30,36090,36100,36001,36022
2015-06-26T12:00:00+05:30,36016,36190,35416,36059
2015-06-26T15:00:00+05:30,36061,36062,35910,35961
2015-06-26T18:00:00+05:30,35961,35995,35705,35957
2015-06-26T21:00:00+05:30,35959,35999,35902,35971
2015-06-29T09:00:00+05:30,36733,36960,36733,36865
2015-06-29T12:00:00+05:30,36860,36882,36700,36716
2015-06-29T15:00:00+05:30,36711,36812,36655,36777
2015-06-29T18:00:00+05:30,36782,36868,36388,36403
2015-06-29T21:00:00+05:30,36428,36489,36360,36362
2015-06-30T09:00:00+05:30,36219,36309,36152,36240
2015-06-30T12:00:00+05:30,36246,36365,36191,36260
2015-06-30T15:00:00+05:30,36265,36322,36141,36240
2015-06-30T18:00:00+05:30,36235,36259,35825,36131
2015-06-30T21:00:00+05:30,36132,36590,36041,36191
2015-07-01T09:00:00+05:30,36312,36312,36151,36195
2015-07-01T12:00:00+05:30,36181,36194,35984,36048
2015-07-01T15:00:00+05:30,36053,36110,35950,35995
2015-07-01T18:00:00+05:30,35991,36172,35925,36090
2015-07-01T21:00:00+05:30,36097,36133,36010,36054
2015-07-02T09:00:00+05:30,36000,36000,35740,35823
2015-07-02T12:00:00+05:30,35816,35999,35736,35942
2015-07-02T15:00:00+05:30,35945,35966,35749,35845
2015-07-02T18:00:00+05:30,35950,36275,35825,35934
2015-07-02T21:00:00+05:30,35934,35959,35851,35871
2015-07-03T09:00:00+05:30,35978,35992,35829,35989
2015-07-03T12:00:00+05:30,35994,36066,35947,36012
2015-07-03T15:00:00+05:30,36018,36095,35956,36057
2015-07-03T18:00:00+05:30,36057,36120,35960,36049
2015-07-03T21:00:00+05:30,36044,36225,35995,36158
2015-07-06T09:00:00+05:30,36025,36059,35817,35875
2015-07-06T12:00:00+05:30,35875,35974,35817,35832
2015-07-06T15:00:00+05:30,35828,35900,35801,35815
2015-07-06T18:00:00+05:30,35821,36120,35775,35987
2015-07-06T21:00:00+05:30,35990,36320,35967,36169
2015-07-07T09:00:00+05:30,36002,36025,35944,36005
2015-07-07T12:00:00+05:30,36011,36048,35880,35939
2015-07-07T15:00:00+05:30,35939,36075,35830,35938
2015-07-07T18:00:00+05:30,35935,35958,34011,34325
2015-07-07T21:00:00+05:30,34312,34900,34312,34655
2015-07-08T09:00:00+05:30,34567,34567,34111,34156
2015-07-08T12:00:00+05:30,34160,34634,34100,34520
2015-07-08T15:00:00+05:30,34520,34775,34411,34427
2015-07-08T18:00:00+05:30,34439,35167,34297,34892
2015-07-08T21:00:00+05:30,34897,35090,34850,34999
2015-07-09T09:00:00+05:30,34950,35722,34711,35415
2015-07-09T12:00:00+05:30,35420,35478,35261,35314
2015-07-09T15:00:00+05:30,35309,35369,35160,35255
2015-07-09T18:00:00+05:30,35266,35580,35192,35423
2015-07-09T21:00:00+05:30,35419,35419,35265,35355
2015-07-10T09:00:00+05:30,35469,35539,35403,35459
2015-07-10T12:00:00+05:30,35459,35489,35365,35460
2015-07-10T15:00:00+05:30,35454,35500,35342,35418
2015-07-10T18:00:00+05:30,35423,35535,35350,35535
2015-07-10T21:00:00+05:30,35522,35885,35471,35630
2015-07-13T09:00:00+05:30,35625,35650,35434,35480
2015-07-13T12:00:00+05:30,35465,35548,35320,35413
2015-07-13T15:00:00+05:30,35415,35745,35401,35627
2015-07-13T18:00:00+05:30,35631,35670,35241,35530
2015-07-13T21:00:00+05:30,35552,35615,35476,35558
2015-07-14T09:00:00+05:30,35437,35439,35290,35315
2015-07-14T12:00:00+05:30,35308,35335,35230,35251
2015-07-14T15:00:00+05:30,35265,35302,35080,35219
2015-07-14T18:00:00+05:30,35206,35448,35135,35165
2015-07-14T21:00:00+05:30,35167,35260,35131,35163
2015-07-15T09:00:00+05:30,35189,35238,35050,35116
2015-07-15T12:00:00+05:30,35127,35185,35055,35130
2015-07-15T15:00:00+05:30,35129,35170,35037,35123
2015-07-15T18:00:00+05:30,35105,35105,34575,34640
2015-07-15T21:00:00+05:30,34625,34744,34561,34744
2015-07-16T09:00:00+05:30,34747,34747,34565,34618
2015-07-16T12:00:00+05:30,34619,34626,34451,34509
2015-07-16T15:00:00+05:30,34510,34510,34314,34364
2015-07-16T18:00:00+05:30,34364,34790,34256,34491
2015-07-16T21:00:00+05:30,34472,34587,34450,34497
2015-07-17T09:00:00+05:30,34421,34486,34400,34470
2015-07-17T12:00:00+05:30,34470,34540,34350,34370
