time,open,high,low,close
2016-12-29T14:15:00+05:30,26282.91,26394.1,26259.97,26392.03
2016-12-29T15:15:00+05:30,26390.88,26394.66,26347.09,26350.2
2016-12-30T09:15:00+05:30,26441.57,26587.66,26406.53,26572.06
2016-12-30T10:15:00+05:30,26574.34,26585.35,26533.44,26566.39
2016-12-30T11:15:00+05:30,26566.22,26642.18,26565.89,26622.07
2016-12-30T12:15:00+05:30,26622.14,26651.79,26593.34,26645.05
2016-12-30T13:15:00+05:30,26645.38,26650.18,26602.49,26630.78
2016-12-30T14:15:00+05:30,26630.89,26678.6,26580.05,26623.53
2016-12-30T15:15:00+05:30,26622.49,26630.1,26598.1,26622.73
2017-01-02T09:15:00+05:30,26717.81,26720.98,26484.53,26516.63
2017-01-02T10:15:00+05:30,26516.35,26532.07,26447.06,26490.49
2017-01-02T11:15:00+05:30,26492.34,26527.22,26460.99,26496.36
2017-01-02T12:15:00+05:30,26496.18,26540.57,26477.1,26538.45
2017-01-02T13:15:00+05:30,26538.18,26659.64,26529.57,26649.8
2017-01-02T14:15:00+05:30,26649.51,26680.03,26573.73,26590.6
2017-01-02T15:15:00+05:30,26590.54,26607.64,26560.54,26576.76
2017-01-03T09:15:00+05:30,26616.49,26638.91,26488.37,26593.59
2017-01-03T10:15:00+05:30,26593.76,26668.53,26580.23,26663.64
2017-01-03T11:15:00+05:30,26662.81,26693.57,26632.02,26670.05
2017-01-03T12:15:00+05:30,26669.13,26680.34,26653.55,26658.64
2017-01-03T13:15:00+05:30,26658.93,26688,26572.81,26655.04
2017-01-03T14:15:00+05:30,26654.33,26724.4,26632.6,26632.6
2017-01-03T15:15:00+05:30,26630.21,26647.22,26610.41,26616.22
2017-01-04T09:15:00+05:30,26682.25,26722.67,26632.95,26719.92
2017-01-04T10:15:00+05:30,26719.34,26723.37,26635.26,26662.28
2017-01-04T11:15:00+05:30,26662.66,26689.4,26606.06,26614.84
2017-01-04T12:15:00+05:30,26614.48,26671.82,26609.04,26657.89
2017-01-04T13:15:00+05:30,26658.25,26715.11,26643.34,26663.18
2017-01-04T14:15:00+05:30,26663.64,26669.98,26608.84,26635.14
2017-01-04T15:15:00+05:30,26636.87,26666.44,26628.93,26660.58
2017-01-05T09:15:00+05:30,26783.19,26822.75,26740.1,26786.08
2017-01-05T10:15:00+05:30,26786.26,26844.81,26783.79,26841.85
2017-01-05T11:15:00+05:30,26841.58,26871.14,26835.85,26860.87
2017-01-05T12:15:00+05:30,26860.76,26869.85,26814.83,26852.78
2017-01-05T13:15:00+05:30,26852.4,26899.88,26830.48,26868.65
2017-01-05T14:15:00+05:30,26868.3,26917.21,26826.22,26880.57
2017-01-05T15:15:00+05:30,26880.34,26891.08,26857.35,26871.57
2017-01-06T09:15:00+05:30,26916.93,27009.61,26913.58,26970.12
2017-01-06T10:15:00+05:30,26969.78,26974.77,26848.37,26849.95
2017-01-06T11:15:00+05:30,26849.99,26898.35,26843.06,26890
2017-01-06T12:15:00+05:30,26891,26895.53,26834.72,26851.34
2017-01-06T13:15:00+05:30,26850.9,26887.97,26822.52,26855.12
2017-01-06T14:15:00+05:30,26855.08,26876.35,26733.33,26762.4
2017-01-06T15:15:00+05:30,26761.86,26802.82,26752.49,26784.01
2017-01-09T09:15:00+05:30,26860.88,26860.88,26726.98,26749.96
2017-01-09T10:15:00+05:30,26748.18,26766.64,26701.18,26738.25
2017-01-09T11:15:00+05:30,26738.34,26779.73,26728.75,26768.16
2017-01-09T12:15:00+05:30,26768.38,26770.92,26734.23,26737.39
2017-01-09T13:15:00+05:30,26737.56,26791.04,26729.59,26776.03
2017-01-09T14:15:00+05:30,26776.2,26776.56,26713.03,26728.72
2017-01-09T15:15:00+05:30,26728.43,26740.82,26704.19,26711.96
2017-01-10T09:15:00+05:30,26838.04,26902.05,26804.17,26857.99
2017-01-10T10:15:00+05:30,26860.4,26863.63,26822.91,26838.26
2017-01-10T11:15:00+05:30,26838.57,26867.64,26835.48,26856.68
2017-01-10T12:15:00+05:30,26856.97,26866.03,26827.89,26862.35
2017-01-10T13:15:00+05:30,26863.01,26914.95,26861.83,26878.7
2017-01-10T14:15:00+05:30,26879.8,26899.76,26852.74,26888.46
2017-01-10T15:15:00+05:30,26887.1,26913.31,26882.31,26894
2017-01-11T09:15:00+05:30,27029.34,27078.69,27000.71,27041.71
2017-01-11T10:15:00+05:30,27042.78,27054.51,27023.07,27033.69
2017-01-11T11:15:00+05:30,27033.48,27061.28,27027.92,27049.51
2017-01-11T12:15:00+05:30,27049.96,27109.47,27044.79,27102.93
2017-01-11T13:15:00+05:30,27102.83,27152.91,27095.75,27133.9
2017-01-11T14:15:00+05:30,27134.1,27174.87,27127.88,27147.59
2017-01-11T15:15:00+05:30,27147.12,27147.12,27113.55,27122.9
2017-01-12T09:15:00+05:30,27170.85,27278.93,27166.69,27208.68
2017-01-12T10:15:00+05:30,27208.32,27259.99,27207.17,27236.04
2017-01-12T11:15:00+05:30,27237.57,27237.87,27190.82,27198.92
2017-01-12T12:15:00+05:30,27198.74,27265.74,27192.62,27264.52
2017-01-12T13:15:00+05:30,27264.62,27265.33,27207.32,27224.22
2017-01-12T14:15:00+05:30,27223.35,27263.61,27192.7,27239.97
2017-01-12T15:15:00+05:30,27239.6,27262.75,27231.44,27252.29
2017-01-13T09:15:00+05:30,27433.13,27459.75,27183.85,27186.56
2017-01-13T10:15:00+05:30,27186.29,27233.65,27143.07,27216.88
2017-01-13T11:15:00+05:30,27215.68,27258.4,27206.19,27242.76
2017-01-13T12:15:00+05:30,27242.57,27245.7,27207.64,27224.69
2017-01-13T13:15:00+05:30,27227.19,27235.27,27165.31,27168.05
2017-01-13T14:15:00+05:30,27168.46,27261.82,27150.75,27238
2017-01-13T15:15:00+05:30,27236.46,27245.26,27217.86,27217.86
2017-01-16T09:15:00+05:30,27245.51,27256.44,27172.68,27246.88
2017-01-16T10:15:00+05:30,27246.26,27301.38,27244.57,27281.07
2017-01-16T11:15:00+05:30,27281.18,27284.29,27245.95,27260.94
2017-01-16T12:15:00+05:30,27260.89,27303.1,27252.37,27289.8
2017-01-16T13:15:00+05:30,27289.87,27335.08,27289.87,27320.63
2017-01-16T14:15:00+05:30,27320.8,27330.7,27272.52,27290.18
2017-01-16T15:15:00+05:30,27287.76,27314.53,27266.91,27302.64
2017-01-17T09:15:00+05:30,27343.31,27381.43,27307.04,27319.31
2017-01-17T10:15:00+05:30,27318.35,27318.79,27231.66,27253.23
2017-01-17T11:15:00+05:30,27253.3,27258.26,27205.35,27209.82
2017-01-17T12:15:00+05:30,27209.68,27253.7,27179.19,27235.52
2017-01-17T13:15:00+05:30,27235.29,27239.94,27197.43,27212.09
2017-01-17T14:15:00+05:30,27213.94,27259.4,27188.77,27247.35
2017-01-17T15:15:00+05:30,27236.67,27245.79,27204.39,27215.25
2017-01-18T09:15:00+05:30,27259.55,27413.73,27256.74,27398.84
2017-01-18T10:15:00+05:30,27399.29,27422.67,27356.46,27375.69
2017-01-18T11:15:00+05:30,27376.65,27386.78,27317.49,27317.49
2017-01-18T12:15:00+05:30,27316.14,27322.7,27274.45,27291.33
2017-01-18T13:15:00+05:30,27291.8,27296.89,27217.65,27262.81
2017-01-18T14:15:00+05:30,27262.54,27286.47,27223.76,27281.35
2017-01-18T15:15:00+05:30,27278.03,27281.86,27223.92,27251.6
2017-01-19T09:15:00+05:30,27275.85,27296.86,27219.89,27251.14
2017-01-19T10:15:00+05:30,27251.62,27301.11,27244.71,27290.8
2017-01-19T11:15:00+05:30,27290.29,27338.96,27288.56,27328.97
2017-01-19T12:15:00+05:30,27329.99,27346.35,27304.92,27323.46
2017-01-19T13:15:00+05:30,27323.21,27326.49,27272.16,27274.21
2017-01-19T14:15:00+05:30,27273.27,27348.19,27264.61,27315.1
2017-01-19T15:15:00+05:30,27311.27,27326.14,27282.49,27293.17
2017-01-20T09:15:00+05:30,27238.21,27264.41,27195.09,27225.75
2017-01-20T10:15:00+05:30,27225.91,27229.13,27176.32,27199.24
2017-01-20T11:15:00+05:30,27198.92,27237.09,27197.7,27217.33
2017-01-20T12:15:00+05:30,27217.22,27221.22,27083.23,27120.28
2017-01-20T13:15:00+05:30,27122.02,27128.63,27032.9,27046.14
2017-01-20T14:15:00+05:30,27045.35,27065.58,27012.72,27030.51
2017-01-20T15:15:00+05:30,27031.79,27039.24,27009.81,27018.83
2017-01-23T09:15:00+05:30,26971.59,27159.68,26963.58,27105.06
2017-01-23T10:15:00+05:30,27106.2,27167.79,27093.51,27144.82
2017-01-23T11:15:00+05:30,27144.39,27146.47,27075.2,27096.03
2017-01-23T12:15:00+05:30,27095.61,27096.69,27021.95,27044.9
2017-01-23T13:15:00+05:30,27045.22,27084.44,27019.8,27082.53
2017-01-23T14:15:00+05:30,27082.42,27126.45,27054.39,27118.87
2017-01-23T15:15:00+05:30,27117.31,27137.72,27114.96,27124.55
2017-01-24T09:15:00+05:30,27185.6,27244.3,27140.85,27236.97
2017-01-24T10:15:00+05:30,27236.88,27268.74,27221.61,27268.32
2017-01-24T11:15:00+05:30,27268.5,27268.5,27223.97,27238.64
2017-01-24T12:15:00+05:30,27238.43,27275.33,27227.94,27239.34
2017-01-24T13:15:00+05:30,27239.66,27321.89,27226.77,27321.79
2017-01-24T14:15:00+05:30,27322.66,27374.71,27304.91,27366.68
2017-01-24T15:15:00+05:30,27364.25,27393.35,27356.12,27387.61
2017-01-25T09:15:00+05:30,27481.05,27514.49,27439.68,27474.39
2017-01-25T10:15:00+05:30,27473.81,27531.69,27471.3,27525.66
2017-01-25T11:15:00+05:30,27525.36,27542.45,27493.61,27536.3
2017-01-25T12:15:00+05:30,27536.35,27565.57,27509.17,27565.57
2017-01-25T13:15:00+05:30,27566.42,27590.59,27534.85,27535.81
2017-01-25T14:15:00+05:30,27535.12,27733.07,27535.12,27719.53
2017-01-25T15:15:00+05:30,27717.9,27736.83,27671.67,27679.79
2017-01-27T09:15:00+05:30,27769.64,27902.19,27759.48,27887.67
2017-01-27T10:15:00+05:30,27887.22,27964.73,27883.39,27951.65
2017-01-27T11:15:00+05:30,27951.5,27969.48,27928.83,27955.69
2017-01-27T12:15:00+05:30,27955.37,27956.5,27853.99,27906.21
2017-01-27T13:15:00+05:30,27905.7,27980.39,27891.6,27962.85
2017-01-27T14:15:00+05:30,27958.42,27963.01,27852.9,27877.53
2017-01-27T15:15:00+05:30,27880.85,27886.91,27850.61,27868.8
2017-01-30T09:15:00+05:30,27873.4,27916.2,27813.32,27880.76
2017-01-30T10:15:00+05:30,27880.67,27891.22,27845.16,27866.61
2017-01-30T11:15:00+05:30,27867.26,27908.04,27859.24,27870.49
2017-01-30T12:15:00+05:30,27870.69,27881.95,27842.13,27866.65
2017-01-30T13:15:00+05:30,27866.62,27947.37,27849.83,27850.17
2017-01-30T14:15:00+05:30,27849.59,27901.15,27847.14,27853.43
2017-01-30T15:15:00+05:30,27853.82,27860.54,27831.54,27844.56
2017-01-31T09:15:00+05:30,27814.82,27826.59,27695.23,27779.17
2017-01-31T10:15:00+05:30,27778.86,27781.22,27712.47,27740.92
2017-01-31T11:15:00+05:30,27740.46,27745.67,27633.55,27654.89
2017-01-31T12:15:00+05:30,27655.45,27785.58,27638.45,27730.52
2017-01-31T13:15:00+05:30,27730.66,27796.52,27697.52,27735.87
2017-01-31T14:15:00+05:30,27736.75,27754.38,27658.99,27665.71
2017-01-31T15:15:00+05:30,27666.78,27672.71,27624.54,27650.96
2017-02-01T09:15:00+05:30,27669.49,27725.16,27632.65,27655.32
2017-02-01T10:15:00+05:30,27655.23,27712.05,27590.1,27682.86
2017-02-01T11:15:00+05:30,27682.93,27749.12,27599.72,27655.33
2017-02-01T12:15:00+05:30,27654.45,28003.13,27623.5,27874.62
2017-02-01T13:15:00+05:30,27876.78,28091.88,27859.6,28070.27
2017-02-01T14:15:00+05:30,28071.34,28159.54,28019.66,28145.34
2017-02-01T15:15:00+05:30,28143,28147.11,28114.75,28124.61
2017-02-02T09:15:00+05:30,28181.5,28194,28078.08,28174.1
2017-02-02T10:15:00+05:30,28171.51,28187.89,28112.56,28147
2017-02-02T11:15:00+05:30,28147.15,28149.46,28070.81,28096.44
2017-02-02T12:15:00+05:30,28096.29,28182.27,28096.29,28163.86
2017-02-02T13:15:00+05:30,28163.67,28286.07,28143.76,28271.56
2017-02-02T14:15:00+05:30,28272.33,28299.92,28201.36,28212.26
2017-02-02T15:15:00+05:30,28212.23,28229.19,28164.25,28215.88
2017-02-03T09:15:00+05:30,28267.71,28280.58,28176.47,28178.07
2017-02-03T10:15:00+05:30,28177.54,28216.49,28142.23,28191.73
2017-02-03T11:15:00+05:30,28191.7,28203.05,28127.18,28189.1
2017-02-03T12:15:00+05:30,28188.93,28196.33,28150.74,28158.74
2017-02-03T13:15:00+05:30,28158.56,28250.57,28149.08,28245.3
2017-02-03T14:15:00+05:30,28245.62,28255.66,28179.13,28246.94
2017-02-03T15:15:00+05:30,28247.93,28254.64,28210.03,28227.68
2017-02-06T09:15:00+05:30,28380.05,28477.3,28380.05,28431.52
2017-02-06T10:15:00+05:30,28432.62,28468.47,28427.8,28461.07
2017-02-06T11:15:00+05:30,28461.08,28470.08,28435.05,28449.13
2017-02-06T12:15:00+05:30,28448.86,28487.28,28431.47,28466.4
2017-02-06T13:15:00+05:30,28467.17,28467.17,28356.95,28452.93
2017-02-06T14:15:00+05:30,28452,28476.91,28429.72,28440.33
2017-02-06T15:15:00+05:30,28444.64,28450.76,28416.61,28432.24
2017-02-07T09:15:00+05:30,28451.91,28483.41,28361.97,28393.07
2017-02-07T10:15:00+05:30,28394.21,28407.76,28347.74,28350.63
2017-02-07T11:15:00+05:30,28350.94,28399.84,28341.05,28370.88
2017-02-07T12:15:00+05:30,28372.04,28403.15,28361.98,28384.38
2017-02-07T13:15:00+05:30,28385.19,28407.37,28334.61,28358.5
2017-02-07T14:15:00+05:30,28357.97,28370.83,28239.12,28322.11
2017-02-07T15:15:00+05:30,28320.18,28366.54,28314.23,28340.6
2017-02-08T09:15:00+05:30,28391.36,28391.64,28305.91,28323.9
2017-02-08T10:15:00+05:30,28324.05,28357.73,28312.22,28346.4
2017-02-08T11:15:00+05:30,28346.23,28349.19,28294.19,28301.53
2017-02-08T12:15:00+05:30,28301.54,28306.91,28275.87,28290.12
2017-02-08T13:15:00+05:30,28290.15,28321.09,28260.1,28298.25
2017-02-08T14:15:00+05:30,28297.98,28326.34,28149.08,28317.2
2017-02-08T15:15:00+05:30,28315.68,28372.03,28292.23,28305.26
2017-02-09T09:15:00+05:30,28386.11,28469.48,28336.27,28337.97
2017-02-09T10:15:00+05:30,28336.98,28339.05,28184.21,28215.04
2017-02-09T11:15:00+05:30,28214.36,28248.22,28152.18,28221.6
2017-02-09T12:15:00+05:30,28221.14,28287.91,28221.14,28276.26
2017-02-09T13:15:00+05:30,28276.8,28355.03,28257.82,28286.45
2017-02-09T14:15:00+05:30,28287.85,28334.77,28261.73,28329.94
2017-02-09T15:15:00+05:30,28330.91,28360.87,28308.84,28356.85
2017-02-10T09:15:00+05:30,28375.89,28456.18,28319.47,28383.14
2017-02-10T10:15:00+05:30,28382.8,28394.56,28337.89,28354.78
2017-02-10T11:15:00+05:30,28355.26,28374.48,28346.77,28369.88
2017-02-10T12:15:00+05:30,28370.31,28377.57,28337.49,28365.71
2017-02-10T13:15:00+05:30,28364.13,28375.87,28287.95,28373.56
2017-02-10T14:15:00+05:30,28373.49,28410.85,28286.8,28326.7
2017-02-10T15:15:00+05:30,28328.92,28347.72,28313.48,28325.1
2017-02-13T09:15:00+05:30,28455.69,28458.8,28321.93,28369.04
2017-02-13T10:15:00+05:30,28369.36,28381.78,28309.58,28343.93
2017-02-13T11:15:00+05:30,28344.13,28345.66,28238.64,28265.36
2017-02-13T12:15:00+05:30,28264.45,28264.45,28197.38,28236.79
2017-02-13T13:15:00+05:30,28236.4,28363.1,28235.14,28336.55
2017-02-13T14:15:00+05:30,28337.12,28360.7,28285.64,28357.23
2017-02-13T15:15:00+05:30,28358.73,28365.17,28338.49,28350.23
2017-02-14T09:15:00+05:30,28386.68,28386.68,28263.45,28344.4
2017-02-14T10:15:00+05:30,28344.35,28357.75,28324.23,28340.18
2017-02-14T11:15:00+05:30,28339.42,28357.92,28305.38,28316.92
2017-02-14T12:15:00+05:30,28317.06,28352.03,28284.07,28342.24
2017-02-14T13:15:00+05:30,28341.36,28384.93,28334.48,28350.55
2017-02-14T14:15:00+05:30,28350.49,28393.42,28331.71,28341.58
2017-02-14T15:15:00+05:30,28342.16,28343.33,28297.35,28297.35
2017-02-15T09:15:00+05:30,28292.11,28382.32,28269.92,28296.62
2017-02-15T10:15:00+05:30,28294.69,28310.89,28240.91,28241.12
2017-02-15T11:15:00+05:30,28240.85,28254.64,28128.56,28168.53
2017-02-15T12:15:00+05:30,28170.22,28175.41,28107.51,28164.92
2017-02-15T13:15:00+05:30,28164.77,28230.68,28102.23,28203.94
2017-02-15T14:15:00+05:30,28204.31,28227.82,28141.77,28164.42
2017-02-15T15:15:00+05:30,28166.37,28172.27,28141.28,28152.1
2017-02-16T09:15:00+05:30,28248.72,28264.67,28146.19,28167.88
2017-02-16T10:15:00+05:30,28167.21,28203.81,28160.76,28203.61
2017-02-16T11:15:00+05:30,28203.38,28297.55,28199.29,28286.01
2017-02-16T12:15:00+05:30,28286.51,28305.55,28251.03,28255.51
2017-02-16T13:15:00+05:30,28255.19,28327.75,28238.52,28302.28
2017-02-16T14:15:00+05:30,28302.38,28327.84,28282.64,28307.33
