time,open,high,low,close
2012-01-30T13:15:00+05:30,16972.45,17006.06,16929.39,16953.7
2012-01-30T14:15:00+05:30,16954.36,16956.23,16843.58,16848.01
2012-01-30T15:15:00+05:30,16848.07,16874.16,16828.33,16837.37
2012-01-31T09:15:00+05:30,16965.58,17081.54,16965.58,17030.41
2012-01-31T10:15:00+05:30,17030.52,17053.72,17010.57,17034.11
2012-01-31T11:15:00+05:30,17034.24,17061.81,16998.93,17043.62
2012-01-31T12:15:00+05:30,17043.89,17102.66,17043.89,17084.35
2012-01-31T13:15:00+05:30,17084.54,17087.58,17029.86,17076.3
2012-01-31T14:15:00+05:30,17076.02,17189.94,17051.27,17186.55
2012-01-31T15:15:00+05:30,17186.02,17238.99,17185.97,17198.71
2012-02-01T09:15:00+05:30,17179.64,17210.16,17098.41,17117.54
2012-02-01T10:15:00+05:30,17116.75,17159.71,17094.07,17152.86
2012-02-01T11:15:00+05:30,17154.46,17157.52,17112.5,17112.96
2012-02-01T12:15:00+05:30,17112.91,17117.16,17061.55,17084.58
2012-02-01T13:15:00+05:30,17084.33,17227.06,17081.94,17220.63
2012-02-01T14:15:00+05:30,17220.25,17305.8,17206.13,17281.2
2012-02-01T15:15:00+05:30,17281.15,17327.21,17277.82,17315.54
2012-02-02T09:15:00+05:30,17438.07,17496.72,17427.37,17492.6
2012-02-02T10:15:00+05:30,17492.3,17504.25,17308.28,17332.57
2012-02-02T11:15:00+05:30,17333.82,17454.88,17315.63,17450.1
2012-02-02T12:15:00+05:30,17449.22,17484.55,17427.55,17468.9
2012-02-02T13:15:00+05:30,17468.66,17496.29,17384.99,17480.42
2012-02-02T14:15:00+05:30,17479.56,17482.27,17383.51,17445.64
2012-02-02T15:15:00+05:30,17448.21,17451.55,17404.07,17404.07
2012-02-03T09:15:00+05:30,17444.25,17474.38,17401.78,17407.65
2012-02-03T10:15:00+05:30,17409.35,17453.91,17382.7,17434.99
2012-02-03T11:15:00+05:30,17434.74,17453.17,17411.65,17424.68
2012-02-03T12:15:00+05:30,17424.54,17456.39,17407.94,17428.79
2012-02-03T13:15:00+05:30,17428.72,17562.14,17418.4,17540.99
2012-02-03T14:15:00+05:30,17541.45,17630.53,17499.27,17603.19
2012-02-03T15:15:00+05:30,17605.96,17623.44,17573.9,17586.05
2012-02-06T09:15:00+05:30,17741.91,17829.72,17731.25,17772.75
2012-02-06T10:15:00+05:30,17772.54,17814.99,17764.62,17789.74
2012-02-06T11:15:00+05:30,17790.4,17814.32,17666.74,17695.65
2012-02-06T12:15:00+05:30,17696.02,17743.1,17682.53,17714.56
2012-02-06T13:15:00+05:30,17714.76,17761.34,17679.58,17716.98
2012-02-06T14:15:00+05:30,17719.13,17723.79,17595.1,17697.54
2012-02-06T15:15:00+05:30,17697.85,17726.19,17676.67,17676.67
2012-02-07T09:15:00+05:30,17813.74,17828.71,17700.21,17732.3
2012-02-07T10:15:00+05:30,17731.99,17832.04,17721.82,17752.17
2012-02-07T11:15:00+05:30,17750.82,17778.1,17722.04,17741.08
2012-02-07T12:15:00+05:30,17741.16,17771.76,17702.39,17755.26
2012-02-07T13:15:00+05:30,17755.5,17785.34,17652.54,17663.17
2012-02-07T14:15:00+05:30,17662.66,17686.44,17582.49,17627.42
2012-02-07T15:15:00+05:30,17627.11,17637.65,17613.63,17628.68
2012-02-08T09:15:00+05:30,17631.69,17714.13,17631.69,17714.13
2012-02-08T10:15:00+05:30,17714.98,17784.42,17694.26,17765.38
2012-02-08T11:15:00+05:30,17764.24,17784.51,17717.34,17746.7
2012-02-08T12:15:00+05:30,17746.99,17750.67,17705.03,17715.91
2012-02-08T13:15:00+05:30,17717.89,17809.21,17623.59,17646.52
2012-02-08T14:15:00+05:30,17645.69,17744.34,17579.59,17722.77
2012-02-08T15:15:00+05:30,17722.73,17734.21,17710.08,17718.57
2012-02-09T09:15:00+05:30,17647.8,17685.71,17612.39,17653.33
2012-02-09T10:15:00+05:30,17652.68,17676.62,17609.43,17651.1
2012-02-09T11:15:00+05:30,17651.51,17691.36,17628.16,17628.16
2012-02-09T12:15:00+05:30,17626.23,17693.15,17626.23,17662.6
2012-02-09T13:15:00+05:30,17662.63,17711.6,17616.13,17709.82
2012-02-09T14:15:00+05:30,17708.94,17862.87,17667.48,17854.3
2012-02-09T15:15:00+05:30,17857.12,17879.46,17845.98,17866.19
2012-02-10T09:15:00+05:30,17817.59,17888.59,17798.11,17851.36
2012-02-10T10:15:00+05:30,17851.3,17890.11,17811.81,17841.59
2012-02-10T11:15:00+05:30,17842.16,17863.79,17740.15,17742.25
2012-02-10T12:15:00+05:30,17740.19,17761.9,17683.06,17696.82
2012-02-10T13:15:00+05:30,17696.87,17718.49,17627.14,17669.84
2012-02-10T14:15:00+05:30,17668.17,17797.92,17660.1,17740.64
2012-02-10T15:15:00+05:30,17739.05,17761.01,17718.02,17720.96
2012-02-13T09:15:00+05:30,17761.7,17807.61,17692.47,17714.08
2012-02-13T10:15:00+05:30,17713.95,17782.15,17707.14,17761.67
2012-02-13T11:15:00+05:30,17761.15,17762.59,17678.61,17679.16
2012-02-13T12:15:00+05:30,17678.53,17735.27,17665.89,17719.13
2012-02-13T13:15:00+05:30,17718.85,17814.51,17718.85,17775.78
2012-02-13T14:15:00+05:30,17776.79,17849.64,17757.41,17760.58
2012-02-13T15:15:00+05:30,17760.02,17779.45,17745.89,17761.55
2012-02-14T09:15:00+05:30,17767.46,17834.3,17742.58,17831.34
2012-02-14T10:15:00+05:30,17832.2,17840.39,17803.36,17830.13
2012-02-14T11:15:00+05:30,17830.3,17850.82,17806.72,17807.6
2012-02-14T12:15:00+05:30,17807.05,17819.87,17771.77,17807.99
2012-02-14T13:15:00+05:30,17808.24,17833.38,17784.13,17822.29
2012-02-14T14:15:00+05:30,17822.09,17848.1,17790.26,17836.59
2012-02-14T15:15:00+05:30,17836.81,17890.33,17828.87,17883.48
2012-02-15T09:15:00+05:30,18000.3,18089.99,18000.3,18064.11
2012-02-15T10:15:00+05:30,18063.29,18140.14,18052.97,18118.44
2012-02-15T11:15:00+05:30,18119.62,18161.1,18107.72,18131.45
2012-02-15T12:15:00+05:30,18130.09,18181.71,18130.09,18160.35
2012-02-15T13:15:00+05:30,18160.09,18186.19,18098.38,18110.39
2012-02-15T14:15:00+05:30,18111.81,18231.35,18111.62,18197.37
2012-02-15T15:15:00+05:30,18198.17,18203.83,18173.71,18180.45
2012-02-16T09:15:00+05:30,18163.05,18180.42,18112.37,18147.91
2012-02-16T10:15:00+05:30,18145.83,18174.84,18065.57,18076.69
2012-02-16T11:15:00+05:30,18076.73,18090.21,18043.32,18080.96
2012-02-16T12:15:00+05:30,18080.53,18110.45,18045.94,18103.43
2012-02-16T13:15:00+05:30,18102.62,18125.47,18053.65,18083.68
2012-02-16T14:15:00+05:30,18082.59,18182.78,18077.29,18165.07
2012-02-16T15:15:00+05:30,18165.73,18175.42,18125.17,18125.35
2012-02-17T09:15:00+05:30,18331.2,18392.99,18302.97,18377.82
2012-02-17T10:15:00+05:30,18379.3,18423.06,18327.57,18367.1
2012-02-17T11:15:00+05:30,18368.41,18393.29,18348.45,18374.88
2012-02-17T12:15:00+05:30,18375.66,18410.98,18344.5,18374.24
2012-02-17T13:15:00+05:30,18374.1,18392.51,18286.04,18287.36
2012-02-17T14:15:00+05:30,18289.17,18320.42,18234.56,18287.97
2012-02-17T15:15:00+05:30,18287.29,18312.14,18283.66,18291.78
2012-02-21T09:15:00+05:30,18303.73,18414.11,18293.8,18382.24
2012-02-21T10:15:00+05:30,18381.47,18417.08,18363.87,18363.87
2012-02-21T11:15:00+05:30,18363.36,18438.92,18358.94,18434.28
2012-02-21T12:15:00+05:30,18433.97,18452.51,18390.84,18400.63
2012-02-21T13:15:00+05:30,18399.47,18435.78,18360.92,18415.2
2012-02-21T14:15:00+05:30,18414.55,18470.86,18414.04,18429.05
2012-02-21T15:15:00+05:30,18428.34,18432.8,18405.67,18406.06
2012-02-22T09:15:00+05:30,18490.87,18523.78,18397.76,18398.07
2012-02-22T10:15:00+05:30,18397.99,18412.53,18339.15,18390.27
2012-02-22T11:15:00+05:30,18391.39,18410.34,18371.26,18385.4
2012-02-22T12:15:00+05:30,18384.12,18428.64,18347.8,18407.9
2012-02-22T13:15:00+05:30,18407.86,18448.84,18348.94,18354.28
2012-02-22T14:15:00+05:30,18353.67,18360.1,18128.44,18128.72
2012-02-22T15:15:00+05:30,18129.43,18167.39,18095.81,18143.89
2012-02-23T09:15:00+05:30,18127.35,18209.56,18096.54,18141.41
2012-02-23T10:15:00+05:30,18139.28,18146.37,18075.61,18116.45
2012-02-23T11:15:00+05:30,18116.49,18137.36,18057.19,18077.6
2012-02-23T12:15:00+05:30,18078.05,18089.34,18005.28,18061.24
2012-02-23T13:15:00+05:30,18060.65,18181.27,18052.72,18164.18
2012-02-23T14:15:00+05:30,18164.94,18249.53,18052.4,18093.01
2012-02-23T15:15:00+05:30,18091.81,18102.88,18049.54,18059.49
2012-02-24T09:15:00+05:30,18079.01,18198.15,18012.97,18051.17
2012-02-24T10:15:00+05:30,18051.26,18058.5,17903.88,17968.18
2012-02-24T11:15:00+05:30,17968.21,17998.02,17929.66,17957.76
2012-02-24T12:15:00+05:30,17957.5,17978.52,17894.99,17978.49
2012-02-24T13:15:00+05:30,17980.38,17997.03,17877.11,17917.75
2012-02-24T14:15:00+05:30,17917.49,17943.2,17848.93,17931.06
2012-02-24T15:15:00+05:30,17930.64,17935.7,17895.82,17911.7
2012-02-27T09:15:00+05:30,17975.19,17975.19,17746.6,17755.12
2012-02-27T10:15:00+05:30,17754.82,17802.46,17721.89,17740.02
2012-02-27T11:15:00+05:30,17741.71,17747,17667.66,17680.71
2012-02-27T12:15:00+05:30,17681.33,17684.96,17568.83,17620.16
2012-02-27T13:15:00+05:30,17621.01,17649.41,17523.55,17545.71
2012-02-27T14:15:00+05:30,17548.55,17548.55,17400.29,17402.61
2012-02-27T15:15:00+05:30,17400.88,17458.12,17400.18,17420.86
2012-02-28T09:15:00+05:30,17545.11,17654.38,17530.44,17650.29
2012-02-28T10:15:00+05:30,17650.63,17706.94,17650.24,17704.92
2012-02-28T11:15:00+05:30,17705.55,17768.1,17701.69,17768.1
2012-02-28T12:15:00+05:30,17767.86,17768.97,17663.02,17693.22
2012-02-28T13:15:00+05:30,17694.37,17733.68,17665.2,17706.5
2012-02-28T14:15:00+05:30,17706.37,17776.82,17696.64,17721.31
2012-02-28T15:15:00+05:30,17722.7,17750.17,17718.18,17739.28
2012-02-29T09:15:00+05:30,17919.93,18001.35,17912.95,17974.79
2012-02-29T10:15:00+05:30,17975.63,17991.25,17826.84,17867.79
2012-02-29T11:15:00+05:30,17867.78,17942.52,17815.91,17873.67
2012-02-29T12:15:00+05:30,17873.98,17914.12,17809.67,17809.67
2012-02-29T13:15:00+05:30,17810.33,17821.31,17677.97,17743.06
2012-02-29T14:15:00+05:30,17742.84,17794.8,17698.84,17749.76
2012-02-29T15:15:00+05:30,17750.76,17758.92,17716.87,17740.25
2012-03-01T09:15:00+05:30,17714.62,17717.53,17513.76,17557.53
2012-03-01T10:15:00+05:30,17558.54,17600.97,17537.92,17587.87
2012-03-01T11:15:00+05:30,17587.88,17632.09,17534.08,17534.08
2012-03-01T12:15:00+05:30,17532.47,17589.07,17532.47,17587.53
2012-03-01T13:15:00+05:30,17587.3,17589.08,17463.27,17485.87
2012-03-01T14:15:00+05:30,17485.55,17647.04,17469.74,17577.77
2012-03-01T15:15:00+05:30,17578.01,17598.29,17541.76,17549.12
2012-03-02T09:15:00+05:30,17661.39,17674.63,17504.38,17563.71
2012-03-02T10:15:00+05:30,17564.12,17694.53,17562.4,17673.38
2012-03-02T11:15:00+05:30,17674.2,17684,17627.42,17672.71
2012-03-02T12:15:00+05:30,17672.94,17731.88,17568.26,17598.96
2012-03-02T13:15:00+05:30,17598.78,17604.56,17519.59,17577.93
2012-03-02T14:15:00+05:30,17577.84,17650.6,17531.53,17648.74
2012-03-02T15:15:00+05:30,17649.89,17660.17,17617.78,17636.02
2012-03-05T09:15:00+05:30,17598.42,17598.42,17408.39,17459.89
2012-03-05T10:15:00+05:30,17459.86,17469.7,17438.16,17465.65
2012-03-05T11:15:00+05:30,17465.58,17468.22,17387.9,17388.14
2012-03-05T12:15:00+05:30,17388.16,17401.32,17344.28,17367.06
2012-03-05T13:15:00+05:30,17367.07,17424.41,17338.8,17381.44
2012-03-05T14:15:00+05:30,17381.61,17403.65,17312.3,17369.93
2012-03-05T15:15:00+05:30,17371.24,17390.77,17348.43,17354.01
2012-03-06T09:15:00+05:30,17336.64,17535.36,17185.24,17493.83
2012-03-06T10:15:00+05:30,17494.26,17691.96,17427.59,17635.05
2012-03-06T11:15:00+05:30,17635.44,17644.96,17408.42,17466.6
2012-03-06T12:15:00+05:30,17469.94,17505.41,17387.24,17392.73
2012-03-06T13:15:00+05:30,17391.8,17415.34,17260.08,17347.69
2012-03-06T14:15:00+05:30,17349.12,17361.81,17147.13,17189.57
2012-03-06T15:15:00+05:30,17190.5,17200.59,17128.28,17135.31
2012-03-07T09:15:00+05:30,17127.18,17173.18,17051.28,17097.28
2012-03-07T10:15:00+05:30,17096.05,17216.48,17073.6,17179.49
2012-03-07T11:15:00+05:30,17179.57,17239.35,17119.41,17130.06
2012-03-07T12:15:00+05:30,17132.47,17151.39,17064.22,17064.24
2012-03-07T13:15:00+05:30,17066.08,17139.41,17013.35,17033.13
2012-03-07T14:15:00+05:30,17035.97,17178.01,17008.77,17129.9
2012-03-07T15:15:00+05:30,17129.72,17165.82,17128.92,17150.41
2012-03-09T09:15:00+05:30,17325.82,17475.54,17325.82,17451.85
2012-03-09T10:15:00+05:30,17451.81,17508.45,17442.16,17487.35
2012-03-09T11:15:00+05:30,17487.41,17492.37,17416.7,17457.35
2012-03-09T12:15:00+05:30,17458.73,17486.33,17442.56,17469.82
2012-03-09T13:15:00+05:30,17468.4,17519.66,17401.99,17501.65
2012-03-09T14:15:00+05:30,17501.28,17531.62,17479.49,17503.13
2012-03-09T15:15:00+05:30,17502.59,17524.55,17485.88,17506.52
2012-03-12T11:15:00+05:30,17772.1,17772.1,17494.65,17523.85
2012-03-12T12:15:00+05:30,17521.92,17603.98,17519.2,17597.5
2012-03-12T13:15:00+05:30,17596.93,17611.23,17536.18,17562.93
2012-03-12T14:15:00+05:30,17562.1,17633.33,17562.1,17585.88
2012-03-12T15:15:00+05:30,17585.94,17606.2,17565.87,17580.61
2012-03-13T09:15:00+05:30,17680.23,17810.65,17680.23,17808.37
2012-03-13T10:15:00+05:30,17810.2,17833.81,17789.24,17809.93
2012-03-13T11:15:00+05:30,17810.24,17825.13,17767.42,17797.15
2012-03-13T12:15:00+05:30,17797.37,17818.02,17770.04,17809.03
2012-03-13T13:15:00+05:30,17809.48,17825.28,17776.02,17817.04
2012-03-13T14:15:00+05:30,17817.81,17842.92,17807.02,17819.92
2012-03-13T15:15:00+05:30,17819.88,17822.37,17805.07,17816.24
2012-03-14T09:15:00+05:30,18003.15,18040.69,17943.42,17976.22
2012-03-14T10:15:00+05:30,17976.49,17986.74,17917.05,17922.8
2012-03-14T11:15:00+05:30,17922.5,17923.96,17847.32,17874.14
2012-03-14T12:15:00+05:30,17874.09,17894.08,17837.22,17892.71
2012-03-14T13:15:00+05:30,17892.56,17937.69,17889.16,17927.67
2012-03-14T14:15:00+05:30,17926.54,17936.79,17861.32,17916.26
2012-03-14T15:15:00+05:30,17916.44,17944.06,17903.02,17940.9
2012-03-15T09:15:00+05:30,17916.85,17918.25,17814.67,17845.64
2012-03-15T10:15:00+05:30,17845.72,17874.18,17725.69,17753.58
2012-03-15T11:15:00+05:30,17754.66,17791.64,17640.92,17640.92
2012-03-15T12:15:00+05:30,17639.07,17723.11,17623.22,17717.04
2012-03-15T13:15:00+05:30,17717.32,17729.01,17659.21,17696.06
2012-03-15T14:15:00+05:30,17696.35,17697,17622.13,17693.86
2012-03-15T15:15:00+05:30,17693.77,17700.45,17671.22,17681.74
2012-03-16T09:15:00+05:30,17656.81,17764.88,17656.81,17733.37
2012-03-16T10:15:00+05:30,17733.43,17837.6,17726,17832.3
2012-03-16T11:15:00+05:30,17830.15,17871,17672.51,17706.47
2012-03-16T12:15:00+05:30,17705.94,17836.53,17534.65,17768.16
2012-03-16T13:15:00+05:30,17766.41,17783.46,17639.76,17641.39
2012-03-16T14:15:00+05:30,17641.17,17662.86,17426.58,17474.9
2012-03-16T15:15:00+05:30,17474.28,17489.32,17436.4,17451.24
2012-03-19T09:15:00+05:30,17531.47,17561.46,17360.28,17426.15
2012-03-19T10:15:00+05:30,17428.17,17448.24,17355.64,17369.12
2012-03-19T11:15:00+05:30,17368.62,17398.7,17354.19,17373.09
2012-03-19T12:15:00+05:30,17371.69,17385.75,17296.27,17297.91
2012-03-19T13:15:00+05:30,17298.44,17325.24,17226.43,17240.91
2012-03-19T14:15:00+05:30,17242.1,17310.43,17237.93,17275.87
2012-03-19T15:15:00+05:30,17276.76,17276.87,17255.66,17263.53
2012-03-20T09:15:00+05:30,17308.89,17405.89,17245.92,17390.49
2012-03-20T10:15:00+05:30,17389.03,17410.13,17330.76,17353.23
2012-03-20T11:15:00+05:30,17352.63,17360.57,17308.95,17334.14
2012-03-20T12:15:00+05:30,17332.97,17356.69,17232.96,17235.25
2012-03-20T13:15:00+05:30,17236.15,17364.31,17211.73,17344.99
2012-03-20T14:15:00+05:30,17345.4,17386.83,17286.52,17321.35
2012-03-20T15:15:00+05:30,17321.49,17339.59,17297.76,17307.55
2012-03-21T09:15:00+05:30,17301.16,17378.08,17275.88,17308.68
2012-03-21T10:15:00+05:30,17306.95,17352.19,17304.05,17349.73
