time,open,high,low,close,Volume
2017-01-06T14:15:00+05:30,485.397506,485.914604,483.014359,483.014359,230246
2017-01-06T14:45:00+05:30,483.104289,483.82373,482.542227,483.55394,577789
2017-01-06T15:15:00+05:30,483.576422,483.936142,482.519744,482.901947,465684
2017-01-09T09:15:00+05:30,484.27338,484.812961,481.575478,482.879464,254541
2017-01-09T09:45:00+05:30,483.104289,484.45324,482.834499,483.756282,134193
2017-01-09T10:15:00+05:30,483.778765,485.937086,483.46401,485.082751,134338
2017-01-09T10:45:00+05:30,484.880408,485.532401,484.228415,484.947856,75928
2017-01-09T11:15:00+05:30,484.947856,486.476667,484.520688,486.296807,115397
2017-01-09T11:45:00+05:30,486.296807,488.320233,485.667296,487.600792,360584
2017-01-09T12:15:00+05:30,487.600792,487.75817,485.959569,485.982051,176938
2017-01-09T12:45:00+05:30,485.982051,486.274324,485.622331,485.667296,142783
2017-01-09T13:15:00+05:30,485.622331,486.296807,485.464954,485.622331,174177
2017-01-09T13:45:00+05:30,485.779709,486.116946,485.442471,485.599849,188625
2017-01-09T14:15:00+05:30,485.734744,486.274324,484.947856,485.622331,176253
2017-01-09T14:45:00+05:30,485.622331,485.667296,484.520688,484.6331,321160
2017-01-09T15:15:00+05:30,484.6331,485.037786,484.048555,484.723031,399617
2017-01-10T09:15:00+05:30,485.644814,489.197051,485.622331,488.859813,501844
2017-01-10T09:45:00+05:30,488.882296,491.130547,488.792366,490.141317,788480
2017-01-10T10:15:00+05:30,490.118834,490.343659,489.736631,489.849044,276951
2017-01-10T10:45:00+05:30,489.849044,489.871527,488.477611,488.949743,241476
2017-01-10T11:15:00+05:30,488.814848,490.073869,488.769883,489.938974,200002
2017-01-10T11:45:00+05:30,489.916492,489.961457,489.826561,489.938974,313402
2017-01-10T12:15:00+05:30,489.871527,490.478554,489.826561,489.938974,339838
2017-01-10T12:45:00+05:30,489.961457,490.298694,489.938974,490.186282,297312
2017-01-10T13:15:00+05:30,490.208764,491.894953,490.186282,491.805023,673112
2017-01-10T13:45:00+05:30,491.78254,492.097296,490.860757,490.995652,374299
2017-01-10T14:15:00+05:30,491.018135,491.018135,489.691666,490.208764,399209
2017-01-10T14:45:00+05:30,490.231247,490.568485,489.804079,490.006422,708683
2017-01-10T15:15:00+05:30,490.028904,490.995652,488.994708,489.219534,650629
2017-01-11T09:15:00+05:30,491.737575,492.681841,490.118834,491.894953,382448
2017-01-11T09:45:00+05:30,492.074813,492.074813,490.141317,490.568485,405319
2017-01-11T10:15:00+05:30,490.568485,490.568485,488.387681,489.736631,339897
2017-01-11T10:45:00+05:30,489.849044,490.568485,489.714149,490.321177,257330
2017-01-11T11:15:00+05:30,490.298694,490.433589,488.994708,489.286981,194189
2017-01-11T11:45:00+05:30,489.331946,489.871527,488.545058,488.657471,174126
2017-01-11T12:15:00+05:30,488.657471,489.646701,487.870583,488.320233,487889
2017-01-11T12:45:00+05:30,488.320233,489.219534,488.29775,488.882296,411551
2017-01-11T13:15:00+05:30,488.859813,489.084638,488.320233,488.522576,267369
2017-01-11T13:45:00+05:30,488.590023,488.590023,488.185338,488.320233,306633
2017-01-11T14:15:00+05:30,488.29775,488.432646,487.420932,488.185338,594963
2017-01-11T14:45:00+05:30,488.005478,488.702436,487.555827,488.702436,1191123
2017-01-11T15:15:00+05:30,488.769883,488.994708,487.66824,487.780653,812994
2017-01-12T09:15:00+05:30,489.174569,490.276212,487.510862,488.095408,315499
2017-01-12T09:45:00+05:30,488.095408,488.20782,486.341772,487.555827,139890
2017-01-12T10:15:00+05:30,487.645758,487.825618,486.341772,487.420932,95849
2017-01-12T10:45:00+05:30,487.420932,487.420932,485.532401,486.791422,95567
2017-01-12T11:15:00+05:30,486.791422,487.196107,486.094464,486.858869,59614
2017-01-12T11:45:00+05:30,486.791422,489.399394,486.656527,487.960513,204383
2017-01-12T12:15:00+05:30,487.93803,487.960513,486.611562,487.196107,170225
2017-01-12T12:45:00+05:30,487.12866,489.084638,487.03873,488.994708,214473
2017-01-12T13:15:00+05:30,488.994708,489.129604,487.803135,488.657471,143712
2017-01-12T13:45:00+05:30,488.702436,488.769883,487.690723,487.75817,94329
2017-01-12T14:15:00+05:30,487.735688,488.140373,486.791422,487.713205,108787
2017-01-12T14:45:00+05:30,487.735688,488.275268,486.431702,487.443415,232416
2017-01-12T15:15:00+05:30,487.420932,488.185338,485.824674,486.071981,344750
2017-01-13T09:15:00+05:30,487.690723,493.491211,487.690723,492.187226,686516
2017-01-13T09:45:00+05:30,492.187226,492.951631,490.590967,490.680897,300466
2017-01-13T10:15:00+05:30,490.838275,492.479498,490.388624,492.412051,239281
2017-01-13T10:45:00+05:30,492.389568,493.266386,491.9624,492.187226,137088
2017-01-13T11:15:00+05:30,492.367086,492.501981,490.748345,490.88324,145883
2017-01-13T11:45:00+05:30,490.88324,492.322121,490.88324,491.69261,158360
2017-01-13T12:15:00+05:30,491.737575,492.052331,491.15303,491.15303,122726
2017-01-13T12:45:00+05:30,491.197995,491.467785,490.568485,490.97317,103900
2017-01-13T13:15:00+05:30,490.79331,491.018135,490.118834,490.411107,202596
2017-01-13T13:45:00+05:30,490.411107,490.61345,489.759114,489.938974,174584
2017-01-13T14:15:00+05:30,489.961457,490.523519,489.759114,489.938974,157316
2017-01-13T14:45:00+05:30,490.118834,491.42282,489.804079,490.366142,746485
2017-01-13T15:15:00+05:30,490.321177,490.388624,489.376911,490.096352,494933
2017-01-16T09:15:00+05:30,490.073869,491.894953,487.893065,488.140373,404409
2017-01-16T09:45:00+05:30,488.185338,488.387681,485.622331,487.645758,257855
2017-01-16T10:15:00+05:30,487.600792,488.185338,487.420932,487.420932,96774
2017-01-16T10:45:00+05:30,487.420932,487.982995,487.420932,487.533345,70952
2017-01-16T11:15:00+05:30,487.533345,487.780653,485.869639,486.791422,212783
2017-01-16T11:45:00+05:30,486.858869,487.510862,485.847156,485.869639,221433
2017-01-16T12:15:00+05:30,485.959569,486.364254,484.18345,484.45324,405245
2017-01-16T12:45:00+05:30,484.385793,486.454184,484.27338,484.925373,398531
2017-01-16T13:15:00+05:30,484.925373,485.622331,482.901947,483.531457,570069
2017-01-16T13:45:00+05:30,483.531457,484.947856,482.901947,484.588135,511660
2017-01-16T14:15:00+05:30,484.36331,484.835443,483.216702,483.598905,456036
2017-01-16T14:45:00+05:30,483.621387,484.54317,483.036842,484.18345,1254023
2017-01-16T15:15:00+05:30,484.18345,484.498205,483.64387,484.138485,1229357
2017-01-17T09:15:00+05:30,479.866807,480.226527,472.807297,473.032123,4913206
2017-01-17T09:45:00+05:30,473.032123,474.920654,472.64992,473.796528,1191645
2017-01-17T10:15:00+05:30,473.706598,473.796528,471.683172,472.245235,1550018
2017-01-17T10:45:00+05:30,472.425095,473.00964,470.491598,470.828836,2331396
2017-01-17T11:15:00+05:30,470.806354,471.098626,469.952018,470.851319,1815474
2017-01-17T11:45:00+05:30,470.851319,471.615724,469.502368,469.88457,722882
2017-01-17T12:15:00+05:30,469.772158,471.503312,469.772158,470.986214,543541
2017-01-17T12:45:00+05:30,470.963731,472.020409,470.828836,470.918766,459700
2017-01-17T13:15:00+05:30,470.918766,471.233521,469.727193,470.154361,1205482
2017-01-17T13:45:00+05:30,470.154361,470.221808,468.220864,468.445689,1082631
2017-01-17T14:15:00+05:30,468.62555,468.760445,467.816179,467.951074,1178048
2017-01-17T14:45:00+05:30,467.928592,469.007752,466.961843,468.737962,1564627
2017-01-17T15:15:00+05:30,468.737962,468.827892,467.029291,467.636319,1283783
2017-01-18T09:15:00+05:30,469.210095,471.233521,468.760445,470.828836,1076749
2017-01-18T09:45:00+05:30,470.828836,470.828836,467.276599,468.198382,657487
2017-01-18T10:15:00+05:30,468.198382,469.210095,468.130934,468.535619,311485
2017-01-18T10:45:00+05:30,468.535619,469.9745,466.467228,467.141704,727350
2017-01-18T11:15:00+05:30,467.141704,467.141704,464.938417,464.9609,607582
2017-01-18T11:45:00+05:30,464.938417,465.545445,464.376354,464.578697,629038
2017-01-18T12:15:00+05:30,464.691109,464.713592,463.454571,464.106564,693004
2017-01-18T12:45:00+05:30,464.129046,464.398837,463.724361,464.218977,337702
2017-01-18T13:15:00+05:30,464.241459,464.263942,463.139816,463.162298,406300
2017-01-18T13:45:00+05:30,463.139816,464.196494,462.577753,463.566984,593500
2017-01-18T14:15:00+05:30,463.522019,465.815235,463.522019,465.522962,586454
2017-01-18T14:45:00+05:30,465.545445,465.59041,464.106564,464.511249,658934
2017-01-18T15:15:00+05:30,464.488767,464.556214,463.589466,464.016634,755593
2017-01-19T09:15:00+05:30,465.298137,468.220864,463.611949,466.849431,781630
2017-01-19T09:45:00+05:30,466.669571,467.186669,465.8602,466.422263,259849
2017-01-19T10:15:00+05:30,466.512193,467.636319,466.399781,466.669571,282813
2017-01-19T10:45:00+05:30,466.602123,467.636319,466.467228,467.546389,239227
2017-01-19T11:15:00+05:30,467.523906,470.019465,467.456459,468.940305,704575
2017-01-19T11:45:00+05:30,468.89534,468.98527,467.276599,468.130934,274295
2017-01-19T12:15:00+05:30,468.085969,468.513137,467.636319,467.883627,243811
2017-01-19T12:45:00+05:30,467.838662,468.085969,467.231634,467.568871,264846
2017-01-19T13:15:00+05:30,467.411494,468.445689,467.186669,467.389011,235071
2017-01-19T13:45:00+05:30,467.344046,467.478941,465.50048,465.59041,790140
2017-01-19T14:15:00+05:30,465.59041,466.287368,465.388067,466.264885,812055
2017-01-19T14:45:00+05:30,466.287368,466.512193,463.836774,464.488767,1586979
2017-01-19T15:15:00+05:30,464.488767,464.803522,463.589466,464.196494,1288406
2017-01-20T09:15:00+05:30,464.870969,466.489711,464.488767,465.792753,571835
2017-01-20T09:45:00+05:30,465.792753,466.04006,463.904221,464.803522,192083
2017-01-20T10:15:00+05:30,464.736074,465.163242,464.668627,464.848487,119504
2017-01-20T10:45:00+05:30,464.848487,466.264885,464.826004,465.837718,212932
2017-01-20T11:15:00+05:30,465.815235,465.95013,465.118277,465.365585,80962
2017-01-20T11:45:00+05:30,465.388067,465.747788,465.253172,465.612892,49765
2017-01-20T12:15:00+05:30,465.522962,465.612892,464.9609,465.073312,63690
2017-01-20T12:45:00+05:30,465.073312,465.41055,462.240515,463.724361,387794
2017-01-20T13:15:00+05:30,463.746844,463.994151,460.891564,461.723417,284800
2017-01-20T13:45:00+05:30,462.128103,462.825061,461.47611,462.622718,334842
2017-01-20T14:15:00+05:30,462.510305,463.139816,461.948242,462.038173,215697
2017-01-20T14:45:00+05:30,462.038173,462.240515,460.801634,461.38618,1026053
2017-01-20T15:15:00+05:30,461.408662,461.521075,460.396949,461.206319,910138
2017-01-23T09:15:00+05:30,460.351984,463.589466,459.407718,461.970725,640693
2017-01-23T09:45:00+05:30,462.128103,462.577753,460.239571,460.351984,364373
2017-01-23T10:15:00+05:30,460.351984,460.801634,459.565096,460.666739,297662
2017-01-23T10:45:00+05:30,460.666739,461.183837,460.217089,460.599292,237676
2017-01-23T11:15:00+05:30,460.554327,461.003977,459.789921,460.307019,259686
2017-01-23T11:45:00+05:30,460.307019,460.666739,457.968837,459.407718,406726
2017-01-23T12:15:00+05:30,459.295306,459.744956,458.216145,458.463453,281512
2017-01-23T12:45:00+05:30,458.306075,458.598348,457.81146,457.968837,614160
2017-01-23T13:15:00+05:30,458.036285,458.62083,456.867194,457.249397,373560
2017-01-23T13:45:00+05:30,457.069537,458.216145,456.012858,457.833942,723675
2017-01-23T14:15:00+05:30,457.833942,457.946355,456.912159,457.069537,387338
2017-01-23T14:45:00+05:30,457.069537,457.564152,455.405831,456.574921,1270347
2017-01-23T15:15:00+05:30,456.597404,458.26111,456.417544,457.923872,1103530
2017-01-24T09:15:00+05:30,458.148697,459.947299,457.856425,459.227858,471611
2017-01-24T09:45:00+05:30,459.227858,459.317788,457.923872,458.733243,305183
2017-01-24T10:15:00+05:30,458.553383,459.362753,458.553383,459.047998,290668
2017-01-24T10:45:00+05:30,459.047998,460.307019,458.823173,459.879851,361609
2017-01-24T11:15:00+05:30,459.767439,459.992264,458.688278,459.182893,292945
2017-01-24T11:45:00+05:30,459.092963,459.969781,458.643313,459.722473,177097
2017-01-24T12:15:00+05:30,459.722473,460.689222,459.565096,460.441914,243385
2017-01-24T12:45:00+05:30,460.441914,460.891564,459.610061,460.374466,220397
2017-01-24T13:15:00+05:30,460.374466,461.521075,459.902334,461.341215,334637
2017-01-24T13:45:00+05:30,461.453627,461.678452,460.576809,461.093907,405238
2017-01-24T14:15:00+05:30,461.116389,462.600235,460.891564,462.262998,554612
2017-01-24T14:45:00+05:30,462.28548,462.510305,461.47611,462.038173,610373
2017-01-24T15:15:00+05:30,462.060655,462.240515,461.408662,462.19555,507770
2017-01-25T09:15:00+05:30,463.881739,464.353872,460.846599,461.498592,965876
2017-01-25T09:45:00+05:30,461.498592,461.498592,459.385236,459.902334,759144
2017-01-25T10:15:00+05:30,459.902334,460.509362,459.610061,459.767439,418112
2017-01-25T10:45:00+05:30,459.767439,460.599292,459.744956,459.924816,319828
2017-01-25T11:15:00+05:30,459.947299,460.441914,459.385236,460.217089,368818
2017-01-25T11:45:00+05:30,460.441914,460.644257,459.992264,460.262054,213763
2017-01-25T12:15:00+05:30,460.262054,460.464396,459.947299,460.059711,421879
2017-01-25T12:45:00+05:30,460.059711,460.172124,459.092963,459.452683,349192
2017-01-25T13:15:00+05:30,459.542613,459.722473,458.643313,458.733243,469897
2017-01-25T13:45:00+05:30,458.71076,459.362753,458.08125,458.598348,591438
2017-01-25T14:15:00+05:30,458.575865,459.699991,458.013802,459.340271,752241
2017-01-25T14:45:00+05:30,459.317788,459.497648,456.912159,457.114502,2923047
2017-01-25T15:15:00+05:30,457.181949,457.878907,457.002089,457.744012,3557572
2017-01-27T09:15:00+05:30,458.823173,461.093907,458.193662,460.936529,1223320
2017-01-27T09:45:00+05:30,460.936529,462.46534,459.992264,462.19555,707014
2017-01-27T10:15:00+05:30,462.218033,462.218033,460.149641,461.790865,685533
2017-01-27T10:45:00+05:30,461.790865,462.6452,460.621774,461.093907,884512
2017-01-27T11:15:00+05:30,460.891564,462.352928,459.542613,461.341215,1875618
2017-01-27T11:45:00+05:30,461.318732,462.19555,460.981494,461.116389,755096
2017-01-27T12:15:00+05:30,460.981494,461.543557,458.71076,459.407718,1192396
2017-01-27T12:45:00+05:30,459.565096,460.082194,459.047998,459.767439,518745
2017-01-27T13:15:00+05:30,459.610061,460.419431,459.542613,460.239571,757129
2017-01-27T13:45:00+05:30,460.262054,461.251285,459.992264,460.172124,443463
2017-01-27T14:15:00+05:30,460.059711,460.666739,459.092963,460.194606,446108
2017-01-27T14:45:00+05:30,460.127159,460.779152,459.542613,460.441914,667238
2017-01-27T15:15:00+05:30,460.441914,462.240515,459.767439,462.240515,941560
2017-01-30T09:15:00+05:30,460.869082,463.814291,460.801634,462.150585,471287
2017-01-30T09:45:00+05:30,462.150585,464.084081,461.65597,464.084081,491591
2017-01-30T10:15:00+05:30,464.084081,465.702823,464.084081,464.488767,445453
2017-01-30T10:45:00+05:30,464.488767,464.488767,463.409606,463.589466,206921
2017-01-30T11:15:00+05:30,463.566984,465.118277,463.522019,465.118277,242875
2017-01-30T11:45:00+05:30,465.118277,465.837718,464.331389,464.601179,405294
2017-01-30T12:15:00+05:30,464.578697,466.287368,464.308907,466.264885,453128
2017-01-30T12:45:00+05:30,466.21992,466.894396,465.41055,465.725305,335721
2017-01-30T13:15:00+05:30,465.747788,467.636319,464.263942,466.916878,644158
2017-01-30T13:45:00+05:30,466.826948,468.265829,466.647088,467.658801,1376038
2017-01-30T14:15:00+05:30,467.681284,468.89534,467.636319,468.535619,874873
2017-01-30T14:45:00+05:30,468.535619,470.536563,468.513137,469.43492,1259307
2017-01-30T15:15:00+05:30,469.43492,470.109396,468.98527,469.88457,754690
2017-01-31T09:15:00+05:30,469.88457,471.593242,467.771214,470.154361,1274990
2017-01-31T09:45:00+05:30,470.221808,470.783871,469.457403,470.289256,379738
2017-01-31T10:15:00+05:30,470.131878,470.334221,468.98527,469.862088,440587
2017-01-31T10:45:00+05:30,469.88457,470.806354,469.547333,470.064431,282020
2017-01-31T11:15:00+05:30,470.064431,470.334221,469.772158,470.154361,474182
2017-01-31T11:45:00+05:30,470.154361,473.841493,470.019465,472.357647,727593
2017-01-31T12:15:00+05:30,472.357647,472.55999,471.233521,471.863032,222365
2017-01-31T12:45:00+05:30,471.885514,471.907997,469.929535,470.851319,434767
2017-01-31T13:15:00+05:30,470.828836,471.390899,470.109396,471.031179,291451
2017-01-31T13:45:00+05:30,470.963731,471.570759,470.424151,471.008696,288976
2017-01-31T14:15:00+05:30,471.031179,471.031179,469.88457,470.491598,560654
2017-01-31T14:45:00+05:30,470.289256,470.783871,469.79464,470.019465,1251481
2017-01-31T15:15:00+05:30,470.086913,470.109396,469.749675,469.79464,1052004
2017-02-01T09:15:00+05:30,470.424151,471.705654,469.592298,470.221808,567151
2017-02-01T09:45:00+05:30,470.221808,470.401668,468.580585,468.760445,303670
2017-02-01T10:15:00+05:30,468.737962,468.760445,465.477997,466.826948,525867
2017-02-01T10:45:00+05:30,466.916878,468.71548,466.602123,468.355759,355137
2017-02-01T11:15:00+05:30,468.333277,468.603067,466.737018,467.254116,182845
2017-02-01T11:45:00+05:30,467.254116,469.412438,467.186669,468.850375,149405
2017-02-01T12:15:00+05:30,468.737962,469.43492,467.344046,467.523906,208427
2017-02-01T12:45:00+05:30,467.501424,470.716423,467.186669,468.558102,464629
2017-02-01T13:15:00+05:30,468.603067,470.109396,468.018522,469.61478,617676
2017-02-01T13:45:00+05:30,469.61478,472.492542,469.61478,471.907997,492837
2017-02-01T14:15:00+05:30,471.952962,472.132822,470.109396,470.828836,375226
2017-02-01T14:45:00+05:30,470.828836,472.357647,470.604011,472.132822,944280
2017-02-01T15:15:00+05:30,472.132822,472.537507,471.053661,472.132822,556899
2017-02-02T09:15:00+05:30,472.132822,472.492542,468.310794,469.34499,485131
2017-02-02T09:45:00+05:30,469.569815,470.199326,468.98527,469.9745,333393
2017-02-02T10:15:00+05:30,469.907053,470.019465,469.052717,469.569815,185750
2017-02-02T10:45:00+05:30,469.592298,469.88457,467.771214,467.996039,206422
2017-02-02T11:15:00+05:30,468.198382,468.400724,467.231634,467.433976,402909
2017-02-02T11:45:00+05:30,467.411494,468.872857,467.276599,468.063487,217213
2017-02-02T12:15:00+05:30,468.085969,468.962787,467.501424,467.793696,196830
2017-02-02T12:45:00+05:30,467.838662,468.648032,467.703766,468.535619,303211
2017-02-02T13:15:00+05:30,468.535619,468.62555,467.883627,468.153417,146483
2017-02-02T13:45:00+05:30,467.883627,468.378242,466.849431,467.523906,350269
2017-02-02T14:15:00+05:30,467.591354,468.333277,466.984326,468.063487,571544
2017-02-02T14:45:00+05:30,468.085969,469.457403,467.883627,469.300025,614038
2017-02-02T15:15:00+05:30,469.187612,470.131878,468.670515,470.131878,606800
2017-02-03T09:15:00+05:30,470.154361,471.435864,467.658801,469.862088,316429
2017-02-03T09:45:00+05:30,469.862088,472.335165,469.16513,469.88457,284848
2017-02-03T10:15:00+05:30,469.88457,470.491598,467.883627,468.760445,224802
2017-02-03T10:45:00+05:30,468.760445,469.097682,468.535619,468.782927,161221
2017-02-03T11:15:00+05:30,468.782927,468.827892,468.535619,468.580585,167632
2017-02-03T11:45:00+05:30,468.580585,469.61478,468.490654,468.580585,177412
2017-02-03T12:15:00+05:30,468.580585,468.737962,468.041004,468.085969,856777
2017-02-03T12:45:00+05:30,468.108452,468.108452,466.174955,466.197438,1388984
2017-02-03T13:15:00+05:30,466.197438,466.871913,465.433032,466.377298,272828
2017-02-03T13:45:00+05:30,466.399781,467.186669,465.433032,466.489711,249635
2017-02-03T14:15:00+05:30,466.512193,466.512193,464.601179,465.005865,1373720
2017-02-03T14:45:00+05:30,465.185725,465.702823,463.184781,465.455515,748789
2017-02-03T15:15:00+05:30,465.41055,465.68034,464.039116,464.691109,490172
2017-02-06T09:15:00+05:30,466.242403,468.423207,465.972613,467.861144,229380
2017-02-06T09:45:00+05:30,467.883627,469.367473,466.826948,466.894396,191478
2017-02-06T10:15:00+05:30,466.894396,467.546389,466.354815,467.366529,110154
2017-02-06T10:45:00+05:30,467.389011,468.535619,467.051773,467.209151,417851
2017-02-06T11:15:00+05:30,467.186669,467.703766,464.578697,465.635375,193679
2017-02-06T11:45:00+05:30,465.612892,466.062543,464.938417,464.983382,129908
2017-02-06T12:15:00+05:30,465.005865,465.95013,464.061599,465.50048,547201
2017-02-06T12:45:00+05:30,465.50048,466.377298,465.163242,466.377298,813617
2017-02-06T13:15:00+05:30,466.354815,467.164186,466.062543,466.759501,308593
2017-02-06T13:45:00+05:30,466.759501,467.389011,465.927648,465.927648,361269
2017-02-06T14:15:00+05:30,465.927648,467.928592,465.68034,467.636319,491858
2017-02-06T14:45:00+05:30,467.793696,468.243347,467.164186,468.063487,461794
2017-02-06T15:15:00+05:30,468.041004,469.839605,466.894396,467.951074,814656
2017-02-07T09:15:00+05:30,468.692997,468.692997,464.286424,465.433032,470782
2017-02-07T09:45:00+05:30,465.388067,465.68034,464.713592,465.14076,107524
2017-02-07T10:15:00+05:30,465.14076,465.725305,464.533732,464.623662,166782
2017-02-07T10:45:00+05:30,464.646144,464.915935,463.814291,464.039116,227224
2017-02-07T11:15:00+05:30,464.039116,464.826004,463.769326,464.421319,222193
2017-02-07T11:45:00+05:30,464.398837,464.713592,463.814291,463.859256,121298
2017-02-07T12:15:00+05:30,463.859256,464.376354,463.589466,463.701879,368557
2017-02-07T12:45:00+05:30,463.904221,464.376354,462.712648,462.937473,643613
2017-02-07T13:15:00+05:30,462.937473,464.646144,462.892508,464.151529,278541
2017-02-07T13:45:00+05:30,464.353872,464.668627,463.611949,463.926704,260916
2017-02-07T14:15:00+05:30,463.949186,464.466284,463.139816,463.207263,318780
2017-02-07T14:45:00+05:30,463.207263,464.084081,462.914991,463.004921,840224
2017-02-07T15:15:00+05:30,462.914991,464.421319,461.880795,464.016634,999975
2017-02-08T09:15:00+05:30,463.252228,466.849431,462.19555,462.19555,811775
2017-02-08T09:45:00+05:30,462.19555,463.184781,462.10562,462.330445,749948
2017-02-08T10:15:00+05:30,462.330445,463.904221,462.128103,462.690165,404626
2017-02-08T10:45:00+05:30,462.825061,463.297193,462.6452,462.959956,351519
2017-02-08T11:15:00+05:30,462.914991,463.117333,462.397893,462.959956,288415
2017-02-08T11:45:00+05:30,462.959956,463.184781,462.442858,462.870026,304781
2017-02-08T12:15:00+05:30,462.892508,464.129046,462.690165,464.061599,411605
2017-02-08T12:45:00+05:30,464.061599,464.376354,462.128103,462.712648,427576
2017-02-08T13:15:00+05:30,462.712648,462.914991,461.56604,461.768382,491256
2017-02-08T13:45:00+05:30,461.768382,462.802578,461.56604,461.611005,244504
