,Stock Name,Trade Type,Entry Date,Entry Price,Exit Date,Exit Price,Points Captured,Qty,PnL,ROI%,Pct Change on Stock,Trade Year,Trade Number
29,BERGER PAINT,LONG,2017-11-01,215.45823873,2017-12-01,228.12490866,12.666669929999983,4593.303274626867,58181.8564680866,5.81818564680866,5.878944339591086,2017,4L
30,BERGER PAINT,LONG,2017-12-01,228.12490866,2018-01-01,208.6249248,-19.499983859999986,4593.303274626867,-89569.33971930899,-8.956933971930898,-8.547941552959912,2017,4L
31,BERGER PAINT,LONG,2018-01-01,208.6249248,2018-02-01,207.24991702,-1.3750077800000042,4593.303274626867,-6315.827738511439,-0.6315827738511439,-0.6590812585400171,2017,4L
32,BERGER PAINT,LONG,2018-02-01,207.24991702,2018-03-01,213.91658935,6.6666723300000115,4593.303274626867,30622.04784425338,3.062204784425338,3.2167310008412047,2017,4L
33,BERGER PAINT,LONG,2018-03-01,213.91658935,2018-04-02,238.83324604,24.916656689999996,4593.303274626867,114449.76076693043,11.444976076693044,11.647837489233977,2017,4L
34,BERGER PAINT,LONG,2018-04-02,238.83324604,2018-05-02,248.49990883,9.666662790000004,4593.303274626867,44401.913848020704,4.440191384802071,4.047452752193898,2017,4L
35,BERGER PAINT,LONG,2018-05-02,248.49990883,2018-06-01,234.16657291,-14.333335919999996,4593.303274626867,-65837.35881766288,-6.583735881766288,-5.7679441362714945,2017,4L
36,BERGER PAINT,LONG,2018-06-01,234.16657291,2018-07-02,262.87490308,28.70833017000001,4593.303274626867,131866.06697893035,13.186606697893035,12.259790034606613,2017,4L
37,BERGER PAINT,LONG,2018-07-02,262.87490308,2018-08-01,278.91656332,16.04166024,4593.303274626867,73684.21051084361,7.36842105108436,6.102393211389252,2017,4L
38,BERGER PAINT,LONG,2018-08-01,278.91656332,2018-09-03,244.20822722,-34.708336100000025,4593.303274626867,-159425.91386498002,-15.942591386498,-12.443985286086889,2017,4L
39,BERGER PAINT,SHORT,2018-09-03,244.20822722,2018-10-01,233.24989827,10.95832895000001,4094.866136918186,44872.890134565256,4.487289013456525,-4.487289013456526,2018,4S
40,BERGER PAINT,SHORT,2018-10-01,233.24989827,2018-11-01,266.49988496,-33.249986689999986,4094.866136918186,-136154.24454986135,-13.615424454986137,14.25509161487875,2018,4S
41,BERGER PAINT,LONG,2018-11-01,266.49988496,2018-12-03,275.24988146,8.749996500000009,3752.3468355346345,32833.02167771416,3.283302167771416,3.283302167771416,2018,5L
42,BERGER PAINT,LONG,2018-12-03,275.24988146,2019-01-01,265.62489364,-9.624987820000001,3752.3468355346345,-36116.2925884364,-3.6116292588436396,-3.4968181526351465,2018,5L
43,BERGER PAINT,LONG,2019-01-01,265.62489364,2019-02-01,254.12490658,-11.499987059999995,3752.3468355346345,-43151.940053280225,-4.315194005328022,-4.329408626732804,2018,5L
44,BERGER PAINT,LONG,2019-02-01,254.12490658,2019-03-01,269.79155864,15.666652060000018,3752.3468355346345,58786.71228076323,5.878671228076323,6.164941591456351,2018,5L
45,BERGER PAINT,LONG,2019-03-01,269.79155864,2019-04-01,265.79156858,-3.999990060000016,3752.3468355346345,-15009.350043811053,-1.5009350043811054,-1.4826223919546186,2018,5L
46,BERGER PAINT,LONG,2019-04-01,265.79156858,2019-05-02,275.24988146,9.458312879999994,3752.3468355346345,35490.87040476445,3.5490870404764454,3.5585451150807135,2018,5L
47,BERGER PAINT,LONG,2019-05-02,275.24988146,2019-06-03,264.58322739,-10.666654069999993,3752.3468355346345,-40024.985645307104,-4.00249856453071,-3.8752620031736864,2018,5L
48,BERGER PAINT,LONG,2019-06-03,264.58322739,2019-07-01,275.66654796,11.083320570000012,3752.3468355346345,41588.46286805547,4.158846286805547,4.188973231346603,2018,5L
49,BERGER PAINT,LONG,2019-07-01,275.66654796,2019-08-01,307.62486849,31.95832052999998,3752.3468355346345,119918.70290974696,11.991870290974695,11.593107965583558,2018,5L
50,BERGER PAINT,LONG,2019-08-01,307.62486849,2019-09-03,362.33317992,54.70831143000004,3752.3468355346345,205284.5592718039,20.528455927180392,17.78409908748273,2018,5L
51,BERGER PAINT,LONG,2019-09-03,362.33317992,2019-10-01,439.12483251,76.79165258999996,3752.3468355346345,288148.91459156136,28.81489145915614,21.193657342381638,2018,5L
52,BERGER PAINT,LONG,2019-10-01,439.12483251,2019-11-01,413.79149265,-25.333339859999967,3752.3468355346345,-95059.4776571943,-9.505947765719428,-5.769051983509282,2018,5L
53,BERGER PAINT,LONG,2019-11-01,413.79149265,2019-12-02,429.62481965,15.833326999999997,3752.3468355346345,59412.134464435076,5.941213446443508,3.826402253608535,2018,5L
54,BERGER PAINT,LONG,2019-12-02,429.62481965,2020-01-01,466.79149643,37.16667677999999,3752.3468355346345,139462.26200277155,13.946226200277154,8.65096127599852,2018,5L
55,BERGER PAINT,LONG,2020-01-01,466.79149643,2020-02-01,472.12480263,5.333306199999981,3752.3468355346345,20012.414642507178,2.0012414642507177,1.1425457063354545,2018,5L
56,BERGER PAINT,LONG,2020-02-01,472.12480263,2020-03-02,414.95817552,-57.16662710999998,3752.3468355346345,-214509.01233439686,-21.450901233439687,-12.108371937155134,2018,5L
57,BERGER PAINT,SHORT,2020-03-02,414.95817552,2020-04-01,423.6664887,-8.708313180000005,2409.8814265964556,-20986.00218946713,-2.098600218946713,2.0986002189467126,2020,5S
58,BERGER PAINT,SHORT,2020-04-01,423.6664887,2020-05-04,409.79150259,13.874986110000009,2409.8814265964556,33437.071320772826,3.343707132077282,-3.2749784276246934,2020,5S
59,BERGER PAINT,SHORT,2020-05-04,409.79150259,2020-06-01,411.5831602,-1.7916576100000157,2409.8814265964556,-4317.682397159234,-0.43176823971592343,0.4372119965094993,2020,5S
60,BERGER PAINT,SHORT,2020-06-01,411.5831602,2020-07-01,438.74982433,-27.166664130000015,2409.8814265964556,-65468.43930947119,-6.5468439309471185,6.600528582558858,2020,5S
61,BERGER PAINT,SHORT,2020-07-01,438.74982433,2020-08-03,448.08316225,-9.333337919999963,2409.8814265964556,-22492.237701556307,-2.2492237701556306,2.127257357710077,2020,5S
62,BERGER PAINT,SHORT,2020-08-03,448.08316225,2020-09-01,486.41648024,-38.33331799000001,2409.8814265964556,-92378.75104391681,-9.237875104391682,8.554956137497669,2020,5S
63,BERGER PAINT,LONG,2020-09-01,486.41648024,2020-10-01,519.20811711,32.79163686999999,2055.851396125797,67414.73244043963,6.741473244043964,6.741473244043964,2020,6L
64,BERGER PAINT,LONG,2020-10-01,519.20811711,2020-11-02,539.79145054,20.58333343000004,2055.851396125797,42316.27476898836,4.2316274768988364,3.9643705003246765,2020,6L
65,BERGER PAINT,LONG,2020-11-02,539.79145054,2020-12-01,632.87475518,93.08330463999994,2055.851396125797,191365.44180014674,19.136544180014674,17.24430880609181,2020,6L
66,BERGER PAINT,LONG,2020-12-01,632.87475518,2021-01-01,589.04141438,-43.833340799999974,2055.851396125797,-90114.83488053779,-9.011483488053779,-6.926068774465977,2020,6L
67,BERGER PAINT,LONG,2021-01-01,589.04141438,2021-02-01,566.54142338,-22.499991000000023,2055.851396125797,-46256.63791016791,-4.625663791016791,-3.8197638486391585,2020,6L
68,BERGER PAINT,SHORT,2021-02-01,566.54142338,2021-03-01,637.499745,-70.95832161999999,1765.0959995722387,-125248.24962782228,-12.524824962782228,12.52482496278223,2021,6S
69,BERGER PAINT,SHORT,2021-03-01,637.499745,2021-04-01,586.666432,50.833312999999976,1765.0959995722387,89725.67742130344,8.972567742130344,-7.973856209150323,2021,6S
70,BERGER PAINT,SHORT,2021-04-01,586.666432,2021-05-03,671.29138982,-84.62495781999996,1765.0959995722387,-149371.17451205137,-14.937117451205136,14.424714489203971,2021,6S
71,BERGER PAINT,SHORT,2021-05-03,671.29138982,2021-06-01,670.91638163,0.37500818999990315,1765.0959995722387,661.925455975655,0.0661925455975655,-0.05586369729849475,2021,6S
72,BERGER PAINT,SHORT,2021-06-01,670.91638163,2021-07-01,702.95804382,-32.0416621899999,1765.0959995722387,-56556.60975121387,-5.655660975121387,4.775805609657982,2021,6S
73,BERGER PAINT,LONG,2021-07-01,702.95804382,2021-08-02,683.99971807,-18.958325749999972,1422.5600073737273,-26969.356018713486,-2.6969356018713486,-2.696935601871348,2021,7L
74,BERGER PAINT,LONG,2021-08-02,683.99971807,2021-09-01,674.166397,-9.83332107000001,1422.5600073737273,-13988.489293847444,-1.3988489293847444,-1.437620632029804,2021,7L
75,BERGER PAINT,LONG,2021-09-01,674.166397,2021-10-01,617.9164195,-56.2499775,1422.5600073737273,-80018.968407172,-8.0018968407172,-8.343634116192831,2021,7L
76,BERGER PAINT,SHORT,2021-10-01,617.9164195,2021-11-01,626.45808275,-8.541663250000056,1618.3418476064626,-13823.331085637312,-1.3823331085637314,1.3823331085637314,2021,7S
77,BERGER PAINT,SHORT,2021-11-01,626.45808275,2021-12-01,643.12474275,-16.66665999999998,1618.3418476064626,-26972.353337828692,-2.6972353337828694,2.660458929165278,2021,7S
78,BERGER PAINT,SHORT,2021-12-01,643.12474275,2022-01-03,601.99977587,41.12496687999999,1618.3418476064626,66554.25488333376,6.655425488333376,-6.394555231097115,2021,7S
79,BERGER PAINT,SHORT,2022-01-03,601.99977587,2022-02-01,575.37477818,26.624997689999987,1618.3418476064626,43088.34795415238,4.308834795415238,-4.422758737994874,2021,7S
80,BERGER PAINT,SHORT,2022-02-01,575.37477818,2022-03-02,583.08310843,-7.708330250000017,1618.3418476064626,-12474.713418745814,-1.2474713418745815,1.3397059694522353,2021,7S
81,BERGER PAINT,SHORT,2022-03-02,583.08310843,2022-04-01,598.29143568,-15.208327249999911,1618.3418476064626,-24612.272420768568,-2.461227242076857,2.6082606458879596,2021,7S
82,BERGER PAINT,SHORT,2022-04-01,598.29143568,2022-05-02,512.41647837,85.8749573099999,1618.3418476064626,138975.03707619134,13.897503707619133,-14.353365632318807,2021,7S
83,BERGER PAINT,SHORT,2022-05-02,512.41647837,2022-06-01,473.58313557,38.833342800000025,1618.3418476064626,62845.623735687164,6.284562373568717,-7.578472675884493,2021,7S
84,BERGER PAINT,SHORT,2022-06-01,473.58313557,2022-07-01,520.58313343,-46.99999785999995,1618.3418476064626,-76062.0633742521,-7.60620633742521,9.924339430590411,2021,7S
85,BERGER PAINT,SHORT,2022-07-01,520.58313343,2022-08-01,561.41645043,-40.83331700000008,1618.3418476064626,-66082.26567768051,-6.608226567768051,7.84376488169314,2021,7S
86,BERGER PAINT,SHORT,2022-08-01,561.41645043,2022-09-01,514.166461,47.24998943000003,1618.3418476064626,76466.63519353207,7.646663519353207,-8.416210353973476,2021,7S
87,BERGER PAINT,SHORT,2022-09-01,514.166461,2022-10-03,488.16646307,25.999997930000006,1618.3418476064626,42076.88468780041,4.207688468780041,-5.056727714101135,2021,7S
88,BERGER PAINT,SHORT,2022-10-03,488.16646307,2022-11-01,518.66647587,-30.50001279999998,1618.3418476064626,-49359.44706677272,-4.935944706677272,6.247871393743504,2021,7S
89,BERGER PAINT,SHORT,2022-11-01,518.66647587,2022-12-01,484.45812288,34.20835298999998,1618.3418476064626,55360.80918141063,5.536080918141064,-6.595443234039683,2021,7S
90,BERGER PAINT,SHORT,2022-12-01,484.45812288,2023-01-02,457.62483362,26.833289260000015,1618.3418476064626,43425.43491838707,4.342543491838708,-5.538825337571356,2021,7S
91,BERGER PAINT,SHORT,2023-01-02,457.62483362,2023-02-01,482.99979013,-25.374956510000004,1618.3418476064626,-41065.35400132704,-4.106535400132704,5.544925590963606,2021,7S
92,BERGER PAINT,SHORT,2023-02-01,482.99979013,2023-03-01,484.74981443,-1.7500243000000069,1618.3418476064626,-2832.1375590182174,-0.28321375590182174,0.36232402907027883,2021,7S
93,BERGER PAINT,SHORT,2023-03-01,484.74981443,2023-04-03,508.62477988,-23.87496544999999,1618.3418476064626,-38637.85569789344,-3.863785569789344,4.925213943211863,2021,7S
94,BERGER PAINT,SHORT,2023-04-03,508.62477988,2023-05-02,542.04145818,-33.416678299999944,1618.3418476064626,-54079.608900892694,-5.407960890089269,6.570005949746284,2021,7S
95,BERGER PAINT,LONG,2023-05-02,542.04145818,2023-06-01,565.08309063,23.041632450000066,1844.8773334749649,42508.985433266345,4.250898543326635,4.250898543326635,2023,8L
96,BERGER PAINT,LONG,2023-06-01,565.08309063,2023-07-03,568.66645587,3.5833652400000346,1844.8773334749649,6610.8693088381415,0.6610869308838142,0.6341306790838515,2023,8L
97,BERGER PAINT,LONG,2023-07-03,568.66645587,2023-08-01,598.83307713,30.166621259999943,1844.8773334749649,55653.71579009788,5.5653715790097875,5.304800546719108,2023,8L
98,BERGER PAINT,LONG,2023-08-01,598.83307713,2023-09-01,568.84998,-29.983097130000033,1844.8773334749649,-55315.136282515334,-5.531513628251533,-5.006920672067524,2023,8L
99,BERGER PAINT,LONG,2023-09-01,568.84998,2023-10-03,558.59998,-10.25,1844.8773334749649,-18909.99266811839,-1.8909992668118392,-1.8018810513098726,2023,8L
100,BERGER PAINT,SHORT,2023-10-03,558.59998,2023-11-01,574.40002,-15.800040000000081,1790.1898242101622,-28285.070830113676,-2.8285070830113677,2.8285070830113677,2023,8S
101,BERGER PAINT,SHORT,2023-11-01,574.40002,2023-12-01,604.65002,-30.25,1790.1898242101622,-54153.242182357404,-5.415324218235741,5.2663647191377185,2023,8S
102,BERGER PAINT,SHORT,2023-12-01,604.65002,2024-01-01,565.15002,39.5,1790.1898242101622,70712.49805630141,7.07124980563014,-6.532704654504104,2023,8S
103,BERGER PAINT,SHORT,2024-01-01,565.15002,2024-02-01,606.70001,-41.54998999999998,1790.1898242101622,-74382.36929403397,-7.438236929403397,7.352028404776484,2023,8S
104,BERGER PAINT,SHORT,2024-02-01,606.70001,2024-03-01,573.04999,33.65002000000004,1790.1898242101622,60239.923388468516,6.023992338846852,-5.546401754633239,2023,8S
105,BERGER PAINT,SHORT,2024-03-01,573.04999,2024-04-01,508.54999,64.5,1790.1898242101622,115467.24366155546,11.546724366155546,-11.255562538270002,2023,8S
106,BERGER PAINT,SHORT,2024-04-01,508.54999,2024-05-02,491.85001,16.699979999999982,1790.1898242101622,29896.134260513194,2.9896134260513194,-3.2838423612986367,2023,8S
