time,open,high,low,close,MA,Plot,Zero line
2016-10-07T09:15:00+05:30,17580,17625,17465.85,17548.25,17715.16666666667,-47.8764830625114,0
2016-10-07T10:15:00+05:30,17548.25,17574.95,17500.05,17573.3,17696.78666666667,-44.05499113451151,0
2016-10-07T11:15:00+05:30,17573.3,17573.3,17510,17532.3,17679.60666666667,-45.51266274138834,0
2016-10-07T12:15:00+05:30,17540,17560,17514.45,17525,17667.940000000002,-44.655473754752165,0
2016-10-07T13:15:00+05:30,17545,17599.95,17525,17561,17661.006666666668,-36.02697832236299,0
2016-10-07T14:15:00+05:30,17570.65,17750.95,17540.1,17640,17657.343333333334,-17.16737606697643,0
2016-10-07T15:15:00+05:30,17630.05,17679.3,17535,17580,17646.010000000002,-14.930782347855711,0
2016-10-10T09:15:00+05:30,17627.6,17700,17450.1,17530,17631.343333333334,-20.38168381331343,0
2016-10-10T10:15:00+05:30,17530,17614.35,17520,17525,17612.233333333337,-22.877224987605587,0
2016-10-10T11:15:00+05:30,17550.05,17637.3,17530,17594.95,17599.563333333335,-12.253445931910392,0
2016-10-10T12:15:00+05:30,17615.65,17615.7,17551.75,17595,17586.020000000004,-5.708448511719325,0
2016-10-10T13:15:00+05:30,17595,17620,17575,17590.4,17574.56,-2.489453039386717,0
2016-10-10T14:15:00+05:30,17597.75,17620.8,17550.05,17590,17562.616666666665,-0.6433674460313341,0
2016-10-10T15:15:00+05:30,17590,17609.7,17550.05,17551,17563.416666666668,-5.506510610503028,0
2016-10-13T09:15:00+05:30,17549.95,17800,17542.2,17779.85,17581.07,26.848836185272376,0
2016-10-13T10:15:00+05:30,17779.85,17779.85,17496.35,17561.25,17581.936666666665,9.748792850525206,0
2016-10-13T11:15:00+05:30,17561.4,17693.65,17520,17575,17582.05,1.9139938891166821,0
2016-10-13T12:15:00+05:30,17576,17650,17339,17461,17577.29666666667,-19.748259719475755,0
2016-10-13T13:15:00+05:30,17461.6,17586,17461,17580.25,17580.98,-12.298988371469022,0
2016-10-13T14:15:00+05:30,17599.45,17599.45,17377.6,17475.3,17575.266666666666,-23.391871371255547,0
2016-10-13T15:15:00+05:30,17475.3,17500.05,17300.1,17350,17555.933333333334,-47.00969413651546,0
2016-10-14T09:15:00+05:30,17452.2,17545.2,17401,17484,17549.533333333333,-36.74004024262831,0
2016-10-14T10:15:00+05:30,17461.65,17479.95,17420,17442,17543.666666666668,-35.2753781039828,0
2016-10-14T11:15:00+05:30,17420.05,17500,17407.6,17429.95,17537.329999999998,-34.16432735539274,0
2016-10-14T12:15:00+05:30,17410,17430,17401,17401,17524.4,-35.87409801644026,0
2016-10-14T13:15:00+05:30,17410,17420,17309.6,17309.6,17505.373333333333,-48.48099728510351,0
2016-10-14T14:15:00+05:30,17309.6,17352.25,17111.05,17121,17474.079999999998,-80.9950031113367,0
2016-10-14T15:15:00+05:30,17131.8,17150.1,17022,17051.2,17438.159999999996,-104.3968848885961,0
2016-10-17T09:15:00+05:30,17247.95,17297,17073.25,17247.25,17417.909999999996,-81.1299182890034,0
2016-10-17T10:15:00+05:30,17242.1,17389.95,17213,17256.95,17383.05,-62.052183883832186,0
2016-10-17T11:15:00+05:30,17268.95,17269.95,17220,17228.95,17360.896666666664,-52.12783276077971,0
2016-10-17T12:15:00+05:30,17233.75,17481.9,17202.1,17319,17343.83,-29.911348344521684,0
2016-10-17T13:15:00+05:30,17314,17460,17309.05,17452.15,17343.24,4.193785479164944,0
2016-10-17T14:15:00+05:30,17455,17560,17360.35,17449,17334.49,22.065144202439114,0
2016-10-17T15:15:00+05:30,17449,17525,17425.1,17500,17336.136666666665,38.20314931195753,0
2016-10-18T09:15:00+05:30,17555,17555,17219,17235.05,17328.473333333335,4.546415777029324,0
2016-10-18T10:15:00+05:30,17238.45,17629.35,17235.05,17402,17323.006666666664,11.208111680582078,0
2016-10-18T11:15:00+05:30,17402,17550,17385.05,17480.05,17325.54333333333,25.98824207157668,0
2016-10-18T12:15:00+05:30,17500,17524.95,17465.1,17492.5,17329.713333333333,34.361450038082694,0
2016-10-18T13:15:00+05:30,17492.5,17710,17352.35,17424,17331.246666666666,26.467354381140467,0
2016-10-18T14:15:00+05:30,17449.95,17600,17449.95,17561.25,17348.02333333333,41.35285648455829,0
2016-10-18T15:15:00+05:30,17563,17580,17551.25,17551.25,17376.706666666665,45.45083602675004,0
2016-10-19T09:15:00+05:30,17551,17614.45,17350,17351,17396.693333333333,14.590592381478928,0
2016-10-19T10:15:00+05:30,17388.45,17417.3,17330,17404.85,17407.199999999997,5.032544794270507,0
2016-10-19T11:15:00+05:30,17403.75,17500,17380,17473.2,17421.616666666665,9.870122183412604,0
2016-10-19T12:15:00+05:30,17473.2,17484,17410,17411.4,17433.78,2.5469751724340313,0
2016-10-19T13:15:00+05:30,17430,17462,17380.15,17399,17439.11333333333,-3.480618662186316,0
2016-10-19T14:15:00+05:30,17399.4,17478,17265.15,17325.85,17430.693333333333,-17.6407838651794,0
2016-10-19T15:15:00+05:30,17306,17400,17181.8,17235.3,17416.446666666667,-38.015068893164425,0
2016-10-20T09:15:00+05:30,17363,17394.8,17260,17287.65,17402.289999999997,-38.8925535209637,0
2016-10-20T10:15:00+05:30,17297.5,17398.55,17280.05,17398.55,17413.19,-20.211026740918896,0
2016-10-20T11:15:00+05:30,17400,17460,17300.05,17300.9,17406.449999999997,-23.591646876597224,0
2016-10-20T12:15:00+05:30,17300.05,17382,17275,17275,17392.779999999995,-27.93006713989962,0
2016-10-20T13:15:00+05:30,17284.9,17290,17261,17285,17378.946666666663,-27.08859533564464,0
2016-10-20T14:15:00+05:30,17275,17275,17161,17175,17362.346666666665,-41.65454433116611,0
2016-10-20T15:15:00+05:30,17175,17507.65,17170,17500,17358.26333333333,2.1673346610441513,0
2016-10-21T09:15:00+05:30,17447.6,17500,17300,17300,17341.51333333333,-4.364206171147089,0
2016-10-21T10:15:00+05:30,17300,17400,17268.9,17270,17336.113333333327,-12.20782200863323,0
2016-10-21T11:15:00+05:30,17270,17270.25,17200.05,17220.5,17323.823333333326,-23.246289919465198,0
2016-10-21T12:15:00+05:30,17220.5,17259.35,17220.1,17231.05,17307.679999999997,-26.25992151207174,0
2016-10-21T13:15:00+05:30,17231.05,17269.5,17205,17250,17296.919999999995,-23.44099804670259,0
2016-10-21T14:15:00+05:30,17250,17250,17211.05,17236.8,17286.106666666663,-22.482736880945595,0
2016-10-21T15:15:00+05:30,17236.05,17239.4,17200,17200,17277.71666666666,-26.173216434111964,0
2016-10-24T09:15:00+05:30,17231,17310,17217,17222.25,17276.84666666666,-23.228737618617743,0
2016-10-24T10:15:00+05:30,17247.9,17272.75,17168.45,17168.6,17268.909999999993,-28.343643863587204,0
2016-10-24T11:15:00+05:30,17168.6,17200,17151.15,17180.15,17254.349999999995,-27.665796126682835,0
2016-10-24T12:15:00+05:30,17180.15,17201,17170,17186.15,17246.699999999997,-24.71025517160524,0
2016-10-24T13:15:00+05:30,17183.4,17201,17170,17170.25,17239.71666666666,-24.00964160994772,0
2016-10-24T14:15:00+05:30,17170.25,17299.8,17151.05,17274.3,17239.00333333333,-6.407207448442932,0
2016-10-24T15:15:00+05:30,17280,17344,17210,17240.5,17243.369999999995,-1.5387762422615197,0
2016-10-25T09:15:00+05:30,17217.6,17349.95,17200,17310.1,17230.709999999995,11.75544540003466,0
2016-10-25T10:15:00+05:30,17310.1,17332,17295,17302.9,17230.90333333333,17.20347869583202,0
2016-10-25T11:15:00+05:30,17310,17319.95,17300,17309.65,17233.54666666666,20.155225421065552,0
2016-10-25T12:15:00+05:30,17309.65,17322,17304.8,17307.5,17239.34666666666,20.217982700218272,0
2016-10-25T13:15:00+05:30,17307.3,17317.05,17300,17311.05,17244.679999999997,19.56476044641022,0
2016-10-25T14:15:00+05:30,17311.05,17311.5,17256.4,17299.8,17247.999999999993,16.31816888697358,0
2016-10-25T15:15:00+05:30,17299.8,17300,17180,17195,17245.21333333333,-2.3204670476843603,0
2016-10-26T09:15:00+05:30,17237,17430.05,17127.35,17220,17246.54666666666,-8.558482584910962,0
2016-10-26T10:15:00+05:30,17215.25,17240,17130,17200.1,17245.069999999992,-14.457492115223431,0
2016-10-26T11:15:00+05:30,17200.3,17217.85,17200.3,17200.55,17247.199999999993,-16.73074021568391,0
2016-10-26T12:15:00+05:30,17201.05,17300.05,17125,17125,17243.523333333327,-28.403679166498478,0
2016-10-26T13:15:00+05:30,17125,17125,16805.5,16808.2,17218.32666666666,-81.04930167503335,0
2016-10-26T14:15:00+05:30,16805.5,16910,16754.05,16888,17199.509999999995,-92.76210779029134,0
2016-10-26T15:15:00+05:30,16850.05,16900,16775.1,16850,17171.223333333324,-99.28654095677848,0
2016-10-27T09:15:00+05:30,16925.65,16925.95,16750,16802.05,17141.99333333333,-104.09310808051305,0
2016-10-27T10:15:00+05:30,16802.05,16803,16553,16619.95,17095.983333333326,-127.99710784009585,0
2016-10-27T11:15:00+05:30,16619.95,16636.45,16509.6,16600,17049.12333333333,-136.3009799610736,0
2016-10-27T12:15:00+05:30,16619.75,16740,16590,16704.7,17008.793333333328,-116.7060629385087,0
2016-10-27T13:15:00+05:30,16704.65,16750,16556,16578.55,16960.19666666666,-118.05846802084125,0
2016-10-27T14:15:00+05:30,16556.05,16835,16540,16760,16923.459999999992,-84.14866060993882,0
2016-10-27T15:15:00+05:30,16750,16760.2,16605.65,16700,16883.473333333324,-69.64339228823883,0
2016-10-28T09:15:00+05:30,16600.05,16972.3,16552,16560,16841.139999999992,-78.72273730741654,0
2016-10-28T10:15:00+05:30,16680,16680,16555,16580,16798.473333333324,-75.87372929924823,0
2016-10-28T11:15:00+05:30,16584.7,16647.3,16509.85,16635.05,16760.803333333326,-61.380408003929915,0
2016-10-28T12:15:00+05:30,16639.7,16644.95,16600,16615,16721.76666666666,-52.79281408503084,0
2016-10-28T13:15:00+05:30,16615.45,16900,16600,16681.9,16692.22666666666,-34.772743821085896,0
2016-10-28T14:15:00+05:30,16681.95,16744.15,16555.6,16670,16683.013333333325,-24.63920586977474,0
2016-10-28T15:15:00+05:30,16689.9,16900,16689.9,16850.05,16680.483333333326,9.661766701832676,0
2016-11-01T09:15:00+05:30,16888.7,17300,16737.2,17131.8,16699.269999999993,70.47522042562923,0
2016-11-01T10:15:00+05:30,17131.4,17174.95,17100.05,17129.25,16721.083333333325,98.9886060673598,0
2016-11-01T11:15:00+05:30,17129.55,17174.95,17050,17089.7,16752.39999999999,102.54962817088744,0
2016-11-01T12:15:00+05:30,17089.3,17099.95,17016.05,17021.65,16780.509999999995,87.96626882306373,0
2016-11-01T13:15:00+05:30,17030,17032,16900,16997.2,16800.009999999995,70.97587470466897,0
2016-11-01T14:15:00+05:30,16995,17077.95,16978.4,17026.7,16829.88666666666,61.87651580950478,0
2016-11-01T15:15:00+05:30,17025,17025,16506,16598,16819.08666666666,-11.791408182372834,0
2016-11-02T09:15:00+05:30,16600,16769.5,16503.65,16701.25,16819.169999999995,-35.6153419850707,0
2016-11-02T10:15:00+05:30,16701.2,16729.95,16609.85,16620.1,16823.17666666666,-58.74716393896233,0
2016-11-02T11:15:00+05:30,16662.9,16779.7,16610,16700,16831.17666666666,-55.69802658417757,0
2016-11-02T12:15:00+05:30,16712.45,16720,16659.95,16699,16835.43999999999,-50.810737931013136,0
2016-11-02T13:15:00+05:30,16700,16750,16661.1,16736.65,16843.549999999992,-39.3609600031632,0
2016-11-02T14:15:00+05:30,16720,16866,16450,16450,16828.089999999993,-74.16193204232695,0
2016-11-02T15:15:00+05:30,16430.05,16527.3,16320,16410.1,16810.763333333325,-94.69507242476175,0
2016-11-03T09:15:00+05:30,16472.4,16600,16411,16421,16782.159999999993,-98.50435672883032,0
2016-11-03T10:15:00+05:30,16420.05,16497.9,16350.05,16463,16737.573333333323,-88.24855078990731,0
2016-11-03T11:15:00+05:30,16463,16514.05,16447.25,16454.05,16692.55999999999,-78.66213841171339,0
2016-11-03T12:15:00+05:30,16454.05,16486.9,16454.05,16456,16650.313333333324,-68.37032933198861,0
2016-11-03T13:15:00+05:30,16456,16474.95,16445,16464.6,16613.176666666655,-57.30992866232191,0
2016-11-03T14:15:00+05:30,16452.05,16499.9,16100,16125.05,16555.033333333322,-99.25062352963323,0
2016-11-03T15:15:00+05:30,16101.5,16200,15951,15960,16483.91999999999,-141.11975263728164,0
2016-11-04T09:15:00+05:30,16189.8,16283.35,15995.05,16091.6,16450.159999999993,-135.46535320282965,0
2016-11-04T10:15:00+05:30,16070.5,16249,15885.8,16244.8,16419.729999999992,-100.95899271113922,0
2016-11-04T11:15:00+05:30,16244.5,16700.05,16220,16539.95,16414.386666666658,-31.298917733178314,0
2016-11-04T12:15:00+05:30,16539.95,16647.95,16500,16629.4,16409.679999999993,22.147421208326705,0
2016-11-04T13:15:00+05:30,16648,16998,16627.75,16790,16415.74666666666,74.29103510318964,0
2016-11-04T14:15:00+05:30,16789.95,16900,16702,16810,16420.63666666666,101.26082237292212,0
2016-11-04T15:15:00+05:30,16809.95,16898.95,16765.8,16849,16447.23666666666,115.74368680047701,0
2016-11-07T09:15:00+05:30,17100,17248.8,16884.45,16969.9,16484.55666666666,134.94684395487275,0
2016-11-07T10:15:00+05:30,16960.05,17050,16921.25,16980.7,16521.86999999999,138.87906034485422,0
2016-11-07T11:15:00+05:30,16984.95,17047.95,16966,16990,16557.003333333323,134.01608380939797,0
2016-11-07T12:15:00+05:30,16990,16990,16973.65,16984,16592.333333333325,122.3322733470668,0
2016-11-07T13:15:00+05:30,16984.9,17000,16975,16989.75,16627.91666666666,109.41642077081997,0
2016-11-07T14:15:00+05:30,16989.65,17059.7,16055,16098.95,16603.539999999994,-39.22958492354883,0
2016-11-07T15:15:00+05:30,16098.3,16614.85,15920,16500,16628.53666666666,-57.166522276624164,0
2016-11-08T09:15:00+05:30,16447.95,16909.95,16447.95,16750,16681.203333333324,-25.60688069486787,0
2016-11-08T10:15:00+05:30,16750,16768.55,16748.05,16750,16725.09666666666,-6.840598577859055,0
2016-11-08T11:15:00+05:30,16752.6,16900,16750,16750,16758.77666666666,3.810137036136439,0
2016-11-08T12:15:00+05:30,16750.1,16765.4,16568,16620.05,16764.11666666666,-10.30068214629864,0
2016-11-08T13:15:00+05:30,16638,16990,16555.3,16901,16782.223333333324,25.194972975179553,0
2016-11-08T14:15:00+05:30,16900,17090,16821,17035,16798.55666666666,63.332301649006695,0
2016-11-08T15:15:00+05:30,17034.95,17034.95,16820,17000,16811.223333333328,74.99312931054737,0
2016-11-09T09:15:00+05:30,16300,16700,15300,16567.9,16792.483333333326,11.338845652568125,0
2016-11-09T10:15:00+05:30,16568,16568,16140,16425,16756.156666666662,-45.72039062466865,0
2016-11-09T11:15:00+05:30,16416.3,16425,16365,16399.2,16717.389999999996,-77.98176855621205,0
2016-11-09T12:15:00+05:30,16398.85,16399.25,16300,16344.15,16674.33333333333,-99.19362509122584,0
2016-11-09T13:15:00+05:30,16344.15,16464.65,16305.05,16349.6,16632.039999999994,-103.92623622600513,0
2016-11-09T14:15:00+05:30,16349.75,16400,16250,16347.55,16589.226666666662,-100.5197067706722,0
2016-11-09T15:15:00+05:30,16347.55,16360,16320,16349,16605.89666666666,-92.34979938469405,0
2016-11-10T09:15:00+05:30,16724.9,16850.1,16528.35,16700,16619.229999999996,-29.11471054478534,0
2016-11-10T10:15:00+05:30,16700,16718.9,16662.6,16698.35,16615.786666666663,6.891684006972355,0
2016-11-10T11:15:00+05:30,16686.65,16698.3,16510,16510,16599.786666666663,-2.4240210258285515,0
2016-11-10T12:15:00+05:30,16512,16549.95,16310,16311.6,16570.559999999994,-37.419010375484504,0
2016-11-10T13:15:00+05:30,16325,16327.2,16155,16166.05,16540.293333333328,-76.29239787678307,0
2016-11-10T14:15:00+05:30,16166,16352.3,15650,15650,16456.89333333333,-171.06167603647373,0
2016-11-10T15:15:00+05:30,15650,15688.25,15511,15649.95,16364.556666666662,-212.39421103045788,0
2016-11-11T09:15:00+05:30,15687,15687,15201,15250,16247.889999999996,-282.6653385404825,0
2016-11-11T10:15:00+05:30,15250,15342,15225,15301,16163.429999999997,-296.1365390889514,0
2016-11-11T11:15:00+05:30,15301,15312.45,15292,15300,16088.429999999997,-285.68831277666504,0
2016-11-11T12:15:00+05:30,15300,15338.25,15295,15310,16015.816666666662,-261.15968552895174,0
2016-11-11T13:15:00+05:30,15310,15549.95,15228.15,15237,15942.006666666663,-243.01318063450526,0
2016-11-11T14:15:00+05:30,15228,15231.95,14299.75,15000.15,15852.043333333331,-254.2733791384744,0
2016-11-11T15:15:00+05:30,15000,16449.95,14900.05,15996.75,15828.656666666664,-94.00479776860993,0
2016-11-15T09:15:00+05:30,15400,15400,14600,14627.7,15713.903333333328,-208.32012927785945,0
2016-11-15T10:15:00+05:30,14627.7,14727.25,14101,14120,15541.903333333328,-334.97272650848936,0
2016-11-15T11:15:00+05:30,14156.75,14250,13806.95,14076.6,15367.119999999995,-390.33034157316615,0
2016-11-15T12:15:00+05:30,14098.1,14160.05,14015,14144.15,15209.396666666662,-386.6341715131002,0
2016-11-15T13:15:00+05:30,14144.25,14500,14000,14124.3,15063.57666666666,-364.19328047954514,0
2016-11-15T14:15:00+05:30,14100,14445.25,13628.75,13856.05,14909.57666666666,-370.5244138261187,0
2016-11-15T15:15:00+05:30,13856,15002.3,13851.8,14100,14806.243333333327,-314.55961299539376,0
2016-11-16T09:15:00+05:30,14430,14430,13400,13779.75,14681.563333333328,-313.49186630012446,0
2016-11-16T10:15:00+05:30,13779,13949,13761,13944.85,14594.553333333328,-268.89480044815355,0
2016-11-16T11:15:00+05:30,13944.85,14097.95,13802,14049.95,14511.149999999994,-212.34823116840198,0
2016-11-16T12:15:00+05:30,14060,14339.25,14005.2,14079.95,14429.813333333328,-164.08960361166464,0
2016-11-16T13:15:00+05:30,14079.9,14244.8,13923.3,14098,14349.013333333329,-125.08704290728201,0
2016-11-16T14:15:00+05:30,14098,14393.3,13949.95,14016.85,14267.669999999995,-108.52734052869346,0
2016-11-16T15:15:00+05:30,14016.8,14016.8,13774.5,13800,14187.659999999994,-125.77342162348214,0
2016-11-17T09:15:00+05:30,13561,14069,13403.3,13477.2,14019.689999999995,-176.46683424345792,0
2016-11-17T10:15:00+05:30,13477.1,13619.9,13410,13500,13944.509999999997,-189.9682814759617,0
2016-11-17T11:15:00+05:30,13500,13520,13351,13481.6,13901.949999999995,-188.6073568466636,0
2016-11-17T12:15:00+05:30,13481.65,13499.6,13148.2,13252.35,13846.999999999996,-211.16913390664376,0
2016-11-17T13:15:00+05:30,13242.15,13445.65,13177.65,13400.15,13797.399999999998,-188.28348903592632,0
2016-11-17T14:15:00+05:30,13404.4,13627.3,13350.05,13503.4,13756.006666666663,-148.74535007396298,0
2016-11-17T15:15:00+05:30,13500,13700,13500,13526,13734.00333333333,-114.73998033265343,0
2016-11-18T09:15:00+05:30,13550,13550,13010,13100,13667.336666666664,-153.7831131808689,0
2016-11-18T10:15:00+05:30,13100,13508.9,13035,13400,13642.019999999997,-120.30463332953877,0
2016-11-18T11:15:00+05:30,13400,13500,13400,13421.05,13607.099999999999,-91.56306048156875,0
2016-11-18T12:15:00+05:30,13422.9,13448.25,13400,13413,13564.636666666665,-71.55625950500689,0
2016-11-18T13:15:00+05:30,13416,13586,13416,13512.5,13526.806666666665,-41.23095839627422,0
2016-11-18T14:15:00+05:30,13512.5,14164.95,13500,14051.5,13523.706666666665,59.475627565840114,0
2016-11-18T15:15:00+05:30,14051.65,14675,13901,14350,13545.916666666664,156.02918187451723,0
2016-11-21T09:15:00+05:30,14143.25,14640,14143.25,14276.7,13577.696666666665,188.1323822929171,0
2016-11-21T10:15:00+05:30,14280,14370,14020,14144.05,13622.15333333333,174.14277147307985,0
2016-11-21T11:15:00+05:30,14131.7,14170,13975,13975,13653.819999999998,130.34433093661755,0
2016-11-21T12:15:00+05:30,13985,14250,13960,14136.4,13697.47333333333,123.0091614963294,0
2016-11-21T13:15:00+05:30,14136.4,14149.9,13980.05,14000.25,13747.33333333333,90.92427140790824,0
2016-11-21T14:15:00+05:30,14000.2,14528.25,14000,14489.15,13819.933333333329,141.98861794101867,0
2016-11-21T15:15:00+05:30,14490,14492,14300,14310,13873.706666666663,134.0925876899255,0
2016-11-22T09:15:00+05:30,14299.95,14800,14252.65,14534.1,13940.91333333333,155.61338405660535,0
2016-11-22T10:15:00+05:30,14534.05,14544.9,14375.05,14500,14034.246666666664,152.75421940469823,0
2016-11-22T11:15:00+05:30,14500,14533.8,14480.3,14500,14107.579999999994,141.93684357003985,0
2016-11-22T12:15:00+05:30,14500,14500,14422.85,14500,14179.509999999997,127.43422380749689,0
2016-11-22T13:15:00+05:30,14500,14600.15,14430,14600,14258.64333333333,126.95193279717023,0
2016-11-22T14:15:00+05:30,14600,15095,14532.65,14890.4,14350.503333333329,162.99480844019308,0
2016-11-22T15:15:00+05:30,14899,14936.55,14840.6,14850.3,14403.75666666666,166.7003279763776,0
2016-11-23T09:15:00+05:30,14938.85,15230,14850,15006.15,14447.499999999995,182.23210663391,0
2016-11-23T10:15:00+05:30,15006.15,15024.95,14960.6,15000,14495.719999999996,178.72779762080972,0
2016-11-23T11:15:00+05:30,14993.85,15000,14977.9,14992.05,14552.253333333329,164.77982315179906,0
2016-11-23T12:15:00+05:30,14992,15000,14980,15000,14620.586666666662,148.38972658374405,0
2016-11-23T13:15:00+05:30,14999.05,15074.85,14921,15004.95,14678.489999999994,131.2063571476083,0
2016-11-23T14:15:00+05:30,15004.95,15040,14912,14979.6,14743.779999999993,110.04080065834569,0
2016-11-23T15:15:00+05:30,14975,15093.4,14852,14900,14771.169999999995,79.76620616975742,0
2016-11-24T09:15:00+05:30,14901.55,15020.6,14711,14800,14803.836666666662,43.26696031720894,0
2016-11-24T10:15:00+05:30,14819.6,14880,14740,14750.6,14818.269999999995,13.251192257201183,0
2016-11-24T11:15:00+05:30,14747.5,14850,14734,14805.1,14838.609999999995,4.333428330093739,0
