time,open,high,low,close,MA,Plot,Zero line
2016-10-07T13:15:00+05:30,813.45,819.075,813.45,817.1,826.593333333332,-3.267856870645005,0
2016-10-07T14:15:00+05:30,817.1,817.425,813.025,815.4,825.7849999999986,-2.8953849655360955,0
2016-10-07T15:15:00+05:30,815.4,818,813.45,813.8,824.5266666666654,-2.759164837565436,0
2016-10-10T09:15:00+05:30,818.425,819.075,809.1,812.225,823.2083333333321,-2.756277201850139,0
2016-10-10T10:15:00+05:30,812.25,814.5,812,812.85,820.918333333332,-2.4929580549842285,0
2016-10-10T11:15:00+05:30,813,813.95,812.5,813.75,818.9999999999987,-2.0618774260885857,0
2016-10-10T12:15:00+05:30,813.5,815.625,812.45,813.475,817.0333333333322,-1.7434469360189269,0
2016-10-10T13:15:00+05:30,812.55,814.575,812.55,814,815.3249999999988,-1.384548672585879,0
2016-10-10T14:15:00+05:30,813.975,815.35,812,814.35,814.948333333332,-1.0518436396474726,0
2016-10-10T15:15:00+05:30,815,816,814,814.975,814.533333333332,-0.711923098065995,0
2016-10-13T09:15:00+05:30,814.45,814.75,803.95,812,814.143333333332,-0.9341226148964097,0
2016-10-13T10:15:00+05:30,811.875,813.9,811.25,812.725,814.1349999999986,-0.8888603746889885,0
2016-10-13T11:15:00+05:30,813,814.375,812.25,812.975,813.9999999999986,-0.7724227664128875,0
2016-10-13T12:15:00+05:30,812.65,819,812.425,813.15,813.7516666666653,-0.6355826912068778,0
2016-10-13T13:15:00+05:30,813.05,814.4,808.375,813.65,813.7616666666653,-0.446664911324433,0
2016-10-13T14:15:00+05:30,813.725,816.675,812.1,815.05,813.6249999999986,-0.10442703676278597,0
2016-10-13T15:15:00+05:30,815.025,818.5,814.45,815.025,813.5999999999987,0.0847892000746242,0
2016-10-14T09:15:00+05:30,814.45,819,810.675,814,813.613333333332,0.02755628682984934,0
2016-10-14T10:15:00+05:30,813.75,814.5,811.775,814.5,813.7649999999987,0.07042583191889662,0
2016-10-14T11:15:00+05:30,814.5,816,812.75,815.275,813.9266666666651,0.2069652303359817,0
2016-10-14T12:15:00+05:30,815.3,818.5,815.25,817.375,814.1683333333318,0.5870797367248315,0
2016-10-14T13:15:00+05:30,817.275,824,817,818.6,814.5099999999985,0.9444403925294864,0
2016-10-14T14:15:00+05:30,818.575,819.975,815,815.425,814.6049999999985,0.6010649688756757,0
2016-10-14T15:15:00+05:30,815.05,821.4,815.05,819.45,814.9449999999986,0.9871895881628916,0
2016-10-17T09:15:00+05:30,816.55,829.925,816.55,821,815.3466666666652,1.3728218297036392,0
2016-10-17T10:15:00+05:30,821,823.45,817.525,822.45,816.0433333333318,1.7196623354104759,0
2016-10-17T11:15:00+05:30,822.45,822.45,813,816.3,816.2816666666653,0.8728079242559943,0
2016-10-17T12:15:00+05:30,815.575,817.475,813,815.3,816.4366666666651,0.20647473488349988,0
2016-10-17T13:15:00+05:30,815.675,819.55,814.025,819.25,816.8433333333318,0.4289914961419754,0
2016-10-17T14:15:00+05:30,819.25,819.25,814,814.6,816.9066666666652,-0.18018066414992973,0
2016-10-17T15:15:00+05:30,814.6,817.525,813,817.4,817.0633333333317,-0.07729392345152064,0
2016-10-18T09:15:00+05:30,817.175,825.9,814.525,819.925,817.3899999999984,0.36608635471429807,0
2016-10-18T10:15:00+05:30,819.975,821.15,813.45,817.675,817.6349999999984,0.24483400009489742,0
2016-10-18T11:15:00+05:30,817.525,820.825,815.375,820.15,818.0116666666652,0.5388579278724137,0
2016-10-18T12:15:00+05:30,820,820.875,816.775,819.275,818.2783333333317,0.5340008019406923,0
2016-10-18T13:15:00+05:30,819.175,823.45,816.15,822.45,818.6166666666651,0.9800483816178485,0
2016-10-18T14:15:00+05:30,822,826,817.675,823.325,818.9316666666651,1.296525947404234,0
2016-10-18T15:15:00+05:30,823.85,825.175,821.55,822.5,819.4033333333318,1.2655727440511555,0
2016-10-19T09:15:00+05:30,826.45,827.5,813.6,815.5,819.1399999999984,0.11138173955248476,0
2016-10-19T10:15:00+05:30,815.85,819.5,813.675,816.875,818.8649999999984,-0.3165940652984318,0
2016-10-19T11:15:00+05:30,815.125,818.875,815.05,817.575,818.5399999999986,-0.42478728822936773,0
2016-10-19T12:15:00+05:30,817.575,819.75,813.525,814.325,818.4083333333318,-0.9504813317536218,0
2016-10-19T13:15:00+05:30,814.575,818.5,811.8,813.35,818.2783333333318,-1.3273458808423584,0
2016-10-19T14:15:00+05:30,813.75,814.35,808.05,812.425,817.8233333333318,-1.5926146724153796,0
2016-10-19T15:15:00+05:30,812,813.5,808.375,810,817.5166666666651,-2.0082088816119494,0
2016-10-20T09:15:00+05:30,819.95,819.95,803.2,808.25,816.9066666666652,-2.378338518045666,0
2016-10-20T10:15:00+05:30,808.25,809.1,803.2,804.9,815.9049999999984,-2.9436614398553047,0
2016-10-20T11:15:00+05:30,804.9,807.375,801.5,802.8,814.9133333333317,-3.391797491760258,0
2016-10-20T12:15:00+05:30,802.025,803.95,801.675,803.325,813.7916666666649,-3.3511263993592593,0
2016-10-20T13:15:00+05:30,803.75,805.5,801.85,802.5,812.6733333333316,-3.250843597482344,0
2016-10-20T14:15:00+05:30,802.475,805.325,800.525,802.1,811.316666666665,-3.059729123883926,0
2016-10-20T15:15:00+05:30,802.125,804.15,800.1,801.5,809.861666666665,-2.860955827746352,0
2016-10-21T09:15:00+05:30,809,809,787.525,788.325,807.5833333333317,-4.5753548887776105,0
2016-10-21T10:15:00+05:30,788.325,789.875,783.3,784.375,805.5083333333316,-5.831672262141524,0
2016-10-21T11:15:00+05:30,783.6,784.975,781.125,782.525,803.2183333333317,-6.443804631725357,0
2016-10-21T12:15:00+05:30,783,784.5,780.775,782.1,800.8533333333315,-6.451555340484674,0
2016-10-21T13:15:00+05:30,781.925,791.975,781.8,785.175,798.9099999999983,-5.598870554930045,0
2016-10-21T14:15:00+05:30,784.25,793.375,782.5,791.975,797.4849999999983,-3.764141244328698,0
2016-10-21T15:15:00+05:30,791.875,796.45,789.525,796.275,796.4083333333315,-1.8837348782838035,0
2016-10-24T09:15:00+05:30,785,797.275,783.225,795.425,795.4366666666649,-0.8726808072118502,0
2016-10-24T10:15:00+05:30,795.825,806,791.975,803.05,795.0899999999983,0.8869960077493033,0
2016-10-24T11:15:00+05:30,803.5,805.925,799.075,803.35,794.986666666665,1.8385169366523542,0
2016-10-24T12:15:00+05:30,803.15,804.375,800.4,802.425,794.9616666666649,2.1059515683781456,0
2016-10-24T13:15:00+05:30,802.5,803.725,801,803.025,794.941666666665,2.215100666387457,0
2016-10-24T14:15:00+05:30,803.05,805.975,803,805.75,795.1583333333315,2.553266800672077,0
2016-10-24T15:15:00+05:30,805.75,809.1,804.025,804.6,795.3249999999982,2.4087351890290165,0
2016-10-25T09:15:00+05:30,812.5,815,797.525,802.25,795.3749999999983,1.827855207585685,0
2016-10-25T10:15:00+05:30,801.225,806.05,798.55,806,796.5533333333316,1.9684142960355757,0
2016-10-25T11:15:00+05:30,806.5,808.5,801.525,804.975,797.9266666666649,1.770482023309114,0
2016-10-25T12:15:00+05:30,804.5,805.45,802.65,803.025,799.2933333333317,1.2597624791972066,0
2016-10-25T13:15:00+05:30,803,804.95,800.975,802.125,800.6283333333317,0.7684753048816901,0
2016-10-25T14:15:00+05:30,801.9,804.5,798,800,801.616666666665,0.13195652465617513,0
2016-10-25T15:15:00+05:30,800,802,799.5,800.5,802.1849999999982,-0.14747532665808194,0
2016-10-26T09:15:00+05:30,795,800.475,791.5,793.425,801.9949999999983,-1.3629244984865636,0
2016-10-26T10:15:00+05:30,793.175,794.825,792.025,792.95,801.8299999999983,-2.0152649862423004,0
2016-10-26T11:15:00+05:30,792.95,794.975,792.575,794.45,801.256666666665,-2.021677071306499,0
2016-10-26T12:15:00+05:30,794.325,796,792.4,792.8,800.5533333333317,-2.152648689141188,0
2016-10-26T13:15:00+05:30,792.625,794.75,782.5,784.425,799.3533333333318,-3.362563590436366,0
2016-10-26T14:15:00+05:30,784.5,786.775,783,786.375,798.2433333333316,-3.523270894752727,0
2016-10-26T15:15:00+05:30,786.15,786.15,780.2,783.5,796.7599999999983,-3.8330039156069233,0
2016-10-27T09:15:00+05:30,737.35,747.5,708.125,717.5,790.9533333333317,-13.769645932096637,0
2016-10-27T10:15:00+05:30,717.525,719.875,696.65,711.5,784.9033333333317,-19.264199399751874,0
2016-10-27T11:15:00+05:30,711.475,714.25,708.55,713.2,778.716666666665,-20.836125570003105,0
2016-10-27T12:15:00+05:30,713.225,721.825,713.2,717.95,772.9149999999984,-19.711047385897587,0
2016-10-27T13:15:00+05:30,718.5,719.925,715.8,717,767.1799999999984,-18.04669883784618,0
2016-10-27T14:15:00+05:30,717,719.25,710,711.6,761.1449999999984,-16.86331485176686,0
2016-10-27T15:15:00+05:30,711.975,716.625,710.5,714.6,755.4516666666651,-14.741268141071146,0
2016-10-28T09:15:00+05:30,713,720,700.5,710,749.4183333333316,-13.387347623656979,0
2016-10-28T10:15:00+05:30,710,712.225,704,709.425,743.8183333333316,-11.924612333936693,0
2016-10-28T11:15:00+05:30,709.475,709.5,706,707,738.0883333333315,-10.771477185972003,0
2016-10-28T12:15:00+05:30,706.05,707.5,703,705.825,732.1799999999982,-9.667707881871706,0
2016-10-28T13:15:00+05:30,705.325,707.75,703,707.05,726.4633333333314,-8.294124147400566,0
2016-10-28T14:15:00+05:30,705.725,709.5,704.975,708.95,721.4316666666649,-6.754343677240513,0
2016-10-28T15:15:00+05:30,708.75,709.45,705,706.5,716.1066666666649,-5.8763213797445815,0
2016-11-01T09:15:00+05:30,708.4,708.9,694.25,695.075,710.2116666666648,-6.772320042944216,0
2016-11-01T10:15:00+05:30,695.075,697.5,693.15,694.55,708.6816666666649,-6.930148402086729,0
2016-11-01T11:15:00+05:30,694.5,697,693.25,693.35,707.4716666666649,-6.778045785735003,0
2016-11-01T12:15:00+05:30,693.3,695,688.025,690.75,705.9749999999982,-6.678229462528861,0
2016-11-01T13:15:00+05:30,690.8,692,686.05,687.875,703.9699999999982,-6.65464907638443,0
2016-11-01T14:15:00+05:30,687.9,691,685.5,689.5,702.1366666666648,-5.9922628611308255,0
2016-11-01T15:15:00+05:30,689.5,692,688,689.95,700.6933333333315,-5.199612024863313,0
2016-11-02T09:15:00+05:30,682.975,684.75,676.75,682.275,698.5383333333315,-5.61500780963479,0
2016-11-02T10:15:00+05:30,682.275,683.525,677.5,679.475,696.5033333333315,-5.925526249229279,0
2016-11-02T11:15:00+05:30,679.55,681.45,677.45,678.525,694.4433333333313,-5.8797165345093845,0
2016-11-02T12:15:00+05:30,678.55,679.5,677.5,679.2,692.5899999999981,-5.396110233479817,0
2016-11-02T13:15:00+05:30,679.2,681.75,677.5,680.275,690.8866666666647,-4.642409206646676,0
2016-11-02T14:15:00+05:30,680.275,681,672.875,674,688.6833333333313,-4.900698997668201,0
2016-11-02T15:15:00+05:30,674,674,667.5,669.35,686.0433333333314,-5.449117732306149,0
2016-11-03T09:15:00+05:30,668.05,678.375,666.5,669,683.5433333333314,-5.471035967423404,0
2016-11-03T10:15:00+05:30,668.975,669.95,663,666.825,681.659999999998,-5.480958885522227,0
2016-11-03T11:15:00+05:30,666.975,669.55,662.5,665.125,679.6983333333314,-5.411767817483906,0
2016-11-03T12:15:00+05:30,665,667.9,663.575,664.45,677.7716666666648,-5.1483140338579005,0
2016-11-03T13:15:00+05:30,664.725,666.475,662.5,663.925,675.9833333333314,-4.772138392252373,0
2016-11-03T14:15:00+05:30,664.275,665,660.775,661.1,674.1983333333314,-4.705761473058374,0
2016-11-03T15:15:00+05:30,660.8,662.225,653.225,662.225,672.3799999999981,-4.2139036702823205,0
2016-11-04T09:15:00+05:30,657.5,669.9,634.525,658.125,670.2583333333314,-4.311441616023785,0
2016-11-04T10:15:00+05:30,658.5,658.925,654.775,655,668.4399999999981,-4.576829488487306,0
2016-11-04T11:15:00+05:30,655,655.25,648.55,651.925,666.6033333333313,-4.910111995377292,0
2016-11-04T12:15:00+05:30,651.9,659.025,650.8,652.55,664.8716666666646,-4.699622938809625,0
2016-11-04T13:15:00+05:30,652.7,653.15,644.525,648.775,662.8433333333313,-4.8719547904509,0
2016-11-04T14:15:00+05:30,649,651.625,641.25,646.775,660.6099999999981,-4.9737142979854525,0
2016-11-04T15:15:00+05:30,646.775,648.2,645.575,645.85,658.7333333333314,-4.867933768883972,0
2016-11-07T09:15:00+05:30,657.5,661.7,647.425,657.975,657.9749999999981,-2.6780877973204724,0
2016-11-07T10:15:00+05:30,658.05,672.8,657.5,666.1,657.7816666666647,-0.09025740087247414,0
2016-11-07T11:15:00+05:30,665.9,667.75,657.575,664.95,657.6566666666647,1.1525141730005544,0
2016-11-07T12:15:00+05:30,665,665.5,662.5,663.725,657.5633333333315,1.574934172507028,0
2016-11-07T13:15:00+05:30,663.6,665.725,663.05,665.025,657.6016666666648,1.90686422238889,0
2016-11-07T14:15:00+05:30,665.5,669.9,664.875,667.5,657.8399999999981,2.3473494482402657,0
2016-11-07T15:15:00+05:30,667.525,669.175,665,665.5,658.1333333333314,2.142320210932553,0
2016-11-08T09:15:00+05:30,672.475,674.4,666,672.525,658.819999999998,2.965042432344603,0
2016-11-08T10:15:00+05:30,672.5,676.975,669.75,670,659.6116666666646,2.851524708730267,0
2016-11-08T11:15:00+05:30,670,670.05,668,668.4,660.5049999999981,2.374362028653991,0
2016-11-08T12:15:00+05:30,668.35,668.35,660.025,660.025,661.0449999999981,0.7012513529364242,0
2016-11-08T13:15:00+05:30,660.025,660.025,655.15,657.7,661.3883333333314,-0.6061272794511297,0
2016-11-08T14:15:00+05:30,657.65,660,654.775,657.425,661.9649999999982,-1.3241745771504156,0
2016-11-08T15:15:00+05:30,657.275,657.6,656,656,662.5799999999982,-1.8514928257650354,0
2016-11-09T09:15:00+05:30,625,644.5,597.05,633.6,661.7633333333316,-5.420848668902522,0
2016-11-09T10:15:00+05:30,633.5,634.85,615.5,627.75,659.7483333333315,-7.925597391286374,0
2016-11-09T11:15:00+05:30,627.875,638.975,626.4,634.5,657.6416666666648,-7.788757458569421,0
2016-11-09T12:15:00+05:30,634.7,645,633.05,642.475,656.1433333333315,-6.033738255355956,0
2016-11-09T13:15:00+05:30,642.45,678.6,639.6,676.4,656.9883333333315,0.42937756793355675,0
2016-11-09T14:15:00+05:30,675.375,676.15,669.5,674,657.5866666666649,3.565054225004701,0
2016-11-09T15:15:00+05:30,674.5,682,672.7,677.9,658.2799999999983,5.650268509164448,0
2016-11-10T09:15:00+05:30,686.075,692.15,683,687.5,659.7466666666649,7.8997630575446465,0
2016-11-10T10:15:00+05:30,687.5,690.2,686.75,687.525,660.7466666666649,8.651774444082662,0
2016-11-10T11:15:00+05:30,687.575,689.4,687.025,687.525,661.9149999999983,8.537612506795313,0
2016-11-10T12:15:00+05:30,687.5,688.55,679.05,682.95,662.8849999999982,7.264729479984339,0
2016-11-10T13:15:00+05:30,682.925,687.5,681.3,685.675,664.5949999999982,6.543021799906569,0
2016-11-10T14:15:00+05:30,685.95,687.025,678.3,679.05,666.0183333333315,4.749028410778919,0
2016-11-10T15:15:00+05:30,679.175,680,672.5,672.5,667.0233333333314,2.4902424160560486,0
2016-11-11T09:15:00+05:30,668.175,668.95,644.825,645,666.289999999998,-3.0594131214326126,0
2016-11-11T10:15:00+05:30,645.2,657.975,644.9,657.5,667.8833333333314,-4.00713958906681,0
2016-11-11T11:15:00+05:30,657.725,661.975,656.875,660.025,670.0349999999981,-3.8986485963177984,0
2016-11-11T12:15:00+05:30,660.025,662.6,659.975,660.65,671.7783333333315,-3.5084929883748828,0
2016-11-11T13:15:00+05:30,660.5,662.5,657.9,660.025,672.9483333333316,-3.1777418695954793,0
2016-11-11T14:15:00+05:30,660.05,661.5,650,650.3,671.2083333333314,-4.278226600588823,0
2016-11-11T15:15:00+05:30,650.05,656.15,650,651,669.6749999999981,-4.513143932609978,0
2016-11-15T09:15:00+05:30,652.5,660.85,628.075,634.175,666.7599999999982,-6.916999208705761,0
2016-11-15T10:15:00+05:30,634.175,637.425,625,625.1,662.5999999999982,-9.183980922412275,0
2016-11-15T11:15:00+05:30,625.1,627.2,620.65,626.475,658.5299999999983,-9.655578164893882,0
2016-11-15T12:15:00+05:30,626.475,626.6,622.5,622.825,654.2166666666649,-9.880656772011434,0
2016-11-15T13:15:00+05:30,622.825,633.45,622.5,633,650.886666666665,-7.862932571529427,0
2016-11-15T14:15:00+05:30,633,633,624.25,627.5,647.0083333333315,-7.119147700264648,0
2016-11-15T15:15:00+05:30,627.275,630.9,624.75,627.45,643.5683333333316,-6.289559121982961,0
2016-11-16T09:15:00+05:30,634.45,639.975,613.5,616.825,639.8566666666649,-7.065719344618287,0
2016-11-16T10:15:00+05:30,616.525,624.725,616.525,618.75,638.1066666666648,-6.769187384563679,0
2016-11-16T11:15:00+05:30,618.3,619.95,614.5,617.625,635.4483333333314,-6.367643443651332,0
2016-11-16T12:15:00+05:30,617.05,617.625,613.55,615.475,632.4783333333313,-6.088459267174812,0
2016-11-16T13:15:00+05:30,615.025,616.35,605.525,607.825,628.9566666666648,-6.726270366843664,0
2016-11-16T14:15:00+05:30,607.55,616.5,605.75,614.1,625.894999999998,-5.715757005036153,0
2016-11-16T15:15:00+05:30,614.1,615.375,612.55,614.95,623.5383333333314,-4.689370504351018,0
2016-11-17T09:15:00+05:30,612.5,626.95,607.5,626.95,621.934999999998,-2.027137230986341,0
2016-11-17T10:15:00+05:30,626.95,631.35,623.2,628.5,621.5566666666647,-0.21730470424290615,0
2016-11-17T11:15:00+05:30,628.5,632.675,627.5,629.725,621.864999999998,0.9686527166621772,0
2016-11-17T12:15:00+05:30,629.725,630.975,623.55,625.475,621.7983333333312,0.9128929634188125,0
2016-11-17T13:15:00+05:30,625.45,631.175,623.5,630.75,622.3266666666646,1.6263941305334129,0
2016-11-17T14:15:00+05:30,630.75,634.8,629.125,633.475,622.3583333333313,2.3298860319574715,0
2016-11-17T15:15:00+05:30,633.325,634.6,628.975,634.6,622.8316666666647,2.742858218676247,0
2016-11-18T09:15:00+05:30,635,639.45,620.75,632.475,623.1666666666646,2.4799122466636163,0
2016-11-18T10:15:00+05:30,632.5,643.95,630.75,640.625,624.7533333333312,3.421037943949841,0
2016-11-18T11:15:00+05:30,640.825,648.875,640.825,647,626.6366666666646,4.692952691321125,0
2016-11-18T12:15:00+05:30,646.975,650.95,645.525,649.825,628.7833333333311,5.53033329950415,0
2016-11-18T13:15:00+05:30,650.125,656.425,649.5,653.35,631.3083333333311,6.186005552482584,0
2016-11-18T14:15:00+05:30,653.9,657.5,652,654.375,634.4116666666645,6.324038566077888,0
2016-11-18T15:15:00+05:30,654.925,659.175,653.5,655.4,637.1649999999977,6.171357266458585,0
2016-11-21T09:15:00+05:30,655.475,661.85,647,653,639.7016666666644,5.350418541426279,0
2016-11-21T10:15:00+05:30,652.5,653.8,650.05,651.25,641.3216666666644,4.313214476776807,0
2016-11-21T11:15:00+05:30,651.25,653.225,650.5,651.5,642.8549999999976,3.523938655042116,0
2016-11-21T12:15:00+05:30,651.5,653.95,650.5,653.2,644.4199999999977,3.1374282883358546,0
2016-11-21T13:15:00+05:30,653.925,654.425,651.75,652.775,646.2399999999976,2.672063343566606,0
2016-11-21T14:15:00+05:30,652.5,656,652.5,654.4,647.8166666666642,2.502496807415696,0
2016-11-21T15:15:00+05:30,654.525,654.625,650.05,651,648.9849999999975,1.7431879811870203,0
2016-11-22T09:15:00+05:30,657.475,663.375,648.15,657.175,650.4899999999976,2.158977834687221,0
2016-11-22T10:15:00+05:30,657.175,667.45,656.75,660.025,652.3266666666642,2.6867433405548127,0
2016-11-22T11:15:00+05:30,660.025,663,659,660.025,653.6199999999975,2.8117825049338308,0
2016-11-22T12:15:00+05:30,660.025,663.5,660,661.1,654.5599999999976,2.8724534124779666,0
2016-11-22T13:15:00+05:30,660.775,664.55,660,661.6,655.3449999999975,2.8072161249276633,0
2016-11-22T14:15:00+05:30,661.6,669.45,661.025,667.975,656.3199999999975,3.5674069302075395,0
2016-11-22T15:15:00+05:30,667.8,670.5,663.225,663.65,656.938333333331,3.1105469494385716,0
2016-11-23T09:15:00+05:30,667.5,670,659.075,666,657.6449999999976,3.028893205416807,0
2016-11-23T10:15:00+05:30,665.825,674,661.4,671.95,658.908333333331,3.7023006659251223,0
2016-11-23T11:15:00+05:30,672,672.6,662.725,664.35,659.7816666666644,2.6937168161463205,0
2016-11-23T12:15:00+05:30,664.425,670,659.975,664.55,660.6516666666644,2.0106276365004305,0
2016-11-23T13:15:00+05:30,665.3,672,662.875,666.6,661.5449999999977,1.826783378723917,0
2016-11-23T14:15:00+05:30,666.625,671,665.5,671,662.7599999999977,2.282457215165664,0
2016-11-23T15:15:00+05:30,671,671,666.1,666.1,663.5399999999977,1.6502515977601888,0
2016-11-24T09:15:00+05:30,661.725,669.9,659.5,667.425,664.6349999999977,1.4061544974929348,0
2016-11-24T10:15:00+05:30,667.5,680.325,667.375,677.75,666.0066666666644,2.7521830793172057,0
2016-11-24T11:15:00+05:30,677.75,677.75,667.6,668.2,666.5516666666645,1.8726118161113163,0
2016-11-24T12:15:00+05:30,667.775,675.6,666.25,670,667.2166666666645,1.552081320052821,0
2016-11-24T13:15:00+05:30,670,674.925,661.6,672.975,668.0083333333312,1.733938545229762,0
2016-11-24T14:15:00+05:30,672.425,682.25,670.6,672.125,668.7099999999979,1.5992583319790583,0
2016-11-24T15:15:00+05:30,672.025,677.45,669.7,670.675,668.8899999999978,1.2091746803890828,0
2016-11-25T09:15:00+05:30,674.45,682,666.85,678.4,669.8733333333311,2.0935730110134045,0
2016-11-25T10:15:00+05:30,678.425,679.525,671.675,679.05,670.7433333333312,2.5475737361409756,0
